paragraph	sentence	mid	title	start	end	notable_types
21–23 June 2013. This event will be held at Pontins holiday camp in Camber Sands, East Sussex. The line-up features: Deerhunter performing Crypotograms, Microcastle & Halcyon Digest in full, Atlas Sound, The Breeders performing Last Splash, Panda Bear, Avey Tare, Pere Ubu, Dan Deacon, Tim Gane, Laetitia Sadier, Kim Gordon & Ikue Mori, No Age, Black Lips, Tom Tom Club, Rhys Chatham with Oneida, William Basinski, Ex Models with Kid Millions, Samara Lubelski, Blues Control with Laraaji, DJ Set/Spoken Word by Eric Isaacson (Mississippi Records founder), Steve Reich with The London Sinfonietta, Robyn Hitchcock, Lonnie Holley, Hollow Stars, Blue Orchids and Black Dice.	The line-up features: Deerhunter performing Crypotograms, Microcastle & Halcyon Digest in full, Atlas Sound, The Breeders performing Last Splash, Panda Bear, Avey Tare, Pere Ubu, Dan Deacon, Tim Gane, Laetitia Sadier, Kim Gordon & Ikue Mori, No Age, Black Lips, Tom Tom Club, Rhys Chatham with Oneida, William Basinski, Ex Models with Kid Millions, Samara Lubelski, Blues Control with Laraaji, DJ Set/Spoken Word by Eric Isaacson (Mississippi Records founder), Steve Reich with The London Sinfonietta, Robyn Hitchcock, Lonnie Holley, Hollow Stars, Blue Orchids and Black Dice.	/m/0ch5bcd	Halcyon_Digest	72	86	/music/album
In June, Deerhunter took a short break from touring to record Halcyon Digest. Initial news of the album became public when music industry firm, Milk Money, posted a message on their Twitter account that the band had been mixing the new record with Ben Allen (who also worked on Animal Collective's Merriweather Post Pavilion and Fall Be Kind EP.) A week later the band launched a new website where they announced the title and release date of the LP, along with a guerilla style marketing campaign. The first single "Revival," was made available to fans who had assisted the band with promotion for the new album through a link via official email. In the same month, director John Albrecht posted a trailer for an upcoming live video on his Vimeo page set to be released later in the year.	In June, Deerhunter took a short break from touring to record Halcyon Digest.	/m/0ch5bcd	Halcyon_Digest	62	76	/music/album
It has been announced they will headline and curate the All Tomorrow's Parties music festival held at Pontins holiday camp in Camber Sands, England from the 21–23 June 2013. At the event they will perform the Cryptograms, Microcastle & Halcyon Digest albums in full, with Atlas Sound also performing. Deerhunter was announced as a headliner at Austin Psych Fest, the 6th annual festival held April 26–28, 2013, Heineken Primavera Sound (Barcelona), Optimus Primavera Sound (Porto), and will perform live at Dancity Festival (Foligno, Italy). They are also booked to play FYF fest in Los Angeles, this summer.	At the event they will perform the Cryptograms, Microcastle & Halcyon Digest albums in full, with Atlas Sound also performing.	/m/0ch5bcd	Halcyon_Digest	62	76	/music/album
In 1971, the band switched labels to Columbia Records and released the hit album A Space in Time, which marked a move toward more commercial material. It featured the group's biggest hit, "I'd Love to Change the World". In late 1972, the group issued their second Columbia album Rock & Roll Music to the World and, in 1973, the live double album Ten Years After Recorded Live. The band subsequently broke up after their final 1974 Columbia album, Positive Vibrations. The members reunited in 1983 to play the Reading Festival, and this performance was later released on CD as The Friday Rock Show Sessions - Live At Reading '83' . In 1988, the members reunited for a few concerts and recorded the album About Time (1989) with producer Terry Manning in Memphis. In 1994, they participated in the Eurowoodstock festival in Budapest.	The band subsequently broke up after their final 1974 Columbia album, Positive Vibrations.	/m/0cm7xfc	Positive_Vibrations	70	89	/music/album
About Time is a 1989 album released by blues rock band Ten Years After, the final studio album released featuring Alvin Lee, their singer and most prominent songwriter since the band's creation. It was also their first studio release in fifteen years (since Positive Vibrations in 1974).	It was also their first studio release in fifteen years (since Positive Vibrations in 1974).	/m/0cm7xfc	Positive_Vibrations	63	82	/music/album
InMe are an English alternative metal band from Brentwood, Essex, formed in 1996. To date they have released five studio albums – Overgrown Eden (2003); White Butterfly (2005); Daydream Anonymous (2007); Herald Moth (2009) and The Pride (2012) . They also released a best of album, Phoenix: The Very Best of InMe (2010). In addition, they have released one live album – Caught: White Butterfly  (2006) and a live EP InMe iTunes Live: London Festival 2008 - EP. A further live DVD release of the band's Overgrown Eden show at the Highbury Garage on 18 November 2010 was released via pledgemusic as a part of the band's campaign for their 5th album The Pride.	They also released a best of album, Phoenix: The Very Best of InMe (2010).	/m/0cm8ql6	Phoenix:_The_Very_Best_of_InMe	36	66	/music/album
Their best of compilation album, Phoenix: The Best of InMe, included fifteeen tracks: three tracks from each of the band's four studio albums and three new recordings. The new tracks were recorded in June 2010, with Fei Comodo guitarist Mike Curtis producing. They were entitled "Saccharine Arcadia", "Thanks for Believing Me" and "Bury Me Deep Beneath Your Skin". The album was released on 27 September 2010.	Their best of compilation album, Phoenix: The Best of InMe, included fifteeen tracks: three tracks from each of the band's four studio albums and three new recordings.	/m/0cm8ql6	Phoenix:_The_Very_Best_of_InMe	33	58	/music/album
The British technical modern rock band InMe make semi frequent lyrical references to the Lynton/Lynmouth area in their lyrical material. Lynton is name-checked in "In Loving Memory" on their third album Daydream Anonymous and Lynmouth is name checked in "Saccharine Arcadia" on Phoenix: The Very Best of InMe. Lead singer Dave McPherson also has a song entitled "Sunny Lynton" on his EP Crescent Summer Sessions and refers to Watersmeet on "Waltzing in a Supermarket" on "I Don't Do Requests".	Lynton is name-checked in "In Loving Memory" on their third album Daydream Anonymous and Lynmouth is name checked in "Saccharine Arcadia" on Phoenix: The Very Best of InMe.	/m/0cm8ql6	Phoenix:_The_Very_Best_of_InMe	141	171	/music/album
The British technical modern rock band InMe make recurring references to the Lynton/Lynmouth area in their lyrical material. Lynton is name-checked in "In Loving Memory" on their third album Daydream Anonymous and Lynmouth is name checked in "Saccharine Arcadia" on Phoenix: The Very Best of InMe. Lead singer Dave McPherson also has a song entitled "Sunny Lynton" on his EP Crescent Summer Sessions and refers to Watersmeet on "Waltzing in a Supermarket" on "I Don't Do Requests".	Lynton is name-checked in "In Loving Memory" on their third album Daydream Anonymous and Lynmouth is name checked in "Saccharine Arcadia" on Phoenix: The Very Best of InMe.	/m/0cm8ql6	Phoenix:_The_Very_Best_of_InMe	141	171	/music/album
Nobunny is the stage persona of musician Justin Champlin, performing since 2001. His debut LP, Love Visions, was home recorded and released in 2008 on Bubbledumb Records to positive reviews. It was re-released with 1-2-3-4 Go! Records in 2009 along with a second album, Raw Romance, which was released with Burger Records. His second official LP, "First Blood", was released by Goner Records in September 2012.	His debut LP, Love Visions, was home recorded and released in 2008 on Bubbledumb Records to positive reviews.	/m/0cmb5vf	Love_Visions	14	26	/music/album
First Blood is Nobunny's second full-length album, released on September 21, 2010 on Goner Records. All songs written by Justin Champlin. Drummer and guitarist Jason "Elvis Christ" Testasecca mixed the album. The album's quality production is a departure from the lo-fi, home recording of Nobunny's debut LP Love Visions. First Blood is a continuation of Love Visions' themes of sexual desire, loneliness, and carpe diem.	The album's quality production is a departure from the lo-fi, home recording of Nobunny's debut LP Love Visions.	/m/0cmb5vf	Love_Visions	99	111	/music/album
First Blood is Nobunny's second full-length album, released on September 21, 2010 on Goner Records. All songs written by Justin Champlin. Drummer and guitarist Jason "Elvis Christ" Testasecca mixed the album. The album's quality production is a departure from the lo-fi, home recording of Nobunny's debut LP Love Visions. First Blood is a continuation of Love Visions' themes of sexual desire, loneliness, and carpe diem.	First Blood is a continuation of Love Visions' themes of sexual desire, loneliness, and carpe diem.	/m/0cmb5vf	Love_Visions	33	45	/music/album
In 1997 and 1998 the first six studio albums were remixed by Erik Adam H. Grösch and Hubert and re-released. Some albums were sonically improved, others were hardly changed. After this the band went on a long hiatus. Rumors started circulating that Hubert had fled to Greece or Turkey, or even that he had died. At the end of 2005 Hubert was brought in contact with guitarist Peter Lake from Swedish metal formation Theory in Practice and the project restarted. At first Peter Haas agreed to return as drummer of the project, but he later resigned. Erstwhile member Uli Kusch stepped in as drummer. A singer was being sought after and enough material seemed to be ready for a new album. Eventually, former Crows and Wolf Spider singer Leo Szpigiel was added to the line-up. This line-up recorded the album Lurking Fear, which was released on August 31, 2007. Due to the busy time schedule of the members, planning tour dates became virtually impossible. Halfway through 2008, Ralf decided to look for members who were able to tour with the band. Very soon (thanks to Uli Kusch), Alexander Landenburg was recruited as the new drummer. Martin LeMar followed soon after to take care of the vocals. Benedict Zimniak and Erik Grösch were added as guitarists to complete the band. In 2009 plans were made to record a new studio album with the line-up that came to be and in June 2010 Wanderer on the Edge of Time was released into the world. Also a video clip was made of the song "King with Broken Crown".	In 2009 plans were made to record a new studio album with the line-up that came to be and in June 2010 Wanderer on the Edge of Time was released into the world.	/m/0crcky2	Wanderer_on_the_Edge_of_Time	103	131	/music/album
Many notable 1980s-era thrash bands which split up or otherwise became inactive during the 1990s, such as Dark Angel, Death Angel, Nuclear Assault, Whiplash, Forbidden, and Possessed, reunited in the 2000s. Many more thrash bands have continued to put out material in recent years such as Metallica's Death Magnetic (2008), Metal Church's This Present Wasteland (2008), Slayer's World Painted Blood (2009), Exodus' Exhibit B: The Human Condition (2010), Death Angel's Relentless Retribution (2010), , Anthrax's Worship Music (2011), Overkill's The Electric Age (2012), Kreator's Phantom Antichrist (2012), Testament's Dark Roots of Earth (2012), Flotsam and Jetsam's Ugly Noise (2012), Destruction's Spiritual Genocide (2012), Sodom's Epitome of Torture (2013) and Megadeth's Super Collider (2013).	Many more thrash bands have continued to put out material in recent years such as Metallica's Death Magnetic (2008), Metal Church's This Present Wasteland (2008), Slayer's World Painted Blood (2009), Exodus' Exhibit B: The Human Condition (2010), Death Angel's Relentless Retribution (2010), , Anthrax's Worship Music (2011), Overkill's The Electric Age (2012), Kreator's Phantom Antichrist (2012), Testament's Dark Roots of Earth (2012), Flotsam and Jetsam's Ugly Noise (2012), Destruction's Spiritual Genocide (2012), Sodom's Epitome of Torture (2013) and Megadeth's Super Collider (2013).	/m/0j9mgdf	Phantom_Antichrist	372	390	/music/album
Kreator is a thrash metal band from Essen, Germany, formed in 1982 with no name, but decided on Tormentor in 1984. They originally performed a speed metal style with Venom influences. Their style of music is similar to their compatriots Destruction and Sodom, the other two big German thrash metal bands. All three of these bands are often credited with helping pioneer death metal, by containing several elements of what was to become the genre. Kreator's work began in the vein of thrash metal but ventured into industrial and gothic from 1992 to 1999, before eventually returning to their classic thrash sound to date. To date, Kreator has released thirteen studio albums, two EPs, one live album and three compilation albums. The band released its debut album Endless Pain in 1985. Although many of their previous albums, including Pleasure to Kill (1986), were quite popular in the United States, Kreator did not experience major American commercial success until the 2009 release of their twelfth studio album, Hordes of Chaos, which peaked at number 165 on the Billboard 200 and debuted at No. 16 on the Media Control Charts, the band's highest ever chart position in Germany. In June 2012, Kreator released their 13th studio album, Phantom Antichrist, which has been well received.	In June 2012, Kreator released their 13th studio album, Phantom Antichrist, which has been well received.	/m/0j9mgdf	Phantom_Antichrist	56	74	/music/album
Kreator signed with Nuclear Blast in early 2010, before embarking on a North American tour in March to celebrate their 25th anniversary. A European tour with Exodus, Death Angel and Suicidal Angels, called "Thrashfest", took place in late 2010. On 1 June 2012, they released their thirteenth studio album, titled Phantom Antichrist. Kreator will co-headline a 23 date North American tour this Fall with Nuclear Blast stable-mates Accept. Entitled the Teutonic Terror Attack 2012 Tour, they will be supported by Finland's Swallow the Sun. Kreator performed alongside Suidakra in Bangalore on 16 June 2012.	On 1 June 2012, they released their thirteenth studio album, titled Phantom Antichrist.	/m/0j9mgdf	Phantom_Antichrist	68	86	/music/album
Kreator released a music video for Civilization Collapse on November 28, 2012	Kreator released a music video for Civilization Collapse on November 28, 2012	/m/0j9mgdf	Phantom_Antichrist	35	56	/music/album
In 2001, Vetterli departed and Sirniö was asked to replace him on a permanent basis. To this day, he has recorded 4 successful studio albums with the band: 2001's Violent Revolution, 2005's Enemy of God, 2009's Hordes of Chaos and 2012's Phantom Antichrist. He also appears on the Live Kreation double-album and DVD, released in 2003.	To this day, he has recorded 4 successful studio albums with the band: 2001's Violent Revolution, 2005's Enemy of God, 2009's Hordes of Chaos and 2012's Phantom Antichrist.	/m/0j9mgdf	Phantom_Antichrist	153	171	/music/album
In the age of monitory democracy, in contrast to the earlier eras of assembly democracy and representative democracy in territorial state form, many new mechanisms are mixed and combined with new ways of publicly monitoring and controlling the exercise of power. Representative forms of government do not simply wither, or disappear. Elections remain important and representative democracy within the framework of territorial states often survives, and in some countries it even thrives, sometimes (as in Mongolia, Taiwan and South Africa) for the first time ever. Efforts to renew representative government are commonplace, as in the civic involvement and clean-up schemes (machizukuri) in Japanese cities such as Yokohama and Kawasaki during the past several decades. But, for a variety of reasons that are related to public pressure and the need to reduce corruption and the abuse of power, conventional representative forms of democracy are coming to be supplemented (and hence complicated) by a variety of democratic innovations that are applied to organisations underneath and beyond governments. Others include public integrity mechanisms, congresses, blogging and other new forms of media scrutiny, as well as cross-border parliaments and open methods of co-ordination, of the kind practised in the European Union. These inventions are unique to the age of monitory democracy, and they fundamentally alter both the political geometry and dynamics of democracy. Democracy becomes nothing less but much more than electoral democracy. According to Keane, although its future is by no means guaranteed, monitory democracy is the most intricate, complex and dynamic form of democracy, a type of post-electoral democracy that has long-term consequences and disorientating effects upon political parties, parliaments, politicians and governments. He concludes that in the age of public monitoring of power, democracy can no longer be seen as a done deal, or as already achieved. Monitory democracy is an unfinished experiment that both thrives on imperfection and requires fresh ways of thinking about democracy’s virtues and its imperfections and failures.	He concludes that in the age of public monitoring of power, democracy can no longer be seen as a done deal, or as already achieved.	/m/0grqrw	Done_Deal	97	106	/music/album
On December 15, Enders released a Christmas-oriented EP titled Happy Christmas. The EP contains one original song titled "Season's Greetings", as well as a cover of "Christmastime Is Here" from the film A Charlie Brown Christmas, and a cover of Charles Brown hit Please Come Home For Christmas. The EP was released Digitally.	On December 15, Enders released a Christmas-oriented EP titled Happy Christmas.	/m/0gtv2gq	Happy_Christmas_(EP)	63	78	/music/album
On December 15, Enders released a Christmas-oriented EP titled Happy Christmas. The EP contains one original song titled "Season's Greetings", as well as a cover of "Christmastime Is Here" from the film A Charlie Brown Christmas, and a cover of Charles Brown hit Please Come Home For Christmas. The EP was released Digitally.	On December 15, Enders released a Christmas-oriented EP titled Happy Christmas.	/m/0gtv2gq	Happy_Christmas_(EP)	63	78	/music/album
"Probably the greatest of all recorded-performance films. Pryor had characters and voices bursting out of him .... Watching this mysteriously original physical comedian you can't account for his gift and everything he does seems to be for the first time." Pauline Kael, from her review of "Richard Pryor Live in Concert". An audio version was released in 1978 titled Wanted: Live in Concert. The film and its copyright are owned by Gary Biller.	An audio version was released in 1978 titled Wanted: Live in Concert.	/m/0gv6g9	Wanted:_Live_in_Concert	45	68	/music/album
On April 13, drummer Andols Herrick announced that he too would be leaving the band due to differences. He was asked to leave by the other members of the band. Andols has technically been out of the band since December 2010 (prior to Chimaira Christmas 11). It was not announced until April 2011, however. Andols was asked to rejoin the band, but he declined. He has said he looks forward to moving on with other musical projects. He said that there is no bad blood between the band and himself, and that they all remain friends. Andols did not contribute to the new album, however he was around during the time of the song-writing and assures the fans through his Facebook page that the new album is sounding pure as ever. On May 28, at Peabody's in Cleveland, OH, the new album was revealed to be titled The Age of Hell that was met with the debut live performance of the song "Trigger Finger" which will be included on the record.	On May 28, at Peabody's in Cleveland, OH, the new album was revealed to be titled The Age of Hell that was met with the debut live performance of the song "Trigger Finger" which will be included on the record.	/m/0gvswwb	The_Age_of_Hell	82	97	/music/album
In 2000, Sole released the first official solo album Bottle of Humans on Anticon. As So-Called Artists, he released Paint by Number Songs with Alias and DJ Mayonnaise in 2001. Sole's second solo album Selling Live Water was released in 2003 and received positive reviews; Pitchfork Media gave it a 7.3, Metacritic gave it a score of 77 and a user score of 9.5 out of 10. Later that year, he moved to Barcelona. Two years later, he released the third solo album Live from Rome in 2005. Soon after, he moved back to the United States, relocating to Flagstaff, Arizona.	As So-Called Artists, he released Paint by Number Songs with Alias and DJ Mayonnaise in 2001.	/m/0gwyn4f	Paint_by_Number_Songs	34	55	/music/album
He was also a member of So-Called Artists along with Sole and Alias. The trio released one album, Paint by Number Songs, on Mush Records in 2001.	The trio released one album, Paint by Number Songs, on Mush Records in 2001.	/m/0gwyn4f	Paint_by_Number_Songs	29	50	/music/album
The group has released one album, Paint by Number Songs, on Mush Records in 2001.	The group has released one album, Paint by Number Songs, on Mush Records in 2001.	/m/0gwyn4f	Paint_by_Number_Songs	34	55	/music/album
In 2011, Alias released the instrumental album Fever Dream.	In 2011, Alias released the instrumental album Fever Dream.	/m/0gx_4vt	Fever_Dream_(Alias_album)	47	58	/music/album
Last Chance to Reason is an American metal band from Augusta, Maine. Their first major label debut, Level 2, came in 2011 through Prosthetic Records. Their debut album, Lvl. 1, was released through Tribunal Records in 2007.	Their first major label debut, Level 2, came in 2011 through Prosthetic Records.	/m/0gyx0v6	Level_2_(Last_Chance_to_Reason_album)	31	38	/music/album
The Eleventh is the (apparent) first studio album by the Denver, Colorado based industrial metal band Rorschach Test. It was released in 1996 according to the band's official webpage, however Discogs puts the release in 1994 (a specification consistent with other websites including last.fm, and spirit-of-metal.com; however this data is likely to be copied from the Discogs database). Discogs also provides another snippet which it is not possible to confirm from internet sources, in that the album's insert "has a sticker over the band lineup which adds a rhythm guitar player. This could be either a last minute lineup change or they just screwed up the printing .". Another unconformity concerning this album is that allmusic.com describes Rorschach Test's (according to the band's official website, sophomore album), Unclean, as their debut, which lends further to the confusion over this particular recording. This is probably why there has never been a wikipedia page regarding this album until now.	Another unconformity concerning this album is that allmusic.com describes Rorschach Test's (according to the band's official website, sophomore album), Unclean, as their debut, which lends further to the confusion over this particular recording.	/m/0h1dvfj	Unclean_(album)	152	159	/music/album
Andy Williams' Newest Hits is a compilation album by American pop singer Andy Williams that was released early in 1966 by Columbia Records. This first album to compile the singer's Columbia material made its debut on the Billboard Top LP's chart in the issue dated February 5, 1966, and remained there for 23 weeks, peaking at number 23. A similar collection entitled May Each Day entered the UK album chart the following month, on March 19, and reached number 11 over the course of six weeks. While the cover photo and design of the two releases were the same, there were only five songs that they had in common.	A similar collection entitled May Each Day entered the UK album chart the following month, on March 19, and reached number 11 over the course of six weeks.	/m/0h3l8sy	May_Each_Day	30	42	/music/album
"May Each Day" is a song written by George Wyle and Mort Green and performed by Andy Williams. The song reached #19 in the UK in 1966. The song appears on his 1966 album, May Each Day.	"May Each Day" is a song written by George Wyle and Mort Green and performed by Andy Williams.	/m/0h3l8sy	May_Each_Day	1	13	/music/album
"May Each Day" is a song written by George Wyle and Mort Green and performed by Andy Williams. The song reached #19 in the UK in 1966. The song appears on his 1966 album, May Each Day.	The song appears on his 1966 album, May Each Day.	/m/0h3l8sy	May_Each_Day	36	48	/music/album
Weiss and Fagenson were childhood friends who grew up together in suburban Detroit. Partly due to Fagenson's poverty they decided to form Was (Not Was) in 1979. The name of the band was derived from Fagenson's son Tony, who enjoyed contradicting words such as "Blue" with "Not Blue". Their first recording was "Wheel Me Out", a 12-inch dance record for the avant-garde ZE Records. It was also included on the 2000 compilation album Disco Not Disco.	It was also included on the 2000 compilation album Disco Not Disco.	/m/0h3qggn	Disco_Not_Disco	51	66	/music/album
Dave Lee (born 18 June 1964) is a British DJ and house music producer, also known by the stage name Joey Negro. Lee was born on the Isle of Wight. He has released music under a variety of pseudonyms, including the name Jakatta. Lee as Joey Negro compiled the Disco Not Disco series.	Lee as Joey Negro compiled the Disco Not Disco series.	/m/0h3qggn	Disco_Not_Disco	31	46	/music/album
The song is also included on the experimental compilation album called Disco Not Disco (2000). In 2003, riding on the success of several Ono club remixes including "Open Your Box" and "Kiss Kiss Kiss", "Walking on Thin Ice" was released as a maxi-single with remixes by dance artists including the Pet Shop Boys, Danny Tenaglia and Felix Da Housecat. It met with incredible success, spending many weeks on the US dance chart before reaching number one, beating Madonna and Justin Timberlake. In the UK, it reached number 35 on the chart, exactly the same position as the original reached in 1981.	The song is also included on the experimental compilation album called Disco Not Disco (2000).	/m/0h3qggn	Disco_Not_Disco	71	86	/music/album
Liquid Liquid is a New York City post-punk, post-disco band, originally active from 1980 to 1983. They are perhaps best known for their track, "Cavern", which was covered by the Sugar Hill Records house band as the backing track for Grandmaster + Melle Mel's old school rap classic, "White Lines (Don't Do It)". 99 Records took Sugarhill to court over the unauthorized use of Cavern and after an expensive court battle won compensation but before they could collect, Sugarhill went into receivership. The song was also included on the Disco Not Disco compilation album. In 2008, the band reformed, playing in various venues across the globe.	The song was also included on the Disco Not Disco compilation album.	/m/0h3qggn	Disco_Not_Disco	34	49	/music/album
Circle of Love is the eleventh album by American rock band The Steve Miller Band, released in 1981. Side 2 of the original LP was taken up by one track, "Macho City". "Macho City" was also included on the Joey Negro's compilation album Disco Not Disco.	"Macho City" was also included on the Joey Negro's compilation album Disco Not Disco.	/m/0h3qggn	Disco_Not_Disco	69	84	/music/album
Examples of early dance-rock include Gina X's "No G.D.M.", artists such as Dinosaur L, Liquid Liquid and Polyrock, and the compilation album Disco Not Disco.	", artists such as Dinosaur L, Liquid Liquid and Polyrock, and the compilation album Disco Not Disco.	/m/0h3qggn	Disco_Not_Disco	85	100	/music/album
Another post-disco movement is merely connected with post-punk/no wave genres with fewer R&B/funk influences. An example of this "post-disco" is Gina X's "No G.D.M." and artists like Liquid Liquid, Polyrock, Dinosaur L, and Disco Not Disco  compilation album. This movement also connects with dance-oriented rock; Michael Campbell, in his book Popular Music in America defines that genre as "post-punk/post-disco fusion." Campbell also cited Robert Christgau, who described dance-oriented rock (or DOR) as umbrella term used by various DJs in 1980s.	" and artists like Liquid Liquid, Polyrock, Dinosaur L, and Disco Not Disco  compilation album.	/m/0h3qggn	Disco_Not_Disco	60	75	/music/album
The award was first presented as a tie between Michel Camilo and Tomatito for Spain and Paquito D'Rivera for Tropicana Nights. D'Rivera holds the record for most wins as performer in this category, with four (including one awarded as the Paquito D'Rivera Quintet) out of six nominations. Bebo Valdés won the award twice for albums which also earned the Grammy Award: Bebo de Cuba received the Best Tradicional Tropical Latin Album accolade in 2005, while Juntos Para Siempre, by Bebo and Chucho Valdés won for Latin Jazz Album in 2010. Bebo, Chucho Valdés, Gonzalo Rubalcaba, and Arturo Sandoval have twice been awarded. In 2012, the award was given to Sandoval for the album Dear Diz (Every Day I Think of You), which was also nominated for Album of the Year. Since its inception, the award has been presented to musicians or ensembles originating from Brazil, Cuba, Dominican Republic, United States, and Spain.	In 2012, the award was given to Sandoval for the album Dear Diz (Every Day I Think of You), which was also nominated for Album of the Year.	/m/0jwng89	Dear_Diz_(Every_Day_I_Think_of_You)	55	90	/music/album
Dear Diz (Every Day I Think of You) – Arturo Sandoval	Dear Diz (Every Day I Think of You) – Arturo Sandoval	/m/0jwng89	Dear_Diz_(Every_Day_I_Think_of_You)	0	35	/music/album
Following her release, she signed with the Atco imprint, Modern Records, releasing Dangerous, which started a slow resurgence for Cole in terms of record sales and chart success. In 1987, she changed to EMI-Manhattan Records and released the Everlasting album, which returned her to the top of the charts thanks to singles such as "Jump Start (My Heart)", the top ten ballad, "I Live For Your Love" and her dance-pop cover of Bruce Springsteen's "Pink Cadillac". That success helped Everlasting reach one million in sales becoming Cole's first platinum album in ten years. In 1989, she released her follow-up to Everlasting, Good to Be Back, which produced the number two hit, "Miss You Like Crazy", which also achieved international success reaching the top ten in the United Kingdom.	Following her release, she signed with the Atco imprint, Modern Records, releasing Dangerous, which started a slow resurgence for Cole in terms of record sales and chart success.	/m/0h3txj1	Dangerous_(Natalie_Cole_album)	83	92	/music/album
The band's first release was the 1986 cassette-only mini-album Drink Me, followed three years later by the "Trickeroo/Cap of Flies" single. Throughout the 1980s and 1990s, Poisoned Electrick Head built up a fiercely devoted live following in their hometown and in other parts of the UK. By the start of the 1990s, the band had taken their onstage theatricality a step further, with the singers dressing in boiler-suits and wearing latex "death masks" and other bizarre stage costumes while the remaining band members wore ornate H. R. Giger-esque "alien domeheads" and robes. The band's album sleeves were adorned with similarly Giger-esque artwork, designed (as were the costumes) by Zapeep.	The band's first release was the 1986 cassette-only mini-album Drink Me, followed three years later by the "Trickeroo/Cap of Flies" single.	/m/0h54sp_	Drink_Me_(Poisoned_Electrick_Head_album)	63	71	/music/album
The album features several long tracks and a more directly psychedelic instrumental sound than subsequent albums. It also features more samples from outside sources (including the 1974 John Boorman science fiction film Zardoz and George Bush's declaration of war on Iraq at the start of the First Gulf War). A version of the track "20th Century Man/President's Reply" had previously appeared on the band's 1986 cassette mini-album Drink Me.	A version of the track "20th Century Man/President's Reply" had previously appeared on the band's 1986 cassette mini-album Drink Me.	/m/0h54sp_	Drink_Me_(Poisoned_Electrick_Head_album)	123	131	/music/album
Pablo Cruise began in San Francisco, in 1973, with former members of Stoneground (Cory Lerios on keyboards and vocals, David Jenkins as vocalist and on guitar, and Steve Price on drums) and It's a Beautiful Day (Bud Cockrell on bass and vocals). The band released its first album in 1975, a minor success self-titled Pablo Cruise, and their second album in 1976, titled Lifeline. Their second album achieved slightly higher success than their first but still only managed to chart at No. 139 in the United States.	Pablo Cruise began in San Francisco, in 1973, with former members of Stoneground (Cory Lerios on keyboards and vocals, David Jenkins as vocalist and on guitar, and Steve Price on drums) and It's a Beautiful Day (Bud Cockrell on bass and vocals).	/m/0h667w	Pablo_Cruise_(album)	0	12	/music/album
Pablo Cruise began in San Francisco, in 1973, with former members of Stoneground (Cory Lerios on keyboards and vocals, David Jenkins as vocalist and on guitar, and Steve Price on drums) and It's a Beautiful Day (Bud Cockrell on bass and vocals). The band released its first album in 1975, a minor success self-titled Pablo Cruise, and their second album in 1976, titled Lifeline. Their second album achieved slightly higher success than their first but still only managed to chart at No. 139 in the United States.	The band released its first album in 1975, a minor success self-titled Pablo Cruise, and their second album in 1976, titled Lifeline.	/m/0h667w	Pablo_Cruise_(album)	71	83	/music/album
In 2011 the band signed to Season Of Mist. Their fifth album entitled Rengeteg is out on 11 November 2011 in Europe and 10 January 2012 in North America. This is the first Thy Catafalque album written and recorded by Tamás Kátai alone without János Juhász, who did not contribute to the recording this time.	Their fifth album entitled Rengeteg is out on 11 November 2011 in Europe and 10 January 2012 in North America.	/m/0h66z_5	Rengeteg	27	35	/music/album
Reeves works as a solo artist and also as a co-writer with other artists, including Australian artist Lenka, with whom he wrote the "The Show". He self-released four albums and an EP before he signed to major label Warner Bros. Records in 2008 with the help of Kara DioGuardi and released an album and an EP with the label.  He again self-released an album in 2011 with The Lovesick. His work has led to being named one of the Top Indie Singer-Songwriters by iTunes in 2007 and a No. 1 Folk Artist by Myspace.	He again self-released an album in 2011 with The Lovesick.	/m/0h67nmj	The_Lovesick	45	57	/music/album
Reeves had completed material for a new album, The Lovesick, with producer Adam Smith in Nashville, in early 2010 but the album was put on hold during the transition at Warner. Bros Records when CEO Tom Whalley stepped down in September 2010.  The album featured collaborations with Kara DiaGuardi and Colbie Caillat. Warner Bros. Records eventually released a track from the album, "Helium Hearts", as a single in July 2010.  With the single, a music video was also released. Months passed and Reeves was dropped from Warner Bros. Records following the aftermath of Tom Whalley leaving, but was allowed to keep his master tapes.  He self-released the album The Lovesick in August 2011, a whole year after the initial single was released and nearly four years since his last full-length album.	Reeves had completed material for a new album, The Lovesick, with producer Adam Smith in Nashville, in early 2010 but the album was put on hold during the transition at Warner.	/m/0h67nmj	The_Lovesick	47	59	/music/album
Reeves had completed material for a new album, The Lovesick, with producer Adam Smith in Nashville, in early 2010 but the album was put on hold during the transition at Warner. Bros Records when CEO Tom Whalley stepped down in September 2010.  The album featured collaborations with Kara DiaGuardi and Colbie Caillat. Warner Bros. Records eventually released a track from the album, "Helium Hearts", as a single in July 2010.  With the single, a music video was also released. Months passed and Reeves was dropped from Warner Bros. Records following the aftermath of Tom Whalley leaving, but was allowed to keep his master tapes.  He self-released the album The Lovesick in August 2011, a whole year after the initial single was released and nearly four years since his last full-length album.	He self-released the album The Lovesick in August 2011, a whole year after the initial single was released and nearly four years since his last full-length album.	/m/0h67nmj	The_Lovesick	27	39	/music/album
