paragraph	sentence	mid	title	start	end	notable_types
Tennis is the second most popular sport in terms of registered sportsmen. Romania reached the Davis Cup finals three times (1969, 1971, 1972). The tennis player Ilie Năstase won several Grand Slam titles and dozens of other tournaments, and was the first player to be ranked as number 1 by ATP from 1973 to 1974. His doubles and Davis Cup Partner as well as mentor, Ion Țiriac is now the most successful businessman in the country. Virginia Ruzici won the French Open in 1978, while in 1980 she was runner-up. Florența Mihai was another female tennis player from Romania who played the final of the French Open in 1977. The Romanian Open is held every fall in Bucharest since 1993.	The tennis player Ilie Năstase won several Grand Slam titles and dozens of other tournaments, and was the first player to be ranked as number 1 by ATP from 1973 to 1974.	/m/02y63w	Association_of_Tennis_Professionals	147	150	/business/brand,/business/company_advisor,/business/employer,/organization/organization
Irina Spîrlea was number 7 in the world in the WTA and Andrei Pavel top 15 of the ATP, both in the 90s. Famous currently active players are Sorana Cîrstea, Simona Halep, Monica Niculescu, Irina Begu, Alexandra Dulgheru, Victor Hănescu and Horia Tecău.	Irina Spîrlea was number 7 in the world in the WTA and Andrei Pavel top 15 of the ATP, both in the 90s.	/m/02y63w	Association_of_Tennis_Professionals	82	85	/business/brand,/business/company_advisor,/business/employer,/organization/organization
Since 1972, Rotterdam hosts the indoor hard court ABN AMRO World Tennis Tournament, part of the ATP Tour. The event was first organised in 1972, when it was won by Arthur Ashe. Ashe went on to win the tournament two more times, making him the singles title record holder.	Since 1972, Rotterdam hosts the indoor hard court ABN AMRO World Tennis Tournament, part of the ATP Tour.	/m/02y63w	Association_of_Tennis_Professionals	96	99	/business/brand,/business/company_advisor,/business/employer,/organization/organization
The International Tennis Federation (ITF) conducts a junior tour that allows juniors to establish a world ranking and an Association of Tennis Professionals (ATP) or Women's Tennis Association (WTA) ranking. Most juniors who enter the international circuit do so by progressing through ITF, Satellite, Future, and Challenger tournaments before entering the main circuit. The latter three circuits also have adults competing in them. Some juniors, however, such as Australian Lleyton Hewitt and Frenchman Gaël Monfils, have catapulted directly from the junior tour to the ATP tour by dominating the junior scene or by taking advantage of opportunities given to them to participate in professional tournaments.	The International Tennis Federation (ITF) conducts a junior tour that allows juniors to establish a world ranking and an Association of Tennis Professionals (ATP) or Women's Tennis Association (WTA) ranking.	/m/02y63w	Association_of_Tennis_Professionals	121	156	/business/brand,/business/company_advisor,/business/employer,/organization/organization
Balls wear out quickly in serious play and, therefore, in ATP and WTA tournaments, they are changed after every nine games with the first change occurring after only seven games, because the first set of balls is also used for the pre-match warm-up. As a courtesy to the receiver, the server will often signal to the receiver before the first serve of the game in which new balls are used as a reminder that they are using new balls. However, in ITF tournaments like Fed Cup, the balls are changed in a 9–11 style. Continuity of the balls' condition is considered part of the game, so if a re-warm-up is required after an extended break in play (usually due to rain), then the re-warm-up is done using a separate set of balls, and use of the match balls is resumed only when play resumes.	Balls wear out quickly in serious play and, therefore, in ATP and WTA tournaments, they are changed after every nine games with the first change occurring after only seven games, because the first set of balls is also used for the pre-match warm-up.	/m/02y63w	Association_of_Tennis_Professionals	58	61	/business/brand,/business/company_advisor,/business/employer,/organization/organization
The ATP World Tour Masters 1000 is a group of nine tournaments that form the second-highest echelon in men's tennis. Each event is held annually, and a win at one of these events is worth 1000 ranking points. When the ATP, led by Hamilton Jordan, began running the men's tour in 1990, the directors designated the top nine tournaments, outside of the Grand Slam events, as "Super 9" events. In 2000 this became the Tennis Masters Series and in 2004 the ATP Masters Series. In November at the end of the tennis year, the world's top eight players compete in the ATP World Tour Finals, a tournament with a rotating locale. It is currently held in London, England.	The ATP World Tour Masters 1000 is a group of nine tournaments that form the second-highest echelon in men's tennis.	/m/02y63w	Association_of_Tennis_Professionals	4	7	/business/brand,/business/company_advisor,/business/employer,/organization/organization
The ATP World Tour Masters 1000 is a group of nine tournaments that form the second-highest echelon in men's tennis. Each event is held annually, and a win at one of these events is worth 1000 ranking points. When the ATP, led by Hamilton Jordan, began running the men's tour in 1990, the directors designated the top nine tournaments, outside of the Grand Slam events, as "Super 9" events. In 2000 this became the Tennis Masters Series and in 2004 the ATP Masters Series. In November at the end of the tennis year, the world's top eight players compete in the ATP World Tour Finals, a tournament with a rotating locale. It is currently held in London, England.	When the ATP, led by Hamilton Jordan, began running the men's tour in 1990, the directors designated the top nine tournaments, outside of the Grand Slam events, as "Super 9" events.	/m/02y63w	Association_of_Tennis_Professionals	9	12	/business/brand,/business/company_advisor,/business/employer,/organization/organization
The ATP World Tour Masters 1000 is a group of nine tournaments that form the second-highest echelon in men's tennis. Each event is held annually, and a win at one of these events is worth 1000 ranking points. When the ATP, led by Hamilton Jordan, began running the men's tour in 1990, the directors designated the top nine tournaments, outside of the Grand Slam events, as "Super 9" events. In 2000 this became the Tennis Masters Series and in 2004 the ATP Masters Series. In November at the end of the tennis year, the world's top eight players compete in the ATP World Tour Finals, a tournament with a rotating locale. It is currently held in London, England.	In 2000 this became the Tennis Masters Series and in 2004 the ATP Masters Series.	/m/02y63w	Association_of_Tennis_Professionals	62	65	/business/brand,/business/company_advisor,/business/employer,/organization/organization
The ATP World Tour Masters 1000 is a group of nine tournaments that form the second-highest echelon in men's tennis. Each event is held annually, and a win at one of these events is worth 1000 ranking points. When the ATP, led by Hamilton Jordan, began running the men's tour in 1990, the directors designated the top nine tournaments, outside of the Grand Slam events, as "Super 9" events. In 2000 this became the Tennis Masters Series and in 2004 the ATP Masters Series. In November at the end of the tennis year, the world's top eight players compete in the ATP World Tour Finals, a tournament with a rotating locale. It is currently held in London, England.	In November at the end of the tennis year, the world's top eight players compete in the ATP World Tour Finals, a tournament with a rotating locale.	/m/02y63w	Association_of_Tennis_Professionals	88	91	/business/brand,/business/company_advisor,/business/employer,/organization/organization
The Challenger Tour for men is the lowest level of tournament administered by the ATP. It is composed of about 150 events and, as a result, features a more diverse range of countries hosting events. The majority of players use the Challenger Series at the beginning of their career to work their way up the rankings. Andre Agassi, between winning Grand Slam tournaments, plummeted to World No. 141 and used Challenger Series events for match experience and to progress back up the rankings. The Challenger Series offers prize funds of between US$25,000 and US$150,000.	The Challenger Tour for men is the lowest level of tournament administered by the ATP.	/m/02y63w	Association_of_Tennis_Professionals	82	85	/business/brand,/business/company_advisor,/business/employer,/organization/organization
Tennis is also a popular sport in Tamil Nadu with notable international players including Ramesh Krishnan, Ramanathan Krishnan, Vijay Amritraj and Mahesh Bhupathi. Nirupama Vaidyanathan, the first Indian women to play in a grandslam tournament also hails from the state. The ATP Chennai Open tournament is held in Chennai every January. The Sports Development Authority of Tamil Nadu (SDAT) owns Nungambakkam tennis stadium which hosts Chennai Open and Davis Cup play off tournaments.	The ATP Chennai Open tournament is held in Chennai every January.	/m/02y63w	Association_of_Tennis_Professionals	4	7	/business/brand,/business/company_advisor,/business/employer,/organization/organization
Every year, Bucharest hosts BRD Năstase Țiriac Trophy international tennis tournament, which is included in the ATP Tour. The outdoors tournament is hosted by the tennis complex BNR Arenas. The ice hockey games are held at the Mihai Flamaropol Arena, which holds 8,000 spectators. The rugby games are held in different locations, but the most modern stadium is Arcul de Triumf Stadium, where also the Romanian national rugby team plays.	Every year, Bucharest hosts BRD Năstase Țiriac Trophy international tennis tournament, which is included in the ATP Tour.	/m/02y63w	Association_of_Tennis_Professionals	112	120	/business/brand,/business/company_advisor,/business/employer,/organization/organization
The Indian Premier League franchise Bangalore Royal Challengers, the Premier Hockey League franchise Bangalore Hi-fliers, and the Karnataka Premier League franchisees Bangalore Brigadiers and Provident Bangalore are based in the city. India's Davis Cup team members, Mahesh Bhupathi and Rohan Bopanna also reside in Bangalore. The city hosts the Women's Tennis Association (WTA) Bangalore Open tournament annually. Beginning September 2008, Bangalore has also been hosting the Kingfisher Airlines Tennis Open ATP tournament annually. Bangalore is also home to the Bangalore Rugby Football Club (B.R.F.C)	Beginning September 2008, Bangalore has also been hosting the Kingfisher Airlines Tennis Open ATP tournament annually.	/m/02y63w	Association_of_Tennis_Professionals	94	97	/business/brand,/business/company_advisor,/business/employer,/organization/organization
Memphis is home to Liberty Bowl Memorial Stadium, the site of University of Memphis football, the Liberty Bowl and the Southern Heritage Classic. The annual St. Jude Classic, a regular part of the PGA Tour, is also held in the city. Each February the city hosts the Regions Morgan Keegan Championships and the Cellular South Cup, which are men's ATP World Tour 500 series and WTA events, respectively.	Each February the city hosts the Regions Morgan Keegan Championships and the Cellular South Cup, which are men's ATP World Tour 500 series and WTA events, respectively.	/m/02y63w	Association_of_Tennis_Professionals	107	112	/business/brand,/business/company_advisor,/business/employer,/organization/organization
Service was born in Kilwinning, Ayrshire, Scotland, the son of Robert Service. As a young man James worked in a Glasgow tea importing business, Thomas Corbett and Company. In 1853 he arrived in Melbourne as a company representative, and the following year went into business on his own forming James Service and Company, importers and wholesale merchants, which became a large and prosperous organization still in business many years after his death. He was a founding member of the Emerald Hill municipal council (now South Melbourne) in 1855, and of the Commercial Bank of Australia in 1866, going on to become a prominent banker and representative of Melbourne business interests.	He was a founding member of the Emerald Hill municipal council (now South Melbourne) in 1855, and of the Commercial Bank of Australia in 1866, going on to become a prominent banker and representative of Melbourne business interests.	/m/02z1np3	Commercial_Bank_of_Australia	105	133	/business/business_operation,/business/defunct_company,/business/employer,/organization/organization
Outside cricket, Foley worked for the Commercial Bank of Australia. He had Bachelor of Arts and Bachelor of Commerce degrees.	Outside cricket, Foley worked for the Commercial Bank of Australia.	/m/02z1np3	Commercial_Bank_of_Australia	38	66	/business/business_operation,/business/defunct_company,/business/employer,/organization/organization
Harrison returned to Australia from 1950 to 1951 and studied immigration and development. As a descendant of Fiske Goodeve Fiske-Harrison, he inherited Copford Hall, and became Lord of the manor of Copford in Essex where he then settled to become a farmer and estate manager. He became London director of the Commercial Bank of Australia in January 1966. He served as a councillor on Lexden and Winstree Rural District Council in Essex. He was also High Sheriff of Essex in 1979 and a Deputy Lieutenant of the county.	He became London director of the Commercial Bank of Australia in January 1966.	/m/02z1np3	Commercial_Bank_of_Australia	33	61	/business/business_operation,/business/defunct_company,/business/employer,/organization/organization
Turner was born at Kensington, London. He was educated at the Poland-street academy and at 15 years of age was apprenticed to William Pickering, the publisher. In 1850 he joined the London joint stock bank and in September 1854 sailed for Australia, arrived in Melbourne on 4 December, and joined the staff of the Bank of Australasia. In 1865 he became accountant of this bank, and in 1870 general manager of the Commercial Bank of Australia, then a comparatively small institution. Under his management it became one of the leading banks of Australia. In the bank crisis of 1893 it suffered very heavy losses and did not recover its position for many years. There can be no doubt that there was much over-trading, and Turner was blamed for the bad state of affairs. He was, however, away in Europe on leave from February 1888 to March 1889, and it was during this period that the "boom" was at its height. He had hoped to retire at a comparatively early age, but now had to set himself to recover the lost fortunes of the bank. By 1901 the worst of its troubles were past and he was able to retire in his seventieth year.	In 1865 he became accountant of this bank, and in 1870 general manager of the Commercial Bank of Australia, then a comparatively small institution.	/m/02z1np3	Commercial_Bank_of_Australia	78	106	/business/business_operation,/business/defunct_company,/business/employer,/organization/organization
In 1863, Lang became the founding president of the Riverine Association, formed to promote the interests of squatters and to advocate the separation of the Riverina from New South Wales. He was the first chairman of directors of the Commercial Bank of Australia on its establishment in 1866. Late in his life, he was involved in the Sydney International Exhibition in 1879. Lang died on 13 July 1880.	He was the first chairman of directors of the Commercial Bank of Australia on its establishment in 1866.	/m/02z1np3	Commercial_Bank_of_Australia	46	74	/business/business_operation,/business/defunct_company,/business/employer,/organization/organization
He was born in Dunedin in 1896 and educated at Wellington College. After leaving college he was the first New Zealander to be employed in the Commercial Bank of Australia when it opened in Wellington in 1912.	After leaving college he was the first New Zealander to be employed in the Commercial Bank of Australia when it opened in Wellington in 1912.	/m/02z1np3	Commercial_Bank_of_Australia	75	103	/business/business_operation,/business/defunct_company,/business/employer,/organization/organization
The Amadios, whose son carried on business as a builder, guaranteed the son's indebtedness to the Commercial Bank of Australia. To this end, they executed certain documents the effect of which was to provide the bank with a mortgage over a building which they owned. When the son's business failed, the bank sought to enforce the guarantee. In their defence, the Amadios asserted that the guarantee was unenforceable because it was unconscionable. They were held to be at a "special disadvantage" as an equitable doctrine in Equity (law). With unconscionable conduct having no definition at a legislative level (other than conduct lacking in goodfaith) it is largely up to the presiding judicial member to determine as to whether compliance is efficient on a statutory basis.	The Amadios, whose son carried on business as a builder, guaranteed the son's indebtedness to the Commercial Bank of Australia.	/m/02z1np3	Commercial_Bank_of_Australia	98	126	/business/business_operation,/business/defunct_company,/business/employer,/organization/organization
Ah Mouy immigrated to Victoria during the Victorian gold rush period, and served as a community leader of Melbourne's Chinese community. Considered as one of Melbourne's earliest immigrants, he also worked as a house constructor and a carpenter. It is claimed that the very first houses in South Melbourne and Williamstown was built by Ah Mouy, who at that time was working under contract for Captain Glendining. When gold was discovered in Yea, Ah Mouy decided to take up gold mining, at the same time urging his family back in China to join him; it was through gold mining that his wealth increased significantly, making him one of Melbourne's richest merchants of that time. He went on to open several gold mines across Australia. A letter addressed to his brother on the issue of gold in Victoria is claimed to have attracted some 37,000 Chinese nationals to Victoria. As such, he is also called the "Father of the Chinese of Victoria". Ah Mouy was also the cofounder and a major shareholder of the Commercial Bank of Australia. Ah Mouy was an active campaigner against racism in Australia; at that time, "racism had too strong a foothold".	Ah Mouy was also the cofounder and a major shareholder of the Commercial Bank of Australia.	/m/02z1np3	Commercial_Bank_of_Australia	62	90	/business/business_operation,/business/defunct_company,/business/employer,/organization/organization
Pandit Vishnu Deo was born on 17 July 1900. He attended Marist Brothers School and was gifted with a keen intellect and was a fluent debater in both English and Hindi. He joined the immigration department as a clerk in 1918, taught at a school established by M. N. Naidu in Lautoka in the early 1920s, and started his own importing and exporting agency in 1927. In 1922, he had assisted the Raju Commission which had been sent to Fiji to make enquiries into the plight of the Indian community. Vishnu Deo was the founder of a number of social and religious organisations. The Governor of Fiji proclaimed 15 May 1929 as a public holiday to celebrate the 50th anniversary of the arrival of the first Indians in Fiji but Vishnu Deo wanted this to be a day of mourning and at a meeting in Lautoka on 12 May 1929, it was decided to fast and pray on the day and to form the Fiji Indian National Congress. While there was an official ceremony and floats through Suva, Vishnu Deo and his associates displayed a black flag and burnt the indenture system in an effigy.	The Governor of Fiji proclaimed 15 May 1929 as a public holiday to celebrate the 50th anniversary of the arrival of the first Indians in Fiji but Vishnu Deo wanted this to be a day of mourning and at a meeting in Lautoka on 12 May 1929, it was decided to fast and pray on the day and to form the Fiji Indian National Congress.	/m/02z2xhw	Fiji_Indian_National_Congress	296	325	/organization/organization
On his arrival in Fiji, he had first-hand experience with the division among Fiji Indians when he was welcomed by two rival groups at Suva wharf, one led by Beattie and the other by Vishnu Deo. It was the mediation of S.B. Patel which led to the merger of the two rival organisations, each called Fiji Indian National Congress, to form a single national organisation in 1929.	Patel which led to the merger of the two rival organisations, each called Fiji Indian National Congress, to form a single national organisation in 1929.	/m/02z2xhw	Fiji_Indian_National_Congress	74	103	/organization/organization
The Indian Association of Fiji was formed in 1920 by N. B. Mitter, who was the headmaster of a school in Nadi. The Association organised labourers from the Western Division, which included Ba, Nadi, Lautoka and Nadroga. In the early 1920s Ram Singh tried to revive the defunct Indian Imperial Association as the Indian Association of Fiji but having representatives from all sections of the Indian community. It made representations to the Secretary of State for the Colonies about residential tax and other issues, but the Government regarded it as representing only the urban educated Indians and refused to recognise it. On 9 December 1934, The Indian Association was reformed, this time time as a successor to the Fiji Indian National Congress. Its president was A. D. Patel and Vishnu Deo was its secretary. The Association made representations to England and India opposing the proposal for a purely nominated system of choosing members to the Legislative Council. In 1935, the Association protested to restrictions to Indian immigration to Fiji.	On 9 December 1934, The Indian Association was reformed, this time time as a successor to the Fiji Indian National Congress.	/m/02z2xhw	Fiji_Indian_National_Congress	94	123	/organization/organization
On 9 December 1934, the Indian Association was reformed, this time time as a successor to the controversial Fiji Indian National Congress (formed in 1929), to safeguard and further the political rights of the Indian community in Fiji. Its president was A. D. Patel and Vishnu Deo was its secretary. The Association made representations to England and India opposing the proposal for a purely nominated system of choosing members to the Legislative Council. In 1935, the Association protested to restrictions to Indian immigration to Fiji. In 1936, Charles Freer Andrews made his third visit to Fiji on the invitation of the Association.	On 9 December 1934, the Indian Association was reformed, this time time as a successor to the controversial Fiji Indian National Congress (formed in 1929), to safeguard and further the political rights of the Indian community in Fiji.	/m/02z2xhw	Fiji_Indian_National_Congress	108	137	/organization/organization
In 1967, Mishima enlisted in the Ground Self Defense Force (GSDF) and underwent basic training. A year later, he formed the Tatenokai ("shield society"), a private militia composed primarily of young students who studied martial principles and physical discipline, and swore to protect the Emperor of Japan. Mishima trained them himself. However, under Mishima's ideology, the emperor was not necessarily the reigning Emperor, but rather the abstract essence of Japan. In Eirei no Koe ("Voices of the Heroic Dead"), Mishima actually denounced Emperor Hirohito for renouncing his claim of divinity at the end of World War II.	A year later, he formed the Tatenokai ("shield society"), a private militia composed primarily of young students who studied martial principles and physical discipline, and swore to protect the Emperor of Japan.	/m/02gt29	Tatenokai	28	37	/organization/organization
The film sets in on November 25 1970, the last day in Mishima's life. He is shown finishing a manuscript. Then, he puts on a uniform he designed for himself and meets with four of his most loyal followers from his private army.	Then, he puts on a uniform he designed for himself and meets with four of his most loyal followers from his private army.	/m/02gt29	Tatenokai	108	120	/organization/organization
Hiroyasu Koga (古賀浩靖 Koga Hiroyasu) is a former Tatenokai (楯の会) member and kaishakunin responsible for the decapitations of Yukio Mishima and Masakatsu Morita during their seppuku on November 25, 1970. He studied law at Kanagawa University, and intended to become a lawyer.	Hiroyasu Koga (古賀浩靖 Koga Hiroyasu) is a former Tatenokai (楯の会) member and kaishakunin responsible for the decapitations of Yukio Mishima and Masakatsu Morita during their seppuku on November 25, 1970.	/m/02gt29	Tatenokai	47	56	/organization/organization
Her father, Yūjirō Koike, was a foreign trade merchant who handled oil products. He was also involved in politics, supporting Shintarō Ishihara and the Tatenokai in 1960s, and ran for a national election to no avail in 1969. He occasionally told Yuriko his opinion that it was essential for Japan to strengthen relations with Arab countries in order to ensure a stable petroleum supply lest the resource-poor Japan be thrust into war for oil again. His word encouraged her to decide to study in Egypt to master Arabic.	He was also involved in politics, supporting Shintarō Ishihara and the Tatenokai in 1960s, and ran for a national election to no avail in 1969.	/m/02gt29	Tatenokai	71	80	/organization/organization
The ritual suicide of one of Japan's most prominent novelists, Mishima Yukio, following a failed attempt to initiate a rebellion among Self-Defense Forces units in November 1970, shocked and fascinated the public. Mishima and his small private army, the Shield Society (Tatenokai), hoped that a rising of the Self-Defense Forces would inspire a nationwide affirmation of the old values and put an end to the postwar "age of languid peace."	Mishima and his small private army, the Shield Society (Tatenokai), hoped that a rising of the Self-Defense Forces would inspire a nationwide affirmation of the old values and put an end to the postwar "age of languid peace.	/m/02gt29	Tatenokai	56	65	/organization/organization
She attended the Smith College Graduate School of Architecture and Landscape Architecture in 1940. She was a founder, in 1945, and Principal Emeritus of the Architects' Collaborative (TAC). She was President of the Boston Society of Architects, a chapter of the AIA, in 1985. She is the author of Sustainable Design for Two Maine Islands, The Architects Collaborative Encyclopedia of Architecture, and co-edited The Architects Collaborative Inc., 1945-1965 with Walter Gropius. Her papers are stored at the International Archive of Women in Architecture.	Her papers are stored at the International Archive of Women in Architecture.	/m/03c1c5j	International_Archive_of_Women_in_Architecture	29	75	/organization/organization
But she did obtain recognition for her work, including by the AIA, later, on her 100th birthday. And according to the International Archive of Women in Architecture, "Mary Rockwell Hook will be remembered, not because she was a woman working in a 'man's field,' but because she was a successful designer who made her mark in the field of architecture."	And according to the International Archive of Women in Architecture, "Mary Rockwell Hook will be remembered, not because she was a woman working in a 'man's field,' but because she was a successful designer who made her mark in the field of architecture.	/m/03c1c5j	International_Archive_of_Women_in_Architecture	21	67	/organization/organization
Torre was one of the architects selected to represent the United States at the International Exhibition of Architecture, La Biennale di Venezia, Italy, in 1980. Her drawings and projects have been exhibited in numerous venues, including the Cooper-Hewitt Museum, New York City; Fort Worth Arts Center; Institute of Contemporary Arts, Chicago; La Jolla Museum of Contemporary Art; Walker Arts Center, Minneapolis; and Yale University Art Gallery. Her drawings are collected in the City of Columbus, IN, Architectural Archives; Columbia University Avery Library Dept. of Drawings & Archives, Avery Library centennial drawing archive; the Davis Museum at Wellesley College, Wellesley MA; and The International Archive of Women in Architecture, Virginia Tech Libraries, Special Collections, Blacksburg, VA, which also houses a collection of her papers from 1977 to 1988.	of Drawings & Archives, Avery Library centennial drawing archive; the Davis Museum at Wellesley College, Wellesley MA; and The International Archive of Women in Architecture, Virginia Tech Libraries, Special Collections, Blacksburg, VA, which also houses a collection of her papers from 1977 to 1988.	/m/03c1c5j	International_Archive_of_Women_in_Architecture	127	173	/organization/organization
Other companies headquartered in Allerød are the engineering consultancy NIRAS, drug store and cosmetics chain MATAS, the development company Sjælsø Gruppen and the furniture companies Fritz Hansen and PP-Møbler.	Other companies headquartered in Allerød are the engineering consultancy NIRAS, drug store and cosmetics chain MATAS, the development company Sjælsø Gruppen and the furniture companies Fritz Hansen and PP-Møbler.	/m/02zbgc7	Matas_(drug_store)	111	116	/business/business_operation,/business/employer,/organization/organization
Sticks of liquorice typically have a diameter between two and ten millimetres. Although they resemble plain wooden sticks, they are soft enough to be chewed on. They used to be popular among Dutch, Danish and Swedish children. In Lancashire and Yorkshire in the early 1950s & 1960s, wooden sticks of liquorice, around 8mm diameter, were readily available (and popular) in sweet shops. Also in Essex during late 50s. They were bought as 'sticks of liquorice', and they were chewed by young children. The wood was yellowish, and fibrous when chewed. Liquorice root can have either a salty or sweet taste. The thin sticks are usually quite salty and sometimes taste like salmiak (salty liquorice), whereas the thick sticks are usually quite sweet, with a salty undertone. Liquorice root is also widely available in Denmark. It is also sold by the drugstore and drysalter chain Matas and many greengrocers.	It is also sold by the drugstore and drysalter chain Matas and many greengrocers.	/m/02zbgc7	Matas_(drug_store)	53	58	/business/business_operation,/business/employer,/organization/organization
After the arrests it was announced that Matas, Denmark largest drug store chain, is co-operating with domestic Security Intelligence Service to keep tabs on the sale of substances that can be used to make bombs for terrorist attacks. Common household items such as acetone, saltpetre and hydrogen peroxide can - when mixed with other substances - be used to create an explosive cocktail. Sales of more than two containers of the substances on a list compiled to any one customer is registered by the shop's employees on a special form. The information is then passed on to the police. Matas has instituted the new rules at all its 292 shops across the country.	After the arrests it was announced that Matas, Denmark largest drug store chain, is co-operating with domestic Security Intelligence Service to keep tabs on the sale of substances that can be used to make bombs for terrorist attacks.	/m/02zbgc7	Matas_(drug_store)	40	45	/business/business_operation,/business/employer,/organization/organization
After the arrests it was announced that Matas, Denmark largest drug store chain, is co-operating with domestic Security Intelligence Service to keep tabs on the sale of substances that can be used to make bombs for terrorist attacks. Common household items such as acetone, saltpetre and hydrogen peroxide can - when mixed with other substances - be used to create an explosive cocktail. Sales of more than two containers of the substances on a list compiled to any one customer is registered by the shop's employees on a special form. The information is then passed on to the police. Matas has instituted the new rules at all its 292 shops across the country.	Matas has instituted the new rules at all its 292 shops across the country.	/m/02zbgc7	Matas_(drug_store)	0	5	/business/business_operation,/business/employer,/organization/organization
He was nominated to become the new vice-president by the Fiji president Ratu Josefa Iloilo on 10 April 2007, but was rejected by the GCC. On 17 April 2009, after Fiji experienced a constitutional crisis, Ratu Epeli was appointed Vice President.	He was nominated to become the new vice-president by the Fiji president Ratu Josefa Iloilo on 10 April 2007, but was rejected by the GCC.	/m/02drzz	Great_Council_of_Chiefs	133	136	/organization/organization
At the end of September 2005, the government introduced legislation to amend the Constitution so as to allow parliamentarians and other senior government officials to serve as members of Provincial Councils, the Fijian Affairs Board, or the Great Council of Chiefs. Prime Minister Laisenia Qarase told the House of Representatives that the amendments, to which the Opposition Fiji Labour Party had agreed at the Tanaloa Talks in 2003, were necessary to allow chiefs to hold multiple positions if their subjects so wished.	At the end of September 2005, the government introduced legislation to amend the Constitution so as to allow parliamentarians and other senior government officials to serve as members of Provincial Councils, the Fijian Affairs Board, or the Great Council of Chiefs.	/m/02drzz	Great_Council_of_Chiefs	241	264	/organization/organization
The British Government decided to introduce cross-voting as a compromise between the Fijian and European delegates on one side and the Indians on the other. According to the cross-voting system, multiracial electorates voted for candidates of different ethnic groups. The Legislative Council was enlarged to 36 members, consisting of 14 Fijians (9 elected on communal roll, 3 on cross-voting roll and two nominated by the Great Council of Chiefs), 12 Indians (9 elected on communal roll and 3 on cross-voting roll) and 10 Europeans (7 elected on communal roll and 3 on cross-voting roll). Some of the non-contentious proposals by the Federation Party were accepted. These were the establishment of Public Service Commission, Police Service Commission and Judicial and Legal Services Commission and a Bill of Rights.	The Legislative Council was enlarged to 36 members, consisting of 14 Fijians (9 elected on communal roll, 3 on cross-voting roll and two nominated by the Great Council of Chiefs), 12 Indians (9 elected on communal roll and 3 on cross-voting roll) and 10 Europeans (7 elected on communal roll and 3 on cross-voting roll).	/m/02drzz	Great_Council_of_Chiefs	154	177	/organization/organization
Under the terms of the 1997 Constitution, the Vice-President is appointed by the Great Council of Chiefs, after consultation with the Prime Minister. In April 2009, however, the Constitution was suspended, following the earlier suspension of the Great Council of Chiefs in April 2007. Six days after the suspension of the Constitution, the government issued a decree stating that the Vice-President would henceforth be appointed by the President. Ratu Epeli Nailatikau was appointed Vice-President the following day.	Under the terms of the 1997 Constitution, the Vice-President is appointed by the Great Council of Chiefs, after consultation with the Prime Minister.	/m/02drzz	Great_Council_of_Chiefs	81	104	/organization/organization
Under the terms of the 1997 Constitution, the Vice-President is appointed by the Great Council of Chiefs, after consultation with the Prime Minister. In April 2009, however, the Constitution was suspended, following the earlier suspension of the Great Council of Chiefs in April 2007. Six days after the suspension of the Constitution, the government issued a decree stating that the Vice-President would henceforth be appointed by the President. Ratu Epeli Nailatikau was appointed Vice-President the following day.	In April 2009, however, the Constitution was suspended, following the earlier suspension of the Great Council of Chiefs in April 2007.	/m/02drzz	Great_Council_of_Chiefs	96	119	/organization/organization
Waiz signed an ethics law which would be enforced by a commission of members from an unbiased political stance in 2006. This created the Jeffersonville Ethics Commission. During Waiz's 2007 campaign he asked for the removal of the Ethics Commission's attorney Larry Wilder on April 10, 2007. Waiz claimed that Wilder secretly supported the Galligan campaign because his wife, Peggy, had a mass postage address that she lets anyone use. Waiz was answered the next day with Wilder stands by the Ethics Commission. Wilder used to be the a city assistant attorney in the Waiz administration until a public falling-out in January 2006 in which Wilder resigned. Wilder now works as an attorney for the Galligan administration.	This created the Jeffersonville Ethics Commission.	/m/02qwyzb	Jeffersonville_Ethics_Commission	17	49	/business/employer,/organization/organization
Galligan ran for election again in 2007. Galligan and Waiz had a controversial campaign due to things like Waiz buying possible domain names that could have been used by Galligan. Both candidates campaigns were brought under investigation for conduct such as the domain name purchase and campaign contributions. The Jeffersonville Ethics Commission handled all the investigations and found both campaigns to be in violation of the cities ethics law in regards to campaign contributions.	The Jeffersonville Ethics Commission handled all the investigations and found both campaigns to be in violation of the cities ethics law in regards to campaign contributions.	/m/02qwyzb	Jeffersonville_Ethics_Commission	4	36	/business/employer,/organization/organization
Turkey is an oil and natural gas producer, but the level of production by the state-owned TPAO isn't large enough to make the country self-sufficient, which makes Turkey a net importer of both oil and gas. However, the recent discovery of new oil and natural gas fields in the country, particularly off the Black Sea coast of northern Anatolia; as well as in Eastern Thrace, the Gulf of İskenderun and in the provinces of the Southeastern Anatolia Region near the borders with Syria and Iraq; will help Turkey to reach a higher degree of self-sufficiency in energy production.	Turkey is an oil and natural gas producer, but the level of production by the state-owned TPAO isn't large enough to make the country self-sufficient, which makes Turkey a net importer of both oil and gas.	/m/02qtvvq	T%C3%BCrkiye_Petrolleri_Anonim_Ortakl%C4%B1%C4%9F%C4%B1	90	94	/business/business_operation,/business/employer,/organization/organization
