paragraph	sentence	mid	title	start	end	notable_types
Silent Hill 3 is a survival horror video game published by Konami for the PlayStation 2 and developed by Team Silent, a production group within Konami Computer Entertainment Tokyo. It is the third installment in the Silent Hill series and a direct sequel to the first Silent Hill game. It was released in May 2003, with a port to Microsoft Windows released in October of the same year. A remastered high-definition version was released for the PlayStation 3 and the Xbox 360 on March 20, 2012.	Silent Hill 3 is a survival horror video game published by Konami for the PlayStation 2 and developed by Team Silent, a production group within Konami Computer Entertainment Tokyo.	/m/0d67w5	Team_Silent	105	116	/cvg/cvg_developer,/fictional_universe/fictional_character_creator,/film/producer
Silent Hill 3 was created by Team Silent, a production group within Konami Computer Entertainment Tokyo. Development on the PlayStation 2 version began after the release of Silent Hill 2, and was carried out almost simultaneously with development of another Silent Hill title that was intended to explore a different direction for the franchise and not be part of the main, numbered series; known as Room 302, this game would eventually become integrated into the main series as Silent Hill 4: The Room. The development team for this iteration was smaller than that working on Silent Hill 2, with around 40 people working on the game, made up of the core team from the second title and some newcomers. A smaller group of Konami Computer Entertainment Tokyo staff later developed a port for Microsoft Windows.	Silent Hill 3 was created by Team Silent, a production group within Konami Computer Entertainment Tokyo.	/m/0d67w5	Team_Silent	29	40	/cvg/cvg_developer,/fictional_universe/fictional_character_creator,/film/producer
Silent Hill 4: The Room is the fourth installment in the Silent Hill survival horror series, published by Konami and developed by Team Silent, a production group within Konami Computer Entertainment Tokyo. The game was released in Japan in June 2004 and in North America and Europe in September of the same year. Silent Hill 4 was released for the PlayStation 2, Xbox and Microsoft Windows. A soundtrack release was also made at the same time.	Silent Hill 4: The Room is the fourth installment in the Silent Hill survival horror series, published by Konami and developed by Team Silent, a production group within Konami Computer Entertainment Tokyo.	/m/0d67w5	Team_Silent	130	141	/cvg/cvg_developer,/fictional_universe/fictional_character_creator,/film/producer
The fourth Silent Hill game was begun by Konami Computer Entertainment Tokyo's development group Team Silent shortly after the release of Silent Hill 2 and alongside Silent Hill 3, with the intentions of creating a new style of game that would take the series in a different direction than the previous games. News of the game's development was made public by October 2003, and official announcements by Konami followed at Gamers' Day 2004. The game was produced by the series' recurring sound designer and composer Akira Yamaoka. Its working title, prior to its incorporation into the rest of the series, was simply Room 302.	The fourth Silent Hill game was begun by Konami Computer Entertainment Tokyo's development group Team Silent shortly after the release of Silent Hill 2 and alongside Silent Hill 3, with the intentions of creating a new style of game that would take the series in a different direction than the previous games.	/m/0d67w5	Team_Silent	97	108	/cvg/cvg_developer,/fictional_universe/fictional_character_creator,/film/producer
Origins was first announced at Electronic Entertainment Expo 2006; the press release detailed basic plot and gameplay information, and also announced that the game would not be produced by Konami's Team Silent, who had developed all the previous installments, but by Climax Studios instead. The game's storyline was written by Sam Barlow who consulted Team Silent to keep the title a canonical entry in the series, while the soundtrack was composed by Akira Yamaoka. The first previews of the game featured a radical departure from the usual gameplay format, with the inclusion of a Resident Evil 4-style camera angle. Travis was to have access to six weapons, three of which were melee weapons and three of which were firearms. There were also plans to introduce a laser sight for Travis' pistol and a new "Barricade" system which would allow the player to block access to areas from monsters with improvized objects. At the time, the game was expected to be released in late 2006.	Origins was first announced at Electronic Entertainment Expo 2006; the press release detailed basic plot and gameplay information, and also announced that the game would not be produced by Konami's Team Silent, who had developed all the previous installments, but by Climax Studios instead.	/m/0d67w5	Team_Silent	198	209	/cvg/cvg_developer,/fictional_universe/fictional_character_creator,/film/producer
Origins was first announced at Electronic Entertainment Expo 2006; the press release detailed basic plot and gameplay information, and also announced that the game would not be produced by Konami's Team Silent, who had developed all the previous installments, but by Climax Studios instead. The game's storyline was written by Sam Barlow who consulted Team Silent to keep the title a canonical entry in the series, while the soundtrack was composed by Akira Yamaoka. The first previews of the game featured a radical departure from the usual gameplay format, with the inclusion of a Resident Evil 4-style camera angle. Travis was to have access to six weapons, three of which were melee weapons and three of which were firearms. There were also plans to introduce a laser sight for Travis' pistol and a new "Barricade" system which would allow the player to block access to areas from monsters with improvized objects. At the time, the game was expected to be released in late 2006.	The game's storyline was written by Sam Barlow who consulted Team Silent to keep the title a canonical entry in the series, while the soundtrack was composed by Akira Yamaoka.	/m/0d67w5	Team_Silent	61	72	/cvg/cvg_developer,/fictional_universe/fictional_character_creator,/film/producer
He was studying art as a student and joined Konami as a graphic artist.He was also graphic designer and character designer in Snatcher and International Track & Field, after that he created the Silent Hill series. The game was successful and produced various sequels, but Toyama left Team Silent to join SCE Japan Studio afterwards to work on the Siren series. He directed the video games Siren (2003) and its sequel Forbidden Siren 2 (2006). In 2008, Toyama released Siren: Blood Curse, a reimagining of the original Siren game. Toyama then worked on the PlayStation Vita game Gravity Rush, released in 2012.	The game was successful and produced various sequels, but Toyama left Team Silent to join SCE Japan Studio afterwards to work on the Siren series.	/m/0d67w5	Team_Silent	70	81	/cvg/cvg_developer,/fictional_universe/fictional_character_creator,/film/producer
Cabela's Alaskan Adventures (also known as Cabela's Big Game Hunter: 10th Anniversary Edition - Alaskan Adventure for Windows) is a hunting video game which was developed by Sand Grain Studios, FUN Labs, and Magic Wand Productions and published by Activision for the Xbox 360, PlayStation 2 video game consoles and Microsoft Windows.	Cabela's Alaskan Adventures (also known as Cabela's Big Game Hunter: 10th Anniversary Edition - Alaskan Adventure for Windows) is a hunting video game which was developed by Sand Grain Studios, FUN Labs, and Magic Wand Productions and published by Activision for the Xbox 360, PlayStation 2 video game consoles and Microsoft Windows.	/m/05bzwqg	Magic_Wand_Productions	208	230	/cvg/cvg_developer
Rapala Tournament Fishing is a video game of the fishing sports genre developed by FUN Labs and Magic Wand Productions and sponsored by Rapala. It was released by Activision on the Xbox 360 in November 2006 and the Wii in March 2007.	Rapala Tournament Fishing is a video game of the fishing sports genre developed by FUN Labs and Magic Wand Productions and sponsored by Rapala.	/m/05bzwqg	Magic_Wand_Productions	96	118	/cvg/cvg_developer
Cabela's Big Game Hunter 2006 Trophy Season is the ninth sequel to the original Cabela's Big Game Hunter. It was developed by Magic Wand Productions and released on October 25, 2005. The game was published by Activision, in conjunction with hunting supply company Cabela's.	It was developed by Magic Wand Productions and released on October 25, 2005.	/m/05bzwqg	Magic_Wand_Productions	20	42	/cvg/cvg_developer
Cabela's Deer Hunt: 2005 Season is the first sequel to Cabela's Deer Hunt: 2004 Season. It was developed by Sand Grain Studios (PlayStation 2), Magic Wand Productions (Windows) and FUN Labs (Xbox) and released on August 31, 2004.	It was developed by Sand Grain Studios (PlayStation 2), Magic Wand Productions (Windows) and FUN Labs (Xbox) and released on August 31, 2004.	/m/05bzwqg	Magic_Wand_Productions	56	78	/cvg/cvg_developer
The History Channel: Battle for the Pacific is a historical first-person shooter video game developed by Magic Wand Productions with Kynogon's AI middleware Kynapse, and released on November 30, 2007 by Activision and the History Channel for Microsoft Windows, PlayStation 2, PlayStation 3, Wii and Xbox 360.	The History Channel: Battle for the Pacific is a historical first-person shooter video game developed by Magic Wand Productions with Kynogon's AI middleware Kynapse, and released on November 30, 2007 by Activision and the History Channel for Microsoft Windows, PlayStation 2, PlayStation 3, Wii and Xbox 360.	/m/05bzwqg	Magic_Wand_Productions	105	127	/cvg/cvg_developer
The biomedical and biotechnology sectors, including start-up biomedical companies arising from university research, employ just under 1,000 people directly and nearly 2,000 indirectly. Information technology and Video game development have been important industries in the city for more than 20 years. Rockstar North, developer of Lemmings and the Grand Theft Auto series was founded in Dundee as DMA Design by David Jones; an undergraduate of the University of Abertay Dundee. Other game development studios in Dundee include Denki, Ruffian Games, Dynamo Games, 4J Studios, Cohort Studios amongst others.	Other game development studios in Dundee include Denki, Ruffian Games, Dynamo Games, 4J Studios, Cohort Studios amongst others.	/m/064nxf1	Ruffian_Games	56	69	/cvg/cvg_developer
At Microsoft's E3 conference on June 1, 2009, it was announced that Crackdown 2 was at that point of time being developed by a Scottish studio (Ruffian Games) formed by members of the Realtime Worlds team. Along with the announcement, an accompanying trailer was released.	At Microsoft's E3 conference on June 1, 2009, it was announced that Crackdown 2 was at that point of time being developed by a Scottish studio (Ruffian Games) formed by members of the Realtime Worlds team.	/m/064nxf1	Ruffian_Games	144	157	/cvg/cvg_developer
Crackdown 2 is a sandbox-style third-person shooter video game developed by Ruffian Games and published by Microsoft Game Studios. It was released on Xbox 360 in July 2010 and is a direct sequel to the 2007 video game Crackdown.	Crackdown 2 is a sandbox-style third-person shooter video game developed by Ruffian Games and published by Microsoft Game Studios.	/m/064nxf1	Ruffian_Games	76	89	/cvg/cvg_developer
Realtime's Studio Manager Colin MacDonald clarified that if they have the resources after completion of APB, they could approach Microsoft to discuss a sequel. Prior to its announcement, industry rumors stated that the new start-up company, Ruffian Games, a Scottish studio formed from members from the Realtime Worlds team, may be involved in the development of a Crackdown sequel. This was confirmed when the game was announced during the 2009 Electronic Entertainment Expo Conference. The rumors of Ruffian's involvement with the sequel were initially dismissed by McDonald, saying he doubted "Microsoft would harm an otherwise fruitful existing development relationship by gambling on funding Crackdown 2 with a startup on RTW's doorstep, for obvious reasons." Following the announcement, David Jones, founder of Realtime Worlds, stated he was "a bit miffed" with Microsoft's decision, believing that Microsoft may have been looking at an internal development studio instead of the new start-up located in the same geographical area as his company and formed of many of his team's former members. Ruffian's executive producer, Peter Connelly, agreed that the situation that caused Realtime Worlds to move onto APB was unfortunate, but hold no animosity towards the company. Ruffian's Thomson noted that about half of their team formerly worked on Crackdown across all areas of game development, and felt their studio was the best choice to make the game's sequel.	Prior to its announcement, industry rumors stated that the new start-up company, Ruffian Games, a Scottish studio formed from members from the Realtime Worlds team, may be involved in the development of a Crackdown sequel.	/m/064nxf1	Ruffian_Games	81	94	/cvg/cvg_developer
In June 2010 Proper Games announced during E3 that they would be collaborating with another Dundee developer, Ruffian Games, on the Premium Downloadable Content (PDLC) for Crackdown 2.	In June 2010 Proper Games announced during E3 that they would be collaborating with another Dundee developer, Ruffian Games, on the Premium Downloadable Content (PDLC) for Crackdown 2.	/m/064nxf1	Ruffian_Games	110	123	/cvg/cvg_developer
Since 2008 he is Studio Head at Ruffian Games.	Since 2008 he is Studio Head at Ruffian Games.	/m/064nxf1	Ruffian_Games	32	45	/cvg/cvg_developer
A re-imagining of Star Raiders', developed by Incinerator Studios and published by Atari, was released for the PlayStation 3, Xbox 360 and Windows-based PCs on May 11, 2011.	A re-imagining of Star Raiders', developed by Incinerator Studios and published by Atari, was released for the PlayStation 3, Xbox 360 and Windows-based PCs on May 11, 2011.	/m/04jbnq3	Incinerator_Studios	46	65	/business/employer,/cvg/cvg_developer
In 2000, THQ introduced a new slanted logo for the new millennium, which it would use for the next ten years. In September of the same year, the company expanded its internal product development capabilities with the acquisition of Volition, Inc. located in Champaign, Illinois. Since then, THQ's internal studio system grew to eleven studios across the globe with distinct capabilities across all viable gaming platforms. Examples of these studios are: Relic Entertainment, Vigil Games, Blue Tongue Entertainment, Juice Games, Kaos Studios and Volition, Inc., who worked on games for next-generation consoles as well as PCs. THQ went on to acquire Vigil Games in 2006. On May 10, 2007, THQ reported its highest annual sales figures and net profits ever for the fiscal year which ended on March 31. THQ's revenues reached over $1 billion. In March 2008, THQ announced the development of the world's first ever cheerleading game using the Wii Balance Board. Not long after, on November 3, 2008, the company closed five of its internal studios: Paradigm Entertainment, Mass Media Inc., Helixe, Locomotive Games, and Sandblast Games. In 2009, huge declines in sales prompted THQ to form a strategic plan to cut $220 million in annual costs by 2010 and invest in "fewer, better bets." Previously in 2007, THQ had a $68-million profit and $1 billion in revenue, which put it within range of the rival Activision. Many of its big-budget games sold poorly, despite having favorable reviews, as the recession hit. Its hold on kids' games based on Nickelodeon TV shows and Pixar movies slipped as kids turned to free online games playable on the Internet. With shares down 86% from the previous year and a market value of only $173 million, THQ had the possibility of being acquired by other companies. In March 2009, THQ spun off Heavy Iron Studios and Incinerator Studios as independent companies, and announced it was looking to sell Big Huge Games. Two months later in May 2009, THQ agreed to sell Big Huge Games to 38 Studios. In August 2009, THQ acquired Midway Studios San Diego for $200,000. The sale of the studio included all assets, except for the TNA iMPACT! video game.	In March 2009, THQ spun off Heavy Iron Studios and Incinerator Studios as independent companies, and announced it was looking to sell Big Huge Games.	/m/04jbnq3	Incinerator_Studios	51	70	/business/employer,/cvg/cvg_developer
Star Raiders is a video game for the Xbox 360 and PlayStation 3 consoles, and for the PC.  It was released in May, 2011 by publisher Atari, SA and developer Incinerator Studios.  It is a re-imagining of the 1979 Atari classic Star Raiders. Like the original, Star Raiders is an action, first-person spaceship combat game in which the player travels through a streaming starfield in pursuit of the game's enemy, the "Zylons".  The original was well-received in its time for innovating the "space combat simulation" genre with higher quality graphics and a more complex game play and inspired other titles such as the Wing Commander and X-Wing series.	It was released in May, 2011 by publisher Atari, SA and developer Incinerator Studios.	/m/04jbnq3	Incinerator_Studios	66	85	/business/employer,/cvg/cvg_developer
Derek Smart began his game development career in the late 1980s, with a vision of creating an all-encompassing space simulation game, featuring strategy elements along with space, planetary, air and ground combat. Smart became a notable personality in the videogame world during the early 1990s, even before releasing his software debut. Smart became known to the then-nascent online gaming world through discussions taking place on Usenet about the game, his development efforts, and many other topics.	Derek Smart began his game development career in the late 1980s, with a vision of creating an all-encompassing space simulation game, featuring strategy elements along with space, planetary, air and ground combat.	/m/02l5yw	Derek_Smart	0	11	/cvg/cvg_designer,/cvg/cvg_developer,/people/person
Despite Volition's interest and desire to develop add-ons and expansions for FreeSpace 2, Interplay told them to stop. Volition was then acquired by THQ in 2000. As Interplay owns the rights to the FreeSpace series (as well as the Descent series) and Volition's owners, THQ, is only interested in pursuing development on what they own, Volition was unable to continue developing the FreeSpace franchise. Faced with source code which became practically useless to them, Volition released the source code for only game engines to the public under a noncommercial license on April 25, 2002. Mike Kulas, the President of Volition, said this was to give those outside the game industry a chance to look at the code of a commercial software product, a desire he and Matt Toschlog had when they were not yet in the industry. In the years since, no sequels to FreeSpace 2 were made and Interplay has only published a limited re-release of it on February 2, 2004, to commemorate the company's 20th anniversary. Interplay, by that time, was in financial troubles, failing to pay rent and wages to its workers. Seeking investors to inject it with funds, Interplay changed business strategies: instead of developing and publishing single-player games, it sold licenses to those games and looked towards developing massive multi-player online games. No one has yet picked up the FreeSpace license. Derek Smart, creator of Battlecruiser 3000AD, had casually mentioned his interest in it, but nothing significant came out of this.	Derek Smart, creator of Battlecruiser 3000AD, had casually mentioned his interest in it, but nothing significant came out of this.	/m/02l5yw	Derek_Smart	0	11	/cvg/cvg_designer,/cvg/cvg_developer,/people/person
One of the most notorious PC gaming failures, Battlecruiser 3000AD (shortened BC3K) was hyped for almost a decade before its disastrous release in the U.S. and Europe. The game was the brainchild of Derek Smart, an independent game developer renowned for lengthy and aggressive online responses to perceived criticism. The concept behind BC3K was ambitious, giving the player the command of a large starship with all the requisite duties, including navigation, combat, resource management, and commanding crew members. Advertisements appeared in the gaming press in the mid-1990s hyping the game as, "The Last Thing You'll Ever Desire." Computer bulletin boards and Usenet groups were abuzz with discussion about the game. As time wore on and numerous delays were announced, excitement turned to frustration in the online community. Smart exacerbated the negative air by posting liberally on Usenet. The posts ignited one of the largest flame wars in Usenet history. During the development cycle, Smart refused to let other programmers have full access to his code and continued to change directions as new technology became available, causing the game to be in development for over seven years.	The game was the brainchild of Derek Smart, an independent game developer renowned for lengthy and aggressive online responses to perceived criticism.	/m/02l5yw	Derek_Smart	31	42	/cvg/cvg_designer,/cvg/cvg_developer,/people/person
PlanetCrap's content has traditionally centered around computer games. In its early years, it hosted lively discussions between many noted developers, journalists, mod creators and regular users. Among the regular developer posters were: Warren Marshall, Tim Sweeney and Brandon Reinhardt of Epic Games; George Broussard and Scott Miller of 3D Realms; Petri Jarvilehto of Remedy; Derek Smart; JeanPaul LeBreton of Human Head Studios and Irrational Games; Aubrey "Bezzy" Hesselgren of Ludopathic/Amorphous Games (now Splash Damage); Caryn "Hellchick" Law of Raven Software and Katherine Anna Kang of id Software.	Among the regular developer posters were: Warren Marshall, Tim Sweeney and Brandon Reinhardt of Epic Games; George Broussard and Scott Miller of 3D Realms; Petri Jarvilehto of Remedy; Derek Smart; JeanPaul LeBreton of Human Head Studios and Irrational Games; Aubrey "Bezzy" Hesselgren of Ludopathic/Amorphous Games (now Splash Damage); Caryn "Hellchick" Law of Raven Software and Katherine Anna Kang of id Software.	/m/02l5yw	Derek_Smart	184	195	/cvg/cvg_designer,/cvg/cvg_developer,/people/person
Cabela's Dangerous Hunts 2 is a hunting video game released in 2005 by Sand Grain Studios. It is a sequel to the 2003 game Cabela's Dangerous Hunts.	Cabela's Dangerous Hunts 2 is a hunting video game released in 2005 by Sand Grain Studios.	/m/05c0b0l	Sand_Grain_Studios	71	89	/cvg/cvg_developer
Cabela's Alaskan Adventures (also known as Cabela's Big Game Hunter: 10th Anniversary Edition - Alaskan Adventure for Windows) is a hunting video game which was developed by Sand Grain Studios, FUN Labs, and Magic Wand Productions and published by Activision for the Xbox 360, PlayStation 2 video game consoles and Microsoft Windows.	Cabela's Alaskan Adventures (also known as Cabela's Big Game Hunter: 10th Anniversary Edition - Alaskan Adventure for Windows) is a hunting video game which was developed by Sand Grain Studios, FUN Labs, and Magic Wand Productions and published by Activision for the Xbox 360, PlayStation 2 video game consoles and Microsoft Windows.	/m/05c0b0l	Sand_Grain_Studios	174	192	/cvg/cvg_developer
Cabela's Big Game Hunter: 2004 Season is the sixth sequel to the original Cabela's Big Game Hunter. It was developed by Sand Grain Studios and released on August 26, 2003. The game was published by Activision, in conjunction with hunting supply company Cabela's.	It was developed by Sand Grain Studios and released on August 26, 2003.	/m/05c0b0l	Sand_Grain_Studios	20	38	/cvg/cvg_developer
Cabela's Dangerous Hunts: Ultimate Challenge is the first of the Cabela's games to be released on PlayStation Portable. It was co-developed by Sand Grain Studios and FUN Labs and released on April 4, 2006.	It was co-developed by Sand Grain Studios and FUN Labs and released on April 4, 2006.	/m/05c0b0l	Sand_Grain_Studios	23	41	/cvg/cvg_developer
Cabela's Deer Hunt: 2004 Season is the first to be released in the Deer Hunt series. It was developed by Sand Grain Studios and FUN Labs and it was released on August 26, 2003.	It was developed by Sand Grain Studios and FUN Labs and it was released on August 26, 2003.	/m/05c0b0l	Sand_Grain_Studios	20	38	/cvg/cvg_developer
Cabela's Deer Hunt: 2005 Season is the first sequel to Cabela's Deer Hunt: 2004 Season. It was developed by Sand Grain Studios (PlayStation 2), Magic Wand Productions (Windows) and FUN Labs (Xbox) and released on August 31, 2004.	It was developed by Sand Grain Studios (PlayStation 2), Magic Wand Productions (Windows) and FUN Labs (Xbox) and released on August 31, 2004.	/m/05c0b0l	Sand_Grain_Studios	20	38	/cvg/cvg_developer
Magic Wand Productions is a video game developer based out of Bucharest, Romania. The company is part of a group that also includes the Romanian companies FUN Labs and Sand Grain Studios. They often work together on titles for Activision, most notably hunting games based on the Cabela license.	The company is part of a group that also includes the Romanian companies FUN Labs and Sand Grain Studios.	/m/05c0b0l	Sand_Grain_Studios	86	104	/cvg/cvg_developer
The Kick Off franchise is a series of football simulation computer games, first released in 1989. Kick Off, the first game of the series, was designed by Dino Dini and released by Anco for the Amiga and the Atari ST in 1989. The game was received well by the games industry at the time and won awards.	Kick Off, the first game of the series, was designed by Dino Dini and released by Anco for the Amiga and the Atari ST in 1989.	/m/01lm03	Dino_Dini	56	65	/cvg/cvg_designer,/cvg/cvg_developer,/people/person
The Three times Kick Off 2 World Champion Gianluca Troiano started a project called Throw In in 2004. The game is a remake of Kick Off 2 but with a 3D engine. The fast action gameplay with Kick Off 2 gameplay is remained but with possibility to watch the match and replays from infinitive views and a new GFX engine. In cooperation with Kick Off Association several betaversions were released during the 00s. Throw In has been praised by the Kick Off programmer Dino Dini	Throw In has been praised by the Kick Off programmer Dino Dini	/m/01lm03	Dino_Dini	53	62	/cvg/cvg_designer,/cvg/cvg_developer,/people/person
As of 2005, the database includes slightly over 1000 reviews. While most of the reviews are written by fans, there are a few "celebrity reviews" written by noted games programmers such as Peter Molyneux or Dino Dini.	While most of the reviews are written by fans, there are a few "celebrity reviews" written by noted games programmers such as Peter Molyneux or Dino Dini.	/m/01lm03	Dino_Dini	144	153	/cvg/cvg_designer,/cvg/cvg_developer,/people/person
Player Manager was a football management game, released in 1990. It was notable for being the first game to combine both managing the team and playing as a single player. The match engine borrowed heavily from the Kick Off match engine, which was developed by Dino Dini and Anco, who also created Player Manager. This was the first in a series of games called Player Manager.	The match engine borrowed heavily from the Kick Off match engine, which was developed by Dino Dini and Anco, who also created Player Manager.	/m/01lm03	Dino_Dini	89	98	/cvg/cvg_designer,/cvg/cvg_developer,/people/person
Dino Dini's Soccer was a conversion of Goal! for the Amiga to the Sega Mega Drive (Genesis in North America) by Dino Dini, the author of the original version. Dino Dini's Soccer had all the relevant features of the Amiga version and it was graphically superior to it. The game implemented an innovative 4-way play feature.	Dino Dini's Soccer was a conversion of Goal!	/m/01lm03	Dino_Dini	0	9	/cvg/cvg_designer,/cvg/cvg_developer,/people/person
Dino Dini's Soccer was a conversion of Goal! for the Amiga to the Sega Mega Drive (Genesis in North America) by Dino Dini, the author of the original version. Dino Dini's Soccer had all the relevant features of the Amiga version and it was graphically superior to it. The game implemented an innovative 4-way play feature.	for the Amiga to the Sega Mega Drive (Genesis in North America) by Dino Dini, the author of the original version.	/m/01lm03	Dino_Dini	67	76	/cvg/cvg_designer,/cvg/cvg_developer,/people/person
Dino Dini's Soccer was a conversion of Goal! for the Amiga to the Sega Mega Drive (Genesis in North America) by Dino Dini, the author of the original version. Dino Dini's Soccer had all the relevant features of the Amiga version and it was graphically superior to it. The game implemented an innovative 4-way play feature.	Dino Dini's Soccer had all the relevant features of the Amiga version and it was graphically superior to it.	/m/01lm03	Dino_Dini	0	9	/cvg/cvg_designer,/cvg/cvg_developer,/people/person
Dino Dini's Goal is a soccer computer game released by Virgin Games in 1993. It is considered by many to be the "true" sequel to Kick Off 2 (in preference to the official Kick Off 3), as Kick Off's creator Dino Dini had moved from Anco and was responsible for all Goal's engineering and game design.	Dino Dini's Goal is a soccer computer game released by Virgin Games in 1993.	/m/01lm03	Dino_Dini	0	9	/cvg/cvg_designer,/cvg/cvg_developer,/people/person
Dino Dini's Goal is a soccer computer game released by Virgin Games in 1993. It is considered by many to be the "true" sequel to Kick Off 2 (in preference to the official Kick Off 3), as Kick Off's creator Dino Dini had moved from Anco and was responsible for all Goal's engineering and game design.	It is considered by many to be the "true" sequel to Kick Off 2 (in preference to the official Kick Off 3), as Kick Off's creator Dino Dini had moved from Anco and was responsible for all Goal's engineering and game design.	/m/01lm03	Dino_Dini	129	138	/cvg/cvg_designer,/cvg/cvg_developer,/people/person
Kevin Keegan's Player Manager gave the player the option of having direct control of the team on the pitch like a regular football sim (but only if the player's personal character was still within playing age and currently representing the team on the pitch), as well as doing all the managerial side of the gameplay as in regular football management sims. The game was based on the Player Manager game developed by Dino Dini for the Amiga and Atari ST, but was not endorsed by the original creator. Players take the role of the player-coach, and begin the game as a 28-year-old. At the age of 35 years old (corresponding to the end of the 2000 season), the player character automatically declares his retirement. Controlling the players during a match from that point becomes impossible from that point onwards. After a few more seasons, however the player could sign a nephew or other family member and again become able to control the players on the pitch again. There were only forty-eight teams in a three division structure, and the top tier was titled 'Division 1' as this was before the days of the Premier League. It also featured the FA Cup (titled the Misawa Cup), and Football League Cup (titled Premier Cup) competitions.	The game was based on the Player Manager game developed by Dino Dini for the Amiga and Atari ST, but was not endorsed by the original creator.	/m/01lm03	Dino_Dini	59	68	/cvg/cvg_designer,/cvg/cvg_developer,/people/person
The project was originally started by Gianluca Troiano in cooperation with Kick Off Association as a remake to the classic Amiga football game Kick Off 2. Several beta versions were released during the 00s and Dino Dini, the programmer behind the Kick Off series praised the result.	Several beta versions were released during the 00s and Dino Dini, the programmer behind the Kick Off series praised the result.	/m/01lm03	Dino_Dini	55	64	/cvg/cvg_designer,/cvg/cvg_developer,/people/person
In the summer of 1984, Mark Haigh-Hutchinson was offered a position and ported several of the games to the Amstrad CPC in addition to writing Alien Highway for the ZX Spectrum. Chris Wood and David Aubrey-Jones were also associated with Vortex as outside contractors.	In the summer of 1984, Mark Haigh-Hutchinson was offered a position and ported several of the games to the Amstrad CPC in addition to writing Alien Highway for the ZX Spectrum.	/m/03hp0wy	Mark_Haigh-Hutchinson	23	44	/cvg/cvg_designer,/cvg/cvg_developer,/people/deceased_person,/people/person
There is also an unfinished and officially unreleased, but available to download version for Atari ST made by Mark Haigh-Hutchinson and graphics by Costa Panayi, from 1990.	There is also an unfinished and officially unreleased, but available to download version for Atari ST made by Mark Haigh-Hutchinson and graphics by Costa Panayi, from 1990.	/m/03hp0wy	Mark_Haigh-Hutchinson	110	131	/cvg/cvg_designer,/cvg/cvg_developer,/people/deceased_person,/people/person
In 1982, he studied Sinclair BASIC and subsequently formed his company Vortex Software along with Luke Andrews and Mark Haigh-Hutchinson. They wrote a variety of games, including Gunlaw, the Android series, and Tornado Low Level for the ZX Spectrum.	In 1982, he studied Sinclair BASIC and subsequently formed his company Vortex Software along with Luke Andrews and Mark Haigh-Hutchinson.	/m/03hp0wy	Mark_Haigh-Hutchinson	115	136	/cvg/cvg_designer,/cvg/cvg_developer,/people/deceased_person,/people/person
The game was developed with the help of the late Mark Haigh-Hutchinson from the United Kingdom.	The game was developed with the help of the late Mark Haigh-Hutchinson from the United Kingdom.	/m/03hp0wy	Mark_Haigh-Hutchinson	49	70	/cvg/cvg_designer,/cvg/cvg_developer,/people/deceased_person,/people/person
Mark Haigh-Hutchinson:	Mark Haigh-Hutchinson:	/m/03hp0wy	Mark_Haigh-Hutchinson	0	21	/cvg/cvg_designer,/cvg/cvg_developer,/people/deceased_person,/people/person
Alien Highway: Encounter 2 is an isometric 3D arcade adventure game released by Vortex in 1986 for the Sinclair Spectrum and Amstrad CPC. It was programmed by Mark Haigh-Hutchinson and is the sequel to Highway Encounter.	It was programmed by Mark Haigh-Hutchinson and is the sequel to Highway Encounter.	/m/03hp0wy	Mark_Haigh-Hutchinson	21	42	/cvg/cvg_designer,/cvg/cvg_developer,/people/deceased_person,/people/person
Mark Haigh-Hutchinson, the developer	Mark Haigh-Hutchinson, the developer	/m/03hp0wy	Mark_Haigh-Hutchinson	0	21	/cvg/cvg_designer,/cvg/cvg_developer,/people/deceased_person,/people/person
Several sources such as Kotaku and Joystiq hinted that Brash had the rights to develop titles based on franchises by DC Comics. Developers Factor 5 and Bottlerocket Entertainment were developing a title based on Superman and The Flash, respectively. Also, one of the licenses was believed to be based on the remake of Clash of the Titans, which was hinted.	Developers Factor 5 and Bottlerocket Entertainment were developing a title based on Superman and The Flash, respectively.	/m/047rntz	Bottlerocket_Entertainment	24	50	/cvg/cvg_developer
Kiloo's best known game, Subway Surfers, was released in the spring of 2012 and was developed in cooperation with SYBO Games. A few weeks after its release, the free running game for iOS was named Game of the Week for May 31, 2012 by AppAdvice. In September, the game made its way to Android and gathered even more enthusiastic players. One month after the Android release, Subway Surfers made it into the top 20 growing Facebook apps by monthly active users.	Kiloo's best known game, Subway Surfers, was released in the spring of 2012 and was developed in cooperation with SYBO Games.	/m/0kyslx7	SYBO_Games	114	124	/cvg/cvg_developer
Subway Surfers is an "endless running" mobile game co-developed by Kiloo, a private company based in Denmark and SYBO Games. Launched in 2012, "World Tour" is the theme of the game, wherein cities like New York, Rio de Janeiro, Sydney, Rome, Tokyo and Miami have been featured till now. Available on the iOS and Android platforms, the game features three default characters; Jake, Tricky and Fresh as they dash and dodge trains to escape from the grumpy inspector and his dog.	Subway Surfers is an "endless running" mobile game co-developed by Kiloo, a private company based in Denmark and SYBO Games.	/m/0kyslx7	SYBO_Games	113	123	/cvg/cvg_developer
The City of Metronome, previously known as just Metronome is an upcoming adventure game from Swedish developers Tarsier Studios.	The City of Metronome, previously known as just Metronome is an upcoming adventure game from Swedish developers Tarsier Studios.	/m/0cmcplm	Tarsier_Studios	112	127	/cvg/cvg_developer
