paragraph	sentence	mid	title	start	end	notable_types
91.7 KGLP-FM · KNMD-TV (9.1 PBS World, 9.2 Create) · KNME-TV (5.1 PBS) · New Mexico Daily Lobo · University of New Mexico Press	91.7 KGLP-FM · KNMD-TV (9.1 PBS World, 9.2 Create) · KNME-TV (5.1 PBS) · New Mexico Daily Lobo · University of New Mexico Press	/m/02pnplj	University_of_New_Mexico_Press	97	127	/book/publishing_company,/business/employer
91.7 KGLP-FM · KNMD-TV (9.1 PBS World, 9.2 Create) · KNME-TV (5.1 PBS) · New Mexico Daily Lobo · University of New Mexico Press	91.7 KGLP-FM · KNMD-TV (9.1 PBS World, 9.2 Create) · KNME-TV (5.1 PBS) · New Mexico Daily Lobo · University of New Mexico Press	/m/02pnplj	University_of_New_Mexico_Press	97	127	/book/publishing_company,/business/employer
Since that year, his literary career has been marked by his activity as a literary critic for the French magazine Lettres françaises, by the creation of the publishing company Les Editions Spéciales, in collaboration with JC Lattès and by the creation and the editorial management of the publishing company Jacques Lanzmann et Seghers Editeurs. He was a journalist for the French magazine L'Express from 1960 to 1962, and participated in the creation of the men's magazine Lui.	Since that year, his literary career has been marked by his activity as a literary critic for the French magazine Lettres françaises, by the creation of the publishing company Les Editions Spéciales, in collaboration with JC Lattès and by the creation and the editorial management of the publishing company Jacques Lanzmann et Seghers Editeurs.	/m/080hty5	JC_Latt%C3%A8s	222	231	/book/publishing_company
In 2007, a two-volume hardcover box set of Martin's complete Mad magazine work was published by Running Press.	In 2007, a two-volume hardcover box set of Martin's complete Mad magazine work was published by Running Press.	/m/03cffcq	Running_Press	96	109	/book/author,/book/publishing_company
Multiple books based on Princess Ai have been published by Tokyopop. A 72-page art book, Princess Ai: Roses & Tattoos (ISBN 978-1-59816-747-4), which included poetry by D.J. Milky, was published on February 13, 2007. On March 12, 2008, Princess Ai: Rumors From The Other Side (ISBN 978-1-4278-0822-6), a fan book which contained twelve short stories, was published. Additionally, a colored comic strip collection, Princess Ai of Ai-Land: The Comic Strip Collection (ISBN 978-1-4278-1163-9), was published on July 8, 2008. On September 1, 2008, Princess Ai: Encounters (ISBN 978-1-4278-1310-7) was released; it featured Princess Ai meeting characters from other Tokyopop manga. Running Press also published a 128-page coloring book, Color Me Manga: Princess Ai (ISBN 978-0762431328), on November 12, 2007.	Running Press also published a 128-page coloring book, Color Me Manga: Princess Ai (ISBN 978-0762431328), on November 12, 2007.	/m/03cffcq	Running_Press	0	13	/book/author,/book/publishing_company
Thorn is also the co-author with Pete Palmer and Bob Carroll of The Hidden Game of Football and with them co-editors of Total Football. His book New York 400, a graphical history of the city timed for its quadricentennial, created with the Museum of the City of New York and Running Press, was published in September 2009. Thorn is a columnist for Voices, the publication of the New York Folklore Society.	His book New York 400, a graphical history of the city timed for its quadricentennial, created with the Museum of the City of New York and Running Press, was published in September 2009.	/m/03cffcq	Running_Press	139	152	/book/author,/book/publishing_company
While Pisano wrote sacred music in a sober, homophonic style, probably intended to be used during his tenure as maestro di cappella at Ss. Annunziata, it was as a composer of secular music that he was most influential. Pisano is arguably the first madrigalist. In 1520, Venetian printer Ottaviano Petrucci published his Musica di messer Bernardo Pisano sopra le canzone del Petrarcha, a collection of settings of Petrarch influenced by the literary theories of Pietro Bembo; while the pieces in the collection were not yet called "madrigals", they contained several features recognized in retrospect as distinctive of the genre: the set serious texts, the placement of words and accents was done carefully, and they contained word-painting. This publication was also the first collection of secular music by a single composer ever to be printed; previous publications, in the brief two decades since moveable type had first been used for printing music, had been anthologies only.	In 1520, Venetian printer Ottaviano Petrucci published his Musica di messer Bernardo Pisano sopra le canzone del Petrarcha, a collection of settings of Petrarch influenced by the literary theories of Pietro Bembo; while the pieces in the collection were not yet called "madrigals", they contained several features recognized in retrospect as distinctive of the genre: the set serious texts, the placement of words and accents was done carefully, and they contained word-painting.	/m/01b4m_	Ottaviano_Petrucci	26	44	/book/book_subject,/book/publishing_company,/people/deceased_person,/people/person,/symbols/name_source
Attaingnant is considered to be first large-scale publisher of single-impression movable type for music-printing, thus making it possible to print faster and cheaper than predecessors such as Ottaviano Petrucci. Attaingnant is often falsely attributed with being the first to develop this technique; however, sufficient evidence exists to suggest that John Rastell, an English printer in London, was the first to use single-impression printing in 1520. He published over 1500 chansons by many different composers. In this collections the Paris composers, like Claudin de Sermisy, Pierre Sandrin and Pierre Certon, are prominently present, but Clément Janequin is at the top of the list with five books of chansons, dedicated to his chansons only. He acquired royal privileges for his music books, which were renewed many times. Eventually he was named imprimeur et libraire du Roy en musique (Royal music-printer and librarian).	Attaingnant is considered to be first large-scale publisher of single-impression movable type for music-printing, thus making it possible to print faster and cheaper than predecessors such as Ottaviano Petrucci.	/m/01b4m_	Ottaviano_Petrucci	192	210	/book/book_subject,/book/publishing_company,/people/deceased_person,/people/person,/symbols/name_source
The father of modern music printing was Ottaviano Petrucci, a printer and publisher who was able to secure a twenty-year monopoly on printed music in Venice during the 16th century. His first collection was entitled Harmonice Musices Odhecaton and contained 96 polyphonic compositions, mostly by Josquin des Prez and Heinrich Isaac. He flourished by focusing on Flemish works, rather than Italian, as they were very popular throughout Europe during the Renaissance. His printing shop used the triple-impression method, in which a sheet of paper was pressed three times. The first impression was the staff lines, the second the words, and the third the notes. This method produced very clean results, though it was time-consuming and expensive.	The father of modern music printing was Ottaviano Petrucci, a printer and publisher who was able to secure a twenty-year monopoly on printed music in Venice during the 16th century.	/m/01b4m_	Ottaviano_Petrucci	40	58	/book/book_subject,/book/publishing_company,/people/deceased_person,/people/person,/symbols/name_source
Only four pieces by Mureau survive, all rondeaux. They are found in various sources, including Petrucci's famous Odhecaton. They are typical of the refined French secular music of the late 15th century, with balanced phrases, careful attention to melody and clear delineation of the text; some brief portions use imitation.	They are found in various sources, including Petrucci's famous Odhecaton.	/m/01b4m_	Ottaviano_Petrucci	45	55	/book/book_subject,/book/publishing_company,/people/deceased_person,/people/person,/symbols/name_source
Joan Ambrosio Dalza (fl. 1508) was an Italian lutenist and composer. Nothing is known about his life. His surviving works comprise the fourth volume of Ottaviano Petrucci's influential series of lute music publications, Intabolatura de lauto libro quarto (Venice, 1508). Dalza is referred to as "milanese" in the preface, so it must be assumed he was either born in Milan, or worked there, or both.	His surviving works comprise the fourth volume of Ottaviano Petrucci's influential series of lute music publications, Intabolatura de lauto libro quarto (Venice, 1508).	/m/01b4m_	Ottaviano_Petrucci	50	68	/book/book_subject,/book/publishing_company,/people/deceased_person,/people/person,/symbols/name_source
Johannes Ghiselin (Verbonnet) (fl. 1491–1507) was a Flemish composer of the Renaissance, active in France, Italy and in the Low Countries. He was a contemporary of Josquin des Prez, and a significant composer of masses, motets, and secular music. His reputation was considerable, as shown by music printer Ottaviano Petrucci's decision to print a complete book of his masses immediately after his similar publication of masses by Josquin – only the second such publication in music history.	His reputation was considerable, as shown by music printer Ottaviano Petrucci's decision to print a complete book of his masses immediately after his similar publication of masses by Josquin – only the second such publication in music history.	/m/01b4m_	Ottaviano_Petrucci	59	77	/book/book_subject,/book/publishing_company,/people/deceased_person,/people/person,/symbols/name_source
The Harmonice Musices Odhecaton (also known simply as the Odhecaton) was an anthology of polyphonic secular songs published by Ottaviano Petrucci in 1501 in Venice. It was the first book of music ever to be printed using movable type, and was hugely influential both in publishing in general, and in dissemination of the Franco-Flemish musical style.	The Harmonice Musices Odhecaton (also known simply as the Odhecaton) was an anthology of polyphonic secular songs published by Ottaviano Petrucci in 1501 in Venice.	/m/01b4m_	Ottaviano_Petrucci	127	145	/book/book_subject,/book/publishing_company,/people/deceased_person,/people/person,/symbols/name_source
There have been several attempts to date the mass, and opinions of Josquin scholars differ, placing it variously between the late 1470s and the 1490s. Ottaviano Petrucci published it in his first book of masses in 1502, one of the first books of music ever to be printed, which shows its importance and influence; indeed it was widely transmitted, in many other sources, in the early 16th century. The mass may have been written during Josquin's Roman period, for example between 1490 and 1493, while Josquin was singing in the Sistine Chapel choir. Its contrapuntal sophistication, as well as circumstantial evidence suggesting who the aristocrat may have been, perhaps indicate the later date. If the earlier date is correct, it would be the earliest mass ever written on solmization syllables; as it is, it is one of the earliest masses on a freely invented subject.	Ottaviano Petrucci published it in his first book of masses in 1502, one of the first books of music ever to be printed, which shows its importance and influence; indeed it was widely transmitted, in many other sources, in the early 16th century.	/m/01b4m_	Ottaviano_Petrucci	0	18	/book/book_subject,/book/publishing_company,/people/deceased_person,/people/person,/symbols/name_source
Andrea Antico (also Andrea Antico da Montona, Anticho, Antiquo) (c. 1480 – after 1538) was an Italian music printer, editor, publisher and composer of the Renaissance, of Istrian birth, active in Rome and in Venice. He was the first printer of sacred music in Rome, and the earliest competitor of Venetian Ottaviano Petrucci, who is regarded as the first significant music printer.	He was the first printer of sacred music in Rome, and the earliest competitor of Venetian Ottaviano Petrucci, who is regarded as the first significant music printer.	/m/01b4m_	Ottaviano_Petrucci	90	108	/book/book_subject,/book/publishing_company,/people/deceased_person,/people/person,/symbols/name_source
The Missa Pange lingua is considered to be Josquin's last mass. It was not available to Ottaviano Petrucci for his 1514 collection of Josquin's masses, the third and last of the set; additionally, the mass contains references to other late works such as the Missa de Beata Virgine and the Missa Sine nomine. It was not formally published until 1539 (by Hans Ott, in Nuremberg), although manuscript sources dating from Josquin's lifetime contain the work. Famous copyist Pierre Alamire included this mass at the beginning of one of his two compilations of masses by Josquin.	It was not available to Ottaviano Petrucci for his 1514 collection of Josquin's masses, the third and last of the set; additionally, the mass contains references to other late works such as the Missa de Beata Virgine and the Missa Sine nomine.	/m/01b4m_	Ottaviano_Petrucci	24	42	/book/book_subject,/book/publishing_company,/people/deceased_person,/people/person,/symbols/name_source
The Missa L'homme armé super voces musicales is the first of the two settings of the Ordinary of the Mass, by Josquin des Prez, which use the famous L'homme armé tune as their cantus firmus source material; (for the other, presumed later, setting see Missa L'homme armé sexti toni). The setting is for four voices. It was the most famous mass Josquin composed, surviving in numerous manuscripts and print editions. The earliest printed collection of music devoted to a single composer, the Misse Josquin published by Ottaviano Petrucci in 1502, begins with this famous work.	The earliest printed collection of music devoted to a single composer, the Misse Josquin published by Ottaviano Petrucci in 1502, begins with this famous work.	/m/01b4m_	Ottaviano_Petrucci	102	120	/book/book_subject,/book/publishing_company,/people/deceased_person,/people/person,/symbols/name_source
The International Music Score Library Project (IMSLP), also known as the Petrucci Music Library after publisher Ottaviano Petrucci, is a project for the creation of a virtual library of public domain music scores, based on the wiki principle. Since its launch on February 16, 2006, over 220,000 scores and 21,000 recordings for over 61,000 works by over 7,800 composers have been uploaded. The project uses MediaWiki software to provide contributors with a familiar interface. Since 6 June 2010, IMSLP has also included public domain and licensed recordings in its scope, to allow for study by ear.	The International Music Score Library Project (IMSLP), also known as the Petrucci Music Library after publisher Ottaviano Petrucci, is a project for the creation of a virtual library of public domain music scores, based on the wiki principle.	/m/01b4m_	Ottaviano_Petrucci	112	130	/book/book_subject,/book/publishing_company,/people/deceased_person,/people/person,/symbols/name_source
It uses different plainsong chants for each movement, and is a paraphrase mass, one in which the original chants are elaborated, broken up, passed between voices, or sung in different voices simultaneously. The mass is one of only four that Josquin based on plainsong, and probably the second to last (the others are the Missa Gaudeamus, a relatively early work, the Missa Ave maris stella, and the Missa Pange lingua; all of them involve, in some way, glorification of the Virgin Mary). All of the chants in the Missa de Beata Virgine are in praise of the Virgin Mary, and the whole is a Lady Mass, the Votive Mass for Saturday, a type that was popular around 1500. Since music for two of the movements – the Gloria and Credo – appeared independently in Vatican sources, circulating in 1503 or before, it has been presumed that the mass was assembled later from several parts, and most likely the five-voice portions were composed around 1510. The first appearance of the whole mass was in Ottaviano Petrucci's 1514 book of Josquin's masses, his third such set; it has even been speculated that Petrucci himself may have put it together from an existing performance tradition. Most likely Josquin took the Gloria and Credo which he had already written, and then wrote a Kyrie to conform to the Gloria, and added a Sanctus and Agnus to go with the Credo, since the work's modal coherence suggests that he conceived at least the first two movements, and then the last three movements together.	The first appearance of the whole mass was in Ottaviano Petrucci's 1514 book of Josquin's masses, his third such set; it has even been speculated that Petrucci himself may have put it together from an existing performance tradition.	/m/01b4m_	Ottaviano_Petrucci	46	64	/book/book_subject,/book/publishing_company,/people/deceased_person,/people/person,/symbols/name_source
The circumstances of its composition are unknown. Since its first appearance was in Ottaviano Petrucci's third book of Josquin's masses (Fossombrone, 1514), and since it then also appeared in later manuscript copies, it is presumed that it was relatively recently composed at the time of publication; in addition stylistic characteristics suggest it was a late work. Josquin wrote only two canonic masses, the Missa ad fugam and the Missa sine nomine; they seem to stand at opposite ends of his career, and in the latter work he seemed to revisit some of the compositional problems he tackled in his early work in order to solve them a different way.	Since its first appearance was in Ottaviano Petrucci's third book of Josquin's masses (Fossombrone, 1514), and since it then also appeared in later manuscript copies, it is presumed that it was relatively recently composed at the time of publication; in addition stylistic characteristics suggest it was a late work.	/m/01b4m_	Ottaviano_Petrucci	34	52	/book/book_subject,/book/publishing_company,/people/deceased_person,/people/person,/symbols/name_source
Marbrianus de Orto was a moderately prolific composer of masses, motets, lamentations, and chansons, many of which have survived. He was famous enough that Ottaviano Petrucci published a book of his masses in 1505—one of his earliest publications, and one of the earliest collections of printed music. De Orto's book of masses followed after those by Josquin, Jacob Obrecht, Antoine Brumel, Johannes Ghiselin, Pierre de La Rue, and Alexander Agricola.	He was famous enough that Ottaviano Petrucci published a book of his masses in 1505—one of his earliest publications, and one of the earliest collections of printed music.	/m/01b4m_	Ottaviano_Petrucci	26	44	/book/book_subject,/book/publishing_company,/people/deceased_person,/people/person,/symbols/name_source
While Reingot's music may once have been more abundant, only two pieces survive attributed to him: a four-voice motet setting of the Marian antiphon Salve regina, and a four-voice chanson, Fors seulement, based on the tune by Johannes Ockeghem. Reingot's version, published in Petrucci's Canti C, uses Ockeghem's superius transposed down an octave in the tenor voice and has three florid, quick-moving contrapuntal voices around it.	Reingot's version, published in Petrucci's Canti C, uses Ockeghem's superius transposed down an octave in the tenor voice and has three florid, quick-moving contrapuntal voices around it.	/m/01b4m_	Ottaviano_Petrucci	32	40	/book/book_subject,/book/publishing_company,/people/deceased_person,/people/person,/symbols/name_source
A French translation by Baudouin Jurdant and Agnes Schlumberger was published by Éditions du Seuil in 1979, as Contre la méthode : esquisse d'une théorie anarchiste de la connaissance. ISBN 2-02-005370-5	A French translation by Baudouin Jurdant and Agnes Schlumberger was published by Éditions du Seuil in 1979, as Contre la méthode : esquisse d'une théorie anarchiste de la connaissance.	/m/080gjr_	%C3%89ditions_du_Seuil	81	98	/book/publishing_company
In 1970 he, Hélène Cixous and Tzvetan Todorov founded the journal Poétique and he edited a series of the same name for Éditions du Seuil.	In 1970 he, Hélène Cixous and Tzvetan Todorov founded the journal Poétique and he edited a series of the same name for Éditions du Seuil.	/m/080gjr_	%C3%89ditions_du_Seuil	119	136	/book/publishing_company
Begag's best known literary work (he has published more than 20 books, among them many novels often inspired by his childhood) is the autobiographical novel Le Gone du Chaâba, published in 1986 by Éditions du Seuil. The title itself is a clever play on one of his regional language's words. 'Gone' is a term for 'kid' or 'lad' in the Lyonnais dialect of Arpitan used in his native region and city, while 'Chaâba' is an Arabic word, used in the book as the name of a shantytown in Sétif, Algeria. Both Azouz Begag and the protagonist of the novel grew up in a shanty town outside Lyon, almost entirely inhabited by Algerian or Kabyle immigrant workers. The language and culture were predominantly a mix of Algerian Arabic, Kabyle Tamazigh and Arpitan. The problems of the ghetto-like environments established by and for guest workers in France after WWII, of the individual children of these ghettos who are French Citizens by dint of being born in France and even often from French parents and for whom 'breaking out' is both very difficult and statistically improbable, and Azouz Begag's own success in managing being part of the mainstream of French culture without having to forget any part of his heritage but rather by accumulating all cultural influences, are at the heart of the novel.	Begag's best known literary work (he has published more than 20 books, among them many novels often inspired by his childhood) is the autobiographical novel Le Gone du Chaâba, published in 1986 by Éditions du Seuil.	/m/080gjr_	%C3%89ditions_du_Seuil	197	214	/book/publishing_company
Other lawsuits followed but in 2006 a German lawsuit was withdrawn. In June 2006, Hervé de la Martinière, a French publisher known as La Martinière and Éditions du Seuil, announced its intention to sue Google France. In 2009, the Paris Civil Court awarded €300,000 (approximately US$430,000) in damages and interest and ordered Google to pay €10,000 a day until it removes the publisher's books from its database. The court wrote, "Google violated author copyright laws by fully reproducing and making accessible" books that Seuil owns without its permission and that Google "committed acts of breach of copyright, which are of harm to the publishers". Google said it will appeal. Syndicat National de l'Edition, which joined the lawsuit, said Google has scanned about 100,000 French works under copyright.	In June 2006, Hervé de la Martinière, a French publisher known as La Martinière and Éditions du Seuil, announced its intention to sue Google France.	/m/080gjr_	%C3%89ditions_du_Seuil	84	101	/book/publishing_company
Roda-Gil's book La Porte marine was published through Éditions du Seuil and his adaptation of Fyodor Dostoevsky's The Idiot for director Andrzej Żuławski became the 1985 film L'amour braque.	Roda-Gil's book La Porte marine was published through Éditions du Seuil and his adaptation of Fyodor Dostoevsky's The Idiot for director Andrzej Żuławski became the 1985 film L'amour braque.	/m/080gjr_	%C3%89ditions_du_Seuil	54	71	/book/publishing_company
The book was published in autumn of 2010 by Heinemann Publishers in Britain, Knopf in Canada, De Bezige Bij in the Netherlands (under the title De Trek Naar De Stad), and Allen & Unwin in Australia and New Zealand, in 2011 by Pantheon Books in USA, Karl Blessing Verlag in Germany, and Rye Field Publishing in Chinese (complex) and by DVS Editora of Brazil in Portuguese. In 2012 it was published in China by Hangzhou MatrixBook, the country's first non-government-owned publisher (it was their first title); in autumn of 2012 it will be published in French-language countries by Éditions du Seuil in France and Éditions du Boréal in Québec; and in Spanish by Debate/Mondadori.	In 2012 it was published in China by Hangzhou MatrixBook, the country's first non-government-owned publisher (it was their first title); in autumn of 2012 it will be published in French-language countries by Éditions du Seuil in France and Éditions du Boréal in Québec; and in Spanish by Debate/Mondadori.	/m/080gjr_	%C3%89ditions_du_Seuil	208	225	/book/publishing_company
Miller's autobiography Son of a Gambling Man is scheduled to be released by Thomas Dunne Books in 2013.	Miller's autobiography Son of a Gambling Man is scheduled to be released by Thomas Dunne Books in 2013.	/m/03h0wzd	Thomas_Dunne_Books	76	94	/book/publishing_company
The Hunting of the President is a 2004 English language documentary film about Bill Clinton. Clinton and his wife Hillary Clinton appear in archived footage. The film is based on the book The Hunting of the President: The Ten Year Campaign to Destroy Bill and Hillary Clinton, written by investigative journalists Joe Conason and Gene Lyons, and published by Thomas Dunne Books in 2000. Narrated by Morgan Freeman, the film premiered at the 2004 Sundance Film Festival.	The film is based on the book The Hunting of the President: The Ten Year Campaign to Destroy Bill and Hillary Clinton, written by investigative journalists Joe Conason and Gene Lyons, and published by Thomas Dunne Books in 2000.	/m/03h0wzd	Thomas_Dunne_Books	201	219	/book/publishing_company
St. Martin's Press is a book publisher headquartered in the Flatiron Building in New York City. St. Martin's Press is considered one of the largest English-language publishers, bringing to the public some 700 titles a year under eight imprints, which include St. Martin's Press (mainstream and bestseller books), St. Martin's Griffin (mainstream paperback books, including science fiction and romance), Minotaur (mystery, suspense, and thrillers), Picador (specialty books), Thomas Dunne Books (suspense and mainstream), and Truman Talley Books (business and speciality books). St. Martin's Press's current editor in chief is George Witte.	St. Martin's Press is considered one of the largest English-language publishers, bringing to the public some 700 titles a year under eight imprints, which include St. Martin's Press (mainstream and bestseller books), St. Martin's Griffin (mainstream paperback books, including science fiction and romance), Minotaur (mystery, suspense, and thrillers), Picador (specialty books), Thomas Dunne Books (suspense and mainstream), and Truman Talley Books (business and speciality books).	/m/03h0wzd	Thomas_Dunne_Books	379	397	/book/publishing_company
LaSalle, is the author of Complicated Women: Sex and Power in Pre-Code Hollywood, a history/critical study of the actresses who worked in the film industry between 1929 and 1934. It was published by Thomas Dunne Books in 2000. In his review in The New York Times, Andy Webster called it "an overdue examination of a historic conflict between Hollywood and would-be monitors of morality" and added LaSalle "has an avuncular but informative style, and makes his points with a relaxed economy." Nationally syndicated columnist Liz Smith called it "a brilliant work."	It was published by Thomas Dunne Books in 2000.	/m/03h0wzd	Thomas_Dunne_Books	20	38	/book/publishing_company
Russinovich's first novel Zero Day was published by Thomas Dunne Books on March 15, 2011. His second novel Trojan Horse was published by Thomas Dunne Books on September 4, 2012.	Russinovich's first novel Zero Day was published by Thomas Dunne Books on March 15, 2011.	/m/03h0wzd	Thomas_Dunne_Books	52	70	/book/publishing_company
Russinovich's first novel Zero Day was published by Thomas Dunne Books on March 15, 2011. His second novel Trojan Horse was published by Thomas Dunne Books on September 4, 2012.	His second novel Trojan Horse was published by Thomas Dunne Books on September 4, 2012.	/m/03h0wzd	Thomas_Dunne_Books	47	65	/book/publishing_company
Russinovich's first novel Zero Day was published by Thomas Dunne Books on March 15, 2011. His second novel Trojan Horse was published by Thomas Dunne Books on September 4, 2012.	Russinovich's first novel Zero Day was published by Thomas Dunne Books on March 15, 2011.	/m/03h0wzd	Thomas_Dunne_Books	52	70	/book/publishing_company
Russinovich's first novel Zero Day was published by Thomas Dunne Books on March 15, 2011. His second novel Trojan Horse was published by Thomas Dunne Books on September 4, 2012.	His second novel Trojan Horse was published by Thomas Dunne Books on September 4, 2012.	/m/03h0wzd	Thomas_Dunne_Books	47	65	/book/publishing_company
No Love Lost is a 2003 collection of short stories by Alice Munro. Part of the New Canadian Library, it collects ten stories published in her earlier books, and features an afterword by Jane Urquhart.	Part of the New Canadian Library, it collects ten stories published in her earlier books, and features an afterword by Jane Urquhart.	/m/04__tc	New_Canadian_Library	12	32	/book/publishing_company
Gallagher is a noted author on various aspects of chess opening theory, being an expert on the King's Indian Defence as Black and the King's Gambit as White. Gallagher was one of four writers of the popular volume Nunn's Chess Openings (Everyman Chess 1999).	Gallagher was one of four writers of the popular volume Nunn's Chess Openings (Everyman Chess 1999).	/m/03hkrjp	Everyman_Chess	79	93	/book/publishing_company
ECF grading system talk - EG (magazine) talk - Eight queens puzzle talk - Elo rating system talk - Embassy Chess talk - En passant talk - Encyclopaedia of Chess Openings talk - Endgame study talk - Endgame tablebase talk - Enochian chess talk - Europe Échecs talk - European Chess Union talk - Evaluation function talk - Evergreen Game talk - Everyman Chess talk - Excelsior (chess problem) talk - Exchange (chess) talk - Executive Directors of the United States Chess Federation talk - Extinction chess talk -	ECF grading system talk - EG (magazine) talk - Eight queens puzzle talk - Elo rating system talk - Embassy Chess talk - En passant talk - Encyclopaedia of Chess Openings talk - Endgame study talk - Endgame tablebase talk - Enochian chess talk - Europe Échecs talk - European Chess Union talk - Evaluation function talk - Evergreen Game talk - Everyman Chess talk - Excelsior (chess problem) talk - Exchange (chess) talk - Executive Directors of the United States Chess Federation talk - Extinction chess talk -	/m/03hkrjp	Everyman_Chess	343	357	/book/publishing_company
In October 2009, as part of the city's Leading the Way initiative, Mayor Thomas Menino of Boston dedicated and opened the Weintraub Day Center which is the first city-operated day center for chronically homeless persons. It is a multi-service center, providing shelter, counseling, health care, housing assistance, and other support services. It is a 3,400-square-foot (320 m2) facility located in the Woods Mullen Shelter. It is also meant to reduce the strain on the city's hospital emergency rooms by providing services and identifying health problems before they escalate into emergencies. It was funded by $3 million in grants from the American Recovery and Reinvestment Act of 2009, Massachusetts Department of Housing and Community Development (DHCD), the Massachusetts Medical Society and Alliance Charitable Foundation, and the United States Department of Health and Human Services Substance Abuse and Mental Health Services Administration (SAMHSA).	It was funded by $3 million in grants from the American Recovery and Reinvestment Act of 2009, Massachusetts Department of Housing and Community Development (DHCD), the Massachusetts Medical Society and Alliance Charitable Foundation, and the United States Department of Health and Human Services Substance Abuse and Mental Health Services Administration (SAMHSA).	/m/01t8w5	Substance_Abuse_and_Mental_Health_Services_Administration	297	354	/book/publishing_company,/dataworld/data_provider
In 2007, a new curriculum for prescription drug abuse and over-the-counter drug abuse was created by D.A.R.E. America. Other contributors included: law enforcement officials; PhRMA; Abbott Laboratories; the Consumer Healthcare and Products Association (CHPA); and a number of other organizations, including the ONDCP, the DEA, the FDA, the NIDA, the SAMHSA Center for Substance Abuse Treatment (SAMHSA/CSAT) and the Partnership for a Drug-Free America.	Other contributors included: law enforcement officials; PhRMA; Abbott Laboratories; the Consumer Healthcare and Products Association (CHPA); and a number of other organizations, including the ONDCP, the DEA, the FDA, the NIDA, the SAMHSA Center for Substance Abuse Treatment (SAMHSA/CSAT) and the Partnership for a Drug-Free America.	/m/01t8w5	Substance_Abuse_and_Mental_Health_Services_Administration	231	237	/book/publishing_company,/dataworld/data_provider
The U.S. Substance Abuse and Mental Health Services Administration (SAMHSA) identified alternative start-up regional programs, none of which have longevity nor have they been subjected to intense scrutiny.	The U.S. Substance Abuse and Mental Health Services Administration (SAMHSA) identified alternative start-up regional programs, none of which have longevity nor have they been subjected to intense scrutiny.	/m/01t8w5	Substance_Abuse_and_Mental_Health_Services_Administration	9	66	/book/publishing_company,/dataworld/data_provider
In 2005, the shows Huff, Monk, Scrubs and ER all won Voice Awards from the Substance Abuse and Mental Health Services Administration for their positive portrayal of people who manage mental health conditions. Neal Baer, executive producer of ER and Law & Order: Special Victims Unit also won a lifetime achievement award for his work in incorporating mental health issues into these two shows.	In 2005, the shows Huff, Monk, Scrubs and ER all won Voice Awards from the Substance Abuse and Mental Health Services Administration for their positive portrayal of people who manage mental health conditions.	/m/01t8w5	Substance_Abuse_and_Mental_Health_Services_Administration	75	132	/book/publishing_company,/dataworld/data_provider
safe sex – safer sex – salmonella – salvage therapy – SAMHSA – sarcoma – seborrheic dermatitis – secondary prophylaxis – sepsis – seroconversion – serologic test – seroprevalence – serosorting – serostatus – serum – serum glutamic oxaloacetic transaminase (SGOT) – serum glutamic pyruvate transaminase (SGPT) – set point – sexually transmitted disease (STD) – shingles – SHIV – side effects – simian immunodeficiency virus (SIV) – sinusitis – social integration SIT – SIV – Special Projects of National Significance (SPNS) – spinal tap – spleen – splenomegaly – sputum analysis – standard of care – staphylococcus – STD – stem cells (FDCs) – steroid – Stevens–Johnson syndrome – STI – stomatitis – strain – stratification – structured intermittent therapy (SIT) – structured treatment interruption (STI) – study endpoint – subarachnoid space – subclinical infection – subcutaneous (SQ) – Substance Abuse and Mental Health Services Administration (SAMHSA) – subunit HIV vaccine – sulfa drug – sulfonamides – superantigen – suppressor T cell – surrogate marker – surveillance – susceptible – symptoms – syncytium – syndrome – synergism – synergistic – synthesis – syphilis – systemic	safe sex – safer sex – salmonella – salvage therapy – SAMHSA – sarcoma – seborrheic dermatitis – secondary prophylaxis – sepsis – seroconversion – serologic test – seroprevalence – serosorting – serostatus – serum – serum glutamic oxaloacetic transaminase (SGOT) – serum glutamic pyruvate transaminase (SGPT) – set point – sexually transmitted disease (STD) – shingles – SHIV – side effects – simian immunodeficiency virus (SIV) – sinusitis – social integration SIT – SIV – Special Projects of National Significance (SPNS) – spinal tap – spleen – splenomegaly – sputum analysis – standard of care – staphylococcus – STD – stem cells (FDCs) – steroid – Stevens–Johnson syndrome – STI – stomatitis – strain – stratification – structured intermittent therapy (SIT) – structured treatment interruption (STI) – study endpoint – subarachnoid space – subclinical infection – subcutaneous (SQ) – Substance Abuse and Mental Health Services Administration (SAMHSA) – subunit HIV vaccine – sulfa drug – sulfonamides – superantigen – suppressor T cell – surrogate marker – surveillance – susceptible – symptoms – syncytium – syndrome – synergism – synergistic – synthesis – syphilis – systemic	/m/01t8w5	Substance_Abuse_and_Mental_Health_Services_Administration	888	945	/book/publishing_company,/dataworld/data_provider
