paragraph	sentence	mid	title	start	end	notable_types
Watson's hotel was designed by the civil engineer Rowland Mason Ordish, who was also associated with the St Pancras Station in London. The building was fabricated in England from cast iron components and was assembled and constructed on site. The external cast-iron frame closely resembles other high-profile 19th century buildings such as London's Crystal Palace. The main façade of the hotel is distinguished by building wide open balconies on each floor that connected the guest rooms, which were built around the atrium in a courtyard arrangement.	Watson's hotel was designed by the civil engineer Rowland Mason Ordish, who was also associated with the St Pancras Station in London.	/m/05pq5g	Rowland_Mason_Ordish	50	70	/architecture/architect,/architecture/engineer,/people/deceased_person,/people/person,/projects/project_participant
In 1864, it was expected that the newly formed Hammersmith and City Railway would build its western terminus on the north bank of the river between Chelsea and Fulham. In 1864, in anticipation of the new railway line generating high demand for a river crossing, an Act of Parliament was passed granting permission to the Wandsworth Bridge Company to build a bridge, to be financed by tolls, with the proviso that the bridge would be at least 40 feet (12 m) wide and cross the river with no more than three spans. Rowland Mason Ordish designed an Ordish–Lefeuvre Principle bridge to comply with the Act's specifications, of a similar design to his nearby Albert Bridge. Wandsworth Bridge and Albert Bridge were authorised on the same day, and were the last private tollbridges authorised in London.	Rowland Mason Ordish designed an Ordish–Lefeuvre Principle bridge to comply with the Act's specifications, of a similar design to his nearby Albert Bridge.	/m/05pq5g	Rowland_Mason_Ordish	0	20	/architecture/architect,/architecture/engineer,/people/deceased_person,/people/person,/projects/project_participant
The Ordish–Lefeuvre system, or Ordish–Lefeuvre principle, is an early form of cable-stayed bridge design, patented by Rowland Mason Ordish and William Henry Le Feuvre in 1858.	The Ordish–Lefeuvre system, or Ordish–Lefeuvre principle, is an early form of cable-stayed bridge design, patented by Rowland Mason Ordish and William Henry Le Feuvre in 1858.	/m/05pq5g	Rowland_Mason_Ordish	118	138	/architecture/architect,/architecture/engineer,/people/deceased_person,/people/person,/projects/project_participant
Watson's Hotel, currently known as the Esplanade Mansion, is located in the Kala Ghoda area of Mumbai and is India's oldest surviving cast iron building. It was named after its original owner John Watson and designed by civil engineer Rowland Mason Ordish, who was also associated with the St Pancras Station in London. The building was fabricated in England between 1867 and 1869 from cast iron components and was assembled and constructed on site. The external cast-iron frame closely resembles other high-profile 19th century buildings such as London's Crystal Palace. The main façade of the hotel is distinguished by wide, open balconies on each floor that connected the guest rooms, which were built around the atrium in a courtyard arrangement.	It was named after its original owner John Watson and designed by civil engineer Rowland Mason Ordish, who was also associated with the St Pancras Station in London.	/m/05pq5g	Rowland_Mason_Ordish	81	101	/architecture/architect,/architecture/engineer,/people/deceased_person,/people/person,/projects/project_participant
It was built as the third major bridge shortly after the 1868 opening of the Franz Joseph I Suspension Bridge, designed by Rowland Mason Ordish which was damaged in 1941 and dismantled in 1946.	It was built as the third major bridge shortly after the 1868 opening of the Franz Joseph I Suspension Bridge, designed by Rowland Mason Ordish which was damaged in 1941 and dismantled in 1946.	/m/05pq5g	Rowland_Mason_Ordish	123	143	/architecture/architect,/architecture/engineer,/people/deceased_person,/people/person,/projects/project_participant
Christine was the first woman to take the role of 'Narrator' in the Rocky Horror Show during its 30th Anniversary tour, appeared in pantomime at Yvonne Arnaud Theatre, Guildford as "Bossy Fair Battleaxe" in Jack & the Beanstalk, toured her One-Woman Show 'Share an Evening with Christine Hamilton', and appeared several times in The Vagina Monologues, including in the West End at Wyndhams Theatre. Christine Hamilton and her husband have also had a show at the Edinburgh Festival in recent years. In summer 2010, she appeared in Celebrity Masterchef, reaching the final alongside Dick Strawbridge and eventual winner Lisa Faulkner.	In summer 2010, she appeared in Celebrity Masterchef, reaching the final alongside Dick Strawbridge and eventual winner Lisa Faulkner.	/m/04w785	Dick_Strawbridge	83	99	/people/person,/royalty/chivalric_order_member,/tv/tv_actor,/tv/tv_personality
As part of the TV-show Planet Mechanics, Jem Stansfield and Dick Strawbridge have converted a regular scooter to a compressed air moped. This has been done by equipping the scooter with a compressed-air engine and air tank.	As part of the TV-show Planet Mechanics, Jem Stansfield and Dick Strawbridge have converted a regular scooter to a compressed air moped.	/m/04w785	Dick_Strawbridge	60	76	/people/person,/royalty/chivalric_order_member,/tv/tv_actor,/tv/tv_personality
It's Not Easy Being Green is a television series on BBC Two starring Dick Strawbridge and focusing on how to live an environmentally friendly, low impact life. To date there have been three series.	It's Not Easy Being Green is a television series on BBC Two starring Dick Strawbridge and focusing on how to live an environmentally friendly, low impact life.	/m/04w785	Dick_Strawbridge	69	85	/people/person,/royalty/chivalric_order_member,/tv/tv_actor,/tv/tv_personality
Series one followed former Lieutenant-Colonel Dick Strawbridge, his wife Brigit, son James, and daughter Charlotte as they moved into Newhouse Farm, a 400-year-old listed building in Cornwall, England from Malvern, Worcestershire. The series documented the family's attempts to convert the building and garden into a comfortable yet entirely ecologically friendly place to live. The show was perhaps unique in that the family did not want great sacrifices in achieving their goal, and Dick Strawbridge said "I don't want to wear a hemp shirt and hairy knickers, I want a 21st-century lifestyle with a coffee machine".	Series one followed former Lieutenant-Colonel Dick Strawbridge, his wife Brigit, son James, and daughter Charlotte as they moved into Newhouse Farm, a 400-year-old listed building in Cornwall, England from Malvern, Worcestershire.	/m/04w785	Dick_Strawbridge	46	62	/people/person,/royalty/chivalric_order_member,/tv/tv_actor,/tv/tv_personality
Series one followed former Lieutenant-Colonel Dick Strawbridge, his wife Brigit, son James, and daughter Charlotte as they moved into Newhouse Farm, a 400-year-old listed building in Cornwall, England from Malvern, Worcestershire. The series documented the family's attempts to convert the building and garden into a comfortable yet entirely ecologically friendly place to live. The show was perhaps unique in that the family did not want great sacrifices in achieving their goal, and Dick Strawbridge said "I don't want to wear a hemp shirt and hairy knickers, I want a 21st-century lifestyle with a coffee machine".	The show was perhaps unique in that the family did not want great sacrifices in achieving their goal, and Dick Strawbridge said "I don't want to wear a hemp shirt and hairy knickers, I want a 21st-century lifestyle with a coffee machine".	/m/04w785	Dick_Strawbridge	106	122	/people/person,/royalty/chivalric_order_member,/tv/tv_actor,/tv/tv_personality
In the first series they received advice from permaculture expert Patrick Whitefield and green auditor Donnachadh McCarthy. They were also helped by friends Jim Milner and Anda Phillips as well as at points a small army of friends and relatives. A book entitled ‘It's Not Easy Being Green: One Family's Journey Towards Eco-Friendly Living’ ISBN 0-563-49346-1 by Dick Strawbridge was released to accompany the series and is still available to buy.	A book entitled ‘It's Not Easy Being Green: One Family's Journey Towards Eco-Friendly Living’ ISBN 0-563-49346-1 by Dick Strawbridge was released to accompany the series and is still available to buy.	/m/04w785	Dick_Strawbridge	116	132	/people/person,/royalty/chivalric_order_member,/tv/tv_actor,/tv/tv_personality
Newhouse Farm is the home of Dick Strawbridge and his son James, and is where much of the filming for all 3 series of It's Not Easy Being Green occurred. The Strawbridges run eco courses at the farm in order "to share our experiences, demonstrate all the systems we have invested in, and offer eco advice". The courses include how to make your own biodiesel, harness wind power, make the most of water power, and eco-engineering. All the courses are led by either Dick Strawbridge or his son James.	Newhouse Farm is the home of Dick Strawbridge and his son James, and is where much of the filming for all 3 series of It's Not Easy Being Green occurred.	/m/04w785	Dick_Strawbridge	29	45	/people/person,/royalty/chivalric_order_member,/tv/tv_actor,/tv/tv_personality
Newhouse Farm is the home of Dick Strawbridge and his son James, and is where much of the filming for all 3 series of It's Not Easy Being Green occurred. The Strawbridges run eco courses at the farm in order "to share our experiences, demonstrate all the systems we have invested in, and offer eco advice". The courses include how to make your own biodiesel, harness wind power, make the most of water power, and eco-engineering. All the courses are led by either Dick Strawbridge or his son James.	All the courses are led by either Dick Strawbridge or his son James.	/m/04w785	Dick_Strawbridge	34	50	/people/person,/royalty/chivalric_order_member,/tv/tv_actor,/tv/tv_personality
Newhouse Farm is the home of Dick Strawbridge and his son James, and is where much of the filming for all 3 series of It's Not Easy Being Green occurred. The Strawbridges run eco courses at the farm in order "to share our experiences, demonstrate all the systems we have invested in, and offer eco advice". The courses include how to make your own biodiesel, harness wind power, make the most of water power, and eco-engineering. All the courses are led by either Dick Strawbridge or his son James.	Newhouse Farm is the home of Dick Strawbridge and his son James, and is where much of the filming for all 3 series of It's Not Easy Being Green occurred.	/m/04w785	Dick_Strawbridge	29	45	/people/person,/royalty/chivalric_order_member,/tv/tv_actor,/tv/tv_personality
Newhouse Farm is the home of Dick Strawbridge and his son James, and is where much of the filming for all 3 series of It's Not Easy Being Green occurred. The Strawbridges run eco courses at the farm in order "to share our experiences, demonstrate all the systems we have invested in, and offer eco advice". The courses include how to make your own biodiesel, harness wind power, make the most of water power, and eco-engineering. All the courses are led by either Dick Strawbridge or his son James.	All the courses are led by either Dick Strawbridge or his son James.	/m/04w785	Dick_Strawbridge	34	50	/people/person,/royalty/chivalric_order_member,/tv/tv_actor,/tv/tv_personality
Byron-O'Connor's research into World War I led to him designing sets for BBC2's The Trench; BBC1's The Somme - From Defeat to Victory; and the Discovery Channel's Mud, Blood, and Tarmac. Whilst working on the set for BBC1's The Crafty Tricks of War he was asked to co present the series with Dick Strawbridge. He subsequently made Geronimo with Fearne Cotton for BBC1.	Whilst working on the set for BBC1's The Crafty Tricks of War he was asked to co present the series with Dick Strawbridge.	/m/04w785	Dick_Strawbridge	105	121	/people/person,/royalty/chivalric_order_member,/tv/tv_actor,/tv/tv_personality
In 2010, Lisa Faulkner beat Neil Stuke, Richard Farleigh, Nihal Arthanayake, Alex Fletcher, Tessa Sanderson, Jenny Powell, Colin Jackson, Tricia Penrose, Martin Roberts, Christine Hamilton, Chris Walker, Dick Strawbridge, Danielle Lloyd, Marcus Patric, Dean Macey, Mark Chapman, Jennie Bond, Mark Little and Kym Mazelle.	In 2010, Lisa Faulkner beat Neil Stuke, Richard Farleigh, Nihal Arthanayake, Alex Fletcher, Tessa Sanderson, Jenny Powell, Colin Jackson, Tricia Penrose, Martin Roberts, Christine Hamilton, Chris Walker, Dick Strawbridge, Danielle Lloyd, Marcus Patric, Dean Macey, Mark Chapman, Jennie Bond, Mark Little and Kym Mazelle.	/m/04w785	Dick_Strawbridge	204	220	/people/person,/royalty/chivalric_order_member,/tv/tv_actor,/tv/tv_personality
On Sunday 10 February 2013 Vicky Beeching reviewed the newspapers on the Sky News Sunrise programme with Dick Strawbridge.	On Sunday 10 February 2013 Vicky Beeching reviewed the newspapers on the Sky News Sunrise programme with Dick Strawbridge.	/m/04w785	Dick_Strawbridge	105	121	/people/person,/royalty/chivalric_order_member,/tv/tv_actor,/tv/tv_personality
In 2010 she won Celebrity Masterchef, beating Christine Hamilton and Dick Strawbridge in the final.	In 2010 she won Celebrity Masterchef, beating Christine Hamilton and Dick Strawbridge in the final.	/m/04w785	Dick_Strawbridge	69	85	/people/person,/royalty/chivalric_order_member,/tv/tv_actor,/tv/tv_personality
The UK show was originally presented by Robert Llewellyn, joined in series 2-4 by producer Cathy Rogers, and in series 5-10 by Lisa Rogers (no relation). For series 11, both hosts were replaced with former Scrapheap contestant and judge Dick Strawbridge.	For series 11, both hosts were replaced with former Scrapheap contestant and judge Dick Strawbridge.	/m/04w785	Dick_Strawbridge	83	99	/people/person,/royalty/chivalric_order_member,/tv/tv_actor,/tv/tv_personality
Saturday Farm is a British daytime cookery show part of the ITV Food category on ITV, and presented by father and son duo James and Dick Strawbridge. The programme was commissioned to air in the ITV Breakfast slot at 8.25am for the entire 21-week run, starting on 20 April 2013. However after four episodes, ITV moved the series to a later timeslot, usually 11.30am, due to low ratings. Dinner Date repeats took over the 8.25am slot.	Saturday Farm is a British daytime cookery show part of the ITV Food category on ITV, and presented by father and son duo James and Dick Strawbridge.	/m/04w785	Dick_Strawbridge	132	148	/people/person,/royalty/chivalric_order_member,/tv/tv_actor,/tv/tv_personality
Nineteenth-century engineer Sir Richard Tangye was a noted Cromwell enthusiast and collector of Cromwell manuscripts and memorabilia. His collection included many rare manuscripts and printed books, medals, paintings, objects d'art and a bizarre assemblage of "relics." This includes Cromwell's bible, button, coffin plate, death mask and funeral escutcheon. On Tangye's death, the entire collection was donated to the Museum of London, where it can still be seen.	Nineteenth-century engineer Sir Richard Tangye was a noted Cromwell enthusiast and collector of Cromwell manuscripts and memorabilia.	/m/056380	Richard_Tangye	28	46	/book/author,/law/inventor,/people/deceased_person,/people/person
David Lean was born in Croydon, Surrey (now part of Greater London), to Francis William le Blount Lean and the former Helena Tangye (niece of Sir Richard Trevithick Tangye). His parents were Quakers and he was a pupil at the Quaker-founded Leighton Park School in Reading. His younger brother, Edward Tangye Lean (1911–1974), founded the original Inklings literary club when a student at Oxford University. Lean was a half-hearted schoolboy with a dreamy nature who was labeled a "dud" of a student; he left in his mid-teens and entered his father's chartered accountancy firm as an apprentice. At age 16, his father deserted the family when he ran off with another woman, and Lean would later follow a similar path after his own first marriage and child.	David Lean was born in Croydon, Surrey (now part of Greater London), to Francis William le Blount Lean and the former Helena Tangye (niece of Sir Richard Trevithick Tangye).	/m/056380	Richard_Tangye	142	171	/book/author,/law/inventor,/people/deceased_person,/people/person
A little further to the east is Brede Valley Waterworks, situated on the north bank. It was built in the early 1900s, and parts of it are grade II listed. The red-brick engine house still contains one of the original Tangye triple-expansion steam engines supplied in 1904, while a later building, dating from the 1930s, houses a Worthington-Simpson pumping engine dating from 1940. Before Brede Bridge, there is a derelict pumping station, which formerly pumped water from the drains into the main channel. An area of 60 acres (24 ha) is being returned to marshland, and water levels are gradually rising to recreate a traditional waterside landscape. The bridge is a modern structure with a flat concrete deck, which was built to replace a hump-backed bridge during the Second World War, to allow tanks to cross it. Beyond the bridge, Doleham Ditch joins from the south, and the Marshlink railway line which has followed the valley of a stream northwards, turns to the east to follow the Brede Valley. The valley floor widens, and a network of drains keeps this area, which is known as the Brede Level, from flooding.	The red-brick engine house still contains one of the original Tangye triple-expansion steam engines supplied in 1904, while a later building, dating from the 1930s, houses a Worthington-Simpson pumping engine dating from 1940.	/m/056380	Richard_Tangye	62	68	/book/author,/law/inventor,/people/deceased_person,/people/person
Jesse Collings, Mayor of Birmingham 1878–79, was responsible for free libraries in Birmingham and was the original proponent of the Birmingham Art Gallery. A £10,000 (2010: £800,000) gift by Sir Richard and George Tangye started a new drive for an art gallery and, in 1885, following other donations and £40,000 from the council, the Prince of Wales officially opened the new gallery. The Museum and Art Gallery occupied an extended part of the Council House above the new offices of the municipal Gas Department (which in effect subsidised the venture thus circumventing the Public Libraries Act 1850 which limited the use of public funds on the arts).The building was designed by Yeoville Thomason.	A £10,000 (2010: £800,000) gift by Sir Richard and George Tangye started a new drive for an art gallery and, in 1885, following other donations and £40,000 from the council, the Prince of Wales officially opened the new gallery.	/m/056380	Richard_Tangye	35	64	/book/author,/law/inventor,/people/deceased_person,/people/person
After a series of subsequent owners who had slowly sold off the associated lands for development of semi-detached villas, in the 1880s engineer George Tangye bought Heathfield Hall. He lived in the house until his death in 1920. After the family sold the house, from 1927 the hall was demolished and the lands redeveloped.	After a series of subsequent owners who had slowly sold off the associated lands for development of semi-detached villas, in the 1880s engineer George Tangye bought Heathfield Hall.	/m/056380	Richard_Tangye	144	157	/book/author,/law/inventor,/people/deceased_person,/people/person
The Saltburn Cliff Lift is one of the world's oldest water-powered funiculars—the oldest being the Bom Jesus funicular in Braga, Portugal. After the opening of Saltburn Pier in 1869, it was concluded that the steep cliff walk was deterring people from walking from the town to the pier. After the company was taken over by Middlesbrough Estates in 1883, they discovered that the wooden Cliff Hoist had a number of rotten supports. The Saltburn tramway, as it is also known, was developed by Sir Richard Tangye's company, whose chief engineer was George Croydon Marks. The cliff tramway opened a year later and provided transport between the pier and the town. The railway is water-balanced and since 1924 the water pump has been electrically operated. The first major maintenance was carried out in 1998, when the main winding wheel was replaced and a new braking system installed.	The Saltburn tramway, as it is also known, was developed by Sir Richard Tangye's company, whose chief engineer was George Croydon Marks.	/m/056380	Richard_Tangye	60	80	/book/author,/law/inventor,/people/deceased_person,/people/person
1858: After several failed attempts of launching the SS Great Eastern steam ship, Isambard Kingdom Brunel turns to Richard Tangye's more powerful hydraulic rams which are successfully employed in the launch.	1858: After several failed attempts of launching the SS Great Eastern steam ship, Isambard Kingdom Brunel turns to Richard Tangye's more powerful hydraulic rams which are successfully employed in the launch.	/m/056380	Richard_Tangye	115	129	/book/author,/law/inventor,/people/deceased_person,/people/person
1889: Charles Pinkney of Tangyes perfects a gas engine, this comes about through is experimentation with a Hydrocarbon Gas Producer and a Bituminous Coal gas Generator. The engine proves to be more economical that an earlier ‘Four-stroke cycle Otto' engine.	1889: Charles Pinkney of Tangyes perfects a gas engine, this comes about through is experimentation with a Hydrocarbon Gas Producer and a Bituminous Coal gas Generator.	/m/056380	Richard_Tangye	25	32	/book/author,/law/inventor,/people/deceased_person,/people/person
In 1877, the Town Council was persuaded by the school's energetic headmaster Edward R. Taylor to take the school over and expand it to form the United Kingdom's first municipal college of art. With funding coming from Sir Richard and George Tangye, the current building was commissioned from architect J H Chamberlain.	With funding coming from Sir Richard and George Tangye, the current building was commissioned from architect J H Chamberlain.	/m/056380	Richard_Tangye	25	54	/book/author,/law/inventor,/people/deceased_person,/people/person
The building cost £21,254, and was sponsored by donations from the Tangye brothers (£10,937) and Louisa Ryland (£10,000). The site was given from the Newhall estate by William Barwick Cregoe Colmore.	The building cost £21,254, and was sponsored by donations from the Tangye brothers (£10,937) and Louisa Ryland (£10,000).	/m/056380	Richard_Tangye	67	82	/book/author,/law/inventor,/people/deceased_person,/people/person
The best-known builder of gas engines in the UK was Crossley, but there were several other firms based in the Manchester area as well. Tangye Ltd. sold its first gas engine, a 1 nominal horsepower two-cycle type, in 1881, and in 1890 the firm commenced manufacture of the four-cycle gas engine.	Tangye Ltd. sold its first gas engine, a 1 nominal horsepower two-cycle type, in 1881, and in 1890 the firm commenced manufacture of the four-cycle gas engine.	/m/056380	Richard_Tangye	0	11	/book/author,/law/inventor,/people/deceased_person,/people/person
Once the underground work was completed, buildings could be constructed. As there was no road access to the site, a 0.75-mile (1.21 km) tramway was constructed from the site to Brede Bridge. It was of 18 in (457 mm) gauge, and was worked by an 0-4-0 saddle tank manufactured by W. G. Bagnall together with four 4-ton waggons. A wharf was built just upstream from Brede Bridge, and a steam crane was used to unload materials from barges into the waggons. In addition to the main pumping house, while held two 410 hp (310 kW) triple expansion steam engines, manufactured by Tangye Ltd, and the boiler house, mechanical filters, an aerator, an underground storage tank for treated water, and four cottages for employees were constructed on the site. Treated water was pumped to Fairlight, where the service reservoir was 515 feet (157 m) higher than the pumping station. By 1922, the supply from the wells was inadequate, and was supplemented by water taken from the river. The situtation was eased in 1928, when Hastings Council bought the Great Sanders Estate at Sedlescombe, and built a dam across the Powdermill Stream to create Powdermill Reservoir. Water from there flowed downhill to Brede Waterworks, and distance of about 1.5 miles (2.4 km), from where it was pumped onwards to Fairlight.	In addition to the main pumping house, while held two 410 hp (310 kW) triple expansion steam engines, manufactured by Tangye Ltd, and the boiler house, mechanical filters, an aerator, an underground storage tank for treated water, and four cottages for employees were constructed on the site.	/m/056380	Richard_Tangye	118	124	/book/author,/law/inventor,/people/deceased_person,/people/person
The park, covering over 20 acres (81,000 m2), was formerly part of a sparsely populated landscape of commons and woodland (known as The Black Patch), dotted with farms and cottages which has been transformed from heath to farmland then to a carefully laid out municipal park surrounded by engineering companies employing thousands of people; Tangyes, Nettlefolds, (later GKN plc), the Birmingham Railway Carriage and Wagon Company, Birmingham Aluminium Castings, ironworks, glassmaking and brewing. These factories, including the Soho Foundry, started by James Watt and Matthew Boulton are, but for foundations and frontages, almost all gone.	The park, covering over 20 acres (81,000 m2), was formerly part of a sparsely populated landscape of commons and woodland (known as The Black Patch), dotted with farms and cottages which has been transformed from heath to farmland then to a carefully laid out municipal park surrounded by engineering companies employing thousands of people; Tangyes, Nettlefolds, (later GKN plc), the Birmingham Railway Carriage and Wagon Company, Birmingham Aluminium Castings, ironworks, glassmaking and brewing.	/m/056380	Richard_Tangye	342	349	/book/author,/law/inventor,/people/deceased_person,/people/person
Derek Tangye (1912–1996) was a well-known author who lived in Cornwall for nearly fifty years. He wrote 19 books which became known as 'The Minack Chronicles'--they were about his simple life on a clifftop daffodil farm called Dorminack, affectionately referred to as Minack, at St Buryan in the far west of Cornwall with his wife Jeannie. The couple had given up sophisticated metropolitan lives, he as a newspaper columnist (during the war years he had worked for MI5) and she as a hotel PR executive, to live in isolation in a simple cottage surrounded by their beloved animals, which featured in nearly all his works. His brother Nigel Tangye was also an author. They were grandsons of the engineer Richard Tangye. The first of The Minack Chronicles was 'A Gull on the Roof' published in 1961. Great Minack Stories (1990) is "An omnibus edition of Way to Minack, "A Cornish Summer and Cottage on a Cliff which gives an account of the author's time with MI5 and his family's subsequent relocation to a deserted cottage close to the cliffs of Mount's Bay in Cornwall".	They were grandsons of the engineer Richard Tangye.	/m/056380	Richard_Tangye	36	50	/book/author,/law/inventor,/people/deceased_person,/people/person
He was the brother of Derek Tangye, and grandson of Richard Tangye. He was married to the actress Ann Todd.	He was the brother of Derek Tangye, and grandson of Richard Tangye.	/m/056380	Richard_Tangye	52	66	/book/author,/law/inventor,/people/deceased_person,/people/person
Using seawater pumped by two Crossley gas engines through a hydraulic system designed by Tangye Ltd in Smethwick, Birmingham, the upper car's water tank is filled until the counterbalance point is reached. The cars then proceeded along their individual tracks, with speed and safety controlled by the brakeman. When the upper car reached the bottom of the incline, both cars were braked, and the seawater released. The procedure was then repeated.	Using seawater pumped by two Crossley gas engines through a hydraulic system designed by Tangye Ltd in Smethwick, Birmingham, the upper car's water tank is filled until the counterbalance point is reached.	/m/056380	Richard_Tangye	89	99	/book/author,/law/inventor,/people/deceased_person,/people/person
Gilbertstone was shown as a separate entity to Yardley in John Ogilby's strip map of Coventry Road. Gilbertstone developed as a result of the construction of the now-demolished Gilbertstone House, which was built between 1866 and 1867 for Samuel Thornley, on the site of a small farmhouse. It was bought by Richard Tangye in 1883, a major benefactor to the Birmingham Art Gallery. The house had extensive grounds which crossed into the area of Lyndon End and Bickenhill. It had a pool with a boathouse. On the side of the house was a 65-foot (20 m) tall tower.	It was bought by Richard Tangye in 1883, a major benefactor to the Birmingham Art Gallery.	/m/056380	Richard_Tangye	17	31	/book/author,/law/inventor,/people/deceased_person,/people/person
The dock maintenance workshops are also survivors from the 1880s but were extended in the early 20th century. The brick building is topped with a tiled double-pile hipped roof with corbelled eaves. It has sliding doors at each end, giving access to the boiler and engine houses, blacksmith's and engineer's shops. Much of the original machinery survives, including steam-powered plant from the mid-1880s, these include a Whitworth planing machine, a Whitworth slotting machine, punching-and-shearing machines, a long-bed lathe and a steam hammer. There is also wall-mounted line-shafting and a Tangye horizontal engine and Cornish boiler.	There is also wall-mounted line-shafting and a Tangye horizontal engine and Cornish boiler.	/m/056380	Richard_Tangye	47	53	/book/author,/law/inventor,/people/deceased_person,/people/person
Noted by many as a disciple of Brunel, he joined Sir Richard Tangye's company, whose works were closely associated with funicular lifts. Marks was appointed head of the lift department, in which role he was in charge of the installation of the Saltburn Cliff Lift. 1880, he set up a private practice in Birmingham and married Margaret Maynard; they never had any children. In 1887 he formed a partnership with Dugald Clerk, forming the international intellectual property firm Marks & Clerk, which now operates in 18 countries worldwide. The firm became big enough to move its headquarters to London in 1893, with branches in Birmingham and Manchester. Developing a number of cliff railways and steep-incline tramcar systems, including the Swansea Constitution Hill Incline Railway in 1896-8, commissions included the design of the new Gothic pavilion at the Royal Pier, Aberystwyth.	Noted by many as a disciple of Brunel, he joined Sir Richard Tangye's company, whose works were closely associated with funicular lifts.	/m/056380	Richard_Tangye	49	69	/book/author,/law/inventor,/people/deceased_person,/people/person
The pulleys were manufactured in collaboration with Richard and George Tangye. According to Richard Tangye's autobiography, the Weston differential pulley evolved from the Chinese windlass, with an endless chain replacing the finite length of rope. He claimed that many engineering firms conceded on the difficulty of efficiently disengaging the chain from the teeth as the pulleys turned, but his firm developed a "pitch" chain which solved the issue. Marketed as "Weston Differential Pulley Blocks with Patent Chain Guides", the pulley had good sales, namely, 3000 sets in 9 months. It was displayed in 5 sizes — from 10 long hundredweights (510 kg) to 3 long tons (3,000 kg) — at the 1862 International Exhibition in London and received a medal for "original application, practical utility and success".	The pulleys were manufactured in collaboration with Richard and George Tangye.	/m/056380	Richard_Tangye	52	59	/book/author,/law/inventor,/people/deceased_person,/people/person
The pulleys were manufactured in collaboration with Richard and George Tangye. According to Richard Tangye's autobiography, the Weston differential pulley evolved from the Chinese windlass, with an endless chain replacing the finite length of rope. He claimed that many engineering firms conceded on the difficulty of efficiently disengaging the chain from the teeth as the pulleys turned, but his firm developed a "pitch" chain which solved the issue. Marketed as "Weston Differential Pulley Blocks with Patent Chain Guides", the pulley had good sales, namely, 3000 sets in 9 months. It was displayed in 5 sizes — from 10 long hundredweights (510 kg) to 3 long tons (3,000 kg) — at the 1862 International Exhibition in London and received a medal for "original application, practical utility and success".	According to Richard Tangye's autobiography, the Weston differential pulley evolved from the Chinese windlass, with an endless chain replacing the finite length of rope.	/m/056380	Richard_Tangye	13	20	/book/author,/law/inventor,/people/deceased_person,/people/person
The original waterworks building was built in the Baroque style. It housed two 410 horsepower (310 kW) triple expansion steam engines by Tangye of Birmingham. The engines were powered by four boilers which were built by Babcock & Wilcox of Lynchburg, Virginia, USA. One engine was scrapped in 1969 but the second has been restored. The building is Grade II listed.	It housed two 410 horsepower (310 kW) triple expansion steam engines by Tangye of Birmingham.	/m/056380	Richard_Tangye	72	78	/book/author,/law/inventor,/people/deceased_person,/people/person
The Tangye Baronetcy, of Glendorgal in the Parish of St Columb Minor in the County of Cornwall, was a title in the Baronetage of the United Kingdom. It was created on 10 July 1912 for the industrialist Harold Tangye. He was the eldest son of the manufacturer Sir Richard Tangye. The title became extinct on the death of the second Baronet in 1969. Derek and Nigel Tangye were the nephews of the first Baronet.	He was the eldest son of the manufacturer Sir Richard Tangye.	/m/056380	Richard_Tangye	42	60	/book/author,/law/inventor,/people/deceased_person,/people/person
They commissioned Sir Richard Tangye's company, who had built the two earlier vertically inclined water powered funicular railways in Scarborough, to build a replacement. Tangye had appointed George Croydon Marks head of the lift department, in which role he was in charge of the design and installation at Saltburn. Marks designed and constructed a funicular with a height of 120 feet (37 m) and a track length of 207 feet (63 m), creating a 71% incline.	They commissioned Sir Richard Tangye's company, who had built the two earlier vertically inclined water powered funicular railways in Scarborough, to build a replacement.	/m/056380	Richard_Tangye	18	38	/book/author,/law/inventor,/people/deceased_person,/people/person
The new owners had the Cliff Hoist inspected by independent engineers, who condemned it due to numerous rotten timbers, so it was demolished in late 1883. They commissioned Sir Richard Tangye's company, who had built the two earlier vertically inclined water powered funicular railways in Scarborough, to build a replacement. Tangye had appointed George Croydon Marks head of the lift department, in which role he was in charge of the design and installation at Saltburn. Marks designed and constructed the Saltburn Cliff Lift, a funicular with a height of 120 feet (37 m) and a track length of 207 feet (63 m), creating a 71% incline. Opened on Saturday 28 June 1884, it remains today the world's oldest water-balanced cliff railway.	They commissioned Sir Richard Tangye's company, who had built the two earlier vertically inclined water powered funicular railways in Scarborough, to build a replacement.	/m/056380	Richard_Tangye	18	38	/book/author,/law/inventor,/people/deceased_person,/people/person
Two counterbalanced cars built by the Brush Electrical Engineering Company were fixed to the steel cable, guided by pulleys in a conduit. At the top of the hill the winding house contained two Tangye gas engines.	At the top of the hill the winding house contained two Tangye gas engines.	/m/056380	Richard_Tangye	55	73	/book/author,/law/inventor,/people/deceased_person,/people/person
