paragraph	sentence	mid	title	start	end	notable_types
World Without End is an eight episode television miniseries based on the novel of the same name by Ken Follett. It is the follow up to the 2010 miniseries The Pillars of the Earth, also based on a Follett novel. World Without End is set 150 years after The Pillars of the Earth and chronicles the experiences of the fictional English town of Kingsbridge during the start of the Hundred Years' War and the outbreak of the Black Death. The cast is led by Cynthia Nixon, Miranda Richardson, Ben Chaplin, Peter Firth, Charlotte Riley, and Tom Weston-Jones. The mini series varies significantly from the novel in both the plot and characterizations.	World Without End is an eight episode television miniseries based on the novel of the same name by Ken Follett.	/m/02pp0mt	World_Without_End_(Follett_novel)	73	95	/book/book,/book/written_work,/fictional_universe/work_of_fiction
While acquiring the rights to The Pillars of the Earth from Ken Follett, Tandem Communications also secured a first right to negotiate a deal for World Without End, the sequel to the first novel. The project was announced in December 2010. The World Without End miniseries was co-produced by Tandem with Scott Free Productions, Canadian-based Take 5 Productions and Galafilm. John Pielmeier, who adapted The Pillars of the Earth, wrote the screenplay. Michael Caton-Jones signed on as director in March 2011.	While acquiring the rights to The Pillars of the Earth from Ken Follett, Tandem Communications also secured a first right to negotiate a deal for World Without End, the sequel to the first novel.	/m/02pp0mt	World_Without_End_(Follett_novel)	146	163	/book/book,/book/written_work,/fictional_universe/work_of_fiction
While acquiring the rights to The Pillars of the Earth from Ken Follett, Tandem Communications also secured a first right to negotiate a deal for World Without End, the sequel to the first novel. The project was announced in December 2010. The World Without End miniseries was co-produced by Tandem with Scott Free Productions, Canadian-based Take 5 Productions and Galafilm. John Pielmeier, who adapted The Pillars of the Earth, wrote the screenplay. Michael Caton-Jones signed on as director in March 2011.	The World Without End miniseries was co-produced by Tandem with Scott Free Productions, Canadian-based Take 5 Productions and Galafilm.	/m/02pp0mt	World_Without_End_(Follett_novel)	4	21	/book/book,/book/written_work,/fictional_universe/work_of_fiction
Other observers stress the freshness of Satin's political vision. Social scientists Paul Ray and Sherry Anderson, for example, argue that Satin anticipated the perspectives of 21st century social movements better than nearly anyone. Humanistic psychologist John Amodeo says Satin is one of the few political theorists to grasp the connection between personal growth and constructive political change. Peace researcher Hanna Newcombe finds a spiritual dimension in Satin's politics. Political scientist Christa Slaton's short list of "nonacademic" transformationalists consists of Alvin and Heidi Toffler, Fritjof Capra, Marilyn Ferguson, Hazel Henderson, Betty Friedan, E. F. Schumacher, John Naisbitt, and Mark Satin.	Social scientists Paul Ray and Sherry Anderson, for example, argue that Satin anticipated the perspectives of 21st century social movements better than nearly anyone.	/m/0b6jsxc	The_Cultural_Creatives	18	46	/book/book,/book/written_work
Vladimir De Thézier is a Québécois cultural creative.	Vladimir De Thézier is a Québécois cultural creative.	/m/0b6jsxc	The_Cultural_Creatives	35	52	/book/book,/book/written_work
Lifestyles of Health and Sustainability (LOHAS) is a demographic defining a particular market segment related to sustainable living, "green" ecological initiatives, and generally composed of a relatively upscale and well-educated population segment. The author Paul H. Ray, who coined the term Cultural Creatives in his book by the same name, explains that "What you're seeing is a demand for products of equal quality that are also virtuous." Included in the cultural creative demographic are consumers of New Age goods and services.	The author Paul H. Ray, who coined the term Cultural Creatives in his book by the same name, explains that "What you're seeing is a demand for products of equal quality that are also virtuous.	/m/0b6jsxc	The_Cultural_Creatives	70	91	/book/book,/book/written_work
Interest in sustainable settlements increased in the 1990s. In 1991, Robert Gilman and Diane Gilman co-authored a study called "Ecovillages and Sustainable Communities" for Gaia Trust. That led to a conference with the same title in Findhorn, Scotland, in 1995. According to Ross Jackson, co-founder of Gaia Trust, "somehow they had struck a chord that resonated far and wide. The word 'ecovillage', which was barely four years old at the time, thus became part of the language of the Cultural Creatives." In the late 1990s a group formed to consider the idea of building an ecovillage in the Fraser Valley of British Columbia. That led to the purchase of a former dairy farm in Yarrow in 2002. The farm was originally owned by the Heinrichs family, who purchased it from Chauncey Eckert soon after the village of Yarrow was founded.	The word 'ecovillage', which was barely four years old at the time, thus became part of the language of the Cultural Creatives.	/m/0b6jsxc	The_Cultural_Creatives	108	126	/book/book,/book/written_work
His memoir, Dogs and Lampposts, was published in 2002. Stott spent much of his last year editing Alastair Campbell's book The Blair Years before his death in London, aged 63, of pancreatic cancer. He was survived by his widow, three children and one grandchild.	Stott spent much of his last year editing Alastair Campbell's book The Blair Years before his death in London, aged 63, of pancreatic cancer.	/m/02pxn_w	The_Blair_Years	67	82	/book/book,/book/written_work
According to tradition, the Apostle Paul wrote this letter while he was in prison in Rome (around AD 62). This would be about the same time as the Epistle to the Colossians (which in many points it resembles) and the Epistle to Philemon. However, as noted above, most critical scholars have questioned the authorship of the letter, and suggest it may have been written between AD 80 and 100.	This would be about the same time as the Epistle to the Colossians (which in many points it resembles) and the Epistle to Philemon.	/m/02q73	Epistle_to_Philemon	111	130	/book/book,/book/written_work,/religion/religious_text
The work of Henri Bergson (1859–1941) is often considered the division point between nineteenth- and twentieth-century French philosophy. Essentially, despite his respect for mathematics and science, he pioneered the French movement of scepticism towards the use of scientific methods to understand human nature and metaphysical reality. Positivism, of which, for example, the French sociologist Durkheim was interested in at the time, was not appropriate, he argued. Unlike later philosophers, Bergson was highly influenced by biology, particularly Darwin's Origin of Species, which was released the year of Bergson's birth. This led Bergson to discuss the 'Body' and 'Self' in detail, arguably prompting the fundamental ontological and epistemological questions to be raised later in the 20th century. Bergson's work was a major influence on Gilles Deleuze, who wrote a monograph on him (Bergsonism) and whose philosophical analyses of cinema (Cinema 1: The Movement Image and Cinema 2: The Time-Image) develop his ideas.	Bergson's work was a major influence on Gilles Deleuze, who wrote a monograph on him (Bergsonism) and whose philosophical analyses of cinema (Cinema 1: The Movement Image and Cinema 2: The Time-Image) develop his ideas.	/m/02qbyw7	Cinema_1:_The_Movement_Image	142	170	/book/book,/book/written_work
Gilles Deleuze, who wrote the Anti-Oedipus (1972) with Félix Guattari, criticizing psychoanalysis, was, like Foucault, one of the key thinkers who introduced a thorough reading of Nietzsche in France, following Georges Bataille's early attempts — Bataille published the Acéphale review from 1936 to 1939, along with Pierre Klossowski, another close reader of Nietzsche, Roger Caillois and Jean Wahl. Deleuze wrote books such as Difference and Repetition, The Logic of Sense, Spinoza: Practical Philosophy (1970), and also wrote on Bergson, Leibniz, Nietzsche, etc., as well as other works on cinema (Cinema 1: The Movement Image). Both Deleuze and Foucault attempted to take distance from the strong influence of Marxism and psychoanalysis in their works, in part by means of a radical reinterpretation of Marx and Freud.	Deleuze wrote books such as Difference and Repetition, The Logic of Sense, Spinoza: Practical Philosophy (1970), and also wrote on Bergson, Leibniz, Nietzsche, etc., as well as other works on cinema (Cinema 1: The Movement Image).	/m/02qbyw7	Cinema_1:_The_Movement_Image	200	228	/book/book,/book/written_work
Gilles Deleuze in his work Cinema 1: The Movement Image talks about the impulse-image in Susana "that achieves the complete exhaustion of a milieu: mother, servant, son and father. The impulse must be exhaustive. It is not even sufficient to say that the impulse contents itself with what a milieu gives it or leaves to it. This contentment is not resignation, but a great joy in which the impulse rediscovers its power of choice, since it is, at the deepest level, the desire to change milieu, to seek a new milieu to explore, to dislocate, enjoying all the more what this milieu offers, however low, repulsive or disgusting it may be. The joys of the impulse cannot be measured against the affect, that is, against the intrinsic qualities of the possible object."	Gilles Deleuze in his work Cinema 1: The Movement Image talks about the impulse-image in Susana "that achieves the complete exhaustion of a milieu: mother, servant, son and father.	/m/02qbyw7	Cinema_1:_The_Movement_Image	27	55	/book/book,/book/written_work
Omega would return in the Fifth Doctor serial, Arc of Infinity (1983), the Big Finish Productions audio play Omega, the novel The Infinity Doctors and the gamebook Search for the Doctor. The Chancellor is portrayed by Clyde Pollitt who had also played one of the Time Lords who tried and exiled the Second Doctor. Barry Letts states in the DVD commentary that this was intentional as he meant for this to be the same character. Similarly, Graham Leaman reappears as a Time Lord having been seen in the role in Colony in Space, discussing the Master's activities and their use of the exiled Doctor as an agent.	Omega would return in the Fifth Doctor serial, Arc of Infinity (1983), the Big Finish Productions audio play Omega, the novel The Infinity Doctors and the gamebook Search for the Doctor.	/m/0bwljvn	Search_for_the_Doctor	164	185	/book/book,/book/written_work
Omega appears as a nemesis to the Sixth Doctor in the Make your own adventure with Doctor Who (Find Your Fate in the United States) book Search for the Doctor by Dave Martin. In this book, the reader must make the right choices in order to rescue the Sixth Doctor from Omega. Earlier, the first of Martin's juvenile novels starring his own creation, the robot dog K-9, featured a character called Omegon, whose back story and role in Time Lord history is very similar to that of Omega, and who also claims to have previously met the Doctor.	Omega appears as a nemesis to the Sixth Doctor in the Make your own adventure with Doctor Who (Find Your Fate in the United States) book Search for the Doctor by Dave Martin.	/m/0bwljvn	Search_for_the_Doctor	137	158	/book/book,/book/written_work
In 1985, a series of gamebooks featuring the Sixth Doctor were published by Severn House under the title Make your own adventure with Doctor Who in Britain and Find Your Fate — Doctor Who in the United States. These books were actually written by scriptwriters for the television series. Martin wrote Search for the Doctor which takes place in the mid-21st century and features K-9 Mark IV being reunited with the Sixth Doctor long after Sarah's death.	Martin wrote Search for the Doctor which takes place in the mid-21st century and features K-9 Mark IV being reunited with the Sixth Doctor long after Sarah's death.	/m/0bwljvn	Search_for_the_Doctor	13	34	/book/book,/book/written_work
This is the sixth of six linked serials that comprise the whole of Season 16, known collectively as The Key to Time. It is also the last broadcast six-episode story (Shada was intended as the six-part conclusion to the following season, but was left unfinished due to a technician's strike). Drax also features in the novels Divided Loyalties (in a flashback sequence to the First Doctor's school days) and The Quantum Archangel (in an alternate timeline where he is working with the Master, the Rani and Mortimus to destroy Earth), as well and in Search for the Doctor, a "Make Your Own Adventure" book by Dave Martin. Valentine Dyall would return as the Black Guardian in the Black Guardian Trilogy, consisting of the Fifth Doctor serials Mawdryn Undead, Terminus and Enlightenment.	Drax also features in the novels Divided Loyalties (in a flashback sequence to the First Doctor's school days) and The Quantum Archangel (in an alternate timeline where he is working with the Master, the Rani and Mortimus to destroy Earth), as well and in Search for the Doctor, a "Make Your Own Adventure" book by Dave Martin.	/m/0bwljvn	Search_for_the_Doctor	256	277	/book/book,/book/written_work
In 1986, he wrote the Doctor Who Make Your Own Adventure book Search for the Doctor.	In 1986, he wrote the Doctor Who Make Your Own Adventure book Search for the Doctor.	/m/0bwljvn	Search_for_the_Doctor	62	83	/book/book,/book/written_work
According to old European beliefs, a candle made of the fat from a malefactor who died on the gallows, lighted, and placed (as if in a candlestick) in the Hand of Glory, which comes from the same man as the fat in the candle; this would have rendered motionless all persons to whom it was presented. The candle could only be put out with milk. In another version, the hair of the dead man is used as a wick, and the candle would give light only to the holder. The Hand of Glory also purportedly had the power to unlock any door it came across. The method of making a Hand of Glory is described in Petit Albert, and in the Compendium Maleficarum.	The method of making a Hand of Glory is described in Petit Albert, and in the Compendium Maleficarum.	/m/0bwlj__	Compendium_Maleficarum	78	100	/book/book,/book/written_work
The Compendium Maleficarum (1608), by Francesco Maria Guazzo, aka Guaccio, Guaccius is a book published by an Italian priest with some illustrations of what he imagined could be a Sabbat, and gives a description of it; a brief summary can be cited as an example: "the attendants go riding flying goats, trample the cross, are made to be re-baptised in the name of the Devil, give their clothes to him, kiss the Devil's behind, and dance back to back forming a round".	The Compendium Maleficarum (1608), by Francesco Maria Guazzo, aka Guaccio, Guaccius is a book published by an Italian priest with some illustrations of what he imagined could be a Sabbat, and gives a description of it; a brief summary can be cited as an example: "the attendants go riding flying goats, trample the cross, are made to be re-baptised in the name of the Devil, give their clothes to him, kiss the Devil's behind, and dance back to back forming a round".	/m/0bwlj__	Compendium_Maleficarum	4	26	/book/book,/book/written_work
Francesco Maria Guazzo, aka Guaccio, aka Guaccius (15??-16??) is most well known for the writing the Compendium Maleficarum (Book of Witches).	) is most well known for the writing the Compendium Maleficarum (Book of Witches).	/m/0bwlj__	Compendium_Maleficarum	41	63	/book/book,/book/written_work
It was these direct experiences that inspired Guazzo to write his Compendium Maleficarum which was published in 1608 and was widely regarded among his contemporaries as the authoritative manuscript on Witchcraft. Within his text, Guazzo discusses witches’ pacts with the devil, detailed descriptions of witches’ powers and poisons and also prepared his classification of the demons based on a previous work by Michael Psellus.	It was these direct experiences that inspired Guazzo to write his Compendium Maleficarum which was published in 1608 and was widely regarded among his contemporaries as the authoritative manuscript on Witchcraft.	/m/0bwlj__	Compendium_Maleficarum	66	88	/book/book,/book/written_work
And one of the first of outlaws ever heard was The Cabeleira, in the second half of the 18th century, was active in rural areas close to Recife. According to scholars, one of the factors that contributed to the proliferation of gangs was the great drought that decimated the Northeast in 1877: extreme poverty and hunger caused thousands in the Sertão, (hinterland), with no prospect of survival, to depart for plunder, paving the way for the world of cangaceiros.	And one of the first of outlaws ever heard was The Cabeleira, in the second half of the 18th century, was active in rural areas close to Recife.	/m/0c3_jv8	O_Cabeleira	51	60	/book/book,/book/written_work
Please! Psammea-don (おねがい!サミアどん, Onegai! Samia-don?) is a Japanese anime that was broadcast from 2 April 1985 to 4 February 1986 with a total of 78 episodes produced. This anime is based on the 1902 novel Five Children and It by English author Edith Nesbit.	This anime is based on the 1902 novel Five Children and It by English author Edith Nesbit.	/m/02gzph	Five_Children_and_It	38	58	/book/book,/book/written_work,/fictional_universe/work_of_fiction,/media_common/adapted_work
Productions for BBC Radio 4 have included: The Door in the Wall based upon three short stories by H.G.Wells, the comedy cricketing series, Memoirs of a Twelfth Man (with Norman Rodway), E. Nesbit’s Five Children and It and its sequel, The Story of the Amulet, Charlie and the Great Glass Elevator, Ellis Peters' The Flight of a Witch, Rose Tremain’s One Night in Winter, David Pownall’s Façade (with David Tennant), Watership Down, Mr Foster’s Good Fairy, and "The Day They Wouldn't Take It Any More". He played Gaius Flavius Hilaris in the adaptation of Lindsey Davis’ first Falco story The Silver Pigs.	Productions for BBC Radio 4 have included: The Door in the Wall based upon three short stories by H.G.Wells, the comedy cricketing series, Memoirs of a Twelfth Man (with Norman Rodway), E. Nesbit’s Five Children and It and its sequel, The Story of the Amulet, Charlie and the Great Glass Elevator, Ellis Peters' The Flight of a Witch, Rose Tremain’s One Night in Winter, David Pownall’s Façade (with David Tennant), Watership Down, Mr Foster’s Good Fairy, and "The Day They Wouldn't Take It Any More".	/m/02gzph	Five_Children_and_It	198	218	/book/book,/book/written_work,/fictional_universe/work_of_fiction,/media_common/adapted_work
Henry Seabright was a magazine and children's book illustrator who contributed to The Strand and the Reader's Digest Condensed Books series. Seabright also contributed to Bible Story and the comic Playhour where he drew a comic strip adaptation of E. Nesbit's novel Five Children and It.	Seabright also contributed to Bible Story and the comic Playhour where he drew a comic strip adaptation of E. Nesbit's novel Five Children and It.	/m/02gzph	Five_Children_and_It	125	145	/book/book,/book/written_work,/fictional_universe/work_of_fiction,/media_common/adapted_work
His other credits include: the satirical puppet show Spitting Image; the Psammead in Five Children and It and The Return of the Psammead; the Phoenix in The Phoenix & The Carpet; Labyrinth; and the March Hare in the Hallmark Entertainment version of Alice in Wonderland.	His other credits include: the satirical puppet show Spitting Image; the Psammead in Five Children and It and The Return of the Psammead; the Phoenix in The Phoenix & The Carpet; Labyrinth; and the March Hare in the Hallmark Entertainment version of Alice in Wonderland.	/m/02gzph	Five_Children_and_It	85	105	/book/book,/book/written_work,/fictional_universe/work_of_fiction,/media_common/adapted_work
Five Children and It is a 2004 film adaption of the book of the same name, directed by John Stephenson, starring Freddie Highmore, with Zoë Wanamaker, Kenneth Branagh and Eddie Izzard as the voice of the Psammead. The Puppet for Psammead was created by Jim Henson's Creature Shop.	Five Children and It is a 2004 film adaption of the book of the same name, directed by John Stephenson, starring Freddie Highmore, with Zoë Wanamaker, Kenneth Branagh and Eddie Izzard as the voice of the Psammead.	/m/02gzph	Five_Children_and_It	52	73	/book/book,/book/written_work,/fictional_universe/work_of_fiction,/media_common/adapted_work
"Robbie" is a science fiction short story by Isaac Asimov. It was his first robot story and writing commenced on June 10, 1939. It was first published in the September 1940 issue Super Science Stories magazine as "Strange Playfellow", a title that was chosen by editor Frederik Pohl and described as "distasteful" by Asimov. A revised version of Robbie was reprinted under Asimov's original title in the collections I, Robot (1950), The Complete Robot (1982), and Robot Visions (1990). "Robbie" was the fourteenth story written by Asimov, and the ninth to be published. The story is also part of Asimov's Robot series, and was the first of Asimov's positronic robot stories to see publication.	A revised version of Robbie was reprinted under Asimov's original title in the collections I, Robot (1950), The Complete Robot (1982), and Robot Visions (1990).	/m/02dyfp	The_Complete_Robot	108	126	/book/book,/book/written_work
"Runaround" is a science fiction short story by Isaac Asimov, featuring his recurring characters Powell and Donovan. It was written in October 1941 and first published in the March 1942 issue of Astounding Science Fiction. It appears in the collections I, Robot (1950), The Complete Robot (1982), and Robot Visions (1990).	It appears in the collections I, Robot (1950), The Complete Robot (1982), and Robot Visions (1990).	/m/02dyfp	The_Complete_Robot	47	65	/book/book,/book/written_work
"Reason" is a science fiction short story by Isaac Asimov, first published in the April 1941 issue of Astounding Science Fiction and collected in I, Robot (1950), The Complete Robot (1982), and Robot Visions (1990). It is part of Asimov's Robot series, and was the second of Asimov's positronic robot stories to see publication.	"Reason" is a science fiction short story by Isaac Asimov, first published in the April 1941 issue of Astounding Science Fiction and collected in I, Robot (1950), The Complete Robot (1982), and Robot Visions (1990).	/m/02dyfp	The_Complete_Robot	163	181	/book/book,/book/written_work
"Catch that Rabbit" is a science fiction short story by Isaac Asimov that was first published in the February 1944 issue of Astounding Science Fiction and reprinted in the collections I, Robot (1950) and The Complete Robot (1982).	"Catch that Rabbit" is a science fiction short story by Isaac Asimov that was first published in the February 1944 issue of Astounding Science Fiction and reprinted in the collections I, Robot (1950) and The Complete Robot (1982).	/m/02dyfp	The_Complete_Robot	204	222	/book/book,/book/written_work
"Liar!" is a science fiction short story by American writer Isaac Asimov. It first appeared in the May 1941 issue of Astounding Science Fiction and was reprinted in the collections I, Robot (1950) and The Complete Robot (1982). It was Asimov's third published positronic robot story. Although the word "robot" was introduced to the public by Czech writer Karel Čapek in his 1920 play R.U.R. (Rossum's Universal Robots), Asimov's story "Liar!" contains the first recorded use of the word "robotics" according to the Oxford English Dictionary. In 1969 "Liar" was adapted into an episode of the British television series Out of the Unknown, although only a few short clips of this episode are known to exist. The events of this short story are also mentioned in the story The Robots of Dawn written by the same author.	It first appeared in the May 1941 issue of Astounding Science Fiction and was reprinted in the collections I, Robot (1950) and The Complete Robot (1982).	/m/02dyfp	The_Complete_Robot	127	145	/book/book,/book/written_work
"Little Lost Robot" is a science fiction short story by Isaac Asimov. It was first published in the March 1947 issue of Astounding Science Fiction and reprinted in the collections I, Robot (1950), The Complete Robot (1982), Robot Dreams (1986), and Robot Visions (1990).	It was first published in the March 1947 issue of Astounding Science Fiction and reprinted in the collections I, Robot (1950), The Complete Robot (1982), Robot Dreams (1986), and Robot Visions (1990).	/m/02dyfp	The_Complete_Robot	127	145	/book/book,/book/written_work
"Escape!" is a science fiction short story by Isaac Asimov. It was first published as "Paradoxical Escape" (a publisher's change in the title) in the August 1945 issue of Astounding Science Fiction and reprinted as "Escape!" (Asimov's choice of title) in the collections I, Robot (1950) and The Complete Robot (1982).	" (Asimov's choice of title) in the collections I, Robot (1950) and The Complete Robot (1982).	/m/02dyfp	The_Complete_Robot	68	86	/book/book,/book/written_work
"Evidence" is a science fiction short story by Isaac Asimov. It was first published in the September 1946 issue of Astounding Science Fiction and reprinted in the collections I, Robot (1950), The Complete Robot (1982), and Robot Visions (1990).	It was first published in the September 1946 issue of Astounding Science Fiction and reprinted in the collections I, Robot (1950), The Complete Robot (1982), and Robot Visions (1990).	/m/02dyfp	The_Complete_Robot	131	149	/book/book,/book/written_work
"The Evitable Conflict" is a science fiction short story by Isaac Asimov. It first appeared in the June 1950 issue of Astounding Science Fiction and subsequently appeared in the collections I, Robot (1950), The Complete Robot (1982), and Robot Visions (1990). It features the character Stephen Byerley from the earlier story Evidence.	It first appeared in the June 1950 issue of Astounding Science Fiction and subsequently appeared in the collections I, Robot (1950), The Complete Robot (1982), and Robot Visions (1990).	/m/02dyfp	The_Complete_Robot	133	151	/book/book,/book/written_work
The Rest of the Robots (1964) is a collection of eight short stories and two full-length novels by Isaac Asimov. The stories, centred on positronic robots, are all part of the Robot series, most of which take place in the Foundation universe. Another collection of short stories about robots, I, Robot, was re-published in the previous year, which is why Asimov chose to title the collection as The Rest of the Robots. None of the short stories in this collection were in I, Robot, however all of them were later included in The Complete Robot, and both novels about Elijah Baley were also published separately.	None of the short stories in this collection were in I, Robot, however all of them were later included in The Complete Robot, and both novels about Elijah Baley were also published separately.	/m/02dyfp	The_Complete_Robot	106	124	/book/book,/book/written_work
The Complete Robot	The Complete Robot	/m/02dyfp	The_Complete_Robot	0	18	/book/book,/book/written_work
Dr. Susan Calvin is a fictional character from Isaac Asimov's Robot series. She was the chief robopsychologist at US Robots and Mechanical Men, Inc., the major manufacturer of robots in the 21st century. She was the main character in many short stories from the books I, Robot and The Complete Robot.	She was the main character in many short stories from the books I, Robot and The Complete Robot.	/m/02dyfp	The_Complete_Robot	77	95	/book/book,/book/written_work
The art was rediscovered during the revival of rhetoric in the 16th century. Among the best known and most influential examples was Erasmus’ Moriae Encomium or The Praise of Folly.	Among the best known and most influential examples was Erasmus’ Moriae Encomium or The Praise of Folly.	/m/02ctxt	The_Praise_of_Folly	83	102	/book/book,/book/written_work
It has also been suggested that the characters of Shift and Puzzle are a reference to a passage from the 16th century humanist Erasmus' satirical work The Praise of Folly, wherein the personified Folly, near the beginning of the work, discourses on reality and appearances:	It has also been suggested that the characters of Shift and Puzzle are a reference to a passage from the 16th century humanist Erasmus' satirical work The Praise of Folly, wherein the personified Folly, near the beginning of the work, discourses on reality and appearances:	/m/02ctxt	The_Praise_of_Folly	151	170	/book/book,/book/written_work
In his work The Praise of Folly, first printed in 1511, Renaissance humanist Erasmus asks, "For what else is the life of man but a kind of play in which men in various costumes perform until the director motions them offstage?"	In his work The Praise of Folly, first printed in 1511, Renaissance humanist Erasmus asks, "For what else is the life of man but a kind of play in which men in various costumes perform until the director motions them offstage?	/m/02ctxt	The_Praise_of_Folly	12	31	/book/book,/book/written_work
It is very apparent, however, that Erasmus highly disliked Julius II because he felt he did not embody the characteristics of a vicar of Christ. He was shocked by Julius II's personal leadership of armies in full armour and what he felt was the work of a worldly, unscrupulous and ambitious man. These thoughts were clearly implied in his more famous satirical work, The Praise of Folly.	These thoughts were clearly implied in his more famous satirical work, The Praise of Folly.	/m/02ctxt	The_Praise_of_Folly	71	90	/book/book,/book/written_work
And like his father (indeed like most publishers of his period), the younger Leake also published a variety of other types of books, including popular literature likeThe Pleasant History of Lazarillo de Tormes (sixth and subsequent editions, 1639 and after) and Le Prince D'Amour (1660), and serious works like Sir Thomas Urchard's Epigrams Divine and Moral (1646) and John Wilson's translation of The Praise of Folly of Eramus (1668).	And like his father (indeed like most publishers of his period), the younger Leake also published a variety of other types of books, including popular literature likeThe Pleasant History of Lazarillo de Tormes (sixth and subsequent editions, 1639 and after) and Le Prince D'Amour (1660), and serious works like Sir Thomas Urchard's Epigrams Divine and Moral (1646) and John Wilson's translation of The Praise of Folly of Eramus (1668).	/m/02ctxt	The_Praise_of_Folly	398	417	/book/book,/book/written_work
Clarence H. Miller (born c. 1930, Kansas City, Missouri) is an American professor emeritus of English at Saint Louis University. He is best known for major contributions to the study of Renaissance literature, and creating the classic translations from Latin of Saint Thomas More's 1516 book Utopia, and Erasmus's 1509 The Praise of Folly. Utopia is considered one of the most important works of European humanism. Miller was also Executive Editor of the Yale University Thomas More variorum project, which produced, over a period of decades, the 15-volume Yale Edition of the Complete Works of St. Thomas More.	He is best known for major contributions to the study of Renaissance literature, and creating the classic translations from Latin of Saint Thomas More's 1516 book Utopia, and Erasmus's 1509 The Praise of Folly.	/m/02ctxt	The_Praise_of_Folly	190	209	/book/book,/book/written_work
One of his masterpieces is the essay The Praise of Folly (Greek title: Morias Enkomion (Μωρίας Εγκώμιον), Latin: Stultitiae Laus, sometimes translated as "In Praise of Folly", Dutch title: Lof der Zotheid); written in 1509. Erasmus revised and extended the work while sojourning with Sir Thomas More. In Praise of Folly is considered one of the most influential works of literature in Western civilization and one of the catalysts of the Protestant Reformation.	One of his masterpieces is the essay The Praise of Folly (Greek title: Morias Enkomion (Μωρίας Εγκώμιον), Latin: Stultitiae Laus, sometimes translated as "In Praise of Folly", Dutch title: Lof der Zotheid); written in 1509.	/m/02ctxt	The_Praise_of_Folly	37	56	/book/book,/book/written_work
The subject of the "grotesque marriage" is also present in the satirical literature, as in the poem The Ship of Fools by Sebastian Brant (1494), which in its 52nd chapter, tackles about the "marriage-for-money" theme. The subject is resumed, brimful of mockery and humor, by Erasmus of Rotterdam, in his The Praise of Folly (1509).	The subject is resumed, brimful of mockery and humor, by Erasmus of Rotterdam, in his The Praise of Folly (1509).	/m/02ctxt	The_Praise_of_Folly	86	105	/book/book,/book/written_work
However, while the famous novel Romance of the Three Kingdoms by Luo Guanzhong describes him as wielding the guan dao, this description may have been an anachronistic one intended to make the character seem more imposing: historically speaking there was no evidence to show that Guan Yu used the weapon that is thus attributed to him, and indeed there is no indication of the existence of what is now known as the guan dao prior to the 11th century, when it was first illustrated in the military manual Wujing Zongyao. The guan dao, therefore, possibly did not even exist during Guan Yu's era, meaning that it is somewhat of a pop culture-derived misnomer. Furthermore, the scholar Tao Hongjing 陶弘景 (456-536 AD) recorded in the Gujin Daojianlu (古今刀劍錄, "A Catalogue of Ancient and Modern Sabers and Rapiers") that Guan Yu forged a pair of sabres using iron ore he harvested from Wudushan mountain (武都山) himself, which may have inspired the story that Guan Yu invented his weapon. However, this would also indicate that he did not use a guan dao or even anything resembling a guan dao, since the pole-mounted or long handled dao weapons such as the Pudao or Dadao were all wielded with two hands and so would not have been made or used in a pair.	However, while the famous novel Romance of the Three Kingdoms by Luo Guanzhong describes him as wielding the guan dao, this description may have been an anachronistic one intended to make the character seem more imposing: historically speaking there was no evidence to show that Guan Yu used the weapon that is thus attributed to him, and indeed there is no indication of the existence of what is now known as the guan dao prior to the 11th century, when it was first illustrated in the military manual Wujing Zongyao.	/m/02rgyk5	Wujing_Zongyao	503	517	/book/book,/book/written_work
Since the time of the engineer and inventor Ma Jun (c. 200–265), the Chinese had used the South Pointing Chariot, which did not employ magnetism, as a compass. In 1044 the Collection of the Most Important Military Techniques (武經總要; Wujing Zongyao) recorded that fish-shaped objects cut from sheet iron, magnetized by thermoremanence (essentially, heating that produced weak magnetic force), and placed in a water-filled bowl enclosed by a box were used for directional pathfinding alongside the South Pointing Chariot.	In 1044 the Collection of the Most Important Military Techniques (武經總要; Wujing Zongyao) recorded that fish-shaped objects cut from sheet iron, magnetized by thermoremanence (essentially, heating that produced weak magnetic force), and placed in a water-filled bowl enclosed by a box were used for directional pathfinding alongside the South Pointing Chariot.	/m/02rgyk5	Wujing_Zongyao	12	64	/book/book,/book/written_work
Gunpowder was discovered in the 9th century by Chinese alchemists searching for an elixir of immortality. By the time the Song Dynasty treatise, Wujing Zongyao (武经总要), was written by Zeng Gongliang and Yang Weide in AD 1044, the various Chinese formulas for gunpowder held levels of nitrate in the range of 27% to 50%. By the end of the 12th century, Chinese formulas of gunpowder had a level of nitrate capable of bursting through cast iron metal containers, in the form of the earliest hollow, gunpowder-filled grenade bombs.	By the time the Song Dynasty treatise, Wujing Zongyao (武经总要), was written by Zeng Gongliang and Yang Weide in AD 1044, the various Chinese formulas for gunpowder held levels of nitrate in the range of 27% to 50%.	/m/02rgyk5	Wujing_Zongyao	39	53	/book/book,/book/written_work
