paragraph	sentence	mid	title	start	end	notable_types
Rum may also be used in a number of cooked dishes as a flavoring agent in items such as rum balls or rum cakes. It is commonly used to macerate fruit used in fruitcakes and is also used in marinades for some Caribbean dishes. Rum is also used in the preparation of bananas Foster and some hard sauces. Rum is sometimes mixed into ice cream, often with raisins.	Rum is also used in the preparation of bananas Foster and some hard sauces.	/m/05pq0b	Hard_sauce	63	74	/food/food
Senior Wrangler sauce is a Cambridge term for brandy butter, a type of hard sauce made from brandy, butter, and sugar, traditionally served in Britain with Christmas pudding and warm mince pies.	Senior Wrangler sauce is a Cambridge term for brandy butter, a type of hard sauce made from brandy, butter, and sugar, traditionally served in Britain with Christmas pudding and warm mince pies.	/m/05pq0b	Hard_sauce	71	81	/food/food
The soundtrack of screeching violins, violas, and cellos was an original all-strings piece by composer Bernard Herrmann titled "The Murder". Hitchcock originally intended to have no music for the sequence (and all motel scenes), but Herrmann insisted he try his composition. Afterward, Hitchcock agreed it vastly intensified the scene, and nearly doubled Herrmann's salary. The blood in the scene is reputed to have been Bosco chocolate syrup, which shows up better on black-and-white film, and has more realistic density than stage blood. The sound of the knife entering flesh was created by plunging a knife into a casaba melon.	The blood in the scene is reputed to have been Bosco chocolate syrup, which shows up better on black-and-white film, and has more realistic density than stage blood.	/m/06hr0k	Chocolate_syrup	53	68	/food/food
In the Philippines, Brazil, Indonesia, Vietnam, and southern India (especially the coastal Kerala and Karnataka region), avocados are frequently used for milkshakes and occasionally added to ice cream and other desserts. In Brazil, Vietnam, the Philippines and Indonesia, a dessert drink is made with sugar, milk or water, and pureed avocado. Chocolate syrup is sometimes added. In Morocco, there is a similar chilled avocado and milk drink, that is sweetened with confectioner's sugar and hinted with orange flower water.	Chocolate syrup is sometimes added.	/m/06hr0k	Chocolate_syrup	0	15	/food/food
Chocolate milk is a sweetened, usually cold, cocoa-flavored milk drink. It is created when chocolate syrup (or chocolate powder) is mixed with milk (from cows, goats, soy, rice, etc.). It can be purchased pre-mixed or made at home with either cocoa powder and a sweetener (such as sugar or a sugar substitute), or with melted chocolate, chocolate syrup, or chocolate milk mix. Other ingredients, such as starch, salt, carrageenan, vanilla, or artificial flavoring may be added. The carrageenan is used at very low concentrations to form an imperceptible weak gel that prevents the large, dense particles of chocolate from sedimenting. Chocolate milk should be refrigerated like plain milk. When chocolate milk begins to spoil, it gives off a coffee-like odor, unlike plain milk, and due to the properties of the carrageenan, certain brands are known to, after a certain amount of time, coagulate into a viscous, chunky bottom layer and a thin, watery upper layer. It was invented by Hans Sloane in the late 1680s.	It is created when chocolate syrup (or chocolate powder) is mixed with milk (from cows, goats, soy, rice, etc.).	/m/06hr0k	Chocolate_syrup	19	34	/food/food
Chocolate milk is a sweetened, usually cold, cocoa-flavored milk drink. It is created when chocolate syrup (or chocolate powder) is mixed with milk (from cows, goats, soy, rice, etc.). It can be purchased pre-mixed or made at home with either cocoa powder and a sweetener (such as sugar or a sugar substitute), or with melted chocolate, chocolate syrup, or chocolate milk mix. Other ingredients, such as starch, salt, carrageenan, vanilla, or artificial flavoring may be added. The carrageenan is used at very low concentrations to form an imperceptible weak gel that prevents the large, dense particles of chocolate from sedimenting. Chocolate milk should be refrigerated like plain milk. When chocolate milk begins to spoil, it gives off a coffee-like odor, unlike plain milk, and due to the properties of the carrageenan, certain brands are known to, after a certain amount of time, coagulate into a viscous, chunky bottom layer and a thin, watery upper layer. It was invented by Hans Sloane in the late 1680s.	It can be purchased pre-mixed or made at home with either cocoa powder and a sweetener (such as sugar or a sugar substitute), or with melted chocolate, chocolate syrup, or chocolate milk mix.	/m/06hr0k	Chocolate_syrup	152	167	/food/food
Finally for the death scenes, the crew used several lifecasts of the actors and chocolate syrup as fake blood. Creating the Rube Goldberg effect for Ms. Lewton's death scene was defined as the most difficult to plan according to the crew, Perry stating that "it was very hard to generate an atmosphere of dread to create suspense out of scenes that are common."	Finally for the death scenes, the crew used several lifecasts of the actors and chocolate syrup as fake blood.	/m/06hr0k	Chocolate_syrup	80	95	/food/food
Hand-blended milkshakes can be made from any flavor of ice cream, and additional flavorings, such as chocolate syrup and/or malt syrup or malt powder, can be added prior to mixing. This allows a greater variety than is available in machine-made shakes. Some unusual milkshake recipes exclude ice cream.	Hand-blended milkshakes can be made from any flavor of ice cream, and additional flavorings, such as chocolate syrup and/or malt syrup or malt powder, can be added prior to mixing.	/m/06hr0k	Chocolate_syrup	101	116	/food/food
An egg cream is a beverage consisting of milk, and soda water as well as vanilla or chocolate syrup, and is especially associated with Brooklyn, home of its alleged inventor, late 19th-century candy store owner Louis Auster. Most modern versions of the drink contain neither eggs nor cream.	An egg cream is a beverage consisting of milk, and soda water as well as vanilla or chocolate syrup, and is especially associated with Brooklyn, home of its alleged inventor, late 19th-century candy store owner Louis Auster.	/m/06hr0k	Chocolate_syrup	84	99	/food/food
Fox's U-bet chocolate syrup is a commercial chocolate syrup made by H. Fox & Company in Brooklyn, New York, since 1895. The product is most associated with the egg cream fountain beverage.	Fox's U-bet chocolate syrup is a commercial chocolate syrup made by H. Fox & Company in Brooklyn, New York, since 1895.	/m/06hr0k	Chocolate_syrup	12	27	/food/food
This ice cream soda starts with approximately 1 oz of chocolate syrup, then several scoops of vanilla ice cream in a tall glass. Unflavored carbonated water is added until the glass is filled and the resulting foam rises above the top of the glass. The final touch is a topping of whipped cream and usually, a maraschino cherry. This variation of ice cream soda was available at local soda fountains and nationally, at Dairy Queen stores for many years.	This ice cream soda starts with approximately 1 oz of chocolate syrup, then several scoops of vanilla ice cream in a tall glass.	/m/06hr0k	Chocolate_syrup	54	69	/food/food
Formerly, it was made of only shaved ice and red beans, though the number and diversity of ingredients has since expanded. Today, ais kacang generally comes in bright colours, and with different fruit cocktails and dressings. In Malaysia, almost all variants now contain a large serving of attap chee (palm seed), red beans, sweet corn, grass jelly and cubes of agar agar as common ingredients. Other less-common ingredients include aloe vera, cendol, nata de coco, or ice cream. A final topping of evaporated milk, condensed milk, or coconut milk is drizzled over the mountain of ice along with red rose syrup and sarsi syrup. Some stalls have even introduced novelty toppings such as durian, chocolate syrup and ice cream. There are also versions that shun the multi-coloured syrup and are served with just a drizzling of gula melaka syrup instead.	Some stalls have even introduced novelty toppings such as durian, chocolate syrup and ice cream.	/m/06hr0k	Chocolate_syrup	66	81	/food/food
The Wet and Wild series, launched in 1989, features Playmates in various liquid environments, such as pools, bathtubs, hot tubs, saunas, fountains, water beds, milk, champagne, beer, massage oil, glycerine, chocolate syrup, and ersatz crème de cacao. Playboy produced a total of ten videos in the Wet & Wild series.	The Wet and Wild series, launched in 1989, features Playmates in various liquid environments, such as pools, bathtubs, hot tubs, saunas, fountains, water beds, milk, champagne, beer, massage oil, glycerine, chocolate syrup, and ersatz crème de cacao.	/m/06hr0k	Chocolate_syrup	207	222	/food/food
A caffè mocha or café mocha (/ˈmɒk.ə/ or /ˈmoʊk.ə/) is a variant of a caffè latte, inspired by the Turin Coffee beverage Bicerin. Like a caffè latte, it is based on espresso and hot milk, but with added chocolate, typically in the form of sweet cocoa powder, although many varieties use chocolate syrup. Mochas can contain dark or milk chocolate.	Like a caffè latte, it is based on espresso and hot milk, but with added chocolate, typically in the form of sweet cocoa powder, although many varieties use chocolate syrup.	/m/06hr0k	Chocolate_syrup	157	172	/food/food
Hershey's Special Dark is available in a variety of sizes. There are also Special Dark versions of Hershey's Kisses, chocolate syrup, chocolate chips, baking chocolate, cocoa, and Hershey's Nuggets.	There are also Special Dark versions of Hershey's Kisses, chocolate syrup, chocolate chips, baking chocolate, cocoa, and Hershey's Nuggets.	/m/06hr0k	Chocolate_syrup	58	73	/food/food
The company produces cocoa, chocolate syrup, milk chocolate balls and eggs, baking chips, as well as mints and mint wafers. It sells to pastry chefs, consumers, and wholesale customers like See's Candies, Kellogg's and Baskin-Robbins, Recchiuti Confections, and Garrison Confections. Guittard is also the exclusive chocolate supplier to Williams-Sonoma.	The company produces cocoa, chocolate syrup, milk chocolate balls and eggs, baking chips, as well as mints and mint wafers.	/m/06hr0k	Chocolate_syrup	28	43	/food/food
On May 10, 2002, Martin was executed at Louisiana State Penitentiary at Angola by lethal injection. His last meal was boiled crawfish, crawfish stew, a garden salad with Italian dressing, oatmeal cookies and whole milk with chocolate syrup. He did not make a statement before his death.	His last meal was boiled crawfish, crawfish stew, a garden salad with Italian dressing, oatmeal cookies and whole milk with chocolate syrup.	/m/06hr0k	Chocolate_syrup	124	139	/food/food
Mississippi mud pie is a chocolate-based dessert pie that is likely to have originated in the U.S. state of Mississippi. The treat contains a gooey chocolate sauce on top of a crumbly chocolate crust. The pie is usually served with ice cream.	The treat contains a gooey chocolate sauce on top of a crumbly chocolate crust.	/m/06hr0k	Chocolate_syrup	27	42	/food/food
Letterman also has a knack for consuming food products and drinks that appear on his show. Among the items that he has consumed are: wine from a bottle used for a cooking demonstration; various kinds of liquor (while quipping "We're gonna lose our liquor license"); Popeye's "Full Flavor Green Beans;" "motor oil" (actually chocolate syrup) from a bottle that bore a "Quaker State" label; Red Bull; liquid from a bottle that supposedly contained Wite-Out; pills from boxes labeled "Lipitor" and "Cialis" (obviously not really the drugs); and even cosmetic products. On one occasion, Dave took a healthy swig of "low-carb suntan lotion" and immediately spit it out, having discovered that it actually was suntan lotion.	Among the items that he has consumed are: wine from a bottle used for a cooking demonstration; various kinds of liquor (while quipping "We're gonna lose our liquor license"); Popeye's "Full Flavor Green Beans;" "motor oil" (actually chocolate syrup) from a bottle that bore a "Quaker State" label; Red Bull; liquid from a bottle that supposedly contained Wite-Out; pills from boxes labeled "Lipitor" and "Cialis" (obviously not really the drugs); and even cosmetic products.	/m/06hr0k	Chocolate_syrup	233	248	/food/food
Bosco Chocolate Syrup is a brand of chocolate syrup first produced in 1928. The company that produces it is based in New Jersey, and it is sold throughout the United States, Western Europe, Asia and the Middle East.	Bosco Chocolate Syrup is a brand of chocolate syrup first produced in 1928.	/m/06hr0k	Chocolate_syrup	36	51	/food/food
A tin roof pie is a variation on ice cream cake. It consists of a base made from corn flakes, corn syrup, and peanuts. It is then layered with ice cream, chocolate syrup, and occasionally, crushed chocolate bars.	It is then layered with ice cream, chocolate syrup, and occasionally, crushed chocolate bars.	/m/06hr0k	Chocolate_syrup	35	50	/food/food
Whenever The Wasp Woman bit one of her victims, Cabot had to have a mouthful of chocolate syrup to pass for black-and-white blood.	Whenever The Wasp Woman bit one of her victims, Cabot had to have a mouthful of chocolate syrup to pass for black-and-white blood.	/m/06hr0k	Chocolate_syrup	80	95	/food/food
The Zoombinis arrive on a dirt road guarded by the trolls Arno, Willomaen, and Shyler, beside a pizza-making machine permitting different toppings for a pizza (cheese, pepperoni, bell peppers, mushrooms, and olives) and ice cream (whipped cream, chocolate syrup, and a cherry). The player must create a pizza with unique toppings for each troll. If none of the trolls accept the toppings on the pizza, it will be thrown into a pit; whereas if one of the trolls likes all the toppings present on the pizza, it will be thrown onto the rock behind that troll. If a troll receives a pizza with all desired toppings, the troll will stand on its rock and wait for the remaining trolls to be satisfied. If the player is unsuccessful in delivering the correct pizza after 6 tries, the Zoombini delivering the pizza is struck by a troll and returns to Zoombini Isle, leaving another to take its place. When all trolls are satisfied, they consume their pizzas and the remaining Zoombinis continue their journey.	The Zoombinis arrive on a dirt road guarded by the trolls Arno, Willomaen, and Shyler, beside a pizza-making machine permitting different toppings for a pizza (cheese, pepperoni, bell peppers, mushrooms, and olives) and ice cream (whipped cream, chocolate syrup, and a cherry).	/m/06hr0k	Chocolate_syrup	246	261	/food/food
When served grilled (often as a street food), it is usually spread with various sweet condiments and rolled around a stick, resembling a popsicle. Some of the popular toppings include sweetened condensed milk, rose petal infused honey, chocolate syrup, and fruit preserves.	Some of the popular toppings include sweetened condensed milk, rose petal infused honey, chocolate syrup, and fruit preserves.	/m/06hr0k	Chocolate_syrup	89	104	/food/food
Poire belle Hélène (; German: Birne Helene) is a dessert made from pears poached in sugar syrup and served with vanilla ice cream, chocolate syrup, and crystallized violets. It was created around 1864 by Auguste Escoffier and named after the operetta La belle Hélène by Jacques Offenbach. Simpler versions replace poached pears with canned pears and crystallized violets with sliced almonds.	Poire belle Hélène (; German: Birne Helene) is a dessert made from pears poached in sugar syrup and served with vanilla ice cream, chocolate syrup, and crystallized violets.	/m/06hr0k	Chocolate_syrup	131	146	/food/food
A Caffè Medici is a doppio poured over chocolate syrup and orange peel, usually topped with whipped cream. The drink originated at Seattle's historic Last Exit on Brooklyn coffeehouse.	A Caffè Medici is a doppio poured over chocolate syrup and orange peel, usually topped with whipped cream.	/m/06hr0k	Chocolate_syrup	39	54	/food/food
The episode was a series milestone, and features the last appearance of the alien black oil before the series finale, where it appeared via flashback—a plot device that plays a significant role in the series and in the 1998 X-Files movie. The oil effects were created using chocolate syrup and molasses. Principal filming for "Vienen" was carried out at three locations: an oil platform, an oil refinery, and on a specially-created set. The episode's title is a Spanish word meaning "they come" or "they are coming", and has been interpreted as foreshadowing the show's Super Soldier narrative arc. Elements of the plot have been compared to the ancient Greek religious and mythological figure Orpheus.	The oil effects were created using chocolate syrup and molasses.	/m/06hr0k	Chocolate_syrup	35	50	/food/food
The episode featured the penultimate appearance of the alien black oil, which appeared via flashback—a plot device that played a large role in The X-Files—in the series' finale. Visual effects for the black oil were created with molasses, chocolate syrup, and computer-generated imagery. A scene showing black oil coming out of an oil worker's eyes, ears, and mouth was mostly filmed on a visual effects stage. Nine takes were needed to get the syrupy mixture to spill onto the correct places due to the uncontrollable nature of the substance.	Visual effects for the black oil were created with molasses, chocolate syrup, and computer-generated imagery.	/m/06hr0k	Chocolate_syrup	61	76	/food/food
The season eight episode, "Vienen", marked the last appearance of the black oil in the series. Molasses and chocolate syrup were used for the visual effects of the black oil. The scene with the black oil coming out of the eyes, ears and mouth was mostly done on a visual effects stage. Due to the uncontrollable nature of the substance, it took nine takes to get the syrup to spill on the right places.	Molasses and chocolate syrup were used for the visual effects of the black oil.	/m/06hr0k	Chocolate_syrup	13	28	/food/food
Novice actress Amanda Detmer was cast as Terry. For her death scene, the crew used a lifecast of Detmer, which was filled with chocolate syrup as blood." The scene was the first event filmed, since Detmer is scheduled for filming Boys and Girls with Claire Forlani and Freddie Prinze Jr. The character's surname was based by writer Jeffrey Reddick to well-acclaimed American actor Lon Chaney, Sr., who starred as antagonist Erik in the classic silent horror film The Phantom of The Opera.	For her death scene, the crew used a lifecast of Detmer, which was filled with chocolate syrup as blood.	/m/06hr0k	Chocolate_syrup	79	94	/food/food
Because Halloween comes in the wake of the yearly apple harvest, candy apples (known as toffee apples outside North America), caramel or taffy apples are common Halloween treats made by rolling whole apples in a sticky sugar syrup, sometimes followed by rolling them in nuts.	Because Halloween comes in the wake of the yearly apple harvest, candy apples (known as toffee apples outside North America), caramel or taffy apples are common Halloween treats made by rolling whole apples in a sticky sugar syrup, sometimes followed by rolling them in nuts.	/m/05qdst	Caramel_apple	126	149	/food/food
A variety of candies, desserts, and confections are made with caramel: brittles, nougats, pralines, crème brûlée, crème caramel, and caramel apples.	A variety of candies, desserts, and confections are made with caramel: brittles, nougats, pralines, crème brûlée, crème caramel, and caramel apples.	/m/05qdst	Caramel_apple	133	147	/food/food
A particular application of toffee is in toffee apples, which are apples on sticks which are coated with toffee. Toffee apples are similar to taffy apples and caramel apples, which are both names for apples covered in caramel.	Toffee apples are similar to taffy apples and caramel apples, which are both names for apples covered in caramel.	/m/05qdst	Caramel_apple	46	60	/food/food
Candy apples, also known as toffee apples outside of North America, are whole apples covered in a hard toffee or sugar candy coating, with a stick inserted as a handle. These are a common treat at autumn festivals in Western culture in the Northern Hemisphere, such as Halloween and Guy Fawkes Night because these festivals fall in the wake of the annual apple harvest. Although candy apples and caramel apples may seem similar, they are made using distinctly different processes.	Although candy apples and caramel apples may seem similar, they are made using distinctly different processes.	/m/05qdst	Caramel_apple	26	40	/food/food
Caramel Apple Pops are a brand of lollipops manufactured by Tootsie Roll Industries. The lollipops combine a green apple-flavored hard candy covered with a caramel coating reminiscent of a caramel apple. There are two additional flavors during Halloween: Golden and Red Macintosh.	The lollipops combine a green apple-flavored hard candy covered with a caramel coating reminiscent of a caramel apple.	/m/05qdst	Caramel_apple	104	117	/food/food
At many carnivals there are also concessionaires who run food stands. Depending on the size of the carnival, there may be one or more concessionaires on site. These independent concessionaires, like the independent ride owners, "book" their stands with the carnival operator or venue. The food stands serve a variety of food and beverages. Some examples are snack items like cotton candy, ice cream, fried dough, funnel cake, candy or caramel apples and french fries. Meal items may include pizza, hamburgers, hot dogs and chicken. Beverages may include soda, coffee, tea and lemonade. Local and regional specialties, along with ethnic foods, are often available at carnivals. Many carnivals, as of the early 2000s, offer Empanadas and Tacos. At Autumn carnivals, drinks like hot cider or hot chocolate may be featured along with harvest items.	Some examples are snack items like cotton candy, ice cream, fried dough, funnel cake, candy or caramel apples and french fries.	/m/05qdst	Caramel_apple	95	102	/food/food
They make a variety of other confections, including peanut brittle, cashew brittle, candy apples, caramel apples, and an assortment of chocolate dipped sweets.	They make a variety of other confections, including peanut brittle, cashew brittle, candy apples, caramel apples, and an assortment of chocolate dipped sweets.	/m/05qdst	Caramel_apple	98	112	/food/food
Sweets and desserts usually found in Argentine streets include caramel apple (manzana acaramelada), cotton candy (algodon de azucar), sweet popcorn (pochoclo) and a local snack called garrapiñada, which is made of peanuts, vanilla and sugar caramel, and sold in small bags in the shape of tubes.	Sweets and desserts usually found in Argentine streets include caramel apple (manzana acaramelada), cotton candy (algodon de azucar), sweet popcorn (pochoclo) and a local snack called garrapiñada, which is made of peanuts, vanilla and sugar caramel, and sold in small bags in the shape of tubes.	/m/05qdst	Caramel_apple	63	76	/food/food
Cherry Bowl Diner, previously known as the Honor, is a historic theater and drive-in in Honor, Michigan opened in 1953. Its longtime owner Jean Griffin ran the business after her husband's death in 1959, and was known for working in high heels. Laura and Harry Clark are the current owners. The business offers mini-golf and double feature films rated PG-13 or below. Offerings include Messy Marvin's chili cheese fries and (sometimes) Crazy Harry's Barbecue Ribs. Desserts include funnel cakes, slushees topped with whipped cream and a cherry, and caramel apples (made daily). The theater and drive-in are located at 9812 Honor Hwy. on U.S. 31.	Desserts include funnel cakes, slushees topped with whipped cream and a cherry, and caramel apples (made daily).	/m/05qdst	Caramel_apple	84	98	/food/food
The company is not above following trends within the fast food and fast casual industry; two of examples of this can be seen in some of its former products. The company's first wrap product, called a BK Wrapper, was introduced in North America as a breakfast option in April 2008, with a lunch/dinner version offered in September 2008. These products were in response to industry trends towards products that are easier to consume on the go, and to trends that began in 2007 regarding smaller foods. Originally a limited time offer, the lunch/dinner version of this product was sold as a regional item through late 2009, when they were eliminated due to weakening sales. The 2009 introduction of BK Burger Shots, Burger King's version of sliders, was part of a wider trend in the restaurant industry for this type of sandwich. European locations sell them as the BK Six Pack. The variation sold in the UK and Ireland is called the Angus 6 Pack; it is six small burgers that are attached together. In the United States they are based on the Burger Bundles/Burger Buddies products of the 1980s, which were originally inspired by the similar products sold at White Castle and Krystal,	The 2009 introduction of BK Burger Shots, Burger King's version of sliders, was part of a wider trend in the restaurant industry for this type of sandwich.	/m/07kjp14	BK_Burger_Shots	25	40	/food/food
The famine relief model increasingly used by aid groups calls for giving cash or cash vouchers to the hungry to pay local farmers instead of buying food from donor countries, as is often required by law (for example U.S. law requires that food aid money be spent on food grown in the U.S.), as it wastes money on transport costs, but more importantly, it perpetuates the cycle of dependency on foreign imports rather than helping to create real local stability through agricultural abundance. Emergency measures in relieving famine include providing high calorie ready-to-use therapeutic food (RUTF), through fortified sachets of peanut-based paste such as Plumpy'nut that are given primarily to children.	Emergency measures in relieving famine include providing high calorie ready-to-use therapeutic food (RUTF), through fortified sachets of peanut-based paste such as Plumpy'nut that are given primarily to children.	/m/04p68f	Therapeutic_food	83	99	/food/food
In 2012, Dr. Aaron T. Dossey announced that his company, All Things Bugs, had been named a Grand Challenges Explorations winner by the Bill & Melinda Gates Foundation. Grand Challenges Explorations provides funding to individuals with ideas for new approaches to public health and development. The research project is titled "Good Bugs: Sustainable Food for Malnutrition in Children". Director of pediatric nutrition at the University of Alabama at Birmingham Frank Franklin has argued that since low calories and low protein are the main causes of death for approximately 5 million children annually, insect protein formulated into a ready-to-use therapeutic food similar to Nutriset's Plumpy'Nut could have potential as a relatively inexpensive solution to malnutrition.	Director of pediatric nutrition at the University of Alabama at Birmingham Frank Franklin has argued that since low calories and low protein are the main causes of death for approximately 5 million children annually, insect protein formulated into a ready-to-use therapeutic food similar to Nutriset's Plumpy'Nut could have potential as a relatively inexpensive solution to malnutrition.	/m/04p68f	Therapeutic_food	263	279	/food/food
André Briend is a French pediatric nutritionist best known for his 1996 co-formulation of Plumpy'nut, a Ready-to-Use Therapeutic Food (RUTF), with Michel Lescanne.  Starting in 1994, Briend, who at the time worked at Institut de recherche pour le développement, worked with Lescanne to develop variants of renutrition products in solid form. At the time, the WHO-recommended diet for the treatment of severe malnutrition required clean water, a commodity only available in hospitals in most developing countries. These trial products were ultimately discarded for not meeting the requirements of good shelf-life, pleasant taste, or logistic simplicity.  In 1996, inspired by a jar of chocolate spread which had a similar composition of proteins, energy, and lipids as the diet recommended by the WHO, Briend came up with the idea of replacing part of the dry skim milk in the existing recipe with peanut butter and eventually created Plumpy'nut.  Briend also served as a medical officer for the Department of Child & Adolescent Health and Development at the World Health Organization.	André Briend is a French pediatric nutritionist best known for his 1996 co-formulation of Plumpy'nut, a Ready-to-Use Therapeutic Food (RUTF), with Michel Lescanne.	/m/04p68f	Therapeutic_food	104	140	/food/food
F-100 and F-75 (also known as Formula 100 and Formula 75) are therapeutic milk products designed to treat severe malnutrition. In 1994 Action Against Hunger / Action Contre la Faim (ACF) pioneered the use of milk formula F-100 for the treatment of severe acute malnutrition. In 1997 building on ACF field experience, a French medical researcher together with the French company Nutriset succeeded in making a nutrient-dense spread for the treatment of severe acute malnutrition. The formula is used in therapeutic feeding centers where children are hospitalized for treatment. Action Against Hunger’s Scientific Committee pioneered the therapeutic milk formula (F100), now used by all major humanitarian aid organizations to treat acute malnutrition. As a result, the global mortality rate of severely malnourished children under the age of five has been reduced from 25% to 5%. F-100 and other therapeutic nutritional products are widely used by a number of humanitarian aid organizations, such as Unicef, Action Against Hunger, Concern, Valid International, and Médecins Sans Frontières, when treating severe malnutrition among vulnerable populations.	F-100 and F-75 (also known as Formula 100 and Formula 75) are therapeutic milk products designed to treat severe malnutrition.	/m/04p68f	Therapeutic_food	62	73	/food/food
F-100 and F-75 (also known as Formula 100 and Formula 75) are therapeutic milk products designed to treat severe malnutrition. In 1994 Action Against Hunger / Action Contre la Faim (ACF) pioneered the use of milk formula F-100 for the treatment of severe acute malnutrition. In 1997 building on ACF field experience, a French medical researcher together with the French company Nutriset succeeded in making a nutrient-dense spread for the treatment of severe acute malnutrition. The formula is used in therapeutic feeding centers where children are hospitalized for treatment. Action Against Hunger’s Scientific Committee pioneered the therapeutic milk formula (F100), now used by all major humanitarian aid organizations to treat acute malnutrition. As a result, the global mortality rate of severely malnourished children under the age of five has been reduced from 25% to 5%. F-100 and other therapeutic nutritional products are widely used by a number of humanitarian aid organizations, such as Unicef, Action Against Hunger, Concern, Valid International, and Médecins Sans Frontières, when treating severe malnutrition among vulnerable populations.	The formula is used in therapeutic feeding centers where children are hospitalized for treatment.	/m/04p68f	Therapeutic_food	23	34	/food/food
F-100 and F-75 (also known as Formula 100 and Formula 75) are therapeutic milk products designed to treat severe malnutrition. In 1994 Action Against Hunger / Action Contre la Faim (ACF) pioneered the use of milk formula F-100 for the treatment of severe acute malnutrition. In 1997 building on ACF field experience, a French medical researcher together with the French company Nutriset succeeded in making a nutrient-dense spread for the treatment of severe acute malnutrition. The formula is used in therapeutic feeding centers where children are hospitalized for treatment. Action Against Hunger’s Scientific Committee pioneered the therapeutic milk formula (F100), now used by all major humanitarian aid organizations to treat acute malnutrition. As a result, the global mortality rate of severely malnourished children under the age of five has been reduced from 25% to 5%. F-100 and other therapeutic nutritional products are widely used by a number of humanitarian aid organizations, such as Unicef, Action Against Hunger, Concern, Valid International, and Médecins Sans Frontières, when treating severe malnutrition among vulnerable populations.	Action Against Hunger’s Scientific Committee pioneered the therapeutic milk formula (F100), now used by all major humanitarian aid organizations to treat acute malnutrition.	/m/04p68f	Therapeutic_food	59	70	/food/food
F-100 and F-75 (also known as Formula 100 and Formula 75) are therapeutic milk products designed to treat severe malnutrition. In 1994 Action Against Hunger / Action Contre la Faim (ACF) pioneered the use of milk formula F-100 for the treatment of severe acute malnutrition. In 1997 building on ACF field experience, a French medical researcher together with the French company Nutriset succeeded in making a nutrient-dense spread for the treatment of severe acute malnutrition. The formula is used in therapeutic feeding centers where children are hospitalized for treatment. Action Against Hunger’s Scientific Committee pioneered the therapeutic milk formula (F100), now used by all major humanitarian aid organizations to treat acute malnutrition. As a result, the global mortality rate of severely malnourished children under the age of five has been reduced from 25% to 5%. F-100 and other therapeutic nutritional products are widely used by a number of humanitarian aid organizations, such as Unicef, Action Against Hunger, Concern, Valid International, and Médecins Sans Frontières, when treating severe malnutrition among vulnerable populations.	F-100 and other therapeutic nutritional products are widely used by a number of humanitarian aid organizations, such as Unicef, Action Against Hunger, Concern, Valid International, and Médecins Sans Frontières, when treating severe malnutrition among vulnerable populations.	/m/04p68f	Therapeutic_food	16	27	/food/food
Fortisip is a therapeutic food manufactured/produced by Nutricia. It is a ready-made milkshake style drink meant for consumption by people who cannot consume enough solid food to maintain a balanced diet. Fortisip is suitable for use as the sole source of nutrition for most people over 6 years of age: however, total intake from Fortisip should be no greater than 80g (8 cartons) per day.	Fortisip is a therapeutic food manufactured/produced by Nutricia.	/m/04p68f	Therapeutic_food	14	30	/food/food
For example, in the Niger Food Crisis in 2005, 206 tons of Unimix were delivered to Niger, along with 34.5 tons of therapeutic milk and 2.6 tons of locally-purchased therapeutic food.	For example, in the Niger Food Crisis in 2005, 206 tons of Unimix were delivered to Niger, along with 34.5 tons of therapeutic milk and 2.6 tons of locally-purchased therapeutic food.	/m/04p68f	Therapeutic_food	166	182	/food/food
The first clinical research study to be published by Thoughtful House examined the effects of hyperbaric oxygen treatment on children with autism. The study found no consistent effect with this treatment. As the organization continued to develop, it added a number of new practices: Applied Behavioral Analyses, Therapeutic Nutrition, Functional Behavioral Assessments, and Therapy.	As the organization continued to develop, it added a number of new practices: Applied Behavioral Analyses, Therapeutic Nutrition, Functional Behavioral Assessments, and Therapy.	/m/04p68f	Therapeutic_food	107	128	/food/food
Michel Lescanne is a French food processing engineer jointly responsible for the invention of the ready-to-use therapeutic food (RUTF) Plumpy'nut in 1996, and presently serves as President and Chief Executive Officer (CEO) of the French pharmaceutical manufacturer Nutriset.	Michel Lescanne is a French food processing engineer jointly responsible for the invention of the ready-to-use therapeutic food (RUTF) Plumpy'nut in 1996, and presently serves as President and Chief Executive Officer (CEO) of the French pharmaceutical manufacturer Nutriset.	/m/04p68f	Therapeutic_food	98	127	/food/food
French’s also makes Worcestershire sauce, GourMayo, a Stadium type mustard, a line of mayonnaise-based products, as well as French fried onions (which was under the Durkee brand name until 1995 when Reckitt & Colman acquired Durkee) and potato sticks.	French’s also makes Worcestershire sauce, GourMayo, a Stadium type mustard, a line of mayonnaise-based products, as well as French fried onions (which was under the Durkee brand name until 1995 when Reckitt & Colman acquired Durkee) and potato sticks.	/m/07k7pzx	Stadium_Mustard	54	74	/food/food
