paragraph	sentence	mid	title	start	end	notable_types
Wæver was a member of the Danish Government's Commission on Security and Disarmament Affairs between 1993 and 1995 and the replacement of the institute, the Danish Institute of International Affairs (DUPI), between 1995 and 2002. He is a member of the editorial board for European Journal of International Affairs, Security Dialogue, International Studies Perspective and the Cambridge Review of International Affairs.	He is a member of the editorial board for European Journal of International Affairs, Security Dialogue, International Studies Perspective and the Cambridge Review of International Affairs.	/m/0fgfsc	Cambridge_Review_of_International_Affairs	146	187	/book/journal,/book/periodical
Author of seventeen books and co-author of twelve more on international affairs (some of the latter were published by the universities of Westminster, Alcalá de Henares, Brasilia, São Paulo, Simón Bolívar and Católica Andrés Bello as well as by the Venezuelan Chapter of the Club of Rome, the Latin American Parliament and the Venezuelan Presidential Commission for Borders Affairs). He has also published numerous articles in academic journals, including the Cambridge Review of International Affairs. His book El Desafío Venezolano: ¿Cómo Influir las Decisiones Políticas Estadounidenses? pioneered within Latin America the study of the United States institutional permeability as a mean by the countries of such region to influence in their own benefit Washington's decision making process. This work was originally published in 1988 by the Simon Bolivar University with a foreword by Miguel Angel Burelli Rivas, Director of the Institute for Higher Latin American Studies of such university. The book had subsequent updated editions in 1991 and 2005. His book The Age of Villages, with a foreword by Victor Bulmer-Thomas, Director of Chatham House, won the “Latino Book Award” (best book by an author whose original language is in Spanish or Portuguese) in the category of contemporary history/political sciences, at the BookExpo America celebrated in Chicago in 2003. His book Hegemony and Empire, with a foreword by British historian Robert Harvey, won the same prize at the same category at the BookExpo America celebrated in Los Angeles in 2008. In between the latter two books he published in 2004 ¿Tiene Futuro América Latina? with a foreword by Rubens Ricupero, Secretary General of the UNCTAD, and endorsement comments by James Dunkerley and Bernardo Kliksberg, among others. In the home page of its Series on Contemporary China, World Scientific Publishing announced the publication in 2013 of Toro Hardy's most recent work under such collection. The book is entitled The World Turned Upside Down: The Complex Partnership Between China and Latin America and has received endorsement comments by Kishore Mahbubani and Jorge Alberto Lozoya, among other important figures. The foreword of the book was written by Geoffrey Hawthorn, Emeritus Professor on International Politics and Social Political Theory at the University of Cambridge, where he served as Director of the Political Sciences Department. During the last twenty years Alfredo Toro Hardy has been a weekly columnist at the Venezuelan newspaper El Universal and a contributor in newspapers, magazines and blogs from Latin America and Spain.<www.worldscientific.com//series/scc>	He has also published numerous articles in academic journals, including the Cambridge Review of International Affairs.	/m/0fgfsc	Cambridge_Review_of_International_Affairs	76	117	/book/journal,/book/periodical
His current major project is called FrameNet; it is a wide-ranging on-line description of the English lexicon. In this project, words are described in terms of the Frames they evoke. Data is gathered from the British National Corpus, annotated for semantic and syntactic relations, and stored in a database organized by both lexical items and Frames. The project is influential -- Issue 16 of the International Journal of Lexicography was devoted entirely to it, and its importance in computational linguistics was honored when Fillmore received the 2012 Lifetime Achievement Award of the Association for Computational Linguistics. FrameNet has also inspired parallel projects, which investigate other languages, including Spanish, German, and Japanese.	The project is influential -- Issue 16 of the International Journal of Lexicography was devoted entirely to it, and its importance in computational linguistics was honored when Fillmore received the 2012 Lifetime Achievement Award of the Association for Computational Linguistics.	/m/0g56ffw	International_Journal_of_Lexicography	46	83	/book/journal,/book/periodical,/business/employer
Sue Atkins currently teaches and consults in lexicography, and participates in national and international research projects in the field of computational lexicography. She is a Lexicographic Adviser to the FrameNet project at the International Computer Science Institute, Berkeley, California, and a member of the Advisory Board of the American National Corpus, and the International Journal of Lexicography.	She is a Lexicographic Adviser to the FrameNet project at the International Computer Science Institute, Berkeley, California, and a member of the Advisory Board of the American National Corpus, and the International Journal of Lexicography.	/m/0g56ffw	International_Journal_of_Lexicography	202	239	/book/journal,/book/periodical,/business/employer
He was named one of the most valued reviewers of 2010 by the Editors of Elsevier and Nuclear Physics (journal)Nuclear Physics Other journals for which Dr. Poenaru peer reviewed articles include Physical Review Letters, Physical Review C, Journal of Physics G: Nuclear and Particle Physics and Canadian Journal of Physics.	He was named one of the most valued reviewers of 2010 by the Editors of Elsevier and Nuclear Physics (journal)Nuclear Physics Other journals for which Dr. Poenaru peer reviewed articles include Physical Review Letters, Physical Review C, Journal of Physics G: Nuclear and Particle Physics and Canadian Journal of Physics.	/m/0g5smgh	Canadian_Journal_of_Physics	293	320	/book/journal,/book/periodical,/business/employer
Diana Coole is Professor of Political and Social Theory in the School of Politics and Sociology, Birkbeck, University of London. Her main field of research covers, broadly, contemporary continental philosophy with special interests in poststructuralism (especially Foucault), and feminism and gender in political thought. Coole also sits on the editorial boards of several journals including Contemporary Political Theory and the European Journal of Political Theory.	Coole also sits on the editorial boards of several journals including Contemporary Political Theory and the European Journal of Political Theory.	/m/0gw54z	European_Journal_of_Political_Theory	108	144	/book/journal,/book/periodical,/business/employer
Widder has published articles in prominent journals, including Angelaki, Continental Philosophy Review, Contemporary Political Theory, European Journal of Political Theory, History of Political Thought, Parallax, Philosophy Today, Political Theory, and Theory & Event. He has also produced three major studies, Genealogies of Difference (University of Illinois Press, 2002), Reflections on Time and Politics (Penn State University Press, 2008), and Political Theory after Deleuze (Continuum Press, 2012).	Widder has published articles in prominent journals, including Angelaki, Continental Philosophy Review, Contemporary Political Theory, European Journal of Political Theory, History of Political Thought, Parallax, Philosophy Today, Political Theory, and Theory & Event.	/m/0gw54z	European_Journal_of_Political_Theory	135	171	/book/journal,/book/periodical,/business/employer
His work on Foucault and Power remains one of the most accessed articles in the European Journal of Political Theory over 6 years since it was published.	His work on Foucault and Power remains one of the most accessed articles in the European Journal of Political Theory over 6 years since it was published.	/m/0gw54z	European_Journal_of_Political_Theory	80	116	/book/journal,/book/periodical,/business/employer
Ecce Homo (book) -- Ecclesiastes of Erasmus -- Echographies of Television -- Economic and Philosophical Manuscripts of 1844 -- Economics (Aristotle) -- Edifying Discourses in Diverse Spirits -- Edward Said bibliography -- Efrydiau Athronyddol -- Egalitarianism as a Revolt Against Nature and Other Essays -- Either/Or -- El Túnel -- Elbow Room (book) -- Elements of the Philosophy of Right -- Emunoth ve-Deoth -- Encyclopedia of Aesthetics -- Encyclopedia of Philosophy -- Encyclopedia of the Philosophical Sciences -- Encyclopédie -- End the Fed -- Ending Aging -- English, August -- Enneads -- Enron Code of Ethics -- Environmental Ethics (journal) -- Environmental Philosophy (journal) -- Epicurea -- Epigrams (Plato) -- Epinomis -- Episodes of the Cuban Revolutionary War -- Epistemologia -- Epistle to Yemen -- Epistles of Wisdom -- Epistles (Plato) -- Erewhon Revisited -- Erkenntnis -- Eryxias (dialogue) -- Essay on the Origin of Languages -- Essays and Aphorisms on the Higher Man -- Essays (Francis Bacon) -- Essays in Radical Empiricism -- Essays in the Philosophy of Humanism -- Essays (Montaigne) -- Essays on Philosophical Subjects -- Essays on Some Unsettled Questions of Political Economy -- Essays, Moral, Political, and Literary -- Ethical Consumer -- Ethical Theory and Moral Practice -- Ethical will -- Ethics & International Affairs (journal) -- Ethics and Language -- Ethics (book) -- Ethics (journal) -- Ethics, Institutions, and the Right to Philosophy -- Études Phénoménologiques -- Eudemian Ethics -- Euro-Sinica -- European Journal of Philosophy -- European Journal of Political Theory -- Euthydemus (dialogue) -- Euthyphro -- Excision (film) -- Exile and the Kingdom -- Existenz (journal) -- Experiments in Ethics -- Exploits and Opinions of Dr. Faustroll, pataphysician -- Exploring Reality -- Explosion in a Cathedral --	Ecce Homo (book) -- Ecclesiastes of Erasmus -- Echographies of Television -- Economic and Philosophical Manuscripts of 1844 -- Economics (Aristotle) -- Edifying Discourses in Diverse Spirits -- Edward Said bibliography -- Efrydiau Athronyddol -- Egalitarianism as a Revolt Against Nature and Other Essays -- Either/Or -- El Túnel -- Elbow Room (book) -- Elements of the Philosophy of Right -- Emunoth ve-Deoth -- Encyclopedia of Aesthetics -- Encyclopedia of Philosophy -- Encyclopedia of the Philosophical Sciences -- Encyclopédie -- End the Fed -- Ending Aging -- English, August -- Enneads -- Enron Code of Ethics -- Environmental Ethics (journal) -- Environmental Philosophy (journal) -- Epicurea -- Epigrams (Plato) -- Epinomis -- Episodes of the Cuban Revolutionary War -- Epistemologia -- Epistle to Yemen -- Epistles of Wisdom -- Epistles (Plato) -- Erewhon Revisited -- Erkenntnis -- Eryxias (dialogue) -- Essay on the Origin of Languages -- Essays and Aphorisms on the Higher Man -- Essays (Francis Bacon) -- Essays in Radical Empiricism -- Essays in the Philosophy of Humanism -- Essays (Montaigne) -- Essays on Philosophical Subjects -- Essays on Some Unsettled Questions of Political Economy -- Essays, Moral, Political, and Literary -- Ethical Consumer -- Ethical Theory and Moral Practice -- Ethical will -- Ethics & International Affairs (journal) -- Ethics and Language -- Ethics (book) -- Ethics (journal) -- Ethics, Institutions, and the Right to Philosophy -- Études Phénoménologiques -- Eudemian Ethics -- Euro-Sinica -- European Journal of Philosophy -- European Journal of Political Theory -- Euthydemus (dialogue) -- Euthyphro -- Excision (film) -- Exile and the Kingdom -- Existenz (journal) -- Experiments in Ethics -- Exploits and Opinions of Dr. Faustroll, pataphysician -- Exploring Reality -- Explosion in a Cathedral --	/m/0gw54z	European_Journal_of_Political_Theory	1576	1612	/book/journal,/book/periodical,/business/employer
The majority of chemical compounds occurring in biological organisms are in fact carbon compounds, so the association between organic chemistry and biochemistry is so close that biochemistry might be regarded as in essence a branch of organic chemistry. Although the history of biochemistry might be taken to span some four centuries, fundamental understanding of the field only began to develop in the late 19th century and the actual term biochemistry was coined around the start of 20th century. Research in the field increased explosively throughout the twentieth century, without any indication of slackening in the rate of increase, as may be verified by inspection of abstraction and indexing services such as BIOSIS Previews and Biological Abstracts, which began in the 1920s as a single annual volume, but has grown so drastically that by the end of the 20th century it was only available to the everyday user as an online electronic database.	Research in the field increased explosively throughout the twentieth century, without any indication of slackening in the rate of increase, as may be verified by inspection of abstraction and indexing services such as BIOSIS Previews and Biological Abstracts, which began in the 1920s as a single annual volume, but has grown so drastically that by the end of the 20th century it was only available to the everyday user as an online electronic database.	/m/07kfm4s	Biological_Abstracts	238	258	/book/journal,/book/periodical
The Great Tit is a popular garden bird due to its acrobatic performances when feeding on nuts or seed. Its willingness to move into nest boxes has made it a valuable study subject in ornithology, and it is one of the best studied birds in the world. It has been particularly useful as a model for the study of the evolution of various life-history traits, particularly clutch size. A study of a literature database search found 1,349 articles relating to Parus major for the period between 1969 and 2002.	A study of a literature database search found 1,349 articles relating to Parus major for the period between 1969 and 2002.	/m/07kfm4s	Biological_Abstracts	13	39	/book/journal,/book/periodical
The journal is abstracted and indexed in MEDLINE/PubMed, Science Citation Index Expanded, Current Contents/Life Sciences, Current Contents/Clinical Medicine, Biological Abstracts, BIOSIS Previews, The Zoological Record, EMBASE, Chemical Abstracts, CAB International, and Scopus. According to the Journal Citation Reports, the journal has a 2011 impact factor of 2.699.	The journal is abstracted and indexed in MEDLINE/PubMed, Science Citation Index Expanded, Current Contents/Life Sciences, Current Contents/Clinical Medicine, Biological Abstracts, BIOSIS Previews, The Zoological Record, EMBASE, Chemical Abstracts, CAB International, and Scopus.	/m/07kfm4s	Biological_Abstracts	158	178	/book/journal,/book/periodical
Heinze was one of nine authors who contributed to The Columbia Documentary History of Race and Ethnicity in America (Columbia University Press), and to the abridged Race and Ethnicity in America: A Concise History.  The Columbia Documentary History was praised as a "massive collection of primary-source documents dealing with 'the other' in America... ... an extensive introductory essay by a leading historian in the field."  Heinze's articles have appeared in The Journal of American History, American Quarterly, Religion and American Culture, American Jewish History, Journal of the West, American Jewish Archives, Reviews in American History as well as in newspapers, magazines and on-line publications. Heinze's observations and essays have been published in various newspapers and periodicals including The Jewish Daily Forward.	"  Heinze's articles have appeared in The Journal of American History, American Quarterly, Religion and American Culture, American Jewish History, Journal of the West, American Jewish Archives, Reviews in American History as well as in newspapers, magazines and on-line publications.	/m/08bwvm	The_Journal_of_American_History	38	69	/book/journal,/book/periodical,/business/employer
Edward Gordon Selwyn (1885-1959) was an English Anglican priest and theologian, Warden of Radley College, Rector of Havant, Dean of Winchester, author of sermons and other books and editor of the liberal catholic journal Theology from 1920. He was born at Liverpool the eldest son of the Rev. Edward Carus Selwyn, Headmaster of Uppingham School (died 1918), and his wife Lucy Ada, née Arnold. He had four brothers and two sisters. Selwyn was son-in-law to Sir Edwyn Hoskyns, bishop of Southwell.	Edward Gordon Selwyn (1885-1959) was an English Anglican priest and theologian, Warden of Radley College, Rector of Havant, Dean of Winchester, author of sermons and other books and editor of the liberal catholic journal Theology from 1920.	/m/0gtvwfl	Theology_(journal)	221	229	/book/journal,/book/periodical
The controversy resulted in several of Lichtenthaler's articles being removed or retracted from the journals Strategic Organization, Research Policy, Strategic Management Journal, Journal of World Business, Organization Science, Journal of Business Venturingand Journal of Product Innovation Management. As a consequence of this controversy, both WHU and the University of Mannheim have created commissions tasked with investigating the suspected transgression of scientific standards by Lichtenthaler.	The controversy resulted in several of Lichtenthaler's articles being removed or retracted from the journals Strategic Organization, Research Policy, Strategic Management Journal, Journal of World Business, Organization Science, Journal of Business Venturingand Journal of Product Innovation Management.	/m/0hglfks	Strategic_Organization_(Journal)	109	131	/book/journal,/book/periodical
Ericksen retired at age 65 and moved with Marion to Florence, Oregon. During his academic career he served on the editorial boards of the Journal of Rational Mechanics and Analysis, Archive for Rational Mechanics and Analysis, Journal of Elasticity, and the International Journal of Solids and Structures.	During his academic career he served on the editorial boards of the Journal of Rational Mechanics and Analysis, Archive for Rational Mechanics and Analysis, Journal of Elasticity, and the International Journal of Solids and Structures.	/m/0gg95f1	Journal_of_Elasticity	157	178	/book/journal,/book/periodical,/business/employer
DiPiro is the editor of The American Journal of Pharmaceutical Education, the official publication of the American Association of Colleges of Pharmacy. DiPiro has published more than 200 articles in academic and professional journals, mainly related to antibiotics, drug use in surgery, various issues in pharmacy practice, and pharmacy education.	DiPiro is the editor of The American Journal of Pharmaceutical Education, the official publication of the American Association of Colleges of Pharmacy.	/m/05c4gwr	The_American_Journal_of_Pharmaceutical_Education	24	72	/book/journal,/book/periodical,/business/employer
Naive set theory -- Name -- Narrative logic -- Natural deduction -- Natural kind -- Natural language -- Necessary and sufficient -- Necessity and sufficiency -- Negation -- Neutrality (philosophy) -- Nirvana fallacy -- Nixon diamond -- No true Scotsman -- Nominal identity -- Non-Aristotelian logic -- Non-classical logic -- Non-monotonic logic -- Non-rigid designator -- Non sequitur (logic) -- Noneism -- Nonfirstorderizability -- Nordic Journal of Philosophical Logic -- Normal form (natural deduction) -- Novum Organum -- Nyaya -- Nyāya Sūtras --	Naive set theory -- Name -- Narrative logic -- Natural deduction -- Natural kind -- Natural language -- Necessary and sufficient -- Necessity and sufficiency -- Negation -- Neutrality (philosophy) -- Nirvana fallacy -- Nixon diamond -- No true Scotsman -- Nominal identity -- Non-Aristotelian logic -- Non-classical logic -- Non-monotonic logic -- Non-rigid designator -- Non sequitur (logic) -- Noneism -- Nonfirstorderizability -- Nordic Journal of Philosophical Logic -- Normal form (natural deduction) -- Novum Organum -- Nyaya -- Nyāya Sūtras --	/m/04ydgrs	Nordic_Journal_of_Philosophical_Logic	433	470	/book/journal,/book/periodical,/business/employer
There is presently a long-term MacColl Project, a joint venture of Greifswald University in Germany and the University of Oslo, which intends to publish a critical edition of his work. Furthermore, the group of logic and epistemology at the University of Lille (France) develop MacColl's suggestions for a dynamic free logic. The December 1999 issue of the magazine Nordic Journal of Philosophical Logic published the proceedings of a 1998 conference devoted to MacColl's work.	The December 1999 issue of the magazine Nordic Journal of Philosophical Logic published the proceedings of a 1998 conference devoted to MacColl's work.	/m/04ydgrs	Nordic_Journal_of_Philosophical_Logic	40	77	/book/journal,/book/periodical,/business/employer
Naïve. Super -- Naming and Necessity -- Narrative Inquiry in Bioethics -- Natural Ontological Attitude -- Natural Supernaturalism -- Nature (essay) -- Nausea (novel) -- Negative Dialectics -- Neither Victims Nor Executioners -- New Atlantis -- New Essays on Human Understanding -- New Libertarian Manifesto -- New Vico Studies -- Niccolo's Smile -- Nicomachean Ethics -- Nietzsche and Philosophy -- Nietzsche contra Wagner -- Night Train to Lisbon -- Ninth Bridgewater Treatise -- Ninth Letter (Plato) -- No Exit -- Noam Chomsky bibliography -- Noesis (online journal) -- Nordic Journal of Philosophical Logic -- Nos, Book of the Resurrection -- Not by Bread Alone -- Notes from Underground -- Notes on "Camp" -- Notre Dame Journal of Law, Ethics & Public Policy -- Noûs -- Novum Organum -- Now and After --	Super -- Naming and Necessity -- Narrative Inquiry in Bioethics -- Natural Ontological Attitude -- Natural Supernaturalism -- Nature (essay) -- Nausea (novel) -- Negative Dialectics -- Neither Victims Nor Executioners -- New Atlantis -- New Essays on Human Understanding -- New Libertarian Manifesto -- New Vico Studies -- Niccolo's Smile -- Nicomachean Ethics -- Nietzsche and Philosophy -- Nietzsche contra Wagner -- Night Train to Lisbon -- Ninth Bridgewater Treatise -- Ninth Letter (Plato) -- No Exit -- Noam Chomsky bibliography -- Noesis (online journal) -- Nordic Journal of Philosophical Logic -- Nos, Book of the Resurrection -- Not by Bread Alone -- Notes from Underground -- Notes on "Camp" -- Notre Dame Journal of Law, Ethics & Public Policy -- Noûs -- Novum Organum -- Now and After --	/m/04ydgrs	Nordic_Journal_of_Philosophical_Logic	565	602	/book/journal,/book/periodical,/business/employer
There are three prizes, of which names are confusing with one another, named after Pólya. In 1969 the Society for Industrial and Applied Mathematics (SIAM) established the George Pólya Prize, given alternately in two categories for "a notable application of combinatorial theory" and for "a notable contribution in another area of interest to George Pólya." In 1976 the Mathematical Association of America (MAA) established the George Pólya Award "for articles of expository excellence" published in the College Mathematics Journal. In 1987 the London Mathematical Society (LMS) established the Pólya Prize for "outstanding creativity in, imaginative exposition of, or distinguished contribution to, mathematics within the United Kingdom."	" In 1976 the Mathematical Association of America (MAA) established the George Pólya Award "for articles of expository excellence" published in the College Mathematics Journal.	/m/05f96d4	College_Mathematics_Journal	148	175	/book/journal,/book/periodical,/business/employer
Six weeks later, Dantzig received a visit from an excited professor Neyman, who was eager to tell him that the homework problems he had solved were two of the most famous unsolved problems in statistics. He had prepared one of Dantzig's solutions for publication in a mathematical journal. As Dantzig told it in a 1986 interview in the College Mathematics Journal:	As Dantzig told it in a 1986 interview in the College Mathematics Journal:	/m/05f96d4	College_Mathematics_Journal	46	73	/book/journal,/book/periodical,/business/employer
Dudley is a native of New York City. He received bachelor's and master's degrees from the Carnegie Institute of Technology and a Ph.D. from the University of Michigan. His academic career consisted of two years at Ohio State University followed by thirty-seven at DePauw University, from which he retired in 2004. He has edited the College Mathematics Journal and the Pi Mu Epsilon Journal, and was a Polya Lecturer for the MAA for two years.	He has edited the College Mathematics Journal and the Pi Mu Epsilon Journal, and was a Polya Lecturer for the MAA for two years.	/m/05f96d4	College_Mathematics_Journal	18	45	/book/journal,/book/periodical,/business/employer
George Csicsery produced and directed a one-hour documentary about Robinson titled Julia Robinson and Hilbert's Tenth Problem, that premiered at the Joint Mathematics Meeting in San Diego on January 7, 2008. Notices of the American Mathematical Society printed a film review and an interview with the director.  College Mathematics Journal also published a film review.	College Mathematics Journal also published a film review.	/m/05f96d4	College_Mathematics_Journal	0	27	/book/journal,/book/periodical,/business/employer
Moody's Mega Math (M³) Challenge is an applied mathematics modeling contest open to high schools along the entire East Coast, from Maine to Florida. It is sponsored by The Moody's Foundation (a charity of Moody's rating agency) based in New York City and organized by the Society for Industrial and Applied Mathematics (SIAM) based in Philadelphia. The M³ Challenge awards $115,000 in scholarship prizes each year to the top teams. An additional incentive is the recognition that the winning teams receive. The winning paper from 2008 was published in the College Mathematics Journal and a representative from High Tech's team appeared on FOX Business Channel.	The winning paper from 2008 was published in the College Mathematics Journal and a representative from High Tech's team appeared on FOX Business Channel.	/m/05f96d4	College_Mathematics_Journal	49	76	/book/journal,/book/periodical,/business/employer
The College Mathematics Journal runs a regular feature entitled "Proof without words" containing, as the title suggests, proofs without words. The Art of Problem Solving and USAMTS websites run Java applets illustrating proofs without words.	The College Mathematics Journal runs a regular feature entitled "Proof without words" containing, as the title suggests, proofs without words.	/m/05f96d4	College_Mathematics_Journal	4	31	/book/journal,/book/periodical,/business/employer
The official publication of the IPS is the Propellants, Explosives, Pyrotechnics journal published bimonthly by Wiley-VCH-publisher in Weinheim/Germany.	The official publication of the IPS is the Propellants, Explosives, Pyrotechnics journal published bimonthly by Wiley-VCH-publisher in Weinheim/Germany.	/m/05p9p18	Propellants,_Explosives,_Pyrotechnics	43	80	/book/journal,/book/periodical,/business/employer
The important relationship between ecology and genetic inheritance predates modern techniques for molecular analysis. Molecular ecological research became more feasible with the development of rapid and accessible genetic technologies, such as the polymerase chain reaction (PCR). The rise of molecular technologies and influx of research questions into this new ecological field resulted in the publication Molecular Ecology in 1992. Molecular ecology uses various analytical techniques to study genes in an evolutionary and ecological context. In 1994, John Avise also played a leading role in this area of science with the publication of his book, Molecular Markers, Natural History and Evolution. Newer technologies opened a wave of genetic analysis into organisms once difficult to study from an ecological or evolutionary standpoint, such as bacteria, fungi and nematodes. Molecular ecology engendered a new research paradigm for investigating ecological questions considered otherwise intractable. Molecular investigations revealed previously obscured details in the tiny intricacies of nature and improved resolution into probing questions about behavioural and biogeographical ecology. For example, molecular ecology revealed promiscuous sexual behaviour and multiple male partners in tree swallows previously thought to be socially monogamous. In a biogeographical context, the marriage between genetics, ecology and evolution resulted in a new sub-discipline called phylogeography.	The rise of molecular technologies and influx of research questions into this new ecological field resulted in the publication Molecular Ecology in 1992.	/m/05zlk2m	Molecular_Ecology	127	144	/book/journal,/book/periodical,/business/employer
Other journals combine aspects of evolutionary biology with other related fields. For example, Molecular Ecology, Proceedings of the Royal Society of London Series B, The American Naturalist and Theoretical Population Biology have overlap with ecology and other aspects of organismal biology. Overlap with ecology is also prominent in the review journals Trends in Ecology and Evolution and Annual Review of Ecology, Evolution, and Systematics. The journals Genetics and PLoS Genetics overlap with molecular genetics questions that are not obviously evolutionary in nature.	For example, Molecular Ecology, Proceedings of the Royal Society of London Series B, The American Naturalist and Theoretical Population Biology have overlap with ecology and other aspects of organismal biology.	/m/05zlk2m	Molecular_Ecology	13	30	/book/journal,/book/periodical,/business/employer
A DNA analysis by Jo Hermansen, Glenn-Peter Sætre, and a group of other scientists from Norway published in Molecular Ecology in 2011 indicates that the Italian Sparrow originated as a hybrid between House and Spanish Sparrows. It has mitochondrial DNA from both parent species. Additionally, it is now breeding beside the Spanish Sparrow without cross-breeding in areas where the species both occur. Although it hybridises with the House Sparrow in a sparsely populated contact zone in the Alps, the contact zone is characterized by relatively abrupt changes in species-specific male plumage, suggesting that partial reproductive isolation based on plumage may also have developed between these two taxa. As a genetically distinct group that is reproductively isolated from the parental species, it must be recognised as a separate species, according to Hermansen and colleagues.	A DNA analysis by Jo Hermansen, Glenn-Peter Sætre, and a group of other scientists from Norway published in Molecular Ecology in 2011 indicates that the Italian Sparrow originated as a hybrid between House and Spanish Sparrows.	/m/05zlk2m	Molecular_Ecology	108	125	/book/journal,/book/periodical,/business/employer
Qingjing Jing -- Quest (journal) -- Quinque viae -- Quodlibet (journal) --	Qingjing Jing -- Quest (journal) -- Quinque viae -- Quodlibet (journal) --	/m/064qc_m	Quest_(journal)	17	32	/book/journal,/book/periodical,/business/employer
The efforts of Alpha Kappa Delta strive to meet organizational goals and keep their members active in a variety of ways. AKD fosters member pride by providing member cards, and membership certificates. Also available for purchase are honor cords for graduation ceremonies, AKD pins, and other merchandise. They keep members informed regarding the sociological field with newsletters, organizational election materials, and the Sociological Inquiry, the official literary journal of Alpha Kappa Delta. The organization seeks to expand the education and knowledge of its members, and sponsors both student and chapter representatives to travel to regional sociological conferences. Since Alpha Kappa Delta plays a significant role in the academic, professional, and social lives of its members, chapters often provide opportunities for initiating and sharing recent findings.	They keep members informed regarding the sociological field with newsletters, organizational election materials, and the Sociological Inquiry, the official literary journal of Alpha Kappa Delta.	/m/052qwkf	Sociological_Inquiry	121	141	/book/journal,/book/periodical,/business/employer
Alpha Kappa Delta operates with a select system of officers who each have specific duties to perform for the organization. These positions include President, President-elect, Vice President, Secretary/Treasurer, and the Editor of Sociological Inquiry. The responsibilities of each officer are detailed below.	These positions include President, President-elect, Vice President, Secretary/Treasurer, and the Editor of Sociological Inquiry.	/m/052qwkf	Sociological_Inquiry	107	127	/book/journal,/book/periodical,/business/employer
Editor of the Sociological Inquiry	Editor of the Sociological Inquiry	/m/052qwkf	Sociological_Inquiry	14	34	/book/journal,/book/periodical,/business/employer
Barkan's work focuses on criminology and the collective behavior of social movements, especially commitment and participation in social movement organizations. His other areas of interest include the death penalty, feminist activism, public opinion aboiut crime and punishment,and racial attitudes, and household crowding and child well-being. He has published in many different journals, including the American Sociological Review, Journal of Research in Crime and Delinquency, Social Forces, Social Problems, Sociological Inquiry, and Race and Society.	He has published in many different journals, including the American Sociological Review, Journal of Research in Crime and Delinquency, Social Forces, Social Problems, Sociological Inquiry, and Race and Society.	/m/052qwkf	Sociological_Inquiry	167	187	/book/journal,/book/periodical,/business/employer
Professor Williamson has also written widely on cross-national social indicator research. This writing includes his co-authored book (with Fred Pampel) entitled Age, Class, Politics, and the Welfare State (1989) which was selected by the American Sociological Association for inclusion in the prestigious Rose monograph series. In addition, his many journal articles on social indicators have been published in such journals as The American Sociological Review, The American Journal of Sociology, Social Forces, Social Problems, American Journal of Economics and Sociology, International Journal of Comparative Sociology, Social Science and Medicine, Social Indicators Research, Sociological Inquiry, Sociological Perspectives, and Comparative Social Research. This writing addresses such topics as cross-national differences in pension policy, life expectancy, income distribution, social welfare effort, quality of life, child mortality, government corruption levels, as well as environmental sustainability and degradation.	In addition, his many journal articles on social indicators have been published in such journals as The American Sociological Review, The American Journal of Sociology, Social Forces, Social Problems, American Journal of Economics and Sociology, International Journal of Comparative Sociology, Social Science and Medicine, Social Indicators Research, Sociological Inquiry, Sociological Perspectives, and Comparative Social Research.	/m/052qwkf	Sociological_Inquiry	351	371	/book/journal,/book/periodical,/business/employer
American Journal of Public Health, Social Problems, AIDS Education and Prevention, Health and Place, The International Journal of Health Geographics, The Journal of Economic and Social Measurement, Omega: The Journal of Death and Dying, Population Research and Policy Review, Sociological Inquiry, and Sociological Spectrum.	American Journal of Public Health, Social Problems, AIDS Education and Prevention, Health and Place, The International Journal of Health Geographics, The Journal of Economic and Social Measurement, Omega: The Journal of Death and Dying, Population Research and Policy Review, Sociological Inquiry, and Sociological Spectrum.	/m/052qwkf	Sociological_Inquiry	276	296	/book/journal,/book/periodical,/business/employer
Upon becoming editor of the Alpha Kappa Deltan sociology journal, Larsen renamed it Sociological Inquiry.	Upon becoming editor of the Alpha Kappa Deltan sociology journal, Larsen renamed it Sociological Inquiry.	/m/052qwkf	Sociological_Inquiry	84	104	/book/journal,/book/periodical,/business/employer
He also has written scientific works about Leonese language and New Technologies as "Nuevas Teunoloxías y Llingua Llïonesa" (New Technologies and Leonese language), the first pre-doctorate work presented and approved in Leonese language in one university, presented in the Open University of Catalonia or "El Llïonés y las TICs" in the scientific magazine Mikroglottika.	He also has written scientific works about Leonese language and New Technologies as "Nuevas Teunoloxías y Llingua Llïonesa" (New Technologies and Leonese language), the first pre-doctorate work presented and approved in Leonese language in one university, presented in the Open University of Catalonia or "El Llïonés y las TICs" in the scientific magazine Mikroglottika.	/m/05p8df8	Mikroglottika	356	369	/book/journal,/book/periodical,/book/written_work,/business/employer
The Cockettes were a psychedelic drag queen troupe, founded in San Francisco In the late 1960s. According to the journal Maledicta in 1987: "Real transvestites and transsexuals are... embarrassed... ... The gender-fuck Cockettes and such (in dresses and beards)."	According to the journal Maledicta in 1987: "Real transvestites and transsexuals are... embarrassed... ...	/m/04ykzr	Maledicta	25	34	/book/journal,/book/periodical,/business/employer
