paragraph	sentence	mid	title	start	end	notable_types
Bonner made his championship debut for Dublin against Longford in the quarter final against and continued in the starting line-up against Laois in the 2006 Leinster Senior Football Championship. He was on Dublin's winning side in the 2006 Leinster Senior Football Championship final. Although he made his first appearance for the Dublin Senior team against UCD in the O'Byrne Cup when Dublin defeated UCD by a scoreline of 2-15 to 2-7. he finished the game with a scoreline of 1-01. He went on to complete his first term in the O'Byrne Cup with a scoreline of 1-07 and he finished the 2006 National Football League with 0-01. Bonner received a suspension of eight weeks in the controversial 2006 national league clash between Dublin and Tyrone, a game which resulted in disciplinary action against 9 players involved in the game. Kevin Bonner, Whelan, Bryan Cullen and Alan Brogan were all exonerated from all charges along with the Tyrone trio of Kevin Hughes, Michael McGee and Eoin Mulligan. The official reason given for the exoneration was stated as 'a technicality'.	Kevin Bonner, Whelan, Bryan Cullen and Alan Brogan were all exonerated from all charges along with the Tyrone trio of Kevin Hughes, Michael McGee and Eoin Mulligan.	/m/026n7pq	Michael_McGee	132	145	/people/person,/sports/pro_athlete
In the natural ice era of winter sports, Davos, and the Davos Eisstadion was a mecca for speed skating. Many international championships were held here, and many world records were set, beginning with Peder Østlund who set four records in 1898. The only European Bandy Championship was held in the town in 1913 with England victorious. Subsequently, Davos became a famous ski resort, especially frequented by tourists from the United Kingdom and the Netherlands. After peaking in the 1970s and 1980s, the city settled down as a leading but less high-profile tourist attraction.	Many international championships were held here, and many world records were set, beginning with Peder Østlund who set four records in 1898.	/m/026s7vy	Peder_%C3%98stlund	97	110	/people/deceased_person,/people/person,/sports/pro_athlete
The town's largest school, John Cleveland College, is noted for its many achievements on the rugby field and has produced many professional players, many of whom have gone on to play for England. These include England and Leicester Tigers legends Graham Rowntree and Dean Richards, as well as current pros Ollie Smith, Sam Vesty and Manu Tuilagi. Vesty is the most recent ex-JCC man to make his international bow, coming on as sub against Argentina at Old Trafford in June 2009.	These include England and Leicester Tigers legends Graham Rowntree and Dean Richards, as well as current pros Ollie Smith, Sam Vesty and Manu Tuilagi.	/m/0274z1q	Sam_Vesty	123	132	/people/person,/sports/pro_athlete
In the 2010–2011 season, he joined Bath Rugby on a three-year deal along with Sam Vesty.	In the 2010–2011 season, he joined Bath Rugby on a three-year deal along with Sam Vesty.	/m/0274z1q	Sam_Vesty	78	87	/people/person,/sports/pro_athlete
During his time at Leicester, Erinle and team-mates George Chuter, Dan Hipkiss and Sam Vesty, performed as a band to raise money for the Matt Hampson Trust. In this band (named "Slo Progress") Erinle was the drummer.	During his time at Leicester, Erinle and team-mates George Chuter, Dan Hipkiss and Sam Vesty, performed as a band to raise money for the Matt Hampson Trust.	/m/0274z1q	Sam_Vesty	83	92	/people/person,/sports/pro_athlete
John O'Leary (Dublin), Michael Magill (Down), Seamus Quinn (Leitrim), Paul Higgins (Down), Graham Geraghty (Meath), Stephen O'Brien (Cork), D. J. Kane (Down), Jack Sheedy (Dublin), Gregory McCartan (Down), Peter Canavan (Tyrone), Greg Blaney (Down), James McCartan (Down), Mickey Linden (Down), Tommy Dowd (Meath), Charlie Redmond (Dublin)	John O'Leary (Dublin), Michael Magill (Down), Seamus Quinn (Leitrim), Paul Higgins (Down), Graham Geraghty (Meath), Stephen O'Brien (Cork), D. J. Kane (Down), Jack Sheedy (Dublin), Gregory McCartan (Down), Peter Canavan (Tyrone), Greg Blaney (Down), James McCartan (Down), Mickey Linden (Down), Tommy Dowd (Meath), Charlie Redmond (Dublin)	/m/027k1vd	Jack_Sheedy_(Gaelic_footballer)	159	170	/people/person,/sports/pro_athlete
Stradbally GAA Club has won a total of 15 Laois Senior Football Championship titles and numerous other titles at junior, intermediate and underage grades. Sean Delaney, Karl Lenihan, Tony Maher, Colm Kelly, Damien Delaney, Colm Begley, Paul Begley and Gary Kavanagh are among Stradbally's most famous players in recent times.	Sean Delaney, Karl Lenihan, Tony Maher, Colm Kelly, Damien Delaney, Colm Begley, Paul Begley and Gary Kavanagh are among Stradbally's most famous players in recent times.	/m/02808fc	Paul_Begley	81	92	/people/person,/sports/pro_athlete
The town is home to Meath Gaelic Athletic Association footballers such as Jack Quinn and Darren Fay and in recent times Brendan Murphy has emerged as the county team's star goalkeeper.	The town is home to Meath Gaelic Athletic Association footballers such as Jack Quinn and Darren Fay and in recent times Brendan Murphy has emerged as the county team's star goalkeeper.	/m/02pxw68	Jack_Quinn_(Gaelic_footballer)	74	84	/people/person,/sports/pro_athlete
Meath's team of the 1960s was characterised by a chronic inability to score until after half-time, but might have reached the 1964 All-Ireland final had a goal by Jack Quinn not been controversially disallowed in the semi-final. Meath were beaten in the 1966 All-Ireland final by a legendary Galway team that was winning its third All-Ireland title in a row.	Meath's team of the 1960s was characterised by a chronic inability to score until after half-time, but might have reached the 1964 All-Ireland final had a goal by Jack Quinn not been controversially disallowed in the semi-final.	/m/02pxw68	Jack_Quinn_(Gaelic_footballer)	163	173	/people/person,/sports/pro_athlete
Johnny Geraghty (Galway), Enda Colleran (Galway), Jack Quinn (Meath), Peter Darby (Meath), Pat Collier (Meath), Mick Carolan (Kildare), Brendan Barden (Longford) Pat Donnellan (Galway), Ray Carolan (Cavan), Mickey Kearns (Sligo), Mattie McDonagh (Galway), Seamus Leydon (Galway), Pat Dunny (Kildare), Con O'Sullivan (Cork), John Keenan (Galway)	Johnny Geraghty (Galway), Enda Colleran (Galway), Jack Quinn (Meath), Peter Darby (Meath), Pat Collier (Meath), Mick Carolan (Kildare), Brendan Barden (Longford) Pat Donnellan (Galway), Ray Carolan (Cavan), Mickey Kearns (Sligo), Mattie McDonagh (Galway), Seamus Leydon (Galway), Pat Dunny (Kildare), Con O'Sullivan (Cork), John Keenan (Galway)	/m/02pxw68	Jack_Quinn_(Gaelic_footballer)	50	60	/people/person,/sports/pro_athlete
Billy Morgan (Cork), Gabriel Kelly (Cavan), Jack Quinn (Meath), Seamus O'Connor (Mayo), Frank Cogan (Cork), Bertie Cunningham (Meath), Pat Reynolds (Meath), Mick Burke (Cork), Ray Carolan (Cavan), Cyril Dunne (Galway), Joe Langan (Mayo), Joe Corcoran (Mayo), Sean O'Connell (Derry), Con O'Sullivan (Cork), Seán O'Neill (Down)	Billy Morgan (Cork), Gabriel Kelly (Cavan), Jack Quinn (Meath), Seamus O'Connor (Mayo), Frank Cogan (Cork), Bertie Cunningham (Meath), Pat Reynolds (Meath), Mick Burke (Cork), Ray Carolan (Cavan), Cyril Dunne (Galway), Joe Langan (Mayo), Joe Corcoran (Mayo), Sean O'Connell (Derry), Con O'Sullivan (Cork), Seán O'Neill (Down)	/m/02pxw68	Jack_Quinn_(Gaelic_footballer)	44	54	/people/person,/sports/pro_athlete
Lyons made his Championship debut for Meath in 1979 against Kilkenny, playing at centre back. He became well known playing full back for Meath, following other notable Meath full backs Tommy "The Boiler" McGuiness, Paddy O'Brien and Jack Quinn. He was one of the central figures of Seán Boylan's All Ireland winning Meath teams of the late 1980s and early 1990s. Legend has it that on Seán Boylan's first training sessions as Meath Manager, Lyons told Boylan to "put your shyness in your a*se pocket."	He became well known playing full back for Meath, following other notable Meath full backs Tommy "The Boiler" McGuiness, Paddy O'Brien and Jack Quinn.	/m/02pxw68	Jack_Quinn_(Gaelic_footballer)	139	149	/people/person,/sports/pro_athlete
Darren Fay (born 11 April 1976 in Meath) is a former successful Meath Gaelic Footballer. He is regarded the latest in a long line of Great Meath Full Backs, following the likes of Mick Lyons, Jack Quinn, Paddy O'Brien & Tommy "The Boiler" McGuinness. He plays club football for Trim. He came to prominence in 1996 when he won an All Ireland senior medal in his first season as a Meath regular first team player. In 1999 he won his second All Ireland medal. He is also the holder of 3 Leinster Senior medals. Darren has won 3 All Star awards. For the 2006 season Darren made himself unavailable for the Meath team but he returned to the Meath panel for the 2007 season. On July 23, 2008 Fay confirmed his retirement after a shocking defeat to Limerick.	He is regarded the latest in a long line of Great Meath Full Backs, following the likes of Mick Lyons, Jack Quinn, Paddy O'Brien & Tommy "The Boiler" McGuinness.	/m/02pxw68	Jack_Quinn_(Gaelic_footballer)	103	113	/people/person,/sports/pro_athlete
2005–06 (Guinness Premiership)
Many pundits had tipped Bristol as relegation certainties in 2005–06, but they defied the critics with some strong performances. A surprise home victory to local rivals Bath was followed by a win away at Newcastle but these September wins were followed by a fallow period in the Guinness Premiership until the visits from Leeds Tykes and Sale Sharks in November. Leicester Tigers were also surprise losers at the Memorial Ground in December, and Bristol morale got a lift when they secured a draw against high-flying London Wasps in February. The season was capped by away victories over Saracens and Gloucester and a decisive home win against Newcastle Falcons in April. Some individual players stood out: winger David Lemi surprised many defences with his speed and agility, Brian Lima proved tough to beat at centre, fly-half Jason Strange had an impressive goal-kicking record and scrum-half Shaun Perry had been called up to captain England Saxons by the season's end on the strength of play at Bristol. Among the forwards Mark Regan and Dan Ward-Smith imposed themselves on the opposition, while flanker Matt Salter was arguably the side's most important player and was awarded the Guinness Premiership's 'Captain of the Year' by Sky Sports at an end of year awards ceremony.	Some individual players stood out: winger David Lemi surprised many defences with his speed and agility, Brian Lima proved tough to beat at centre, fly-half Jason Strange had an impressive goal-kicking record and scrum-half Shaun Perry had been called up to captain England Saxons by the season's end on the strength of play at Bristol.	/m/02q0qkq	Jason_Strange	157	170	/people/person,/sports/pro_athlete
As well as two league wins against rivals Bath Rugby in the 2006–07 season, Bristol defeated Gloucester at home with a last-ditch drop-goal by fly-half Jason Strange.	As well as two league wins against rivals Bath Rugby in the 2006–07 season, Bristol defeated Gloucester at home with a last-ditch drop-goal by fly-half Jason Strange.	/m/02q0qkq	Jason_Strange	152	165	/people/person,/sports/pro_athlete
In the 2003–04 season he set new records for tries and conversions in a season for Orrell, finishing with 313 points. In the following season he was leading points scorer in the division, finishing 60 points clear of Bristol’s Jason Strange and helping Bedford Blues to their Powergen Shield victory at Twickenham, scoring 9 of their 14 points in the Final.	In the following season he was leading points scorer in the division, finishing 60 points clear of Bristol’s Jason Strange and helping Bedford Blues to their Powergen Shield victory at Twickenham, scoring 9 of their 14 points in the Final.	/m/02q0qkq	Jason_Strange	109	122	/people/person,/sports/pro_athlete
Before joining the Ospreys region Connor played for Abertillery RFC, Ebbw Vale RFC, Newport RFC and also Neath RFC. He has never had a cap for the Wales national rugby union team but was reported to be on Gareth Jenkins 2006 Rugby World Cup standby list alongside another ex Ebbw Vale and Newport fly half Jason Strange.	He has never had a cap for the Wales national rugby union team but was reported to be on Gareth Jenkins 2006 Rugby World Cup standby list alongside another ex Ebbw Vale and Newport fly half Jason Strange.	/m/02q0qkq	Jason_Strange	190	203	/people/person,/sports/pro_athlete
Barney Herbert 2004	Barney Herbert 2004	/m/02q3g8d	Barney_Herbert	0	14	/people/deceased_person,/people/measured_person,/people/person,/sports/pro_athlete
Other multiple winners have been Kevin Bartlett (five times); Wayne Campbell and dual Brownlow Medallist Roy Wright (four times each); Ron Branton, Neville Crowe, Geoff Raines and Brownlow Medallist Bill Morris (three times each). Barney Herbert, Hugh James, Vic Thorp, Basil McCormack, Jack Titus, Ray Martin, Leo Merrett, Des Rowe, Dave Cuzens, Royce Hart, Maurice Rioli, Dale Weightman, Matthew Knights, Tony Free, Joel Bowden, Brett Deledio and, most recently, Trent Cotchin have all won the award twice.	Barney Herbert, Hugh James, Vic Thorp, Basil McCormack, Jack Titus, Ray Martin, Leo Merrett, Des Rowe, Dave Cuzens, Royce Hart, Maurice Rioli, Dale Weightman, Matthew Knights, Tony Free, Joel Bowden, Brett Deledio and, most recently, Trent Cotchin have all won the award twice.	/m/02q3g8d	Barney_Herbert	0	14	/people/deceased_person,/people/measured_person,/people/person,/sports/pro_athlete
Dantzig graduated from Minsk Art School in 1952. From 1952 to 1958 Mai studied in the Surikov Art Institute in Moscow, under Mikhail Kurilko and Victor Tsyplakov. From 1958 he has been teaching at the Belarusian Academy of Arts. From 2001 he has been the chairman of the Department of Painting there. In 1995 he became a People's Artist of Belarus. In 2005 he was awarded the Order of Francysk Skaryna.	From 1952 to 1958 Mai studied in the Surikov Art Institute in Moscow, under Mikhail Kurilko and Victor Tsyplakov.	/m/02r4z_n	Victor_Tsyplakov	96	112	/people/person,/sports/pro_athlete
O'Neill's return to action came earlier than many expected during the 2008 All-Ireland Senior Football Championship Final, as a 25th minute sub for the injured Colm McCullagh. Although he failed to register a score he caused the Kerry defence a number of problems and helped Tyrone to their third Senior Football Championship win in six years. Despite being entitled to one, O'Neill refused to accept his winner's medal, saying that he "did not earn" it. He was visibly upset as he was climbing the steps to be presented the trophy, and had to be consoled by teammates, such as Conor Gormley.	O'Neill's return to action came earlier than many expected during the 2008 All-Ireland Senior Football Championship Final, as a 25th minute sub for the injured Colm McCullagh.	/m/02r7v88	Colm_McCullagh	160	174	/people/person,/sports/pro_athlete
After Tyrone appeared to be coasting in there Ulster opener against Down in Healy Park being 7 points up at one stage thanks to Colm McCullagh and Sean Cavanagh goals Down fought back to earn a deserved draw with the final score being 2-8 apiece. Their replay in Newry will go down as an Ulster Championship classic. Down appeared to be heading for the semi finals of the Ulster Championship a late scoring surge for Tryone (mostly Tommy McGuigan) got them back in it and a late free forced Extra-Time. Tyrone appeared to get their act together and good scores from McGuigan,McCullough and Cavanagh gave Tyrone a 4-point lead. But to Downs credit they brought it back to two then a fortunes goal from Benny Coulter saw Down advance in this classic by a single point on a scoreline of 1-19 to 0-21.	After Tyrone appeared to be coasting in there Ulster opener against Down in Healy Park being 7 points up at one stage thanks to Colm McCullagh and Sean Cavanagh goals Down fought back to earn a deserved draw with the final score being 2-8 apiece.	/m/02r7v88	Colm_McCullagh	128	142	/people/person,/sports/pro_athlete
In the final round of Qualifiers, Tyrone faced beaten Connacht finalists Mayo in Croke Park on 2 August in a tight game it was Tyrone's hunger that shone through after opening up a 3 point lead. Mayo's Conor Mortimer finished a perfect team move to the back of the net Mayo led by a point a half time 1-5 to 0-7. Mayo took early control in the second half stretching their lead to 1-7 to 0-7 a missed Mortimer goal chance seem to be the turning point compiled with Mickey Harte bringing on the lively Martin Penrose and 'workhorse' Colin Holmes. Great points from Penrose, Cavanagh and McCullough gave Tyrone a lead they went to lose again after a few late 'scares' Tyrone advanced to the Quarter Finals by one point the final score was Tyrone 0-13 Mayo 1-9, Man of the match was Enda McGinleywho won some vital possessions from clean catches and break ball, he also set up Penrose for a score and even managed a point himself! In the Quarter Finals Tyrone faced Dublin in a repeat of the 2005 clash. Tyrone made the brighter start to this game with early points from Tommy McGugian and Colm McCullagh, Dublin got back to level terms however Tyrone pulled away with 2 further points the pick from captain Brian Dooher and a goal from Sean Cavanagh gave them a comating 1-5 to 0-2 lead, a mix up in the Tyrone full back line lead to a soft Connall Keaney goal however Dublins celebrations were short lived an a beautiful angled ball from Tommy McGuigan gave Joe McMahon a goal opportunity which he took in style to put Tyrone 2-5 to 1-2 up, Dublin scored another point before half-time to leave them trailing by 5 at the break. On the restart Tyrone added 2 points with McCullagh and Dooher the scorers . A brief Dublin revival followed with back to back points, But Tyrone raced up the field with Colin Holmes giving the ball McCullagh who the picked out the running half back David Harte and he made no mistake with the finish giving Tyrone a 3rd goal an ending the game as a contest. Harte, Cavanagh and Dooher added points but Dublin looked like a beat team with 20 minutes to go. While no Tyrone player had a bad game the GAA man of the match award went to Brian Dooher who scored 3 points and also set up vital plays bringing the ball out of defense. Tyrone then faced Wexford for a place in the senior football final but earlier in the day it was the Tyrone minors who booked their place in the final with a complete football performance, and eased past Meath on a scoreline of 1-21 to 2-7. They face Mayo in the final. The seniors then always looked comfortable in their meeting with Wexford. And after racking up an 8-point lead at half-time they went through pretty comfortably with 6 points to spare, However Wexford did cause problems during 10 minutes of the second half to bring the gap down to two points, then scores from Phillip Jordan, Colm McCullagh and Ryan McMenamin made sure that Tyrone would set up a September 21 date with All Ireland champions Kerry (who beat Cork earlier in the day 3-14 to 2-13). Tyrone's Colm McCullagh was named the GAA Man of the match after setting up and indeed taking crucial scores at the right times. Stephen O'Neill has rejoined the Tyrone squad for the upcoming All Ireland final with Kerry. On 21 September. When the 21st came it was the dream final, Tyrone started off with a point from Colm McCullagh then Colm Cooper set the tone for the game with both sides going score for, however the most memorable point has to be an inspirational one from captain Brian Dooher that leveled the game for the red hand county. this ended the first half with Kerry leading 0-8 points to Tyrones 0-7. Then after Tyrone making one change at half time bringing on Kevin Hughes for Colin Holmes, Tyrone got the perfect start to the 2nd half with a toe poked goal from Tommy McGuigan but it was the two subs Stephen O'Neill and Kevin Hughes that combined to set it up. After this the game continued with both teams going score just as Colm "the gooch" Cooper put Kerry 0-14 to 1-10 up came the most unforgettable ten minutes in Tyrone's gaa history. With the introduction of Brian McGuigan Tyrone fitness and hunger began to tell after winning a break ball at midfield Tommy McGuigan set up Sean Cavanagh for Tyrones equalizer. Soon after Tyrone won another break in midfield and this time it was another sub Eoin Mulligan who set up the superb Sean Cavanagh to hit the score which put Tyrone 1 point ahead. There was time though for a heart-stopping moment in the Tyrone defense when Declan O'Sullivan was though on goal but after being a late call up to the squad due to the untimely death of 1st choice goalie John Devine's father, Pascal McConnell made a match-winning save to deny Kerry a goal. After this though Tyrone pulled away with the steadiest player on the team Enda McGinley scoring the clincher, straight after Tyrone's sub Kevin Hughes put real daylight between the sides, then after intercepting a kick-out Colm Cavanagh made sure that Sam Maguire would be in Tyrone for a third time in 6 Years. The final whistle then went and it confirmed that the 2008 championship was won by Tyrone. Brian Dooher made reference in his speech to the Tyrone goalkeeper John Devine as he could not play due to his father's death by saying "JD this is for you". At the team's victory banquet that night in the Citywest hotel Sean Cavanagh was named the GAA man of the match in which he scored 5 vital points and set up plays during the course of the game.	Tyrone made the brighter start to this game with early points from Tommy McGugian and Colm McCullagh, Dublin got back to level terms however Tyrone pulled away with 2 further points the pick from captain Brian Dooher and a goal from Sean Cavanagh gave them a comating 1-5 to 0-2 lead, a mix up in the Tyrone full back line lead to a soft Connall Keaney goal however Dublins celebrations were short lived an a beautiful angled ball from Tommy McGuigan gave Joe McMahon a goal opportunity which he took in style to put Tyrone 2-5 to 1-2 up, Dublin scored another point before half-time to leave them trailing by 5 at the break.	/m/02r7v88	Colm_McCullagh	86	100	/people/person,/sports/pro_athlete
In the final round of Qualifiers, Tyrone faced beaten Connacht finalists Mayo in Croke Park on 2 August in a tight game it was Tyrone's hunger that shone through after opening up a 3 point lead. Mayo's Conor Mortimer finished a perfect team move to the back of the net Mayo led by a point a half time 1-5 to 0-7. Mayo took early control in the second half stretching their lead to 1-7 to 0-7 a missed Mortimer goal chance seem to be the turning point compiled with Mickey Harte bringing on the lively Martin Penrose and 'workhorse' Colin Holmes. Great points from Penrose, Cavanagh and McCullough gave Tyrone a lead they went to lose again after a few late 'scares' Tyrone advanced to the Quarter Finals by one point the final score was Tyrone 0-13 Mayo 1-9, Man of the match was Enda McGinleywho won some vital possessions from clean catches and break ball, he also set up Penrose for a score and even managed a point himself! In the Quarter Finals Tyrone faced Dublin in a repeat of the 2005 clash. Tyrone made the brighter start to this game with early points from Tommy McGugian and Colm McCullagh, Dublin got back to level terms however Tyrone pulled away with 2 further points the pick from captain Brian Dooher and a goal from Sean Cavanagh gave them a comating 1-5 to 0-2 lead, a mix up in the Tyrone full back line lead to a soft Connall Keaney goal however Dublins celebrations were short lived an a beautiful angled ball from Tommy McGuigan gave Joe McMahon a goal opportunity which he took in style to put Tyrone 2-5 to 1-2 up, Dublin scored another point before half-time to leave them trailing by 5 at the break. On the restart Tyrone added 2 points with McCullagh and Dooher the scorers . A brief Dublin revival followed with back to back points, But Tyrone raced up the field with Colin Holmes giving the ball McCullagh who the picked out the running half back David Harte and he made no mistake with the finish giving Tyrone a 3rd goal an ending the game as a contest. Harte, Cavanagh and Dooher added points but Dublin looked like a beat team with 20 minutes to go. While no Tyrone player had a bad game the GAA man of the match award went to Brian Dooher who scored 3 points and also set up vital plays bringing the ball out of defense. Tyrone then faced Wexford for a place in the senior football final but earlier in the day it was the Tyrone minors who booked their place in the final with a complete football performance, and eased past Meath on a scoreline of 1-21 to 2-7. They face Mayo in the final. The seniors then always looked comfortable in their meeting with Wexford. And after racking up an 8-point lead at half-time they went through pretty comfortably with 6 points to spare, However Wexford did cause problems during 10 minutes of the second half to bring the gap down to two points, then scores from Phillip Jordan, Colm McCullagh and Ryan McMenamin made sure that Tyrone would set up a September 21 date with All Ireland champions Kerry (who beat Cork earlier in the day 3-14 to 2-13). Tyrone's Colm McCullagh was named the GAA Man of the match after setting up and indeed taking crucial scores at the right times. Stephen O'Neill has rejoined the Tyrone squad for the upcoming All Ireland final with Kerry. On 21 September. When the 21st came it was the dream final, Tyrone started off with a point from Colm McCullagh then Colm Cooper set the tone for the game with both sides going score for, however the most memorable point has to be an inspirational one from captain Brian Dooher that leveled the game for the red hand county. this ended the first half with Kerry leading 0-8 points to Tyrones 0-7. Then after Tyrone making one change at half time bringing on Kevin Hughes for Colin Holmes, Tyrone got the perfect start to the 2nd half with a toe poked goal from Tommy McGuigan but it was the two subs Stephen O'Neill and Kevin Hughes that combined to set it up. After this the game continued with both teams going score just as Colm "the gooch" Cooper put Kerry 0-14 to 1-10 up came the most unforgettable ten minutes in Tyrone's gaa history. With the introduction of Brian McGuigan Tyrone fitness and hunger began to tell after winning a break ball at midfield Tommy McGuigan set up Sean Cavanagh for Tyrones equalizer. Soon after Tyrone won another break in midfield and this time it was another sub Eoin Mulligan who set up the superb Sean Cavanagh to hit the score which put Tyrone 1 point ahead. There was time though for a heart-stopping moment in the Tyrone defense when Declan O'Sullivan was though on goal but after being a late call up to the squad due to the untimely death of 1st choice goalie John Devine's father, Pascal McConnell made a match-winning save to deny Kerry a goal. After this though Tyrone pulled away with the steadiest player on the team Enda McGinley scoring the clincher, straight after Tyrone's sub Kevin Hughes put real daylight between the sides, then after intercepting a kick-out Colm Cavanagh made sure that Sam Maguire would be in Tyrone for a third time in 6 Years. The final whistle then went and it confirmed that the 2008 championship was won by Tyrone. Brian Dooher made reference in his speech to the Tyrone goalkeeper John Devine as he could not play due to his father's death by saying "JD this is for you". At the team's victory banquet that night in the Citywest hotel Sean Cavanagh was named the GAA man of the match in which he scored 5 vital points and set up plays during the course of the game.	And after racking up an 8-point lead at half-time they went through pretty comfortably with 6 points to spare, However Wexford did cause problems during 10 minutes of the second half to bring the gap down to two points, then scores from Phillip Jordan, Colm McCullagh and Ryan McMenamin made sure that Tyrone would set up a September 21 date with All Ireland champions Kerry (who beat Cork earlier in the day 3-14 to 2-13).	/m/02r7v88	Colm_McCullagh	253	267	/people/person,/sports/pro_athlete
In the final round of Qualifiers, Tyrone faced beaten Connacht finalists Mayo in Croke Park on 2 August in a tight game it was Tyrone's hunger that shone through after opening up a 3 point lead. Mayo's Conor Mortimer finished a perfect team move to the back of the net Mayo led by a point a half time 1-5 to 0-7. Mayo took early control in the second half stretching their lead to 1-7 to 0-7 a missed Mortimer goal chance seem to be the turning point compiled with Mickey Harte bringing on the lively Martin Penrose and 'workhorse' Colin Holmes. Great points from Penrose, Cavanagh and McCullough gave Tyrone a lead they went to lose again after a few late 'scares' Tyrone advanced to the Quarter Finals by one point the final score was Tyrone 0-13 Mayo 1-9, Man of the match was Enda McGinleywho won some vital possessions from clean catches and break ball, he also set up Penrose for a score and even managed a point himself! In the Quarter Finals Tyrone faced Dublin in a repeat of the 2005 clash. Tyrone made the brighter start to this game with early points from Tommy McGugian and Colm McCullagh, Dublin got back to level terms however Tyrone pulled away with 2 further points the pick from captain Brian Dooher and a goal from Sean Cavanagh gave them a comating 1-5 to 0-2 lead, a mix up in the Tyrone full back line lead to a soft Connall Keaney goal however Dublins celebrations were short lived an a beautiful angled ball from Tommy McGuigan gave Joe McMahon a goal opportunity which he took in style to put Tyrone 2-5 to 1-2 up, Dublin scored another point before half-time to leave them trailing by 5 at the break. On the restart Tyrone added 2 points with McCullagh and Dooher the scorers . A brief Dublin revival followed with back to back points, But Tyrone raced up the field with Colin Holmes giving the ball McCullagh who the picked out the running half back David Harte and he made no mistake with the finish giving Tyrone a 3rd goal an ending the game as a contest. Harte, Cavanagh and Dooher added points but Dublin looked like a beat team with 20 minutes to go. While no Tyrone player had a bad game the GAA man of the match award went to Brian Dooher who scored 3 points and also set up vital plays bringing the ball out of defense. Tyrone then faced Wexford for a place in the senior football final but earlier in the day it was the Tyrone minors who booked their place in the final with a complete football performance, and eased past Meath on a scoreline of 1-21 to 2-7. They face Mayo in the final. The seniors then always looked comfortable in their meeting with Wexford. And after racking up an 8-point lead at half-time they went through pretty comfortably with 6 points to spare, However Wexford did cause problems during 10 minutes of the second half to bring the gap down to two points, then scores from Phillip Jordan, Colm McCullagh and Ryan McMenamin made sure that Tyrone would set up a September 21 date with All Ireland champions Kerry (who beat Cork earlier in the day 3-14 to 2-13). Tyrone's Colm McCullagh was named the GAA Man of the match after setting up and indeed taking crucial scores at the right times. Stephen O'Neill has rejoined the Tyrone squad for the upcoming All Ireland final with Kerry. On 21 September. When the 21st came it was the dream final, Tyrone started off with a point from Colm McCullagh then Colm Cooper set the tone for the game with both sides going score for, however the most memorable point has to be an inspirational one from captain Brian Dooher that leveled the game for the red hand county. this ended the first half with Kerry leading 0-8 points to Tyrones 0-7. Then after Tyrone making one change at half time bringing on Kevin Hughes for Colin Holmes, Tyrone got the perfect start to the 2nd half with a toe poked goal from Tommy McGuigan but it was the two subs Stephen O'Neill and Kevin Hughes that combined to set it up. After this the game continued with both teams going score just as Colm "the gooch" Cooper put Kerry 0-14 to 1-10 up came the most unforgettable ten minutes in Tyrone's gaa history. With the introduction of Brian McGuigan Tyrone fitness and hunger began to tell after winning a break ball at midfield Tommy McGuigan set up Sean Cavanagh for Tyrones equalizer. Soon after Tyrone won another break in midfield and this time it was another sub Eoin Mulligan who set up the superb Sean Cavanagh to hit the score which put Tyrone 1 point ahead. There was time though for a heart-stopping moment in the Tyrone defense when Declan O'Sullivan was though on goal but after being a late call up to the squad due to the untimely death of 1st choice goalie John Devine's father, Pascal McConnell made a match-winning save to deny Kerry a goal. After this though Tyrone pulled away with the steadiest player on the team Enda McGinley scoring the clincher, straight after Tyrone's sub Kevin Hughes put real daylight between the sides, then after intercepting a kick-out Colm Cavanagh made sure that Sam Maguire would be in Tyrone for a third time in 6 Years. The final whistle then went and it confirmed that the 2008 championship was won by Tyrone. Brian Dooher made reference in his speech to the Tyrone goalkeeper John Devine as he could not play due to his father's death by saying "JD this is for you". At the team's victory banquet that night in the Citywest hotel Sean Cavanagh was named the GAA man of the match in which he scored 5 vital points and set up plays during the course of the game.	Tyrone's Colm McCullagh was named the GAA Man of the match after setting up and indeed taking crucial scores at the right times.	/m/02r7v88	Colm_McCullagh	9	23	/people/person,/sports/pro_athlete
