paragraph	sentence	mid	title	start	end	notable_types
To deal with growth, major housing and transportation projects were launched. Perhaps the one for which Baudis is most famous is the Toulouse Metro: line A of the underground was opened in 1993, and Baudis succeeded in having work started on line B (which opened in 2007), despite strong local opposition to the anticipated costs. The creation of a system of underground car parking structures in Toulouse city centre was sharply criticised by the Green Party.	The creation of a system of underground car parking structures in Toulouse city centre was sharply criticised by the Green Party.	/m/0dpr0	The_Greens_(France)	117	128	/government/political_party,/organization/organization
In Finland, in 1995, the Finnish Green Party was the first European Green party to be part of a national Cabinet. Other Green parties that have participated in government at national level include the Groen! (formerly Agalev) and Ecolo in Belgium, Les Verts in France and the Green Party in Ireland. In the Netherlands GroenLinks ("GreenLeft") was founded in 1990 from four small left-wing parties and is now a stable faction in the Dutch parliament.	(formerly Agalev) and Ecolo in Belgium, Les Verts in France and the Green Party in Ireland.	/m/0dpr0	The_Greens_(France)	40	49	/government/political_party,/organization/organization
Some Green parties have been part of governing coalitions. The first one was the Finnish Green League that entered government in 1995. The Italian Federation of the Greens, the French Greens, the German Alliance '90/The Greens and both Belgian Green parties, the French-speaking Ecolo and the Dutch-speaking Agalev were part of government during the late 1990s. Most successful was the Latvian Green Party, who supplied the Prime Minister of Latvia in 2004. The Swedish Green party was a long term supporter of the social-democratic minority government until the election 2006 when the social-democratic party lost. The Irish Green Party were in government from 2007 until January 2011 when the party withdrew their support for the ruling coalition. During their period in office, the Irish Green Party held two Cabinet portfolios including Minister for the Environment, Heritage and Local Government and Minister for Communications, Energy and Natural Resources.	The Italian Federation of the Greens, the French Greens, the German Alliance '90/The Greens and both Belgian Green parties, the French-speaking Ecolo and the Dutch-speaking Agalev were part of government during the late 1990s.	/m/0dpr0	The_Greens_(France)	42	55	/government/political_party,/organization/organization
Lincoln was a master politician, bringing together—and holding together—all the main factions of the Republican Party, and bringing in War Democrats such as Edwin M. Stanton and Andrew Johnson as well. Lincoln spent many hours a week talking to politicians from across the land and using his patronage powers—greatly expanded over peacetime—to hold the factions of his party together, build support for his own policies, and fend off efforts by Radicals to drop him from the 1864 ticket. At its 1864 convention, the Republican Party selected Andrew Johnson, a War Democrat from the Southern state of Tennessee, as his running mate. To broaden his coalition to include War Democrats as well as Republicans, Lincoln ran under the label of the new Union Party.	To broaden his coalition to include War Democrats as well as Republicans, Lincoln ran under the label of the new Union Party.	/m/0d9fdp	National_Union_Party_(United_States)	113	124	/government/political_party,/organization/organization
Andrew Johnson (December 29, 1808 –  July 31, 1875) was the 17th President of the United States, serving from 1865 to 1869. As Abraham Lincoln's vice president, Johnson became president when Lincoln was assassinated. A Democrat who ran with Lincoln on the National Union ticket, Johnson came to office as the Civil War concluded. The new president favored quick restoration of the seceded states to the Union. His plans did not give protection to the former slaves, and he came into conflict with the Republican-dominated Congress, culminating in his impeachment by the House of Representatives. The first American president to be impeached, he was acquitted in the Senate by one vote.	A Democrat who ran with Lincoln on the National Union ticket, Johnson came to office as the Civil War concluded.	/m/0d9fdp	National_Union_Party_(United_States)	39	53	/government/political_party,/organization/organization
To sound a theme of unity, Lincoln in 1864 ran under the banner of the National Union Party, rather than the Republicans. At the party's convention in Baltimore in June, Lincoln was easily nominated, although there had been some talk of replacing him with a Cabinet officer or one of the more successful generals. After the convention backed Lincoln, former Secretary of War Simon Cameron offered a resolution to nominate Hamlin, but it was defeated. Johnson was nominated for vice president by C.M. Allen of Indiana with an Iowa delegate as seconder. On the first ballot, Johnson led with 200 votes to 150 for Hamlin and 108 for Dickinson. On the second ballot, Kentucky switched to vote for Johnson, beginning a stampede. Johnson was named on the second ballot with 491 votes to Hamlin's 17 and eight for Dickinson; the nomination was made unanimous. Lincoln expressed pleasure at the result, "Andy Johnson, I think, is a good man." When word reached Nashville, a crowd assembled and the military governor obliged with a speech contending his selection as a Southerner meant that the rebel states had not actually left the Union.	To sound a theme of unity, Lincoln in 1864 ran under the banner of the National Union Party, rather than the Republicans.	/m/0d9fdp	National_Union_Party_(United_States)	71	91	/government/political_party,/organization/organization
In 1861, Hamlin became Vice President under Abraham Lincoln, whom he did not meet until after the election. Maine was the first state in the Northeast to embrace the Republican Party, and the Lincoln-Hamlin ticket thus made sense in terms of regional balance. Hamlin was also a strong orator, and a known opponent of slavery. While serving as Vice President, Hamlin had little authority in the Lincoln Administration, although he urged both the Emancipation Proclamation and the arming of Black Americans. He strongly supported Joseph Hooker's appointment as commander of the Army of the Potomac, which was a dismal failure. In June 1864, the Republicans and War Democrats joined to form the National Union Party. Although Lincoln was renominated, War Democrat Andrew Johnson of Tennessee was named to replace Hamlin as Lincoln's running mate. Lincoln was seeking to broaden his base of support and was also looking ahead to Southern Reconstruction, at which Johnson had proven himself adept as war governor of occupied Tennessee. Hamlin, by contrast, was an ally of Northern radicals (who would later impeach Johnson). Lincoln and Johnson were elected in November 1864, and Hamlin's term expired on March 4, 1865.	In June 1864, the Republicans and War Democrats joined to form the National Union Party.	/m/0d9fdp	National_Union_Party_(United_States)	67	87	/government/political_party,/organization/organization
Lincoln, representing the fast-growing western states, won the Republican nomination in 1860 and subsequently won the presidency. The party took on the mission of saving the Union and destroying slavery during the American Civil War and over Reconstruction. In the election of 1864, it united with War Democrats to nominate Lincoln on the National Union Party ticket.	In the election of 1864, it united with War Democrats to nominate Lincoln on the National Union Party ticket.	/m/0d9fdp	National_Union_Party_(United_States)	81	101	/government/political_party,/organization/organization
In April 1978, Pimentel ran for a post in the Interim Batasan elections as an official candidate of the Laban party of Metro Manila with Benigno S. Aquino, Jr.. Members of Marcos’ KBL party swept the seats. Pimentel and other opposition leaders like Senator Lorenzo M. Tañada, Francisco Soc Rodrigo, Teofisto Guingona, Fr. Archie Intengan SJ, and Chino Roces loudly protested the defeat of all opposition candidates and denounced the massive cheating that had taken place. Pimentel was one of those arrested for leading a demonstration against what he termed farcical elections. He had spoken out against Marcos’ bid to produce a rubber stamp legislature to win legitimacy for his iron-fisted regime which was increasingly being criticized here and abroad. Pimentel was jailed for two months in Camp Bicutan, Metro Manila.	In April 1978, Pimentel ran for a post in the Interim Batasan elections as an official candidate of the Laban party of Metro Manila with Benigno S. Aquino, Jr.. Members of Marcos’ KBL party swept the seats.	/m/0479c0_	Lakas_ng_Bayan	104	109	/business/employer,/government/political_party,/organization/organization
The party now known as PDP LABAN is the result of a merger of two political parties: Partido Demokratiko Pilipino and Lakas ng Bayan.	The party now known as PDP LABAN is the result of a merger of two political parties: Partido Demokratiko Pilipino and Lakas ng Bayan.	/m/0479c0_	Lakas_ng_Bayan	118	132	/business/employer,/government/political_party,/organization/organization
By 1983, PDP had formed a coalition with the Lakas ng Bayan party, founded earlier by former Senator Benigno Aquino, Jr. in 1978.	By 1983, PDP had formed a coalition with the Lakas ng Bayan party, founded earlier by former Senator Benigno Aquino, Jr. in 1978.	/m/0479c0_	Lakas_ng_Bayan	45	59	/business/employer,/government/political_party,/organization/organization
A general election was held in the Philippines on April 7, 1978 for the election of the 166 (of the 208) regional representatives to the Interim Batasang Pambansa (the nation's first parliament). The elections were participated by the leading opposition party, the Lakas ng Bayan (LABAN) which had twenty-one candidates for the Metro Manila area and the leading candidate was the jailed opposition leader Ninoy Aquino while the regime's party known as the Kilusang Bagong Lipunan (KBL) which was led by the then First Lady Imelda Marcos. Ninoy was allowed to run by the his fellow party mates in the Liberal Party who boycotted the elections but was not allowed to campaign, so his family campaigned for him. The night before the elections on April 6, 1978, a noise barrage was organized by the supporters of (LABAN) which occurred up to dawn.	The elections were participated by the leading opposition party, the Lakas ng Bayan (LABAN) which had twenty-one candidates for the Metro Manila area and the leading candidate was the jailed opposition leader Ninoy Aquino while the regime's party known as the Kilusang Bagong Lipunan (KBL) which was led by the then First Lady Imelda Marcos.	/m/0479c0_	Lakas_ng_Bayan	69	83	/business/employer,/government/political_party,/organization/organization
In 1978, from his prison cell, Aquino was allowed to take part in the elections. Although his friends, former Senators Gerry Roxas and Jovito Salonga, preferred to boycott the elections, Aquino urged his supporters to organize and run 21 candidates in Metro Manila. Thus his political party, dubbed Lakas ng Bayan ("People's Power"), was born. The party's acronym was "LABAN" ("fight" in Tagalog). He was allowed one television interview on Face the Nation (hosted by Ronnie Nathanielsz) and proved to a startled and impressed populace that imprisonment had neither dulled his rapier-like tongue nor dampened his fighting spirit. Foreign correspondents and diplomats asked what would happen to the LABAN ticket. People agreed with him that his party would win overwhelmingly in an honest election. On April 6, 1978, supporters of the Lakas ng Bayan (LABAN), the opposition party headed by former Senator Benigno Aquino, Jr. who was still in jail and twenty other candidates contesting the Region IV-A (Metro Manila) seats, came out in protest by asking bystanders and cars to make noise in support the opposition.	Thus his political party, dubbed Lakas ng Bayan ("People's Power"), was born.	/m/0479c0_	Lakas_ng_Bayan	33	47	/business/employer,/government/political_party,/organization/organization
In 1978, from his prison cell, Aquino was allowed to take part in the elections. Although his friends, former Senators Gerry Roxas and Jovito Salonga, preferred to boycott the elections, Aquino urged his supporters to organize and run 21 candidates in Metro Manila. Thus his political party, dubbed Lakas ng Bayan ("People's Power"), was born. The party's acronym was "LABAN" ("fight" in Tagalog). He was allowed one television interview on Face the Nation (hosted by Ronnie Nathanielsz) and proved to a startled and impressed populace that imprisonment had neither dulled his rapier-like tongue nor dampened his fighting spirit. Foreign correspondents and diplomats asked what would happen to the LABAN ticket. People agreed with him that his party would win overwhelmingly in an honest election. On April 6, 1978, supporters of the Lakas ng Bayan (LABAN), the opposition party headed by former Senator Benigno Aquino, Jr. who was still in jail and twenty other candidates contesting the Region IV-A (Metro Manila) seats, came out in protest by asking bystanders and cars to make noise in support the opposition.	On April 6, 1978, supporters of the Lakas ng Bayan (LABAN), the opposition party headed by former Senator Benigno Aquino, Jr. who was still in jail and twenty other candidates contesting the Region IV-A (Metro Manila) seats, came out in protest by asking bystanders and cars to make noise in support the opposition.	/m/0479c0_	Lakas_ng_Bayan	36	50	/business/employer,/government/political_party,/organization/organization
In 1978, from his prison cell, Aquino was allowed to take part in the elections. Although his friends, former Senators Gerry Roxas and Jovito Salonga, preferred to boycott the elections, Aquino urged his supporters to organize and run 21 candidates in Metro Manila. Thus his political party, dubbed Lakas ng Bayan ("People's Power"), was born. The party's acronym was "LABAN" ("fight" in Tagalog). He was allowed one television interview on Face the Nation (hosted by Ronnie Nathanielsz) and proved to a startled and impressed populace that imprisonment had neither dulled his rapier-like tongue nor dampened his fighting spirit. Foreign correspondents and diplomats asked what would happen to the LABAN ticket. People agreed with him that his party would win overwhelmingly in an honest election. On April 6, 1978, supporters of the Lakas ng Bayan (LABAN), the opposition party headed by former Senator Benigno Aquino, Jr. who was still in jail and twenty other candidates contesting the Region IV-A (Metro Manila) seats, came out in protest by asking bystanders and cars to make noise in support the opposition.	Thus his political party, dubbed Lakas ng Bayan ("People's Power"), was born.	/m/0479c0_	Lakas_ng_Bayan	33	47	/business/employer,/government/political_party,/organization/organization
In 1978, from his prison cell, Aquino was allowed to take part in the elections. Although his friends, former Senators Gerry Roxas and Jovito Salonga, preferred to boycott the elections, Aquino urged his supporters to organize and run 21 candidates in Metro Manila. Thus his political party, dubbed Lakas ng Bayan ("People's Power"), was born. The party's acronym was "LABAN" ("fight" in Tagalog). He was allowed one television interview on Face the Nation (hosted by Ronnie Nathanielsz) and proved to a startled and impressed populace that imprisonment had neither dulled his rapier-like tongue nor dampened his fighting spirit. Foreign correspondents and diplomats asked what would happen to the LABAN ticket. People agreed with him that his party would win overwhelmingly in an honest election. On April 6, 1978, supporters of the Lakas ng Bayan (LABAN), the opposition party headed by former Senator Benigno Aquino, Jr. who was still in jail and twenty other candidates contesting the Region IV-A (Metro Manila) seats, came out in protest by asking bystanders and cars to make noise in support the opposition.	On April 6, 1978, supporters of the Lakas ng Bayan (LABAN), the opposition party headed by former Senator Benigno Aquino, Jr. who was still in jail and twenty other candidates contesting the Region IV-A (Metro Manila) seats, came out in protest by asking bystanders and cars to make noise in support the opposition.	/m/0479c0_	Lakas_ng_Bayan	36	50	/business/employer,/government/political_party,/organization/organization
The Lakas ng Bayan coalition composed of PDP-LABAN, Lakas ng Bansa, UNIDO, Liberal Party-Salonga Wing, National Union of Christian Democrats, Philippine Democratic Socialist Party, BANDILA and Pinaghiusa.	The Lakas ng Bayan coalition composed of PDP-LABAN, Lakas ng Bansa, UNIDO, Liberal Party-Salonga Wing, National Union of Christian Democrats, Philippine Democratic Socialist Party, BANDILA and Pinaghiusa.	/m/0479c0_	Lakas_ng_Bayan	4	18	/business/employer,/government/political_party,/organization/organization
Aquino was a well-known opposition figure and critic of the then-President Ferdinand Marcos. Due to his beliefs, he was later imprisoned for about eight years after martial law was declared in the country. Even in his imprisonment, he sought a parliamentary seat for Metro Manila in the Interim Batasang Pambansa, under the banner of the Lakas ng Bayan (LABAN). He eventually led in the opinion polls and was initially leading the electoral count but eventually lost to the Kilusang Bagong Lipunan (KBL) slate led by First Lady Imelda Marcos. Aquino remained in prison but continued to fight for democracy in the country and against the oppression of the Filipino people. After suffering from a heart attack in March 1980, he and his family moved to the United States for medical treatment, eventually leading to his self-imposed exile for about three years. There, he continued his advocacy by giving speeches to the Filipino-American communities. Later, he planned to return to the islands to challenge Marcos for the parliamentary elections in 1984. Though some did not feel this was a good idea, he still did so in 1983. Upon returning to the Philippines at the Manila International Airport (now renamed Ninoy Aquino International Airport in his honor), he was shot and died on August 21, 1983 as he was escorted off an airplane by security personnel. This led to several protests at his funeral that sparked snap presidential elections in 1986, which led to the 1986 EDSA Revolution, catapulting his wife, Cory Aquino, to the presidency.	Even in his imprisonment, he sought a parliamentary seat for Metro Manila in the Interim Batasang Pambansa, under the banner of the Lakas ng Bayan (LABAN).	/m/0479c0_	Lakas_ng_Bayan	132	146	/business/employer,/government/political_party,/organization/organization
Singaporean politics have been dominated by the People's Action Party (PAP) since the 1959 general election when Lee Kuan Yew became Singapore's first prime minister (Singapore was then a self-governing state within the British Empire). The PAP has been in government and won every General Election since then. Singapore left the Commonwealth in 1963 to join the Federation of Malaysia, but was expelled from the Federation in 1965 after Lee Kuan Yew disagreed with the federal government in Kuala Lumpur. Foreign political analysts and several opposition parties including the Workers' Party of Singapore and the Singapore Democratic Party (SDP) have argued that Singapore is a de facto one-party state.	Foreign political analysts and several opposition parties including the Workers' Party of Singapore and the Singapore Democratic Party (SDP) have argued that Singapore is a de facto one-party state.	/m/03jk9k	Singapore_Democratic_Party	108	134	/business/employer,/government/political_party,/organization/organization
Ekandjo was born in Windhoek. He was a member of the SWAPO Party Youth League from 1969 to 1973 and served as Chairman of its Windhoek Branch. In August 1973 he was arrested, and in November 1973 he was put on trial for incitement of violence. He was convicted and sentenced to eight years in prison, which he spent on Robben Island in South Africa. Following his release in 1981, he was a teacher from 1982 to 1987, and in 1989, he was the deputy head of SWAPO voter registration. Immediately prior to independence, he was a SWAPO member of the Constituent Assembly, which was in place from November 1989 to March 1990, and since independence in 1990 he has served as a member of the National Assembly of Namibia. He also became Deputy Minister of Local Government and Housing in 1990, serving in that position until 1995. He was Deputy Minister of Home Affairs from March 1995 until being promoted to the post of Minister of Home Affairs in September 1995. After nearly ten years as Minister of Home Affairs, Ekandjo was moved to the post of Minister of Lands and Resettlement on March 21, 2005.	He was a member of the SWAPO Party Youth League from 1969 to 1973 and served as Chairman of its Windhoek Branch.	/m/04j9js6	SWAPO_Party_Youth_League	23	47	/base/activism/organization,/base/activism/political_party,/business/employer,/government/political_party,/organization/organization
Namoloh entered politics as a union organizer for the South West Africa People's Organization (SWAPO) in 1971, in Walvis Bay during the Namibian War of Independence. Temporarily fleeing to southern Angola, Namoloh returned but was arrested in 1973 for pro-SWAPO activities. After spending time in prison, Namoloh was released to Kwanyama (Ovamboland) authorities to receive lashes for supporting SWAPO. Following the decolonization of Angola in 1974 following the Carnation Revolution in Portugal, Namoloh fled with other SWAPO Party Youth League members through Angola to SWAPO bases in Zambia. Rising quickly through the People's Liberation Army of Namibia (PLAN), Namoloh became the chief of staff of Dimo Hamaambo in 1979. He fought under the nom de guerre "Ho Chi Minh". Namoloh helped establish the Namibian Defence Force following independence in 1990 and worked within the NDF 1990-95. In 1995, Namoloh was sent to Angola as Namibia's representative. In 2003, the former PLAN commander was sent to New Delhi, India as Namibia's top diplomat in that country.	Following the decolonization of Angola in 1974 following the Carnation Revolution in Portugal, Namoloh fled with other SWAPO Party Youth League members through Angola to SWAPO bases in Zambia.	/m/04j9js6	SWAPO_Party_Youth_League	119	143	/base/activism/organization,/base/activism/political_party,/business/employer,/government/political_party,/organization/organization
Hakaye graduated from Outapi Senior Secondary School in Omusati Region in 1976. Following graduation, he fled into exile to join SWAPO in Lubango, Angola, becoming a Chief Political Commissar for SWAPO's People's Liberation Army of Namibia from 1977-80. Leaving Lubango in 1980, Hakaye moved to Lusaka to study at the United Nations Institute for Namibia. In Zambia, Hakaye graduated with a diploma from UNIN in 1983 and became an administrator and youth leader at SWAPO's health center in Nyango. A year later, Hakaye left Zambia for Tashkent, Uzbekistan (then part of the Soviet Union), where he studied youth leadership and international relations at a local high school. Leaving the USSR in 1985, he returned to Africa to become the SWAPO's Youth League representative for Eastern, Central and Southern Africa, which lasted until after independence in 1991. The Omusati native was elected regional councillor for Okalongo Constituency, Omusati and later to the National Council for Omusati in 1993.	Leaving the USSR in 1985, he returned to Africa to become the SWAPO's Youth League representative for Eastern, Central and Southern Africa, which lasted until after independence in 1991.	/m/04j9js6	SWAPO_Party_Youth_League	62	82	/base/activism/organization,/base/activism/political_party,/business/employer,/government/political_party,/organization/organization
Lempy Lucas (born 7 November 1961 in Eendombe, Omusati Region) is a Namibian politician. A member of the National Assembly since 2000, Lucas is a member of the South West Africa People's Organization (SWAPO). Lucas has held a number of Deputy Minister positions in Namibia's government, she currently is Deputy Minister of Agriculture, Water and Forestry. She had previously been a SWAPO Party Youth League activist.	She had previously been a SWAPO Party Youth League activist.	/m/04j9js6	SWAPO_Party_Youth_League	26	50	/base/activism/organization,/base/activism/political_party,/business/employer,/government/political_party,/organization/organization
Pohamba Penomwenyo Shifeta (born 27 March 1968 in Ongenga, Ohangwena Region) is a Namibian politician and member of Cabinet. He has been active in SWAPO-led National Union of Namibian Workers and Namibia National Students Organisation since 1988. He earned a bachelor's degree in political science at the University of Namibia in 1996. He has also been involved in the SWAPO Party Youth League.	He has also been involved in the SWAPO Party Youth League.	/m/04j9js6	SWAPO_Party_Youth_League	33	57	/base/activism/organization,/base/activism/political_party,/business/employer,/government/political_party,/organization/organization
Kazenambo was born in Maun, Botswana, the son of Namibian refugees. He joined SWAPO in 1979, at the age of 16. Five years later in 1984, he traveled to Angola, where he received military training. In 1986, he joined SWAPO's military wing as a combatant, People's Liberation Army of Namibia. He fought with SWAPO until 1989, when negotiations ended the Namibian War of Independence. Prior to independence, he also worked as a journalist for the Namibia Press Agency (NAMPA) and the Voice of Namibia radio program. A year later, Namibia became independent and moved to Namibia, the land of his family, where he became a journalist for Namibia Today, the official mouthpiece of the SWAPO Party. He joined government in 1992 and became an advisor to then Prime Minister Hage Geingob in 1996. A longtime member of the SWAPO Party Youth League (SPYL), Kazenambo was a member of its central committee from 1991-2002.	A longtime member of the SWAPO Party Youth League (SPYL), Kazenambo was a member of its central committee from 1991-2002.	/m/04j9js6	SWAPO_Party_Youth_League	25	49	/base/activism/organization,/base/activism/political_party,/business/employer,/government/political_party,/organization/organization
Peya Mushelenga (born in Oshigambo, Oshikoto Region) is a Namibian politician and poet. A member of SWAPO, Mushelenga has been a member of the National Assembly of Namibia since the 2004 elections and Deputy Minister of Foreign Affairs, since 21 March 2010. He joined the movement for liberation of Namibia in 1984, at the age of 9. He became active in the Namibia National Students Organisation in the 1980s and eventually became a high-level organizer for the SWAPO Party Youth League, being elected to the Central Committee and National Executive of the SPYL in 1997 and 2002. Also in 2002, he was elected to the SWAPO Central Committee as its youngest member. He earned BA and BJuris degrees from the University of Namibia (1995) and (2012) and Hons BA and MA degrees from the University of South Africa (1998) and (2009).	He became active in the Namibia National Students Organisation in the 1980s and eventually became a high-level organizer for the SWAPO Party Youth League, being elected to the Central Committee and National Executive of the SPYL in 1997 and 2002.	/m/04j9js6	SWAPO_Party_Youth_League	129	153	/base/activism/organization,/base/activism/political_party,/business/employer,/government/political_party,/organization/organization
Paulus Kapia (born 18 September 1967 in Ehafo, Oshana Region) is a Namibian politician. A member of SWAPO, Kapia was first elected to the National Assembly of Namibia in 2005. Kapia was a member of SWAPO's military wing in exile, the People's Liberation Army of Namibia (PLAN) as a political commissar. From 1992-1998, Kapia was the regional councillor for Okatjali Constituency in the Oshana Region. In 1997, he was elected to lead the SWAPO Party Youth League.	In 1997, he was elected to lead the SWAPO Party Youth League.	/m/04j9js6	SWAPO_Party_Youth_League	36	60	/base/activism/organization,/base/activism/political_party,/business/employer,/government/political_party,/organization/organization
Debs first ran for the Los Angeles City Council District 8 seat in the "extreme southwest" of the city in 1931, but came in fourth in a field of eight candidates: Incumbent Evan Lewis was the winner. At that time, according to Walter C. Smith, he was registered in the Liberty Party. In 1947 he ran for the District 13 seat in an area that extended westward to Vermont Avenue and south to Valley Boulevard; he beat incumbent John R. Roden in the runoff vote. He had no opponent in 1949, and he won reelection in the 1951 and 1953 primaries. He had no opponent in 1957.	At that time, according to Walter C. Smith, he was registered in the Liberty Party.	/m/04jb_qf	Liberty_Party_(United_States,_1932)	69	82	/business/employer,/government/political_party,/organization/organization
In 1999 the local branch of the NCPN in the municipality of Scheemda split from the party and continued as the United Communist Party (VCP). The VCP is not active beyond the municipality of Scheemda, which in 2009 merged into the municipality of Oldambt.	In 1999 the local branch of the NCPN in the municipality of Scheemda split from the party and continued as the United Communist Party (VCP).	/m/04l6cq	United_Communist_Party_(Netherlands)	111	133	/government/political_party,/organization/organization
Initially two labor parties were founded by immigrants to Palestine of the Second Aliyah (1904-1914): the pacifist and anti-militarist Hapo'el Hatza'ir (Young Worker) party and the Marxist Poale Zion party, with Poale Zion roots. The Poale Zion Party had a left wing and a right wing. In 1919 the right wing, including Ben-Gurion and anti-Marxist non-party people, founded Ahdut HaAvoda. In 1930 Ahdut HaAvoda and Hapoel Hatzair fused into the Mapai party, which included all of mainstream Labor Zionism. Until the 1960s these parties were dominated by members of the Second Aliyah.	Initially two labor parties were founded by immigrants to Palestine of the Second Aliyah (1904-1914): the pacifist and anti-militarist Hapo'el Hatza'ir (Young Worker) party and the Marxist Poale Zion party, with Poale Zion roots.	/m/04mxw5h	Jewish_Social_Democratic_Labour_Party_in_Palestine_(Poale_Zion)	189	205	/business/employer,/government/political_party,/organization/organization
During World War I he was active on behalf of Yishuv members who got arrested by the Ottoman authorities. From 1914 to 1918 he was a member of the Poale Zion party. He was one of the founders of the Ahdut HaAvoda party in 1919 and one of its active members until 1930, when he joined Mapai. In 1920, he was one of the founders of the Histadrut. He was also one of leaders of the Agricultural Association in Palestine.	From 1914 to 1918 he was a member of the Poale Zion party.	/m/04mxw5h	Jewish_Social_Democratic_Labour_Party_in_Palestine_(Poale_Zion)	41	57	/business/employer,/government/political_party,/organization/organization
Tej Singh is a founder president of Ambedkar Samaj Party. He is also commander of "Bahujan Swemsewak Sangthan"	Tej Singh is a founder president of Ambedkar Samaj Party.	/m/03fjbs	Ambedkar_Samaj_Party	36	56	/government/political_party,/organization/organization
Before the 1890s, there was no formal party system in New South Wales. Party labels before that time indicate a general tendency only. In the 1860s and 1870s, there was a fairly coherent "liberal" tendency, led first by Charles Cowper and then by Henry Parkes. Liberals generally favoured land reform in the early years, culminating in the Robertson Land Acts. They also supported state schools and opposed support for religion, including religious schools. They supported democratic reforms of the parliament and public works (such as roads and railways) and often supported the exclusion of non-European races. This later developed into the Free Trade Party. Non-liberal politicians often used the same political rhetoric, but were less active in implementing it. There was never an organised Conservative party, although some politicians used this label. Ministries which were not liberal were usually factional. From the 1880s the party conflict was between Free Traders and Protectionists. This situation continued until the rise of the Labor in the 1890s. After Federation, the Protectionists renamed themselves Progressives, while the Free Traders became the Liberal Reform Party. These two parties later merged as the Commonwealth Liberal Party.	After Federation, the Protectionists renamed themselves Progressives, while the Free Traders became the Liberal Reform Party.	/m/0bypcv	Liberal_Reform_Party_(Australia)	104	124	/business/employer,/government/political_party,/organization/organization
In 1916 the conscription issue divided the Labor Party and wider Australian Community. While much of the Australian labour movement and general community were opposed to conscription, Australian Labor Prime Minister Billy Hughes and Premier Holman strongly supported conscription, and both crossed the floor to join the conservative parties. Holman formed a coalition on 15 November 1916 with the leader of the opposition Liberal Reform Party, Charles Wade, with himself as Premier. Early in 1917, Holman and his supporters merged with Liberal Reform to form the state branch of the Nationalist Party of Australia, with Holman as leader. At the general election held that March, the Nationalists won a huge victory.	Holman formed a coalition on 15 November 1916 with the leader of the opposition Liberal Reform Party, Charles Wade, with himself as Premier.	/m/0bypcv	Liberal_Reform_Party_(Australia)	80	100	/business/employer,/government/political_party,/organization/organization
George was minister without portfolio in the government of Sir Robert Bond from 1904 to 1909 and was re-elected in 1908 and 1909. After Bond resisted invitations to return to public life in 1917 and 1918 Shea endorsed Richard Squires and the Liberal Reform Party. George retired from business in 1919 and the following year was appointed by Squires to the Legislative Council. He occasionally served as acting Prime Minister in Squire's absence.	After Bond resisted invitations to return to public life in 1917 and 1918 Shea endorsed Richard Squires and the Liberal Reform Party.	/m/0bypcv	Liberal_Reform_Party_(Australia)	112	132	/business/employer,/government/political_party,/organization/organization
In September 1903, he ran successfully for the Legislative Assembly seat of Willoughby, with the support of the Liberal and Reform Association, People's Reform League, New South Wales Alliance for the Suppression of Intemperance, Loyal Orange Institution and Australian Protestant Defence Association. From 1904 to 1917, he represented Gordon. Within a year of his first election he joined the Carruthers ministry as Attorney-General and Minister for Justice. When Carruthers resigned Wade became Premier on 2 October 1907, but still retained his previous portfolios. He was an energetic leader and a large number of acts were passed by his government dealing with among others, industrial disputes, neglected children, minimum wage, employers' liability, the liquor problem, and closer settlement. There was some remission of taxation and each year the treasurer was able to show a surplus. The great Burrinjuck Dam for which the Carruthers government was responsible was started, and special care was taken that the consequent increase in the value of the land should be preserved for the people generally and not merely the landholders. During the 1909-10 coal strike, Wade appeared to favour the mine-owners and lost significant community support.	In September 1903, he ran successfully for the Legislative Assembly seat of Willoughby, with the support of the Liberal and Reform Association, People's Reform League, New South Wales Alliance for the Suppression of Intemperance, Loyal Orange Institution and Australian Protestant Defence Association.	/m/0bypcv	Liberal_Reform_Party_(Australia)	112	142	/business/employer,/government/political_party,/organization/organization
With the coming of Federation in 1901, Reid went to the Federal House and Carruthers became leader of the New South Wales opposition Liberal and Reform Association, the successor to the Free Trade Party. His party won the July 1904 election on "an alliance of Liberalism, temperance and Protestantism", and he was called upon to form a ministry. Although he had a majority of only one in the House, his ministry never seemed to be in real danger during its term of office of over three years. As Premier and Treasurer, he did admirable work and not only showed increasing surpluses each year, but at the same time, succeeded in reducing taxation and railway rates. His Local Government Act of 1906 introduced a system which persists to today, and a beginning was made on the Burrinjuck irrigation dam. Between 1904 and 1907, closer settlement schemes made nearly six million acres (24,000 km²) available for settlement. In 1907, he succeeded in bringing about a "fusion" of the Liberal and Reform Association, and the Progressive Party, to oppose the Australian Labor Party in New South Wales.	With the coming of Federation in 1901, Reid went to the Federal House and Carruthers became leader of the New South Wales opposition Liberal and Reform Association, the successor to the Free Trade Party.	/m/0bypcv	Liberal_Reform_Party_(Australia)	133	163	/business/employer,/government/political_party,/organization/organization
