paragraph	sentence	mid	title	start	end	notable_types
Another phrase with a meaning similar to Schadenfreude is "morose delectation" ("delectatio morosa" in Latin), meaning, "The habit of dwelling with enjoyment on evil thoughts." The medieval church taught that morose delectation was a sin. French writer Pierre Klossowski maintained that the appeal of sadism is morose delectation.	French writer Pierre Klossowski maintained that the appeal of sadism is morose delectation.	/m/088_c8	Pierre_Klossowski	14	31	/book/author,/film/actor,/influence/influence_node,/people/deceased_person,/people/person
Fascinated by human sacrifice, he founded a secret society, Acéphale, the symbol of which was a decapitated man. According to legend, Bataille and the other members of Acéphale each agreed to be the sacrificial victim as an inauguration; none of them would agree to be the executioner. An indemnity was offered for an executioner, but none was found before the dissolution of Acéphale shortly before the war. The group also published an eponymous review of Nietzsche's philosophy which attempted to postulate what Jacques Derrida has called an "anti-sovereignty". Collaborators in these projects included André Masson, Pierre Klossowski, Roger Caillois, Jules Monnerot, Jean Rollin and Jean Wahl.	Collaborators in these projects included André Masson, Pierre Klossowski, Roger Caillois, Jules Monnerot, Jean Rollin and Jean Wahl.	/m/088_c8	Pierre_Klossowski	55	72	/book/author,/film/actor,/influence/influence_node,/people/deceased_person,/people/person
Since 2001 he has frequently exhibited his Manifestation Itinérante and his digital art morphing animation Reliquaire pour un culte de Vénus that is based on the concept of vénusté as put forward by Pierre Klossowski.	Since 2001 he has frequently exhibited his Manifestation Itinérante and his digital art morphing animation Reliquaire pour un culte de Vénus that is based on the concept of vénusté as put forward by Pierre Klossowski.	/m/088_c8	Pierre_Klossowski	199	216	/book/author,/film/actor,/influence/influence_node,/people/deceased_person,/people/person
Swamp Shark is a 2011 American horror film directed by Griff Furst and starring Kristy Swanson, D. B. Sweeney, Robert Davi, Jason Rogel, Sophia Sinise, Richard Tanne, and Jeff Chase. The film was produced by Kenneth M. Badish and Daniel Lewis and was written by Eric Miller, Charles Bolon, and Jennifer Iwen. It is a Syfy Channel original picture. The film premiered in the U.S. on the Syfy Channel on June 25, 2011. In Germany, it was shown on RTL II on October 16.	Swamp Shark is a 2011 American horror film directed by Griff Furst and starring Kristy Swanson, D. B. Sweeney, Robert Davi, Jason Rogel, Sophia Sinise, Richard Tanne, and Jeff Chase.	/m/08l6322	Jason_Rogel	124	135	/film/actor,/people/person
In Murray, Virginia, the Holvey family visits a local amusement park. When the youngest child, Teddy, lets his balloon fly away, his father, Steve, gives him a balloon belonging to his older brother, Charlie (Joel Palmer). When the boys' mother, Maggie (Helene Clarkson), is in the bathroom, the strap in Teddy's stroller comes undone. Teddy follows a balloon floating under its own power out of the restroom and onto the tracks of the park's tour train, leading to his death. Charlie is the only member of the Holvey family not to grieve Teddy's death at the scene.	When the boys' mother, Maggie (Helene Clarkson), is in the bathroom, the strap in Teddy's stroller comes undone.	/m/07kj3wr	Helene_Clarkson	31	46	/award/award_nominee,/film/actor,/influence/influence_node,/people/person,/tv/tv_actor
Blood and Donuts (1995) is a Canadian comedy/horror motion picture directed by Holly Dale, and starring Gordon Currie and Helene Clarkson, with David Cronenberg playing a cameo role as the local crime boss. The film features a vampire who is accidentally awakened after 25 years of sleep, and starts to shyly make contact with the mortal world around him. As he interacts and begins to care for the people around him, he gets mixed up in their problems and they in his.	Blood and Donuts (1995) is a Canadian comedy/horror motion picture directed by Holly Dale, and starring Gordon Currie and Helene Clarkson, with David Cronenberg playing a cameo role as the local crime boss.	/m/07kj3wr	Helene_Clarkson	122	137	/award/award_nominee,/film/actor,/influence/influence_node,/people/person,/tv/tv_actor
Blood and Donuts was nominated in 1996 for the Genie Awards in 3 categories: Best Achievement in Costume Design (Emma England), Best Performance by an Actress in a Leading Role (Helene Clarkson), and Best Original Screenplay (Andrew Rai Berzins). Though Blood and Donuts was not a runaway hit, it has since developed a cult following.	Blood and Donuts was nominated in 1996 for the Genie Awards in 3 categories: Best Achievement in Costume Design (Emma England), Best Performance by an Actress in a Leading Role (Helene Clarkson), and Best Original Screenplay (Andrew Rai Berzins).	/m/07kj3wr	Helene_Clarkson	178	193	/award/award_nominee,/film/actor,/influence/influence_node,/people/person,/tv/tv_actor
The two Soviet animated films, directed by Boris Stepantsev at Soyuzmultfilm studio in 1968 and 1970, are two of the most celebrated and loved cartoons in Russia and other countries of the former USSR. Karlsson was voiced by Vasily Livanov and Fröken Hildur Bock was voiced by Faina Ranevskaya in both animated films. In 1971, the character was also adapted on the Soviet stage at Moscow's famed Satire Theatre, where Karlsson was portrayed by People's Artist of USSR Spartak Mishulin.	Karlsson was voiced by Vasily Livanov and Fröken Hildur Bock was voiced by Faina Ranevskaya in both animated films.	/m/07jpnq	Faina_Ranevskaya	75	91	/film/actor,/people/deceased_person,/people/person
Numerous Russian and international aristocrats, politicians, artists, and scientists were born and/or have lived in Taganrog. Taganrog is the native city of Anton Chekhov, Faina Ranevskaya, Sophia Parnok, Alexandre Koyré, Isaac Yakovlevich Pavlovsky, and Dmitri Sinodi-Popov; names of Russian emperors Peter I of Russia and Alexander I of Russia; Cornelius Cruys, Giuseppe Garibaldi, Pyotr Tchaikovsky, Adolph Brodsky, Konstantin Paustovsky, Nestor Kukolnik, Achilles Alferaki, Ioannis Varvakis, Sergei Bondarchuk, Oleg Haslavsky and many other famous people are brought to mind when Taganrog is mentioned.	Taganrog is the native city of Anton Chekhov, Faina Ranevskaya, Sophia Parnok, Alexandre Koyré, Isaac Yakovlevich Pavlovsky, and Dmitri Sinodi-Popov; names of Russian emperors Peter I of Russia and Alexander I of Russia; Cornelius Cruys, Giuseppe Garibaldi, Pyotr Tchaikovsky, Adolph Brodsky, Konstantin Paustovsky, Nestor Kukolnik, Achilles Alferaki, Ioannis Varvakis, Sergei Bondarchuk, Oleg Haslavsky and many other famous people are brought to mind when Taganrog is mentioned.	/m/07jpnq	Faina_Ranevskaya	46	62	/film/actor,/people/deceased_person,/people/person
Cherkasov was one of Stalin's favorite actors and played title roles in Sergei Eisenstein's monumental sound films Alexander Nevsky (1938) and Parts I & II of Ivan the Terrible (1945 & 1946; though Part II was not officially released until 1958 for political reasons). He also played Jacques Paganel in the memorable 1936 adaptation of Jules Verne's The Children of Captain Grant. In the 1947 comedy Springtime Cherkasov appeared alongside other icons of Stalinist cinema, Lyubov Orlova and Faina Ranevskaya. For the role of Alexander Popov in the film Alexander Popov in 1951 he received a Stalin Prize of the second degree. In 1957 Cherkasov portrayed Don Quixote in director Grigori Kozintsev's screen adaptation of that novel.	In the 1947 comedy Springtime Cherkasov appeared alongside other icons of Stalinist cinema, Lyubov Orlova and Faina Ranevskaya.	/m/07jpnq	Faina_Ranevskaya	110	126	/film/actor,/people/deceased_person,/people/person
The old necropolis in the south-eastern part of the monastery's cloister is remarkable for its ornate tombs, executed by some of the best Russian sculptors. They mark the graves of the poets Mikhail Kheraskov and Alexander Sumarokov, the philosophers Pyotr Chaadaev and Ivan Ilyin, the historians Mikhail Shcherbatov and Vasily Klyuchevsky, the critic Vladimir Odoyevsky, the architect Osip Bove, the painter Vasily Perov, the courtier Alexander Dmitriev-Mamonov, the actress Faina Ranevskaya, the general Anton Denikin, and the aviator Nikolay Zhukovsky. Some of the tombs were transferred by Soviet authorities to the Tretyakov Gallery, where no one can see them now.	They mark the graves of the poets Mikhail Kheraskov and Alexander Sumarokov, the philosophers Pyotr Chaadaev and Ivan Ilyin, the historians Mikhail Shcherbatov and Vasily Klyuchevsky, the critic Vladimir Odoyevsky, the architect Osip Bove, the painter Vasily Perov, the courtier Alexander Dmitriev-Mamonov, the actress Faina Ranevskaya, the general Anton Denikin, and the aviator Nikolay Zhukovsky.	/m/07jpnq	Faina_Ranevskaya	319	335	/film/actor,/people/deceased_person,/people/person
Zavadsky studied under Yevgeny Vakhtangov, and made his acting debut at Vakhtangov's theatre, playing Anthony in Maurice Maeterlinck's play The Miracle of St. Anthony in (1915). He worked in various Russian theatres before moving to the Mossovet Theatre in Moscow as a director in 1940. The most famous actors of his company were Rostislav Plyatt (1908–89), Faina Ranevskaya (1896-1984), Lyubov Orlova (1902–75), and his wife Vera Maretskaya (1906-1978).	The most famous actors of his company were Rostislav Plyatt (1908–89), Faina Ranevskaya (1896-1984), Lyubov Orlova (1902–75), and his wife Vera Maretskaya (1906-1978).	/m/07jpnq	Faina_Ranevskaya	71	87	/film/actor,/people/deceased_person,/people/person
At that early period, he staged many plays by Victor Rozov, including Searching for Happiness (1957), Unequal Battle (1960), Before Supper (1962). In 1963, Efros moved to the Lenkom Theatre and worked there for three years. It was there that he staged another Rozov's play, On the Wedding Day (1964). Viña Delmar's Make Way for Tomorrow was produced by him in the Mossovet Theatre (1966), with Faina Ranevskaya and Rostislav Plyatt in leading roles.	Viña Delmar's Make Way for Tomorrow was produced by him in the Mossovet Theatre (1966), with Faina Ranevskaya and Rostislav Plyatt in leading roles.	/m/07jpnq	Faina_Ranevskaya	93	109	/film/actor,/people/deceased_person,/people/person
Dream (Mechta) (1941) starring Faina Ranevskaya and other brilliant actors is considered one of the high points of Romm’s career. The film reveals deep spiritual crises, material and spiritual misery of inhabitants of a hostel titled Dream (Mechta). President Roosevelt said it was one of the greatest films in the world.	Dream (Mechta) (1941) starring Faina Ranevskaya and other brilliant actors is considered one of the high points of Romm’s career.	/m/07jpnq	Faina_Ranevskaya	31	47	/film/actor,/people/deceased_person,/people/person
The Elsinore Grand Prix is a dirt bike race that takes place in and around the Lake Elsinore area. The annual race is usually held in mid-November. The popularity of the event hit its apex in the late 1960s and early 1970s drawing the likes of dirt bike greats such as Malcolm Smith and Steve McQueen to name a few. The race has always been set as an "open" format, meaning that anyone can ride, usually only about 200 or so take this event seriously, whereas the rest use it as an opportunity to have fun. In 1971 the documentary movie On Any Sunday by Bruce Brown included scenes from the grand prix.	The popularity of the event hit its apex in the late 1960s and early 1970s drawing the likes of dirt bike greats such as Malcolm Smith and Steve McQueen to name a few.	/m/08cnff	Malcolm_Smith_(motorcyclist)	121	134	/film/actor,/film/person_or_entity_appearing_in_film,/people/person
McQueen also competed in off-road motorcycle racing. His first off-road motorcycle was a Triumph 500cc he purchased from friend and stunt man Ekins. McQueen raced in many top off-road races on the West Coast, including the Baja 1000, the Mint 400 and the Elsinore Grand Prix. In 1964, with Ekins on their Triumph TR6 Trophys, he represented the United States in the International Six Days Trial, a form of off-road motorcycling Olympics. He was inducted in the Off-road Motorsports Hall of Fame in 1978. In 1971, Solar Productions funded the now-classic motorcycle documentary On Any Sunday, in which McQueen is featured along with racing legends Mert Lawwill and Malcolm Smith. Also in 1971, McQueen was on the cover of Sports Illustrated Magazine riding a Husqvarna dirt bike. McQueen also designed a motorsports bucket seat, for which a patent was issued in 1971.:93	In 1971, Solar Productions funded the now-classic motorcycle documentary On Any Sunday, in which McQueen is featured along with racing legends Mert Lawwill and Malcolm Smith.	/m/08cnff	Malcolm_Smith_(motorcyclist)	160	173	/film/actor,/film/person_or_entity_appearing_in_film,/people/person
Like many of the other Mazda rotary vehicles, the REPU was raced. Its most notable finish was an overall victory at the 1975 SCCA Mojave 24 Hour Rally at the hands of drivers Malcolm Smith and Jack Sreenan.	Its most notable finish was an overall victory at the 1975 SCCA Mojave 24 Hour Rally at the hands of drivers Malcolm Smith and Jack Sreenan.	/m/08cnff	Malcolm_Smith_(motorcyclist)	109	122	/film/actor,/film/person_or_entity_appearing_in_film,/people/person
Steve McQueen is featured in the film, along with Mert Lawwill, Malcolm Smith and many other motorcycle racers from the late 1960s and early 1970s.	Steve McQueen is featured in the film, along with Mert Lawwill, Malcolm Smith and many other motorcycle racers from the late 1960s and early 1970s.	/m/08cnff	Malcolm_Smith_(motorcyclist)	64	77	/film/actor,/film/person_or_entity_appearing_in_film,/people/person
Malcolm Smith (motorcyclist), who was also a major focus of the film, credits "On Any Sunday" with giving him the worldwide recognition that enabled him to become a leading entrepreneur in the off-road motorcycling business.	Malcolm Smith (motorcyclist), who was also a major focus of the film, credits "On Any Sunday" with giving him the worldwide recognition that enabled him to become a leading entrepreneur in the off-road motorcycling business.	/m/08cnff	Malcolm_Smith_(motorcyclist)	0	28	/film/actor,/film/person_or_entity_appearing_in_film,/people/person
Frank Cooper was a dealer for Maico motorcycles when he contracted with Mexican motorcycle company, Islo to produce Enduro and a motocross motorcycles. Using engine parts made in Italy and later, engines made by Sachs, Cooper imported the motorcycles into the United States in the early 1970s and sold them as Cooper motorcycles. Cooper made a "street legal" Enduro 250 cc bike using a Yamaha two-stroke engine in addition to other bikes. The design was by Malcolm Smith. It had some inherent issues as it came from the factory as the drive sprocket was too large causing the chain to wear into the engine case. While the bike handled well, it wasn't up to the standards of the Suzuki TM250 or Husqvarnas of the same time period.	The design was by Malcolm Smith.	/m/08cnff	Malcolm_Smith_(motorcyclist)	18	31	/film/actor,/film/person_or_entity_appearing_in_film,/people/person
He won the 1969 A.M.A. Grand National Championship and was voted AMA's Most Popular Rider of the Year the same year. His popularity earned him a co-starring role in Bruce Brown's classic 1971 motorcycle epic, On Any Sunday with actor Steve McQueen, and off-road legend Malcolm Smith.	His popularity earned him a co-starring role in Bruce Brown's classic 1971 motorcycle epic, On Any Sunday with actor Steve McQueen, and off-road legend Malcolm Smith.	/m/08cnff	Malcolm_Smith_(motorcyclist)	152	165	/film/actor,/film/person_or_entity_appearing_in_film,/people/person
The Dawn was formed in 1985 by Teddy Diaz (vocals and guitars), JB Leonor (drums) and Clay Luna (bass). The band's name was derived from a portrait of the Holy Spirit that symbolized the dawn of a new day (probably found in a book given by the Sisters of the Holy Spirit to Teddy Diaz, as well as a crucifix which Teddy also received from the same sisterhood), called The Dawning of the Holy Spirit. Diaz, Leonor and Luna initially wanted a female vocalist; but in the course of their search, Jett Pangan auditioned and got the trio's unanimous nod. The quartet began performing in clubs and eventually recorded a demo of a song entitled "Enveloped Ideas", a copy of which they submitted to DWXB 102.7, a now-defunct Metro Manila–based FM radio station that played alternative rock and New Wave music. It topped the radio station's charts in 1986, helping the group gain a cult following. While The Dawn was in search of a major record label, Luna left the band to immigrate to the US. Carlos "Caloy" Balcells, bass player of another Filipino group, the Cicada Band, soon replaced him. In 1986, The Dawn signed with OctoArts International (now PolyEast Records Philippines) and, the next summer, released their eponymous debut album, which gained commercial success. Many critics felt that The Dawn would fill the void left behind by the Juan de la Cruz Band when their music slowly faded in the 1980s. Heavily influenced by the New Wave genre of the 1980s, "Enveloped Ideas" is distinct for its introductory operatic vocals a la Klaus Nomi.	Carlos "Caloy" Balcells, bass player of another Filipino group, the Cicada Band, soon replaced him.	/m/0806lbm	Carlos_Balcells	0	23	/film/actor,/music/artist,/people/person
2001 saw the band actively engaged in the live circuit, embarking on an 8-city US tour and were in New York City when 9/11 turned the World Trade Center into ground zero. In 2004, Carlos Balcells left the band in order to perform his duties as city councilor in his native Talisay City, Negros Occidental. Wolfgang's bass player Mon Legaspi took his place in the band. A few months later, the band once again parted with Matsuura and returned to being a quartet.	In 2004, Carlos Balcells left the band in order to perform his duties as city councilor in his native Talisay City, Negros Occidental.	/m/0806lbm	Carlos_Balcells	9	24	/film/actor,/music/artist,/people/person
Songs "Dreams", "Give Me the Night", "Mad Game", "Behind Shadows" and "Enveloped Ideas" was performed at the Concert at the Park in Luneta. "Dreams" was written by guitarist Teddy Diaz with band's manager Martin Galan. "Susi" features a bass line by Carlos Balcells on the song's intro.	"Susi" features a bass line by Carlos Balcells on the song's intro.	/m/0806lbm	Carlos_Balcells	31	46	/film/actor,/music/artist,/people/person
Flic Story is a French crime thriller released on October 1, 1975, based on the autobiography of the same name written by French police detective Roger Borniche. Both film and book portray Borniche's nine-year pursuit of French gangster and murderer Emile Buisson, who was executed on February 28, 1956. Directed by Jacques Deray, the film stars Alain Delon and Jean-Louis Trintignant as Borniche and Buisson respectively, supported by Claudine Auger and André Pousse.	Directed by Jacques Deray, the film stars Alain Delon and Jean-Louis Trintignant as Borniche and Buisson respectively, supported by Claudine Auger and André Pousse.	/m/07wtkj	Andr%C3%A9_Pousse	151	163	/film/actor,/people/deceased_person,/people/person
His first television series, The Mickey Rooney Show: Hey, Mulligan (created by Blake Edwards with Rooney as his own producer), appeared on NBC television for thirty-two episodes between August 28, 1954 and June 4, 1955. In 1951, he directed a feature film for Columbia Pictures, My True Story starring Helen Walker. Rooney also starred as a ragingly egomaniacal television comedian in the live 90-minute television drama The Comedian, in the Playhouse 90 series on the evening of Valentine's Day in 1957, and as himself in a revue called The Musical Revue of 1959 based on the 1929 film The Hollywood Revue of 1929 which was edited into a film in 1960, by British International Pictures.	In 1951, he directed a feature film for Columbia Pictures, My True Story starring Helen Walker.	/m/073y2n	Helen_Walker	82	94	/film/actor,/film/person_or_entity_appearing_in_film,/people/deceased_person,/people/person,/tv/tv_actor
Ladd went on to star in many Paramount Pictures' films, with a brief timeout for military service in the United States Army Air Forces First Motion Picture Unit. He appeared in Dashiell Hammett's story The Glass Key, his second pairing with Lake, and Lucky Jordan with Helen Walker. His cool, unsmiling persona proved popular with wartime audiences, and he was quickly established as one of the top box office stars of the decade.	He appeared in Dashiell Hammett's story The Glass Key, his second pairing with Lake, and Lucky Jordan with Helen Walker.	/m/073y2n	Helen_Walker	107	119	/film/actor,/film/person_or_entity_appearing_in_film,/people/deceased_person,/people/person,/tv/tv_actor
Millionaire industrialist Walter Williams (Brian Donlevy) has a young wife, Irene (Helen Walker), who is trying to kill him with the help of her young lover, Jim Torrance (Tony Barrett). The plan falls apart when Williams survives a hit on the head from the would-be killer. Attempting to flee the scene in Williams' Packard convertible, Torrance dies in a fiery head-on collision. At this point, it is believed that Williams was the driver.	Millionaire industrialist Walter Williams (Brian Donlevy) has a young wife, Irene (Helen Walker), who is trying to kill him with the help of her young lover, Jim Torrance (Tony Barrett).	/m/073y2n	Helen_Walker	83	95	/film/actor,/film/person_or_entity_appearing_in_film,/people/deceased_person,/people/person,/tv/tv_actor
Stanton however, prefers the company of the younger Molly (Coleen Gray). When their romance is found out, the remainder of the carnies forced the pair into a shotgun marriage. No longer welcome in the carnival, Stanton realizes this is actually a golden opportunity for him. He and his wife leave the carnival. He becomes "The Great Stanton", performing to enraptured audiences in expensive nightclubs. However, he has higher ambitions. With crooked Chicago psychologist Lilith Ritter (Helen Walker) providing him with information about her patients, Stan passes himself off as someone who can actually communicate with the dead. The plan almost works, until Stanton tries to swindle skeptical Ezra Grindle (Taylor Holmes) by having Molly pose as the ghost of Grindle's long-lost love. When the heartbroken Grindle breaks down, Molly refuses to play the charade and confesses to Grindle. In the meantime, Ritter has scammed Stanton by giving him only a $150 of Grindle's money rather than the promised $150,000, and by vowing to testify that he is mentally disturbed should he accuse her of complicity. Stanton and Molly leave town hurriedly. Stanton gives the $150 to Molly and urges her return to the carnival world where people care for her, while he gradually sinks into alcoholism.	With crooked Chicago psychologist Lilith Ritter (Helen Walker) providing him with information about her patients, Stan passes himself off as someone who can actually communicate with the dead.	/m/073y2n	Helen_Walker	49	61	/film/actor,/film/person_or_entity_appearing_in_film,/people/deceased_person,/people/person,/tv/tv_actor
Murder in the Music Hall is a 1946 musical mystery starring Vera Ralston, William Marshall, Helen Walker, and Nancy Kelly (Kelly's last theatrical film for ten years). The movie involves a murder in Radio City Music Hall with The Rockettes as suspects, and was directed by John English.	Murder in the Music Hall is a 1946 musical mystery starring Vera Ralston, William Marshall, Helen Walker, and Nancy Kelly (Kelly's last theatrical film for ten years).	/m/073y2n	Helen_Walker	92	104	/film/actor,/film/person_or_entity_appearing_in_film,/people/deceased_person,/people/person,/tv/tv_actor
The Man in Half Moon Street (1945) (remade in 1959 by Hammer Films as The Man Who Could Cheat Death) is a fantasy film dealing with a man who retains his youth and cannot die, living throughout the ages. It bears some comparison to Oscar Wilde's Picture of Dorian Gray, except that there are more logical explanations for the eternal youth of the main character. The film is based on a play by Barré Lyndon, and stars Nils Asther and Helen Walker with direction by Ralph Murphy. This film is not available on DVD or VHS, although its 1959 remake is available on DVD from Legend Films.	The film is based on a play by Barré Lyndon, and stars Nils Asther and Helen Walker with direction by Ralph Murphy.	/m/073y2n	Helen_Walker	71	83	/film/actor,/film/person_or_entity_appearing_in_film,/people/deceased_person,/people/person,/tv/tv_actor
Rutherford, who was 70 years old when the first film was made, insisted that she wear her own clothes during the filming of the movie, as well as having her real-life husband, Stringer Davis appear alongside her as the character 'Mr Stringer'. The Rutherford films are frequently repeated on television in Germany, and in that country Miss Marple is generally identified with Rutherford's quirky portrayal.	Rutherford, who was 70 years old when the first film was made, insisted that she wear her own clothes during the filming of the movie, as well as having her real-life husband, Stringer Davis appear alongside her as the character 'Mr Stringer'.	/m/06wx37	Stringer_Davis	176	190	/film/actor,/people/deceased_person,/people/person
Rutherford married character actor Stringer Davis in 1945 and the couple appeared in many productions together. They were happily together until Rutherford's death in 1972. Davis adored Rutherford, with one friend noting: "For him she was not only a great talent but, above all, a beauty." Davis rarely left her side. He was private secretary and general dogsbody – lugging bags, teapots, hot water bottles, teddy bears and nursing Rutherford through periods of depression. These illnesses, often involving stays in mental hospitals and electric shock treatment, were kept hidden from the press during Rutherford's life. In the 1950s, Rutherford and Davis unofficially adopted the writer Gordon Langley Hall, then in his twenties. Hall later had gender reassignment surgery and became Dawn Langley Simmons, under which name she wrote a biography of Rutherford in 1983.	Rutherford married character actor Stringer Davis in 1945 and the couple appeared in many productions together.	/m/06wx37	Stringer_Davis	35	49	/film/actor,/people/deceased_person,/people/person
The large and distinctive parish church is dedicated to St. James . It was built in 1861 as a memorial to General Reid who was MP for Windsor and designed by Sir William Tite in yellow brick with a Byzantine style dome, Chinese looking turrets and an Italianate Campanile. In 1969 the singer Lulu married Maurice Gibb of the Bee Gees in the church. Originally named Jarrett's Cross before the times of the Gerrard family, after a highwayman and Jarrett's Hill is still there going up to WEC International off the A40 and Jarrett's Cottages are also still in existence. The actress Margaret Rutherford is buried with her husband Stringer Davis in the St James Church graveyard. Gerrards Cross has its own well stocked library, a two screen cinema and various restaurants.	The actress Margaret Rutherford is buried with her husband Stringer Davis in the St James Church graveyard.	/m/06wx37	Stringer_Davis	59	73	/film/actor,/people/deceased_person,/people/person
Stringer Davis, Rutherford's husband appears in a tiny role as Mr. Stringer, a sympathetic hotel waiter in a scene with her.	Stringer Davis, Rutherford's husband appears in a tiny role as Mr. Stringer, a sympathetic hotel waiter in a scene with her.	/m/06wx37	Stringer_Davis	0	14	/film/actor,/people/deceased_person,/people/person
Murder, She Said (1961) is a murder mystery film directed by George Pollock, based on the novel 4.50 from Paddington by Agatha Christie. The production starred Margaret Rutherford as Miss Marple along with Arthur Kennedy and Muriel Pavlow, and features Rutherford's real life husband Stringer Davis.	The production starred Margaret Rutherford as Miss Marple along with Arthur Kennedy and Muriel Pavlow, and features Rutherford's real life husband Stringer Davis.	/m/06wx37	Stringer_Davis	147	161	/film/actor,/people/deceased_person,/people/person
As she begins collecting suspects, accompanied by her long suffering companion Jim Stringer (Stringer Davis), Miss Marple finds herself faced with an increasingly devious and resourceful killer, who begins casting his shadow over Ackenthorpe's heirs...	As she begins collecting suspects, accompanied by her long suffering companion Jim Stringer (Stringer Davis), Miss Marple finds herself faced with an increasingly devious and resourceful killer, who begins casting his shadow over Ackenthorpe's heirs...	/m/06wx37	Stringer_Davis	93	107	/film/actor,/people/deceased_person,/people/person
Certain members remained underground and joined splinter radical groups. The US government states that three members of the Weather Underground, Kathy Boudin, Judith Alice Clark, and David Gilbert, joined the May 19 Communist Organization. On October 20, 1981 in Nanuet, New York, the group robbed a Brinks armored truck containing $1.6 million. The robbery was violent, resulting in the murders of two police officers and a security guard.	The US government states that three members of the Weather Underground, Kathy Boudin, Judith Alice Clark, and David Gilbert, joined the May 19 Communist Organization.	/m/06lszy	Judith_Alice_Clark	86	104	/film/actor,/people/person
Weathermen Gilbert, Samuel Brown, and Judith Alice Clark crashed their car while making a sharp turn, and were arrested by police. Three Black Liberation Army members also failed to escape that day. Two days later, Samuel Smith and Nathaniel Burns were spotted in a car in New York. After a gunfight with police that left Smith dead, Burns was captured. Three more participants were arrested several months later.	Weathermen Gilbert, Samuel Brown, and Judith Alice Clark crashed their car while making a sharp turn, and were arrested by police.	/m/06lszy	Judith_Alice_Clark	38	56	/film/actor,/people/person
Ensler has led a writing group since 1998 at the Bedford Hills Correctional Facility for Women, which was portrayed in What I Want My Words To Do To You. Judy Clark, Kathy Boudin, and Pamela Smart were among the writing group's participants featured in the film.	Judy Clark, Kathy Boudin, and Pamela Smart were among the writing group's participants featured in the film.	/m/06lszy	Judith_Alice_Clark	0	10	/film/actor,/people/person
Jones held various clerical jobs at Partisan Review and started the literary magazine Yugen with her husband. Jones is currently on the faculty in the graduate program in creative writing at The New School in New York City. From 1989-2002 she ran a writing workshop at the New York State Correctional Facility for Women at Bedford Hills, which included inmate Judy Clark as a student, and which published a nationally distributed collection, Aliens At The Border. Jones is a former chair of the PEN Prison Writing Committee and is currently a member of PEN's Advisory Council.	From 1989-2002 she ran a writing workshop at the New York State Correctional Facility for Women at Bedford Hills, which included inmate Judy Clark as a student, and which published a nationally distributed collection, Aliens At The Border.	/m/06lszy	Judith_Alice_Clark	136	146	/film/actor,/people/person
Boudin along with fellow Weathermen Judith Alice Clark and David Gilbert, and BLA member Samuel Brown were all arrested while attempting to escape the scene of the crime.	Boudin along with fellow Weathermen Judith Alice Clark and David Gilbert, and BLA member Samuel Brown were all arrested while attempting to escape the scene of the crime.	/m/06lszy	Judith_Alice_Clark	36	54	/film/actor,/people/person
The Brink's robbery of 1981 was an armed robbery committed on October 20, 1981, which was carried out by Black Liberation Army members Jeral Wayne Williams (aka Mutulu Shakur), Donald Weems (aka Kuwasi Balagoon), Samuel Brown (aka Solomon Bouines), Samuel Smith, Nathaniel Burns (aka Sekou Odinga), and Cecilio "Chui" Ferguson; several former members of the Weather Underground, now belonging to the May 19th Communist Organization, including David Gilbert, Judith Alice Clark, Kathy Boudin, and Marilyn Buck; and an unknown number of accomplices.	The Brink's robbery of 1981 was an armed robbery committed on October 20, 1981, which was carried out by Black Liberation Army members Jeral Wayne Williams (aka Mutulu Shakur), Donald Weems (aka Kuwasi Balagoon), Samuel Brown (aka Solomon Bouines), Samuel Smith, Nathaniel Burns (aka Sekou Odinga), and Cecilio "Chui" Ferguson; several former members of the Weather Underground, now belonging to the May 19th Communist Organization, including David Gilbert, Judith Alice Clark, Kathy Boudin, and Marilyn Buck; and an unknown number of accomplices.	/m/06lszy	Judith_Alice_Clark	458	476	/film/actor,/people/person
Fedorova was the first Miss Universe who officially did not finish her reign (although the very first Miss Universe, Armi Kuusela, gave up her title a month before her reign ended and Amparo Muñoz of Spain was "unofficially" dethroned in 1974).	Fedorova was the first Miss Universe who officially did not finish her reign (although the very first Miss Universe, Armi Kuusela, gave up her title a month before her reign ended and Amparo Muñoz of Spain was "unofficially" dethroned in 1974).	/m/06s8sj	Amparo_Mu%C3%B1oz	184	196	/award/competitor,/film/actor,/people/deceased_person,/people/person
Considered one of the best NASCAR drivers of all time, Earnhardt won a total of 76 races over the course of his career, including one Daytona 500 victory in 1998. He earned 7 NASCAR Winston Cup Championships, which is tied for the most all time with Richard Petty. His aggressive driving style earned him the nickname "The Intimidator".	He earned 7 NASCAR Winston Cup Championships, which is tied for the most all time with Richard Petty.	/m/06ccg	Richard_Petty	87	100	/award/award_winner,/base/nascar/nascar_driver,/base/nascar/nascar_racing_organization_owner,/film/actor,/film/person_or_entity_appearing_in_film,/people/person,/tv/tv_actor,/tv/tv_personality,/user/narphorium/people/nndb_person
