paragraph	sentence	mid	title	start	end	notable_types
The selection of celebrated mountains had been done since the Edo period. Tani Bunchō praised 90 mountains as celebrated mountains in 日本名山図会 (A collection of maps and pictures of famous Japanese mountains), but among these were included such small mountains as Mount Asama in Ise, Mie and Mount Nokogiri on the Boso Peninsula. Unsatisfied with this selection, Fukuda, who had climbed many mountains in Japan, selected 100 celebrated Japanese mountains based on a combination of grace, history, and individuality, moreover excluding mountains with an altitude of less than 1,500 m (4,921 ft).	Tani Bunchō praised 90 mountains as celebrated mountains in 日本名山図会 (A collection of maps and pictures of famous Japanese mountains), but among these were included such small mountains as Mount Asama in Ise, Mie and Mount Nokogiri on the Boso Peninsula.	/m/026xw27	Tani_Bunch%C5%8D	0	11	/people/deceased_person,/people/person,/visual_art/visual_artist
The son of a samurai named Kawahara of Edo, he was adopted by the Kikuchi family, who were old hereditary retainers of the Tokugawa clan. When eighteen, he became a pupil of Takata Enjō; but, after studying the principles of the Kanō, Shijō, and Maruyama schools, perhaps, under Ozui, a son of Ōkyo, he developed an independent style, having some affinities with that of Tani Bunchō.	When eighteen, he became a pupil of Takata Enjō; but, after studying the principles of the Kanō, Shijō, and Maruyama schools, perhaps, under Ozui, a son of Ōkyo, he developed an independent style, having some affinities with that of Tani Bunchō.	/m/026xw27	Tani_Bunch%C5%8D	233	244	/people/deceased_person,/people/person,/visual_art/visual_artist
Ukai was born in what is now Ishioka, Ibaraki Prefecture, the youngest of four brothers. The family was well-off, Ukai's father being a finance commissioner for the daimyo Matsudaira Jijū Yorisaki. When Ukai was thirteen, he was adopted by the sake supplier to another daimyo, Mikawaya, and he thus became a merchant. Ukai developed an interest in art and antiques after coming to know the bunjinga painter Tani Bunchō, and in 1831 he left the sake business to become a full-time artist.	Ukai developed an interest in art and antiques after coming to know the bunjinga painter Tani Bunchō, and in 1831 he left the sake business to become a full-time artist.	/m/026xw27	Tani_Bunch%C5%8D	89	100	/people/deceased_person,/people/person,/visual_art/visual_artist
Vittoria was first trained in his native city, Trento, then moved to Venice, where his long artistic relationship with Sansovino was a stormy one. After one quarrel with Sansovino, he removed from Venice and worked in Vicenza, where he collaborated with Veronese on the decorations of the Villa Barbaro at Maser (1560–62) before returning. The two masters worked jointly on great sculptural commissions until Sansovino's death. Vittoria took up his studio and completed Sansovino's unfinished commissions. One of his pupils was Camillo Mariani.	One of his pupils was Camillo Mariani.	/m/026xtpj	Camillo_Mariani	22	37	/people/deceased_person,/people/person,/visual_art/visual_artist
The structure of San Bernardo alle Terme is similar to the Pantheon, since it is cylindrical, with a dome and an oculus. The edifice has a diameter of 22 meters. The dome decoration, made of octagonal coffers, reminds one of the Basilica of Maxentius. The interior is graced by eight statues of saints, each housed in wall niches, the work (c. 1600) of Camillo Mariani. These are a good example of the so-called International Mannerism. The Chapel of St Francis is an addition to the ancient rotunda, and contains a sculpture of that saint by Giacomo Antonio Fancelli. The construction of the church recycled the remains of one of only two circular towers, which marked the corners the southwestern face of the perimeter wall around the Baths of Diocletian, the other tower is today part of a hotel building and lies 225 meters southeast from San Bernardo alle Terme. Between these two tower-like structures, also part of the same perimeter wall, there used to exist large semicircular recess, similar to an exedra, which was probably used as a sphaeristerium. Nowadays, the enormous scale of this recess and that of the wall itself may only be imagined from the layout of the modern Piazza della Repubblica, which followed the original layout of the ancient wall.	The interior is graced by eight statues of saints, each housed in wall niches, the work (c. 1600) of Camillo Mariani.	/m/026xtpj	Camillo_Mariani	101	116	/people/deceased_person,/people/person,/visual_art/visual_artist
He was born in Montevarchi and died in Rome. His early training was with the anti-Mannerist Florentine painter Santi di Tito, where he formed a taste for pictorial clarity and the primacy of disegno, exemplified in the sculpture of Giambologna and his studio and followers. He moved to Rome around 1599 and continued his training in the studio of the Venetian-trained sculptor Camillo Mariani. Mochi was a contemporary of Gian Lorenzo Bernini's father, Pietro, as well as later with the son.	He moved to Rome around 1599 and continued his training in the studio of the Venetian-trained sculptor Camillo Mariani.	/m/026xtpj	Camillo_Mariani	103	118	/people/deceased_person,/people/person,/visual_art/visual_artist
The Santa Cecilia immediately established Maderno's reputation: elected to the Accademia di San Luca in 1607, he became the pre-eminent sculptor of his generation, on the cusp between Mannerism and Baroque, rivalled in his prime only by Camillo Mariani, though he was eclipsed in his later years by the rapidly rising star of Bernini. He provided a marble Prudence for the tomb of Michele Bonelli, known as the Cardinale Alessandrino, in Santa Maria sopra Minerva, and also provided two bas-reliefs for Paul V's Cappella Paolina at Santa Maria Maggiore (1608–1615); probably the figure of St. Peter for the façade of the Palazzo del Quirinale; a statue of St. Charles Borromeo in the church of San Lorenzo in Damaso; decorative figures of putti in the Sistine Chapel of Santa Maria Maggiore, angels of the Madonna di Loreto and Santa Maria sopra Minerva and the reclining figures of Peace and Justice for the high altar at Santa Maria della Pace.	The Santa Cecilia immediately established Maderno's reputation: elected to the Accademia di San Luca in 1607, he became the pre-eminent sculptor of his generation, on the cusp between Mannerism and Baroque, rivalled in his prime only by Camillo Mariani, though he was eclipsed in his later years by the rapidly rising star of Bernini.	/m/026xtpj	Camillo_Mariani	237	252	/people/deceased_person,/people/person,/visual_art/visual_artist
Villa Cornaro was mainly constructed in 1553-1554, with additional work into the 1590s, after Palladio had died, for Giorgio Cornaro, younger son of a wealthy family. It represents one of the most exemplitory examples of a Renaissance villa during this time frame. The north façade (illustrated) has an innovative projecting central portico-loggia that is a flexible living space out of the sun and open to cooling breezes. The interior space is a harmonious arrangement of the strictly symmetrical floor plans on which Palladio insisted without exception. Rooms of inter-related proportions composed of squares and rectangles flank a central axial vista which extends through the house. As Rudolph Wittkower noted, by moving subsidiary staircases into the projecting wings and filling matching corner spaces with paired oval principal stairs, space was left for a central salone which is fully as wide as the porticos (plan, left). The central core of the villa forms a rectangle in which there are six repetitions of an elegant standard module. The interior has 18th century frescos by Mattia Bortoloni and stuccos by Camillo Mariani.	The interior has 18th century frescos by Mattia Bortoloni and stuccos by Camillo Mariani.	/m/026xtpj	Camillo_Mariani	73	88	/people/deceased_person,/people/person,/visual_art/visual_artist
The young painter Andrea Schiavone, four years Tintoretto's junior, was much in his company. Tintoretto helped Schiavone gratis in wall-paintings; and in many subsequent instances he worked also for nothing, and thus succeeded in obtaining commissions. The two earliest mural paintings of Tintoretto—done, like others, for next to no pay—are said to have been Belshazzar's Feast and a Cavalry Fight. These are both long since perished, as are all his frescoes, early or later. The first work of his to attract some considerable notice was a portrait-group of himself and his brother—the latter playing a guitar—with a nocturnal effect; this also is lost. It was followed by some historical subject, which Titian was candid enough to praise.	The young painter Andrea Schiavone, four years Tintoretto's junior, was much in his company.	/m/026vqy0	Andrea_Schiavone	18	34	/people/deceased_person,/people/person,/visual_art/visual_artist
In 2013, the Victoria and Albert Museum announced that the painting The Embarkation of St Helena in the Holy Land was painted by Tintoretto (and not by his contemporary Andrea Schiavone, as previously thought) as part of a series of three paintings depicting the legend of St Helena And The Holy Cross.	In 2013, the Victoria and Albert Museum announced that the painting The Embarkation of St Helena in the Holy Land was painted by Tintoretto (and not by his contemporary Andrea Schiavone, as previously thought) as part of a series of three paintings depicting the legend of St Helena And The Holy Cross.	/m/026vqy0	Andrea_Schiavone	169	185	/people/deceased_person,/people/person,/visual_art/visual_artist
His first true forgeries were pencil drawings after Augustus John and were based on a drawing of a child by Andrea Schiavone. Graham Smith states that several of these were sold to their landlord Mr Davis, several to Bond Street galleries and two or three through Christie's sale rooms.	His first true forgeries were pencil drawings after Augustus John and were based on a drawing of a child by Andrea Schiavone.	/m/026vqy0	Andrea_Schiavone	108	124	/people/deceased_person,/people/person,/visual_art/visual_artist
In northwestern Croatia, the beginning of the wars with the Ottoman Empire caused many problems but in the long term it both reinforced the northern influence (by having the Austrians as the rulers). The Ottoman advance was known for its violence. With permanent danger from the Ottomans to the east, there was a modest influence of the Renaissance, while fortifications thrived, like the fortified city of Karlovac (1579) and the fort of the Ratkay family in Veliki Tabor (16th century). Some of the famous Croatian Renaissance artists lived and worked in other countries, like the brothers Francesco and Luciano Laurana, miniaturist Giulio Clovio and famous mannerist painter Andrea Schiavone (teacher of El Greco).	Some of the famous Croatian Renaissance artists lived and worked in other countries, like the brothers Francesco and Luciano Laurana, miniaturist Giulio Clovio and famous mannerist painter Andrea Schiavone (teacher of El Greco).	/m/026vqy0	Andrea_Schiavone	189	205	/people/deceased_person,/people/person,/visual_art/visual_artist
The mišnice has been featured in the paintings of Andrea Schiavone.	The mišnice has been featured in the paintings of Andrea Schiavone.	/m/026vqy0	Andrea_Schiavone	50	66	/people/deceased_person,/people/person,/visual_art/visual_artist
After the exhibition had ended, the building's skeleton was transported to Zagreb and Austrian architects Fellner & Helmer (who were at the time active in Zagreb, and had earlier designed the Croatian National Theatre building) were hired to design a new version of the building based on the iron skeleton, while the Hönigsberg & Deutsch building company was contracted to perform the actual construction. The building's exterior was decorated with sculptures in the academic art style — the eastern facade displays busts of three Renaissance painters of Croatian ancestry — Giulio Clovio (Julije Klović), Andrea Schiavone (Andrija Medulić) and Vittore Carpaccio, and the western facade has busts of Michelangelo, Raphael and Titian.	The building's exterior was decorated with sculptures in the academic art style — the eastern facade displays busts of three Renaissance painters of Croatian ancestry — Giulio Clovio (Julije Klović), Andrea Schiavone (Andrija Medulić) and Vittore Carpaccio, and the western facade has busts of Michelangelo, Raphael and Titian.	/m/026vqy0	Andrea_Schiavone	200	216	/people/deceased_person,/people/person,/visual_art/visual_artist
Built in the 16th century, it has traces of frescoes by Andrea Schiavone. It is now a hotel.	Built in the 16th century, it has traces of frescoes by Andrea Schiavone.	/m/026vqy0	Andrea_Schiavone	56	72	/people/deceased_person,/people/person,/visual_art/visual_artist
Rendić made around 200 statues. His most famous works were public monuments raised in honour of famous Croats which remain over all parts of Croatia, for example, his statues of Andrija Medulić, Julije Klović, Krsto I Frankopan, Ivan Gundulić, Nikola Jurišić and August Šenoa at Zrinjevac park in Zagreb, as well as Petar Preradović and Andrija Kačić Miošić also in Zagreb, Ljudevit Gaj in Krapina, and busts of Eugen Kumičić, emperor Franz Joseph I and others in Supetar.	His most famous works were public monuments raised in honour of famous Croats which remain over all parts of Croatia, for example, his statues of Andrija Medulić, Julije Klović, Krsto I Frankopan, Ivan Gundulić, Nikola Jurišić and August Šenoa at Zrinjevac park in Zagreb, as well as Petar Preradović and Andrija Kačić Miošić also in Zagreb, Ljudevit Gaj in Krapina, and busts of Eugen Kumičić, emperor Franz Joseph I and others in Supetar.	/m/026vqy0	Andrea_Schiavone	146	161	/people/deceased_person,/people/person,/visual_art/visual_artist
Andrija Medulić (Andrea Schiavone)	Andrija Medulić (Andrea Schiavone)	/m/026vqy0	Andrea_Schiavone	0	15	/people/deceased_person,/people/person,/visual_art/visual_artist
Andrija Medulić (Andrea Schiavone)	Andrija Medulić (Andrea Schiavone)	/m/026vqy0	Andrea_Schiavone	17	33	/people/deceased_person,/people/person,/visual_art/visual_artist
Reynst was the son of the merchant Gerard Reynst, who in the year 1614 became the second Governor-General of the Dutch East Indies, and Margrieta Nicquet, whose merchant brother Jacques Nicquet was a fervent art collector. In 1625 Jan went to Venice where he collected antique statuary and Italian paintings and where he was able to purchase the collection of 230 sculptures and 140 paintings of the estate Andrea Vendramin in 1629. After his death the Roman statues and Italian paintings by Barocci, Bassano, Bellini, Paris Bordone, Pordenone, Palma Vecchio Giorgione, Lorenzo Lotto, Parmigianino, Guido Reni, Giulio Romano, Tintoretto, Titian, Andrea Schiavone, Perugino, Antonello da Messina and Paolo Veronese were shipped to his brother in Amsterdam.	After his death the Roman statues and Italian paintings by Barocci, Bassano, Bellini, Paris Bordone, Pordenone, Palma Vecchio Giorgione, Lorenzo Lotto, Parmigianino, Guido Reni, Giulio Romano, Tintoretto, Titian, Andrea Schiavone, Perugino, Antonello da Messina and Paolo Veronese were shipped to his brother in Amsterdam.	/m/026vqy0	Andrea_Schiavone	213	229	/people/deceased_person,/people/person,/visual_art/visual_artist
Critic Joel Silverstein in Reviewny.com suggested Gauguin's style influenced painters such as Julian Hatton, Joan Miró and Ludwig von Hofmann.	Critic Joel Silverstein in Reviewny.com suggested Gauguin's style influenced painters such as Julian Hatton, Joan Miró and Ludwig von Hofmann.	/m/026r_vg	Ludwig_von_Hofmann	123	141	/people/deceased_person,/people/person,/visual_art/visual_artist
Those who translated best the spirit of the work of Pierre-Cécile Puvis de Chavannes' in their own creations were, in Germany, the painter Ludwig von Hofmann  and in France, Auguste Rodin.	Those who translated best the spirit of the work of Pierre-Cécile Puvis de Chavannes' in their own creations were, in Germany, the painter Ludwig von Hofmann  and in France, Auguste Rodin.	/m/026r_vg	Ludwig_von_Hofmann	139	157	/people/deceased_person,/people/person,/visual_art/visual_artist
Johann Michael Ferdinand Heinrich Hofmann (March 19, 1824 - June 23, 1911) was a German painter of the late 19th to early 20th century. He was the uncle of the German painter Ludwig von Hofmann. He was born in Darmstadt and died in Dresden. He is best known for his many paintings depicting the life of Jesus Christ.	He was the uncle of the German painter Ludwig von Hofmann.	/m/026r_vg	Ludwig_von_Hofmann	39	57	/people/deceased_person,/people/person,/visual_art/visual_artist
After moving to Berlin in 1893, he worked on the Art Nouveau journal PAN, which published literary work by, among others, Richard Dehmel, Theodor Fontane, Friedrich Nietzsche, Detlev von Liliencron, Julius Hart, Novalis, Paul Verlaine and Alfred Lichtwark. The short-lived journal also published graphic works by numerous artists including Henry van de Velde, Max Liebermann, Otto Eckmann and Ludwig von Hofmann.	The short-lived journal also published graphic works by numerous artists including Henry van de Velde, Max Liebermann, Otto Eckmann and Ludwig von Hofmann.	/m/026r_vg	Ludwig_von_Hofmann	136	154	/people/deceased_person,/people/person,/visual_art/visual_artist
Ebony wrote in 2005 in Art in America that Hatton "experiments with complex and sometimes contradictory spatial relationships" and that his landscapes "consist of Cubist-inspired fractured planes and shifting, multiple perspectives." Critic Joel Silverstein in Reviewny.com suggested Hatton's paintings "sing to each other in a high key citron-like color" and compared him to Paul Gauguin, Miró and Hofmann. He described Hatton as a "lyrical designer" who "abstracts form by promoting visual attractiveness."	" Critic Joel Silverstein in Reviewny.com suggested Hatton's paintings "sing to each other in a high key citron-like color" and compared him to Paul Gauguin, Miró and Hofmann.	/m/026r_vg	Ludwig_von_Hofmann	167	174	/people/deceased_person,/people/person,/visual_art/visual_artist
He was one of the introducers of Surrealism in Portuguese painting, in the late 1930s. Its official start is set to be the exposition he held with António Dacosta and Pamela Boden in Lisbon in 1940.	Its official start is set to be the exposition he held with António Dacosta and Pamela Boden in Lisbon in 1940.	/m/026nrz8	Ant%C3%B3nio_Dacosta	60	75	/people/deceased_person,/people/person,/visual_art/visual_artist
The complex is situated at Duque da Terceira square in central Lisbon on the bank of Tagus. Metro Station was opened on 18 August 1928. The architects of the building were Pedro Botelho and Nuno Teotónio Pereira. Metro station is decorated with works by abstract artist António Dacosta and is well known for having an underground waterfall.	Metro station is decorated with works by abstract artist António Dacosta and is well known for having an underground waterfall.	/m/026nrz8	Ant%C3%B3nio_Dacosta	57	72	/people/deceased_person,/people/person,/visual_art/visual_artist
He returned to Florence with a letter of recommendation of Cardinal Gozzadini seeking patronage from Cosimo III de' Medici. He found work in the studio of Tommaso Redi and Sebastiano Galeotti. He travelled to Bologna to work under Felice Torelli and then resettled in Florence in 1715. Ferretti soon joined the Florentine Accademia del Disegno, where he later taught painting but also designed tapestries for the Medici. He found abundant patronage in fresco painting for the Florentine Abbey (Badia Fiorentina), the Chapel of San Giuseppe in the Duomo, and the altar and cupola of the Church of San Salvatore al Vescovo. One of his most important works was the decoration of the ceiling of the Church of Santa Maria del Carmine, since lost in a fire.	He found work in the studio of Tommaso Redi and Sebastiano Galeotti.	/m/02rbs2f	Sebastiano_Galeotti	48	67	/people/deceased_person,/people/person,/visual_art/visual_artist
He was the pupil of the painter Alessandro Rosi. Among his pupils was Sebastiano Galeotti. In Florence, he painted a Crucifixion for the Monastery of the Augustines adjacent to Santa Maria dei Candeli; and frescoes from the Life of St. Anthony for the Convent of San Marco.	Among his pupils was Sebastiano Galeotti.	/m/02rbs2f	Sebastiano_Galeotti	21	40	/people/deceased_person,/people/person,/visual_art/visual_artist
Vincenzo Meucci (1694–1766) was an Italian painter of the late-Baroque period. Born in Florence. He was a pupil first of the painter Sebastiano Galeotti, then of Giovanni Gioseffo dal Sole in Bologna.	He was a pupil first of the painter Sebastiano Galeotti, then of Giovanni Gioseffo dal Sole in Bologna.	/m/02rbs2f	Sebastiano_Galeotti	36	55	/people/deceased_person,/people/person,/visual_art/visual_artist
Amongst the more renowned representatives of the graphic arts are the painters Augusto Crespin, Noe Canjura, Carlos Cañas, Julia Díaz, Mauricio Mejia, Maria Elena Palomo de Mejia, Camilo Minero, Ricardo Carbonell, Roberto Huezo, Miguel Angel Cerna, (the painter and writer better known as MACLo), Esael Araujo, and many others. For more information on prominent citizens of El Salvador, check the List of Salvadorans.	Amongst the more renowned representatives of the graphic arts are the painters Augusto Crespin, Noe Canjura, Carlos Cañas, Julia Díaz, Mauricio Mejia, Maria Elena Palomo de Mejia, Camilo Minero, Ricardo Carbonell, Roberto Huezo, Miguel Angel Cerna, (the painter and writer better known as MACLo), Esael Araujo, and many others.	/m/02r9vwr	Noe_Canjura	96	107	/people/deceased_person,/people/person,/visual_art/visual_artist
He was married to the painter Marcelle Deloron. Joyet was linked to other painters of the "Young Picture of the School of Paris" and chiefly to Louis Vuillermoz, Jean-Pierre Alaux and Maurice Boitel, in the group of whom he was invited in the Salon "Comparaisons" with Paul Collomb, Noe Canjura, Daniel du Janerand, Louis Vuillermoz, and André Vignolles.	Joyet was linked to other painters of the "Young Picture of the School of Paris" and chiefly to Louis Vuillermoz, Jean-Pierre Alaux and Maurice Boitel, in the group of whom he was invited in the Salon "Comparaisons" with Paul Collomb, Noe Canjura, Daniel du Janerand, Louis Vuillermoz, and André Vignolles.	/m/02r9vwr	Noe_Canjura	235	246	/people/deceased_person,/people/person,/visual_art/visual_artist
In 1958, an Iranian TV children's program invited him to perform live Kurdish dance on TV where he performed Kurdish dance and playing the Tonbak and Daf until his late teens. Later, impressed by the music and he developed an intensive fascination with Iranian folk music, specifically Kurdish dance and Kurdish music. At the age of 19, he became interested in learning to play the piano, organ and keyboard. Within 2 years he became fluent in playing all three instruments under the direction of his music teacher, maestro Paulus Khofri. In addition to dedicating his life to music, Paul obtained his B.A. degree in business management and in 2004 a master's degree in education curriculum, both with honors.	Within 2 years he became fluent in playing all three instruments under the direction of his music teacher, maestro Paulus Khofri.	/m/02qzg6d	Paulus_Khofri	115	128	/people/deceased_person,/people/person,/visual_art/visual_artist
Mar Youhannan composed many Assyro-Chaldean hymns (music & lyric) for the Christmas Mass, Good Friday and Easter Mass. These hymns were harmonized in poly phonic by Maestro Paulus Khofri and performed by the Saint Joseph's Church Choir of Tehran and other church choirs worldwide.	These hymns were harmonized in poly phonic by Maestro Paulus Khofri and performed by the Saint Joseph's Church Choir of Tehran and other church choirs worldwide.	/m/02qzg6d	Paulus_Khofri	54	67	/people/deceased_person,/people/person,/visual_art/visual_artist
There was a manga serialization based on the series in Afternoon magazine from Kodansha in Japan. It was run monthly from February 2004 to December 2004. The story of the manga begins at the same point as the start of the anime and carries the story a little bit beyond the anime itself. Makoto Shinkai wrote the manga, with illustration work done by Mizu Sahara. The manga was translated into English by Tokyopop.	Makoto Shinkai wrote the manga, with illustration work done by Mizu Sahara.	/m/02qq8dg	Sumomo_Yumeka	63	74	/people/person,/visual_art/visual_artist
The Place Promised in Our Early Days is also being currently serialized as a manga in Afternoon. Serialization began in February 2006. The story is by Makoto Shinkai while the art is by Mizu Sahara.	The story is by Makoto Shinkai while the art is by Mizu Sahara.	/m/02qq8dg	Sumomo_Yumeka	51	62	/people/person,/visual_art/visual_artist
Harper's Weekly was the most widely read journal in the United States throughout the period of the Civil War. So as not to upset its wide readership in the South, Harper’s took a moderate editorial position on the issue of slavery. Publications that supported abolition referred to it as Harper’s Weakly. The Weekly had supported the Stephen A. Douglas presidential campaign against Abraham Lincoln, but as the American Civil War broke out, it fully supported Lincoln and the Union. Some of the most important articles and illustrations of the time were the Weekly’s reporting on the war. Besides renderings by Homer and Nast, Harpers also published illustrations by Theodore R. Davis, Henry Mosler, and the brothers Alfred and William Waud.	Besides renderings by Homer and Nast, Harpers also published illustrations by Theodore R. Davis, Henry Mosler, and the brothers Alfred and William Waud.	/m/02qpdfj	William_Waud	139	151	/people/deceased_person,/people/person,/visual_art/visual_artist
In 1860, Alfred Waud became an illustrator or "special artist" (a full time paid staff artist) for the New York Illustrated News. In April 1861, the newspaper assigned Waud to cover the Army of the Potomac, Virginia's main Union army. He first illustrated General Winfield Scott in Washington, D.C., and then entered the field to render the First Battle of Bull Run in July. Waud followed a Union expedition to Cape Hatteras, North Carolina the next month and witnessed the Battle of Hatteras Inlet Batteries. That autumn, he sketched army activity in the Tidewater region of Virginia. Waud joined Harper's Weekly toward the end of 1861, continuing to cover the war. In 1864 Alfred's brother, William Waud (who up to that time had been working with "Frank Leslie's Illustrated Newspaper"), joined Alfred on the staff of Harper's and they worked together during the Petersburg Campaign.	In 1864 Alfred's brother, William Waud (who up to that time had been working with "Frank Leslie's Illustrated Newspaper"), joined Alfred on the staff of Harper's and they worked together during the Petersburg Campaign.	/m/02qpdfj	William_Waud	26	38	/people/deceased_person,/people/person,/visual_art/visual_artist
The novel is structured basically as a künstlerroman, following the late-life development of Pierce Moffett in his attempts to finish a fictional book combining speculative history, fiction and a fictional world he created as a child called Ægypt. Pierce's two main sources for the book include the work of his graduate professor and speculative historian Frank Walker Barr, and the highly productive historical novelist Fellowes Kraft. Barr's theories are likely based on the speculative historians Crowley cites in his short note at the beginning of the novel, which names the work of Robert Graves, the nearly forgotten Pre-Raphaelite Katharine Emma Maltwood, and especially Dame Frances Yates, who Crowley cites as a deliberate influence, calling novel a "fantasia on her themes".	Barr's theories are likely based on the speculative historians Crowley cites in his short note at the beginning of the novel, which names the work of Robert Graves, the nearly forgotten Pre-Raphaelite Katharine Emma Maltwood, and especially Dame Frances Yates, who Crowley cites as a deliberate influence, calling novel a "fantasia on her themes".	/m/02qndnl	Katharine_Emma_Maltwood	201	224	/people/deceased_person,/people/person,/visual_art/visual_artist
Born in Ferrara, Tisi is claimed to have apprenticed under Panetti and perhaps Costa and was a contemporary, and sometimes collaborator with Dosso Dossi. In 1495 he worked at Cremona under Boccaccino, who initiated him into Venetian colouring. He may have spent three years (1509–1512), in Rome. This led to a stylized classical style, more influenced by Giulio Romano.	Born in Ferrara, Tisi is claimed to have apprenticed under Panetti and perhaps Costa and was a contemporary, and sometimes collaborator with Dosso Dossi.	/m/02qkt1f	Domenico_Panetti	59	66	/people/deceased_person,/people/person,/visual_art/visual_artist
He was born in Ferrara and studied there, probably under Domenico Panetti. Few facts of his life are known. His principal artistic activity was in Venice, Ferrara, and especially in Cremona, where he founded a school in which Garofalo was a pupil.	He was born in Ferrara and studied there, probably under Domenico Panetti.	/m/02qkt1f	Domenico_Panetti	57	73	/people/deceased_person,/people/person,/visual_art/visual_artist
Michele Coltellini was a Ferrarese artist, and a follower of Panetti and Garofalo, who lived in the 16th century. He is the author of a 'Dead Christ on the lap of the Virgin' in the Dresden Gallery, formerly assigned to Squarcione. His oldest panel is dated 1502, and represents the 'Death of the Virgin:' it is now in the possession of Count Mazza, at Ferrara. In the church of Sant' Andrea, in the same city, is a 'Virgin and Child between SS. Michael, Catharine, John, and Jerome,' signed and dated 1506. The Gallery of Ferrara has a 'Madonna and Child and Saints,' signed by him in 1542. The dates of his birth and death are uncertain.	Michele Coltellini was a Ferrarese artist, and a follower of Panetti and Garofalo, who lived in the 16th century.	/m/02qkt1f	Domenico_Panetti	61	68	/people/deceased_person,/people/person,/visual_art/visual_artist
The nuns' church has side chapels with frescoes of the school of Giotto--Storie dell'infanzia di Gesù e della Vita della Vergine and Storie della Passione--and a central chapel with frescoes of multiple periods, including an Annunciazione of Domenico Panetti and a ceiling with 16th-century grotesques. There is also a sculpted and gilt altarpiece depicting the Flagellazione.	The nuns' church has side chapels with frescoes of the school of Giotto--Storie dell'infanzia di Gesù e della Vita della Vergine and Storie della Passione--and a central chapel with frescoes of multiple periods, including an Annunciazione of Domenico Panetti and a ceiling with 16th-century grotesques.	/m/02qkt1f	Domenico_Panetti	242	258	/people/deceased_person,/people/person,/visual_art/visual_artist
He excelled in painting battle-scenes. He was also quite prolific within Genoa during his short life. He painted the Rape of the Sabines, now in the Palazzo Brignole, Genoa, and decorated the cupola of the Basilica della Santissima Annunziata del Vastato in the same city. For the house of Francesco Maria Balbi, he collaborated with the quadraturista from Bologna, Andrea Sghizzi to fresco the palace. In his works he is regarded by his admirers as combining the fire of Tintoretto with the general style of Paolo Veronese. Castello influenced the work of young Domenico Piola. Among his pupils were Bartolomeo Biscaino, Giovanni Paolo Cervetto, and Stefano Magnasco.	Among his pupils were Bartolomeo Biscaino, Giovanni Paolo Cervetto, and Stefano Magnasco.	/m/02q7974	Bartolomeo_Biscaino	22	41	/people/deceased_person,/people/person,/visual_art/visual_artist
Giovanni Andrea Biscaino was an Italian painter of the Baroque period, described by the Grove Dictionary of Art as a "mediocre landscape painter". He was born in Genoa. He was the father and teacher of the painter, etcher and draughtsman Bartolomeo Biscaino. He died at Genoa of the plague in 1657.	He was the father and teacher of the painter, etcher and draughtsman Bartolomeo Biscaino.	/m/02q7974	Bartolomeo_Biscaino	69	88	/people/deceased_person,/people/person,/visual_art/visual_artist
The artist biographer Giovanni Bellori, the Baroque equivalent of Giorgio Vasari, considered Barocci to be among the finest painters of his time. Barocci's emotive brushwork was not lost on Peter Paul Rubens when he was in Italy. Rubens is known to have made a sketch of his dramatic Martyrdom of St Vitale, in which the martyr's undulating flesh is the eye of another whirlwind of figures, gestures, and drama. Also, Rubens' The Martyrdom of St Livinus seems to owe much to Barocci, from the putto with the pointing palm frond to the presence of dogs in the lower right corner. Among the painters and artists who worked under Barocci are Antonio Cimatori (Visacci), Ventura Mazza, Antonio Viviani (il Sordo di Urbino), Giovanni Andrea Urbani, Alessandro Vitali, and finally Felice and Vincenzo Pellegrini. Barocci also had many who followed or were strongly influenced by his style, including Nicolo Martinelli (il Trometta), Giovanni Battista Lombardelli, Domenico Malpiedi, Cesare & Basilio Maggeri, Filippo Bellini, Giovanni Laurentini (Arrigoni), Giorgio Picchi, Giovanni Giacomo Pandolfi, Terenzio d’Urbino (il Rondolino), Giulio Cesare Begni, Benedetto Marini, Girolamo Cialdieri, Giovanni Battista Urbinelli, Alfonso Patanazzi, Gian Ortensio Bertuzzi, Cesare Franchi (il Pollino), Silla Piccinini, Benedetto Bandiera, Matteuccio Salvucci, Simeone Ciburri, Pietro Rancanelli, Onofrio Marini, Alessandro Brunelli.	Barocci also had many who followed or were strongly influenced by his style, including Nicolo Martinelli (il Trometta), Giovanni Battista Lombardelli, Domenico Malpiedi, Cesare & Basilio Maggeri, Filippo Bellini, Giovanni Laurentini (Arrigoni), Giorgio Picchi, Giovanni Giacomo Pandolfi, Terenzio d’Urbino (il Rondolino), Giulio Cesare Begni, Benedetto Marini, Girolamo Cialdieri, Giovanni Battista Urbinelli, Alfonso Patanazzi, Gian Ortensio Bertuzzi, Cesare Franchi (il Pollino), Silla Piccinini, Benedetto Bandiera, Matteuccio Salvucci, Simeone Ciburri, Pietro Rancanelli, Onofrio Marini, Alessandro Brunelli.	/m/02q4558	Benedetto_Bandiera	499	517	/people/deceased_person,/people/person,/visual_art/visual_artist
A pupil and half-brother of Lomi was Orazio Gentileschi. Other pupils include Orazio Riminaldi, Simone Balli, Domenico Fiasella, Pietro Gnocchi (painter), and Augustin Montanari.	Other pupils include Orazio Riminaldi, Simone Balli, Domenico Fiasella, Pietro Gnocchi (painter), and Augustin Montanari.	/m/02q3x9b	Simone_Balli	39	51	/people/deceased_person,/people/person,/visual_art/visual_artist
