paragraph	sentence	mid	title	start	end	notable_types
Totally Táta is an R&B studio album by Táta Vega. It is her second solo album and was released on Motown's Tamla label in 1977. Andrew Hamilton, in his four star review in the All Music Guide stated that "Totally Táta is a marvelous production by Winston Monseque." Of the nine songs on the album, Hamilton singled out the track, "Come in Heaven (Earth is Calling)." "It's surprising that the song -- religious with a secular mask -- has not been re-recorded by any of the new wave of contemporary gospel artists."	Andrew Hamilton, in his four star review in the All Music Guide stated that "Totally Táta is a marvelous production by Winston Monseque.	/m/0h681rt	Winston_Monseque	119	135	/music/artist,/people/person
The album was produced by Trinidadian native Winston Monseque, who was also her manager. In a November 1976 interview, Vega cited "Try Love from the Inside," "Try God," and "Music in My Heart" as her favorite tracks off of the album.	The album was produced by Trinidadian native Winston Monseque, who was also her manager.	/m/0h681rt	Winston_Monseque	45	61	/music/artist,/people/person
The group was formed in 1996 by Nenad Šimun "Target" and Srđan Ćuk "General Woo". At that time Croatia had no recognized rappers until Tram 11 emerged in the "Blackout Project", a radio show started at "Radio 101" in 1993 to promote hip-hop and rap in Croatia.	The group was formed in 1996 by Nenad Šimun "Target" and Srđan Ćuk "General Woo".	/m/0h686dq	Target_(rapper)	45	51	/music/artist,/people/person
Takozvani is the first solo album of General Woo. It features: Target, Tram 11, Baby Dooks and many more.	It features: Target, Tram 11, Baby Dooks and many more.	/m/0h686dq	Target_(rapper)	13	19	/music/artist,/people/person
Ayodhya Burns is the debut album by the Indian black metal band Heathen Beast.	Ayodhya Burns is the debut album by the Indian black metal band Heathen Beast.	/m/0h7lq5k	Heathen_Beast	64	77	/music/artist
He has also collaborated with a wide range of musicians, including Merle Haggard, Earl Scruggs, Tony Rice, Charlie Haden, David Grisman, Alison Krauss, Willie Nelson, David Lee Roth, Dolly Parton, Patty Loveless, Peter Rowan, Niall Toner, Claire Lynch, and Mary Chapin Carpenter and the southern gospel group The Dunaways. His work with Merle Haggard includes Haggard's 2007 release, "The Bluegrass Sessions" (McCoury Music). Other notable collaborations include the CD Earl Scruggs with Family & Friends, The Ultimate Collection: Live at the Ryman (2008, Rounder), nominated for the 2009 Grammy for Best Bluegrass Album; and "Earl Scruggs, Doc Watson, Ricky Skaggs, The Three Pickers" (2003, Rounder DVD & CD), which appeared on the Billboard Bluegrass Chart for 138 weeks. Ickes also played on Mark Twain: Words & Music in 2011, a benefit CD for the Mark Twain Boyhood Home & Museum produced by Carl Jackson. The project featured Clint Eastwood, Jimmy Buffett, Garrison Keillor, Brad Paisley, Sheryl Crow, Vince Gill, Emmylou Harris, and others.	He has also collaborated with a wide range of musicians, including Merle Haggard, Earl Scruggs, Tony Rice, Charlie Haden, David Grisman, Alison Krauss, Willie Nelson, David Lee Roth, Dolly Parton, Patty Loveless, Peter Rowan, Niall Toner, Claire Lynch, and Mary Chapin Carpenter and the southern gospel group The Dunaways.	/m/0h93y1l	Niall_Toner	226	237	/music/artist,/people/person
In the early eighties he discovered Bluegrass and spent four years as fiddler with the Sackville String Band, the popular Dublin outfit that played at concerts and festivals all over the country. The band had been established by Niall Toner in late 1975. Influenced by the recordings of the Fuzzy Mountain, Hollow Rock, and Highwoods String Bands they played "American traditional music, old-time songs and bluegrass". A typical line-up of the band when Kelly joined was Imor Byrne (fiddle), Colin Beggan (guitar), John Caulfield (fiddle), Niall Toner (mandolin) and Richard Hawkins (banjo). The band's reputation was such that many visiting U.S. musicians would jam on stage with them and so Kelly got to hear and play with Bluegrass legends like Peter Rowan, Tex Logan and Kenny Baker.	The band had been established by Niall Toner in late 1975.	/m/0h93y1l	Niall_Toner	33	44	/music/artist,/people/person
In the early eighties he discovered Bluegrass and spent four years as fiddler with the Sackville String Band, the popular Dublin outfit that played at concerts and festivals all over the country. The band had been established by Niall Toner in late 1975. Influenced by the recordings of the Fuzzy Mountain, Hollow Rock, and Highwoods String Bands they played "American traditional music, old-time songs and bluegrass". A typical line-up of the band when Kelly joined was Imor Byrne (fiddle), Colin Beggan (guitar), John Caulfield (fiddle), Niall Toner (mandolin) and Richard Hawkins (banjo). The band's reputation was such that many visiting U.S. musicians would jam on stage with them and so Kelly got to hear and play with Bluegrass legends like Peter Rowan, Tex Logan and Kenny Baker.	A typical line-up of the band when Kelly joined was Imor Byrne (fiddle), Colin Beggan (guitar), John Caulfield (fiddle), Niall Toner (mandolin) and Richard Hawkins (banjo).	/m/0h93y1l	Niall_Toner	121	132	/music/artist,/people/person
After a battle between recording labels, the duo debuted on Warner Music Group with their 2007 single "Hello Hello". This was followed by their Shibuya, Tokyo, Apple Store performance and the subsequent EP Live from Tokyo. On November 8, 2007, a few months after their second single "Manifesto" was released, Kōichi Tabo announced on their website that he stopped appearing on the stage to concentrate on composing the songs. Besides being active behind the scenes as Superfly’s composer & arranger, Tabo has also written music for artists such as Charice Pempengco, Mai Fukui, Yuna Ito, Maaya Sakamoto, BECCA, Saki Fukuda, and Asia Engineer. Later that month on November 28, 2007, Superfly released a single in collaboration with the Australian band Jet, titled "I Spy I Spy".	Besides being active behind the scenes as Superfly’s composer & arranger, Tabo has also written music for artists such as Charice Pempengco, Mai Fukui, Yuna Ito, Maaya Sakamoto, BECCA, Saki Fukuda, and Asia Engineer.	/m/0h95hm0	Mai_Fukui	141	150	/music/artist,/people/person
Since the release of the game, Square Enix has published the 2011 four-disc soundtrack album, Final Fantasy XIII-2 Original Soundtrack, as well as an album of arrangements and alternate versions of tracks from the game, Final Fantasy XIII Original Soundtrack PLUS, in 2012. The theme song for the game, "Yakusoku no Basho" (約束の場所, The Promised Place?), was released by singer Mai Fukui as a single in 2011, and the English version of the song, sung by Charice Pempengco and included in the non-Japanese versions of the game, was included on her 2012 album Infinity. Reviews of the soundtrack album were positive, with critics praising both the variety of styles and quality of the pieces. Several critics noted Mizuta's work as possibly his finest to date. Reviewers were mixed in their opinions of the arranged album, feeling that several of the pieces were simply inferior versions of the original tracks. Both of the albums and the single sold well enough to place on the Japanese Oricon charts, with the original soundtrack album reaching a peak of #13 and remaining on the charts for eight weeks.	), was released by singer Mai Fukui as a single in 2011, and the English version of the song, sung by Charice Pempengco and included in the non-Japanese versions of the game, was included on her 2012 album Infinity.	/m/0h95hm0	Mai_Fukui	26	35	/music/artist,/people/person
Final Fantasy XIII-2 is a role-playing video game developed and published by Square Enix in 2011 as the sequel to Final Fantasy XIII. The music of the game was composed by Masashi Hamauzu, Naoshi Mizuta, and Mitsuto Suzuki. It was intended to sound different than the music of previous Final Fantasy titles, featuring more musical styles and vocal pieces. Since the release of the game, Square Enix has published the 2011 four-disc soundtrack album, Final Fantasy XIII-2 Original Soundtrack, as well as an album of arrangements and alternate versions of tracks from the game, Final Fantasy XIII Original Soundtrack PLUS, in 2012. The theme song for the game, "Yakusoku no Basho" (約束の場所, The Promised Place?), was released by singer Mai Fukui as a single in 2011, and the English version of the song, sung by Charice Pempengco and included in the non-Japanese versions of the game, was included on her 2012 album Infinity.	), was released by singer Mai Fukui as a single in 2011, and the English version of the song, sung by Charice Pempengco and included in the non-Japanese versions of the game, was included on her 2012 album Infinity.	/m/0h95hm0	Mai_Fukui	26	35	/music/artist,/people/person
"Yakusoku no Basho" (約束の場所, The Promised Place?) is the theme song of the Japanese version of Final Fantasy XIII-2. Sung by Mai Fukui, it was composed by Koichi Tabo. Non-Japanese versions of the game instead included an alternate English version of the song, "New World", from Charice Pempengco's album Infinity (2012). "New World" was also composed by Koichi Tabo. "Yakusoku no Basho" was released as a single on November 23, 2011 by J-more, and included three other tracks in addition to the piece. These tracks are "Tatta Hitori no Mikata" (たったひとりの味方, Only One Side?) and instrumental version of both songs. Simon Isogai composed and wrote the lyrics for "Tatta Hitori no Mikata". The limited edition of the single included a DVD with a music video for the song. The song was also released on Fukui's six-track mini-album Beautiful Days on December 14, 2011, along with a Final Fantasy XIII-2 trailer and a code for downloadable content for the game. The single has a length of 21:22, and has the catalog number of YICD-70093. The single reached #24 on the Oricon charts, and stayed on the charts for 8 weeks.	Sung by Mai Fukui, it was composed by Koichi Tabo.	/m/0h95hm0	Mai_Fukui	8	17	/music/artist,/people/person
In 2002, he was invited to serve as the first Mentor in Music in the inaugural cycle of the Rolex Mentor and Protégé Arts Initiative, an international philanthropic programme that pairs masters in their disciplines with emerging talents for a year of one-to-one creative exchange. Out of a very gifted field of candidates, Davis chose young Catalan conductor Josep Caballé Domenech as his protégé. Other music mentors for the initiative include Jessye Norman (2004), Pinchas Zukerman (2006), Youssou N'Dour (2008), Brian Eno (2010) and Gilberto Gil (2012).	Out of a very gifted field of candidates, Davis chose young Catalan conductor Josep Caballé Domenech as his protégé.	/m/0hgq_x8	Josep_Caball%C3%A9_Domenech	78	100	/music/artist,/people/person
Due to the good results & the Flemish population's choice, the VRT cancelled 'Eurosong' selection procedure and chose internally for 2012. For the Eurovision Song Contest 2012, they choose 17-year old singer Iris but decided to let the public choose what song she will sing to represent Belgium. However, she didn't qualify to the finishing 17th of 18 entrants in the first semi-final, scoring just 16 points which was the second lowest total of all the 36 semi-final entrants.	For the Eurovision Song Contest 2012, they choose 17-year old singer Iris but decided to let the public choose what song she will sing to represent Belgium.	/m/0hhtj9n	Iris_(singer)	69	73	/music/artist,/people/person
In 2011, Cranny co-produced the debut album by Ben Salter, "The Cat". It was produced by Gareth Liddiard, Robert F. Cranny & Ben Salter at Liddiard's rural property in Myrtleford, Victoria. Liddiard's own band, The Drones had previously recorded the album Havilah at the property. Cranny made songwriting contributions to two album tracks, and personally wrote the song, "Know Your Strength" for the album.	In 2011, Cranny co-produced the debut album by Ben Salter, "The Cat".	/m/0hnc3sg	Ben_Salter	47	57	/music/artist,/people/person
In 2011, Cranny co-produced the debut album by Ben Salter, "The Cat". It was produced by Gareth Liddiard, Robert F. Cranny & Ben Salter at Liddiard's rural property in Myrtleford, Victoria. Liddiard's own band, The Drones had previously recorded the album Havilah at the property. Cranny made songwriting contributions to two album tracks, and personally wrote the song, "Know Your Strength" for the album.	It was produced by Gareth Liddiard, Robert F. Cranny & Ben Salter at Liddiard's rural property in Myrtleford, Victoria.	/m/0hnc3sg	Ben_Salter	55	65	/music/artist,/people/person
The Wilson Pickers is an country blues band formed in 2008 and comprises three Queenslanders, Ben Salter, Danny Widdicombe, Andrew Morris, and two Victorians, Sime Nugent and John Bedggood.	The Wilson Pickers is an country blues band formed in 2008 and comprises three Queenslanders, Ben Salter, Danny Widdicombe, Andrew Morris, and two Victorians, Sime Nugent and John Bedggood.	/m/0hnc3sg	Ben_Salter	94	104	/music/artist,/people/person
The post-punk rock band The Sexual Side Effects's track "Aurora" alludes to the Greek goddess:	The post-punk rock band The Sexual Side Effects's track "Aurora" alludes to the Greek goddess:	/m/0hnf2zl	The_Sexual_Side_Effects	24	47	/music/artist
"Purple Rain" became the debut single of American recording artist and The X Factor's season one finalist, Stacy Francis. She first performed the song on The X Factor Judges' Houses episode, in front of her mentor Nicole Scherzinger and Enrique Iglesias. Her powerful vocal performance received positive feedback, with Iglesias commented "I think the neighbors can hear that!".	"Purple Rain" became the debut single of American recording artist and The X Factor's season one finalist, Stacy Francis.	/m/0hr1917	Stacy_Francis	107	120	/music/artist,/people/person
By the late 18th century, changes in operatic taste and social attitudes spelled the end for castrati. They lingered on past the end of the ancien régime (which their style of opera parallels), and two of their number, Pacchierotti and Crescentini, even entranced the iconoclastic Napoleon. The last great operatic castrato was Giovanni Battista Velluti (1781–1861), who performed the last operatic castrato role ever written: Armando in Il crociato in Egitto by Meyerbeer (Venice, 1824). Soon after this they were replaced definitively as the first men of the operatic stage by a new breed of heroic tenor, as first incarnated by the Frenchman Gilbert-Louis Duprez, the earliest so-called "king of the high Cs". His successors have included such singers as Enrico Tamberlik, Jean de Reszke, Francesco Tamagno, Enrico Caruso, Giovanni Martinelli, Beniamino Gigli, Jussi Björling, Franco Corelli and Luciano Pavarotti, among others.	His successors have included such singers as Enrico Tamberlik, Jean de Reszke, Francesco Tamagno, Enrico Caruso, Giovanni Martinelli, Beniamino Gigli, Jussi Björling, Franco Corelli and Luciano Pavarotti, among others.	/m/0ht20	Enrico_Caruso	98	111	/book/author,/fictional_universe/person_in_fiction,/film/actor,/film/person_or_entity_appearing_in_film,/music/artist,/music/group_member,/music/opera_singer,/people/deceased_person,/people/person,/symbols/name_source,/user/narphorium/people/nndb_person
Puccini completed La fanciulla del West, based on a play by David Belasco, in 1910. This was commissioned by, and first performed at, the Metropolitan Opera in New York on 10 December 1910 with Met stars Enrico Caruso and Emmy Destinn for whom Puccini created the leading roles of Dick Johnson and Minnie. Toscanini, then the musical director of the Met, conducted. This was the first world premiere of an opera at the Met. The premiere was a great success. However, the compositional style employed in the opera, with few stand-alone arias, was criticized at the time and remains a barrier to the opera's complete acceptance into the standard repertoire. Some contemporaries also criticized the opera for failing to achieve an "American" tone. However, the opera has been acclaimed for its incorporation of advanced harmonic language and rhythmic complexity into the Italian operatic form. In addition, one aria from the opera, Ch'ella mi creda, has become a staple of compilation albums by operatic tenors. It is said that during World War I, Italian soldiers sang this aria to maintain their spirits.	This was commissioned by, and first performed at, the Metropolitan Opera in New York on 10 December 1910 with Met stars Enrico Caruso and Emmy Destinn for whom Puccini created the leading roles of Dick Johnson and Minnie.	/m/0ht20	Enrico_Caruso	120	133	/book/author,/fictional_universe/person_in_fiction,/film/actor,/film/person_or_entity_appearing_in_film,/music/artist,/music/group_member,/music/opera_singer,/people/deceased_person,/people/person,/symbols/name_source,/user/narphorium/people/nndb_person
Italy is widely known for being the birthplace of opera. Italian opera was believed to have been founded in the early 17th century, in Italian cities such as Mantua and Venice. Later, works and pieces composed by native Italian composers of the 19th and early 20th centuries, such as Rossini, Bellini, Donizetti, Verdi and Puccini, are among the most famous operas ever written and today are performed in opera houses across the world. La Scala operahouse in Milan is also renowned as one of the best in the world. Famous Italian opera singers include Enrico Caruso and Alessandro Bonci.	Famous Italian opera singers include Enrico Caruso and Alessandro Bonci.	/m/0ht20	Enrico_Caruso	37	50	/book/author,/fictional_universe/person_in_fiction,/film/actor,/film/person_or_entity_appearing_in_film,/music/artist,/music/group_member,/music/opera_singer,/people/deceased_person,/people/person,/symbols/name_source,/user/narphorium/people/nndb_person
The title is a play on the phrase "Johnny get your gun", a rallying call that was commonly used to encourage young American men to enlist in the military in the late 19th and early 20th century. That phrase was popularized in the George M. Cohan song "Over There", which was widely recorded in the first year of American involvement in World War I; the versions by Al Jolson, Enrico Caruso, and Nora Bayes are believed to have sold the most copies on phonograph records at the time. Johnny Get Your Gun is also the name of a 1919 film directed by Donald Crisp.	That phrase was popularized in the George M. Cohan song "Over There", which was widely recorded in the first year of American involvement in World War I; the versions by Al Jolson, Enrico Caruso, and Nora Bayes are believed to have sold the most copies on phonograph records at the time.	/m/0ht20	Enrico_Caruso	181	194	/book/author,/fictional_universe/person_in_fiction,/film/actor,/film/person_or_entity_appearing_in_film,/music/artist,/music/group_member,/music/opera_singer,/people/deceased_person,/people/person,/symbols/name_source,/user/narphorium/people/nndb_person
The first third of the 19th century saw the high point of the bel canto style, with Rossini, Donizetti and Bellini all creating works that are still performed today. It also saw the advent of Grand Opera typified by the works of Auber and Meyerbeer. The mid-to-late 19th century was a "golden age" of opera, led and dominated by Wagner in Germany and Verdi in Italy. The popularity of opera continued through the verismo era in Italy and contemporary French opera through to Puccini and Strauss in the early 20th century. During the 19th century, parallel operatic traditions emerged in central and eastern Europe, particularly in Russia and Bohemia. The 20th century saw many experiments with modern styles, such as atonality and serialism (Schoenberg and Berg), Neoclassicism (Stravinsky), and Minimalism (Philip Glass and John Adams). With the rise of recording technology, singers such as Enrico Caruso became known to audiences beyond the circle of opera fans. Operas were also performed on (and written for) radio and television.	With the rise of recording technology, singers such as Enrico Caruso became known to audiences beyond the circle of opera fans.	/m/0ht20	Enrico_Caruso	55	68	/book/author,/fictional_universe/person_in_fiction,/film/actor,/film/person_or_entity_appearing_in_film,/music/artist,/music/group_member,/music/opera_singer,/people/deceased_person,/people/person,/symbols/name_source,/user/narphorium/people/nndb_person
Though opera patronage has decreased in the last century in favor of other arts and media (such as musicals, cinema, radio, television and recordings), mass media and the advent of recording have supported the popularity of many famous singers including Maria Callas, Enrico Caruso, Kirsten Flagstad, Mario Del Monaco, Risë Stevens, Alfredo Kraus, Franco Corelli, Montserrat Caballé, Joan Sutherland, Birgit Nilsson, Nellie Melba, Rosa Ponselle, Beniamino Gigli, Jussi Björling, Feodor Chaliapin, and "The Three Tenors" (Luciano Pavarotti, Plácido Domingo, and José Carreras).	Though opera patronage has decreased in the last century in favor of other arts and media (such as musicals, cinema, radio, television and recordings), mass media and the advent of recording have supported the popularity of many famous singers including Maria Callas, Enrico Caruso, Kirsten Flagstad, Mario Del Monaco, Risë Stevens, Alfredo Kraus, Franco Corelli, Montserrat Caballé, Joan Sutherland, Birgit Nilsson, Nellie Melba, Rosa Ponselle, Beniamino Gigli, Jussi Björling, Feodor Chaliapin, and "The Three Tenors" (Luciano Pavarotti, Plácido Domingo, and José Carreras).	/m/0ht20	Enrico_Caruso	268	281	/book/author,/fictional_universe/person_in_fiction,/film/actor,/film/person_or_entity_appearing_in_film,/music/artist,/music/group_member,/music/opera_singer,/people/deceased_person,/people/person,/symbols/name_source,/user/narphorium/people/nndb_person
Orbison was a natural baritone, but music scholars have suggested that he had a three- or four-octave range. The combination of Orbison's powerful, impassioned voice and complex musical arrangements led many critics to refer to his music as operatic, giving him the sobriquet "the Caruso of Rock". Elvis Presley and Bono have stated his voice was, respectively, the greatest and most distinctive they had ever heard. While most men in rock and roll in the 1950s and 1960s portrayed a defiant masculinity, many of Orbison's songs instead conveyed a quiet, desperate vulnerability. He was known for performing while standing still and solitary, wearing black clothes and dark sunglasses which lent an air of mystery to his persona.	The combination of Orbison's powerful, impassioned voice and complex musical arrangements led many critics to refer to his music as operatic, giving him the sobriquet "the Caruso of Rock".	/m/0ht20	Enrico_Caruso	172	178	/book/author,/fictional_universe/person_in_fiction,/film/actor,/film/person_or_entity_appearing_in_film,/music/artist,/music/group_member,/music/opera_singer,/people/deceased_person,/people/person,/symbols/name_source,/user/narphorium/people/nndb_person
He formed, joined, or collaborated with the following acts: The Associates, Dumb And The Ugly, Sooterkin Flesh, The Slub, SPK, Lustmord, Our Father Of Serpents, Stress, Jaundiced Eye, The Wreckery, Whitehouse, Death In June, Der Blutharsch, Sword Volcano Complex, Browning Mummery, Current 93, Blood Axis, Kraang, Sleeping Pictures, Scorpion Wind, Naevus, NON and Of the Wand & the Moon, in addition to playing on sessions for Nico, The The, Gene Loves Jezebel and Shriekback.	He formed, joined, or collaborated with the following acts: The Associates, Dumb And The Ugly, Sooterkin Flesh, The Slub, SPK, Lustmord, Our Father Of Serpents, Stress, Jaundiced Eye, The Wreckery, Whitehouse, Death In June, Der Blutharsch, Sword Volcano Complex, Browning Mummery, Current 93, Blood Axis, Kraang, Sleeping Pictures, Scorpion Wind, Naevus, NON and Of the Wand & the Moon, in addition to playing on sessions for Nico, The The, Gene Loves Jezebel and Shriekback.	/m/06w56zp	Naevus_(band)	348	354	/internet/social_network_user,/music/artist
In 2009 Kings of Leon founded Serpents and Snakes Records, a record label including such bands as The Features, Snowden, Turbo Fruits, and The Weeks.	In 2009 Kings of Leon founded Serpents and Snakes Records, a record label including such bands as The Features, Snowden, Turbo Fruits, and The Weeks.	/m/06w5hs6	The_Weeks_(band)	139	148	/internet/social_network_user,/music/artist
Indie rock band The Weeks plays a song called Bayou Bartholomew in their EP album Rumspringa.	Indie rock band The Weeks plays a song called Bayou Bartholomew in their EP album Rumspringa.	/m/06w5hs6	The_Weeks_(band)	16	25	/internet/social_network_user,/music/artist
In the late 20th century, largely through the efforts of Wu Man, Min Xiao-Fen, and other performers, Chinese and Western contemporary composers began to create new works for the pipa (both solo and in combination with chamber ensembles and orchestra). Most prominent among these are Terry Riley, Philip Glass, Lou Harrison, Tan Dun, Bright Sheng, Chen Yi, Zhou Long, Bun-Ching Lam, and Carl Stone.	Most prominent among these are Terry Riley, Philip Glass, Lou Harrison, Tan Dun, Bright Sheng, Chen Yi, Zhou Long, Bun-Ching Lam, and Carl Stone.	/m/06pc8b	Carl_Stone	134	144	/film/music_contributor,/music/artist,/music/composer,/music/group_member,/people/person
Subotnick is working with the Library of Congress as they are preparing an archival presentation of his electronic works. He tours extensively throughout the U.S. and Europe as a lecturer and composer/performer. Morton Subotnick is published by Schott Music. Students of his include Ingram Marshall, Mark Coniglio, Carl Stone, Rhys Chatham, Charlemagne Palestine, John King and Lois V Vierk.	Students of his include Ingram Marshall, Mark Coniglio, Carl Stone, Rhys Chatham, Charlemagne Palestine, John King and Lois V Vierk.	/m/06pc8b	Carl_Stone	56	66	/film/music_contributor,/music/artist,/music/composer,/music/group_member,/people/person
From 1966-9 he formed a band with Carl Stone and James Stewart, performing jazz rock. After auditioning for Frank Zappa's Bizarre Records, the band ceased activities and both he and Carl went on to attend CalArts.	From 1966-9 he formed a band with Carl Stone and James Stewart, performing jazz rock.	/m/06pc8b	Carl_Stone	34	44	/film/music_contributor,/music/artist,/music/composer,/music/group_member,/people/person
Yagi is one of the few improvising koto players on the international stage. She has performed with Mark Dresser, John Zorn, Peter Brötzmann, Elliott Sharp, Han Bennink, Akira Sakata, Kazuhisa Uchihashi (Altered States), Natsuki Kido (Bondage Fruit), Fred Frith, Chris Cutler, Otomo Yoshihide, Saadet Turkoz, Ned Rothenberg, Hoppy Kamiyama, Samm Bennett, Yuji Katsui (Rovo), Lauren Newton, Hans Reichel, Sabu Toyozumi, Mino Cinelu, Satoko Fujii, Joëlle Léandre, Tatsuya Yoshida (Ruins), Bill Laswell, Kazutoki Umezu, Carl Stone, Kang Tae Hwan, Christian Marclay, Koichi Makigami, Zeena Parkins, Masahiko Sato, Billy Bang, Keiji Haino, Jason Roebke, Sachiko M, Ingebrigt Håker Flaten, Paal Nilssen-Love, MZN3 (Kjetil Møster, Per Zanussi, Kjell Nordeson), Chris Mosdell, Steven Wilson (Porcupine Tree), and many others.	She has performed with Mark Dresser, John Zorn, Peter Brötzmann, Elliott Sharp, Han Bennink, Akira Sakata, Kazuhisa Uchihashi (Altered States), Natsuki Kido (Bondage Fruit), Fred Frith, Chris Cutler, Otomo Yoshihide, Saadet Turkoz, Ned Rothenberg, Hoppy Kamiyama, Samm Bennett, Yuji Katsui (Rovo), Lauren Newton, Hans Reichel, Sabu Toyozumi, Mino Cinelu, Satoko Fujii, Joëlle Léandre, Tatsuya Yoshida (Ruins), Bill Laswell, Kazutoki Umezu, Carl Stone, Kang Tae Hwan, Christian Marclay, Koichi Makigami, Zeena Parkins, Masahiko Sato, Billy Bang, Keiji Haino, Jason Roebke, Sachiko M, Ingebrigt Håker Flaten, Paal Nilssen-Love, MZN3 (Kjetil Møster, Per Zanussi, Kjell Nordeson), Chris Mosdell, Steven Wilson (Porcupine Tree), and many others.	/m/06pc8b	Carl_Stone	440	450	/film/music_contributor,/music/artist,/music/composer,/music/group_member,/people/person
Min emigrated to the United States in 1992, first settling in San Francisco, California, and since that time has worked with numerous contemporary composers, including Chen Yi, Zhou Long, Carl Stone, Anthony De Ritis, Marc Battier and John Zorn. She has worked with the jazz saxophonist Jane Ira Bloom.	Min emigrated to the United States in 1992, first settling in San Francisco, California, and since that time has worked with numerous contemporary composers, including Chen Yi, Zhou Long, Carl Stone, Anthony De Ritis, Marc Battier and John Zorn.	/m/06pc8b	Carl_Stone	188	198	/film/music_contributor,/music/artist,/music/composer,/music/group_member,/people/person
For information about specific Italian composers writing in the late medieval era, see Francesco Landini, Gherardello da Firenze, Andrea da Firenze, Lorenzo da Firenze, Giovanni da Firenze (aka Giovanni da Cascia), Bartolino da Padova, Jacopo da Bologna, Donato da Cascia, Lorenzo Masini, Niccolò da Perugia, and Maestro Piero.	For information about specific Italian composers writing in the late medieval era, see Francesco Landini, Gherardello da Firenze, Andrea da Firenze, Lorenzo da Firenze, Giovanni da Firenze (aka Giovanni da Cascia), Bartolino da Padova, Jacopo da Bologna, Donato da Cascia, Lorenzo Masini, Niccolò da Perugia, and Maestro Piero.	/m/06nm45	Lorenzo_da_Firenze	149	167	/music/artist,/music/composer,/people/deceased_person,/people/person
For information about specific composers writing music in Ars subtilior style, see Anthonello de Caserta, Philippus de Caserta (aka Philipoctus de Caserta), Johannes Ciconia, Matteo da Perugia, Lorenzo da Firenze, Grimace, Jacob Senleches, and Baude Cordier.	For information about specific composers writing music in Ars subtilior style, see Anthonello de Caserta, Philippus de Caserta (aka Philipoctus de Caserta), Johannes Ciconia, Matteo da Perugia, Lorenzo da Firenze, Grimace, Jacob Senleches, and Baude Cordier.	/m/06nm45	Lorenzo_da_Firenze	194	212	/music/artist,/music/composer,/people/deceased_person,/people/person
In 1968, Frank Zappa released a concept album titled Cruising with Ruben & the Jets, with members of The Mothers of Invention taking on the personas of a fictional 1950s doo-wop group. Singer/songwriter/musician Ruben Guevara approached Frank Zappa following a concert to tell him how much he loved the album, pointing out that he shared a first name with the album's fictional lead singer, and that Guevara had performed music of the style. Two years later, Zappa suggested that Guevera start his own band, and eventually gave approval for the band to be named "Ruben and the Jets". The band toured alongside the Mothers of Invention in 1972. Former Mothers of Invention member Euclid James "Motorhead" Sherwood, came to join the band in 1973.	Former Mothers of Invention member Euclid James "Motorhead" Sherwood, came to join the band in 1973.	/m/06zm160	Jim_Sherwood	35	68	/music/artist,/people/deceased_person,/people/person
"Jazz (We've Got)" is the second single from A Tribe Called Quest's second album The Low End Theory. A segment of the track "Buggin' Out" appeared in the music video. The sequences from "Jazz (We've Got)" are in black and white, while the "Buggin' Out" sequences are in full color. It samples "Green Dolphin Street" by Lucky Thompson's quartet, from the live album Friday the 13th Cook County Jail, produced by Sonny Lester. The original material sampled in the song, was provided by Pete Rock and was then recreated exactly the same way by Q-Tip (he is the producer of most of the tracks credited as produced by A Tribe Called Quest). Pete Rock is not officially credited (at the end of the track Q-Tip says "Pete Rock for the beat, ya don't stop.").	It samples "Green Dolphin Street" by Lucky Thompson's quartet, from the live album Friday the 13th Cook County Jail, produced by Sonny Lester.	/m/06zscqj	Sonny_Lester	129	141	/music/artist,/people/person
Solid State Records was a jazz record label formed in 1966 by noted producers Sonny Lester and Phil Ramone, with arranger Manny Albam.	Solid State Records was a jazz record label formed in 1966 by noted producers Sonny Lester and Phil Ramone, with arranger Manny Albam.	/m/06zscqj	Sonny_Lester	78	90	/music/artist,/people/person
McGriff recorded a series of popular albums for the Sue label between 1962 and 1965, ending with what still stands as one of his finest examples of blues-based jazz, Blues for Mister Jimmy. When producer Sonny Lester started his Solid State record label in 1966, he recruited McGriff to be his star attraction. Lester framed McGriff in many different groups, performing a wide variety of styles and giving the organist nearly unlimited opportunities to record. McGriff was heard everywhere from an all-star tribute to Count Basie; The Big Band, a series of organ and blues band records such as A Thing to Come By (1969), pop hits ("Cherry", "The Way You Look Tonight") and funk classics (Electric Funk and singles such as "The Worm" and "Step 1").	When producer Sonny Lester started his Solid State record label in 1966, he recruited McGriff to be his star attraction.	/m/06zscqj	Sonny_Lester	14	26	/music/artist,/people/person
The song was performed sixth on the night, following Austria's Bob Martin with "Wohin, kleines Pony?" and preceding Germany's Margot Hielscher with "Telefon, Telefon". By the close of voting, it had received 31 points, placing it first in a field of ten.	The song was performed sixth on the night, following Austria's Bob Martin with "Wohin, kleines Pony?	/m/072vfz	Bob_Martin_(singer)	63	73	/music/artist,/people/deceased_person,/people/person
