paragraph	sentence	mid	title	start	end	notable_types
From 1926 to 1937, literary publications and arts societies gradually sprang up in Taiwan. Most of them had anti-Japanese sentiments, and aimed at encouraging patriotism among the Taiwanese public. In 1927, Chen Manying, Lai He and Chen Shaoxin (陈满盈，赖和，陈绍馨) founded the New Student Study Society (新生学会), while overseas students in Japan, Xu Naichang, Yang Yunping, Yang Gui (许乃昌，杨云萍，杨贵) et al. organized the Social Science Study Group (社会科学研究部). In 1932, Zhuang Chuisheng, Ye Rongzhong (庄垂胜，叶荣钟) et al. published the Southern Voice (《南音》) magazine. In March 1933, overseas students Zhang Wenhuan, Wu Yongfu, Wang Baiyuan, Liu Jie, Su Weixiong, Shi Xuexi (张文环，巫永福，王白渊，刘捷，苏维熊，施学习) et al. founded the Taiwan Arts Society (台湾艺术研究会) in Tokyo, and published the Formosa (《福尔摩沙》) magazine. In October 1933, Guo Qiusen, Liao Hanchen, Huang Deshi, Wang Shilang, Chen Junyu, Lin Kefu (郭秋生，廖汉臣，黄得时，王诗琅，陈君玉，林克夫) et al. founded the Taiwan Literature Association (台湾文艺协会) in Taipei, and published the Starting Force (《先发部队》) magazine which was later renamed First Line (《第一线》). In 1934, the Taiwan Arts Society and the Taiwan Literature Association amalgamated into the Taiwan Literature and Arts League (台湾文艺联盟), and the League published the Taiwan Literature and Arts (台湾文艺) magazine. In 1935, Yang Kui (杨逵) and his wife left the Taiwan Literature and Arts magazine, and founded the Taiwan New Literature Society (台湾新文学社) with Ye Tao (叶陶) and his wife. They published the New Taiwanese Literature (台湾新文学) magazine.	In 1927, Chen Manying, Lai He and Chen Shaoxin (陈满盈，赖和，陈绍馨) founded the New Student Study Society (新生学会), while overseas students in Japan, Xu Naichang, Yang Yunping, Yang Gui (许乃昌，杨云萍，杨贵) et al.	/m/0fzs1c	Lai_He	23	29	/people/deceased_person,/people/person
Alexander had the advantage of being brought up under his father Stephanus, who was himself a physician, and also under another person, whose name he does not mention, but to whose son Cosmas he dedicates his chief work, which he wrote out of gratitude at his request. He was a man of an extensive practice, of a very long experience, and of great reputation, not only at Rome, but wherever he traveled in Spain, Gaul, and Italy, whence he was called by way of eminence "Alexander the Physician". Agathias speaks also with great praise of his four brothers, Anthemius, Dioscorus, Metrodorus, and Olympius, who were all eminent in their several professions. Alexander is not a mere compiler, like Aëtius Amidenus, Oribasius, and others, but is an author of quite a different stamp, and has more the air of an original writer. He wrote his great work in an extreme old age, from the results of his own experience, when he could no longer bear the fatigue of practice. His style in the main was, according to scholars such as John Freind, very good, short, clear, and (to use Alexander's own term) consisting of common expressions; and though not always perfectly elegant, yet very expressive and intelligible.	His style in the main was, according to scholars such as John Freind, very good, short, clear, and (to use Alexander's own term) consisting of common expressions; and though not always perfectly elegant, yet very expressive and intelligible.	/m/07dh27	John_Freind	57	68	/book/author,/people/deceased_person,/people/person,/user/narphorium/people/nndb_person
His The State of Physick and of Diseases ... Particularly of the Smallpox (1718) arose from a fierce dispute over smallpox which had been going on for many years, with John Freind his leading adversary. Both freely accused the other of killing their patients (in the modern view a judgement that few doctors of the age can escape). Woodward claimed that his experimental evidence showed that the disease arose from an excess of "bilious salts", whereas Freind saw the causes of the disease as unknowable	Particularly of the Smallpox (1718) arose from a fierce dispute over smallpox which had been going on for many years, with John Freind his leading adversary.	/m/07dh27	John_Freind	123	134	/book/author,/people/deceased_person,/people/person,/user/narphorium/people/nndb_person
Details of his early life are sketchy, however it is generally thought that he studied medicine at the University of Leyden, and later in London, where one of his instructors was John Freind (1675–1728). Beginning in 1723, he practiced medicine in Paris, later serving (from 1752 to 1770) as a personal physician to King Louis XV.	Details of his early life are sketchy, however it is generally thought that he studied medicine at the University of Leyden, and later in London, where one of his instructors was John Freind (1675–1728).	/m/07dh27	John_Freind	179	190	/book/author,/people/deceased_person,/people/person,/user/narphorium/people/nndb_person
Levett was a graduate of Charterhouse who then attended Magdalen College, Oxford, in 1686 at age 17. Levett graduated with an MD from Oxford in 1699. He settled in London, where he was elected physician to St. Bartholomew's Hospital in 1707 and became physician to the nearby Charterhouse in 1713, becoming an early pioneer of the connection between the two institutions. Levett was also a ground-breaking doctor. In 1710 he wrote a paper at the request of Dr. John Freind urging the user of 'cathartics' (purgatives) in treating smallpox. Levett had made a study of two cases, and refers to those in his treatise, written in Latin, which Dr. Freind reprinted in its entirety in his collected works of 1733.	In 1710 he wrote a paper at the request of Dr. John Freind urging the user of 'cathartics' (purgatives) in treating smallpox.	/m/07dh27	John_Freind	47	58	/book/author,/people/deceased_person,/people/person,/user/narphorium/people/nndb_person
In 1708 he is described at the foot of a Latin poem which he contributed to 'Exequiæ Georgio principi Danise ab Oxoniensi academia solutæ' (Oxford, 1708) as professor of chemistry; he was also in 1711 rhetoric reader in Christ Church. As a physician he had an excellent reputation; he attended Dean Aldrich on his deathbed. John Freind's 'Hippocrates de Morbis Popularibus' is dedicated to him, and contains a letter from him (dated Christ Church, 20 July 1710), giving an account of a case of variolæ cohærentes which he had been attending. In 1727 he was unanimously elected to the Camden professorship of ancient history, no other candidate offering himself. Hearne relates that soon after his election he bought a hundred pounds' worth of books on history and chronology, 'on purpose to qualify him the better to discharge' the duties of the office. He died 29 May 1761, having survived his children, who died young, and three wives, Lady Tyrell (widow of Thomas Tyrrell), Elizabeth Woodward, and Mrs. Graves, daughter of Peter Cranke. He bequeathed £2,000 in trust for the king's scholars of Westminster elected to Christ Church, and another £2,000 in trust for the physicians of the Radcliffe Infirmary, and left his house in Oxford, now known as Frewin Hall, to the Regius Professor of Medicine for the time being. His library of history and literature, consisting of 2,300 volumes, he left to the Radcliffe Library. There is in that library a volume containing a collection of dried specimens of plants made by him, with his notes in manuscript on their medicinal uses. Portraits are in the hall and common room at Christ Church, and a bust, presented by Dr. Hawley in 1757, in the library there.	John Freind's 'Hippocrates de Morbis Popularibus' is dedicated to him, and contains a letter from him (dated Christ Church, 20 July 1710), giving an account of a case of variolæ cohærentes which he had been attending.	/m/07dh27	John_Freind	0	11	/book/author,/people/deceased_person,/people/person,/user/narphorium/people/nndb_person
While an undergraduate he published, with John Freind and under Henry Aldrich's auspices, an edition of ‘Æschines against Ctesiphon and Demosthenes on the Crown,’ with a Latin translation (Oxford, 1696). He published a Latin poem in ‘Pietas Universitatis Oxoniensis in obitum augustissimæ et desideratissimæ Reginæ Mariæ,’ Oxford, 1695; another on the east window in Christ Church in ‘Musarum Anglicanarum Analecta,’ Oxford, 1699, ii. 180; another (No. 15) in ‘Pietas Universitatis Oxoniensis in obitum serenissimi Regis Georgii I et gratulatio in augustissimi Regis Georgii II inaugurationem,’ Oxford, 1727. Also ‘A Sermon preached in the Cathedral Church of Exeter, Jan. 30, 1723, being the day of the martyrdom of King Charles I,’ Exeter, 1723.	While an undergraduate he published, with John Freind and under Henry Aldrich's auspices, an edition of ‘Æschines against Ctesiphon and Demosthenes on the Crown,’ with a Latin translation (Oxford, 1696).	/m/07dh27	John_Freind	42	53	/book/author,/people/deceased_person,/people/person,/user/narphorium/people/nndb_person
The best account of his writings is in John Freind's History of Physick, 1726, ii. 277. This account contains the error, repeated by John Aikin's Biographical Memoirs of Medicine, 1780, p. 11, that he held the stall of Ealdland. The John de Gatesdone who held this stall was another person, and died before 1262.	The best account of his writings is in John Freind's History of Physick, 1726, ii.	/m/07dh27	John_Freind	39	50	/book/author,/people/deceased_person,/people/person,/user/narphorium/people/nndb_person
In 1700, Kingston attacked Smith, who had just published his Memoirs of Secret Service, and a controversy ensued: Kingston attributed Smith's works to Tom Brown. Kingston also intervened in the controversy which raged in 1707–9 about the so-called French Prophets. In 1707, his attack on Dr. John Freind's vindication of the Earl of Peterborough's conduct in Spain appeared; he was arrested by order of the House of Lords. He was, however, released, 19 January 1708, and the attorney-general was instructed to prosecute him.	In 1707, his attack on Dr. John Freind's vindication of the Earl of Peterborough's conduct in Spain appeared; he was arrested by order of the House of Lords.	/m/07dh27	John_Freind	27	38	/book/author,/people/deceased_person,/people/person,/user/narphorium/people/nndb_person
Prescott followed in the footsteps of his older brother Benjamin (1745–1830) and apprenticed under his father, Abel Prescott, for about seven years. He appears to have kept an extremely low profile during pre-revolutionary times as well as afterward, as best can be attained. He did open a practice in Concord, just before or after which time he began to court Lydia Mulliken (1753–1789), daughter of a well-respected Lexington clockmaker who had died in 1767.	Prescott followed in the footsteps of his older brother Benjamin (1745–1830) and apprenticed under his father, Abel Prescott, for about seven years.	/m/06ltr1	Abel_Prescott	111	124	/medicine/physician,/people/deceased_person,/people/person
She was the granddaughter of John Henry Hopkins, who was the first bishop of the Episcopal Diocese of Vermont and was the eighth Presiding Bishop of the Episcopal Church in the United States of America. She was also the granddaughter of Samuel Prescott Phillips Fay (1778–1856). He was a Probate Judge for Middlesex County, Massachusetts for 35 years and served on the Board of Overseers of Harvard College for 28 years. She was the great-great granddaughter of Dr. Abel Prescott, a physician in Concord, Massachusetts and the father of two American patriots who sounded the alarm on April 19, 1775.	She was the great-great granddaughter of Dr. Abel Prescott, a physician in Concord, Massachusetts and the father of two American patriots who sounded the alarm on April 19, 1775.	/m/06ltr1	Abel_Prescott	45	58	/medicine/physician,/people/deceased_person,/people/person
Hans von Hebra (1847–1902) wrote the classical description of the disease in a paper published in the January 1870 issue of the Wiener Medizinische Wochenschrift. Hans von Hebra was the son of Czech born dermatologist Ferdinand Ritter von Hebra (1816–1880), founder of the New Vienna School of Dermatology. He was assisted by M. Kohn who provided much of the histology for the paper. M. Kohn is the birth name of Moritz Kaposi (1837–1902). In 1876, Mikulicz contributed to the microscopic histology. In 1882, Anton Von Frisch (1849–1917) discovered the gram-negative bacillus which causes the disease.	M. Kohn is the birth name of Moritz Kaposi (1837–1902).	/m/06nrkv	Moritz_Kaposi	29	42	/medicine/physician,/people/deceased_person,/people/person
In 1872, Moritz Kaposi described a blood vessel tumor (originally called "idiopathic multiple pigmented sarcoma of the skin") that has since been eponymously named Kaposi's sarcoma (KS). KS was thought to be an uncommon tumor of Jewish and Mediterranean populations until it was realized that it is actually quite common throughout sub-Saharan Africa. This led to the first suggestions in the 1950s that this tumor might be caused by a virus. With the onset of the AIDS epidemic in the early 1980s, there was a sudden epidemic resurgence of KS affecting primarily gay and bisexual AIDS patients with up to 50% of reported AIDS patients having this tumor—an extraordinary rate of cancer predisposition. Careful analysis of epidemiologic data by Valerie Beral, Thomas Peterman and Harold Jaffe, led these investigators to propose that KS is caused by an unknown sexually transmitted virus that rarely causes tumors unless the host becomes immunosuppressed, as in AIDS.	In 1872, Moritz Kaposi described a blood vessel tumor (originally called "idiopathic multiple pigmented sarcoma of the skin") that has since been eponymously named Kaposi's sarcoma (KS).	/m/06nrkv	Moritz_Kaposi	9	22	/medicine/physician,/people/deceased_person,/people/person
Wilks also firstly described trichorrhexis nodosa (the formation of nodes along the hair shaft), in 1852. The term was proposed in 1876 by Moritz Kaposi (1837–1902), a Hungarian dermatologist. Subsequently, in 1868, he published the characteristic mental symptoms on alcoholic paraplegia (later to be named Korsakoff's syndrome). Wilks described the first case of myasthenia gravis, in 1877 (it was named "bulbar paralysis" in Guy's Hospital Reports 22:7).	The term was proposed in 1876 by Moritz Kaposi (1837–1902), a Hungarian dermatologist.	/m/06nrkv	Moritz_Kaposi	33	46	/medicine/physician,/people/deceased_person,/people/person
He went on to receive his training in dermatology in Vienna, where he worked in cooperation with Ferdinand von Hebra, Moritz Kaposi and Heinrich Auspitz, among others.	He went on to receive his training in dermatology in Vienna, where he worked in cooperation with Ferdinand von Hebra, Moritz Kaposi and Heinrich Auspitz, among others.	/m/06nrkv	Moritz_Kaposi	118	131	/medicine/physician,/people/deceased_person,/people/person
The Vienna School of Dermatology was a group of dermatologists affiliated to the University of Vienna who became an important reference in the development of modern dermatology in the second half of the 19th century. It was founded by Ferdinand Ritter von Hebra (1816-1888) with the collaboration of his mentor, Carl Freiherr von Rokitansky (1804-1878) and Carl Wedl (1815-1891), a pathologist with interest in skin diseases. Their pupils, Isidor Neumann (1832-1906), Salomon Stricker (1834-1898), Heinrich Auspitz (1834-1885), Moritz Kaposi (1837-1902), all of the same generation; and Paul Gerson Unna (1850-1929) and Salomon Ehrmann (1854-1926), continued the tradition. Unna later became the father of German dermatopathology.	Their pupils, Isidor Neumann (1832-1906), Salomon Stricker (1834-1898), Heinrich Auspitz (1834-1885), Moritz Kaposi (1837-1902), all of the same generation; and Paul Gerson Unna (1850-1929) and Salomon Ehrmann (1854-1926), continued the tradition.	/m/06nrkv	Moritz_Kaposi	102	115	/medicine/physician,/people/deceased_person,/people/person
It is one of several diseases also known as Kaposi's disease, based on its characterization in 1886 by Moritz Kaposi.	It is one of several diseases also known as Kaposi's disease, based on its characterization in 1886 by Moritz Kaposi.	/m/06nrkv	Moritz_Kaposi	103	116	/medicine/physician,/people/deceased_person,/people/person
With Pierre Adolphe Adrien Doyon (1827-1907), he founded the medical journal Annales de dermatologie et de syphiligraphie. Besnier attempted to balance the differences between the French and Viennese approaches to dermatological medicine, and in 1881 with Doyon, translated Moritz Kaposi's famous book on skin diseases (Pathologie und Therapie der Hautkrankheiten in Vorlesungen für praktische Ärzte und Studirende) from German into French (Leçons sur les maladies de la peau).	Besnier attempted to balance the differences between the French and Viennese approaches to dermatological medicine, and in 1881 with Doyon, translated Moritz Kaposi's famous book on skin diseases (Pathologie und Therapie der Hautkrankheiten in Vorlesungen für praktische Ärzte und Studirende) from German into French (Leçons sur les maladies de la peau).	/m/06nrkv	Moritz_Kaposi	151	164	/medicine/physician,/people/deceased_person,/people/person
As a student at the Karolinska institutet, Afzelius studied under the prominent dermatologist Moritz Kaposi (1837–1902) in Vienna. Kaposi has now become a household name because "his" sarcoma is a common lesion in the acquired immunodeficiency syndrome.	As a student at the Karolinska institutet, Afzelius studied under the prominent dermatologist Moritz Kaposi (1837–1902) in Vienna.	/m/06nrkv	Moritz_Kaposi	94	107	/medicine/physician,/people/deceased_person,/people/person
In 1841 he obtained his doctorate in Vienna, and subsequently practiced medicine in Ischl and Salzburg. In 1844 he took a scientific journey to France and England, afterwards returning to Vienna, where he performed histological research. With assistance from Karl Rokitansky (1804–1878), he received his habilitation in 1849. In 1853 he became an associate professor, and in 1872 was appointed professor of histology at the University of Vienna. Some of his well-known students were Heinrich Auspitz (1834–1885), Moritz Kaposi (1837–1902) and Salomon Stricker (1834–1898).	Some of his well-known students were Heinrich Auspitz (1834–1885), Moritz Kaposi (1837–1902) and Salomon Stricker (1834–1898).	/m/06nrkv	Moritz_Kaposi	67	80	/medicine/physician,/people/deceased_person,/people/person
Doyon is chiefly remembered for his published works. With Ernest Henri Besnier, he founded the journal Annales de dermatologie et de syphiligraphie. He spoke fluent German, and had professional relationships with dermatologists in Austria and Germany. Doyon is responsible for translating the works of Ferdinand von Hebra, Albert Neisser, Heinrich Auspitz, and Moritz Kaposi from German into French. With French syphilologist Charles-Paul Diday (1812-1894), he co-authored works on venereal disease, such as Les herpès génitaux and Thérapeutique des maladies vénériennes et des maladies cutannées.	Doyon is responsible for translating the works of Ferdinand von Hebra, Albert Neisser, Heinrich Auspitz, and Moritz Kaposi from German into French.	/m/06nrkv	Moritz_Kaposi	109	122	/medicine/physician,/people/deceased_person,/people/person
Kaposi sarcoma (KS) is a tumor caused by Human herpesvirus 8 (HHV8), also known as Kaposi sarcoma-associated herpesvirus (KSHV). It was originally described by Moritz Kaposi (KA-pə-shi), a Hungarian dermatologist practicing at the University of Vienna in 1872. It became more widely known as one of the AIDS-defining illnesses in the 1980s. The viral cause for this cancer was discovered in 1994. Although KS is now well-established to be caused by a viral infection, there is widespread lack of awareness of this even among persons at risk for KSHV/HHV-8 infection.	It was originally described by Moritz Kaposi (KA-pə-shi), a Hungarian dermatologist practicing at the University of Vienna in 1872.	/m/06nrkv	Moritz_Kaposi	31	44	/medicine/physician,/people/deceased_person,/people/person
Paul Rostock (1892–1956) was Chief of the Office for Medical Science and Research (Amtschef der Dienststelle Medizinische Wissenschaft und Forschung) under Third Reich Commissioner Karl Brandt and a Full Professor, Medical Doctorate, Medical Superintendent of the University of Berlin Surgical Clinic. Charged of human experimentation during the Doctors' Trial, acquitted.	Paul Rostock (1892–1956) was Chief of the Office for Medical Science and Research (Amtschef der Dienststelle Medizinische Wissenschaft und Forschung) under Third Reich Commissioner Karl Brandt and a Full Professor, Medical Doctorate, Medical Superintendent of the University of Berlin Surgical Clinic.	/m/04yr06	Paul_Rostock	0	12	/base/activism/activist,/medicine/physician,/people/deceased_person,/people/person
In politics, Meridian was home to Gillespie V. Montgomery, former U.S. Representative, Winfield Dunn, former Governor of Tennessee, and John Fleming, current U.S. Representative for Louisiana's 4th congressional district. Meridian is also the hometown and birthplace to Mississippi state representative Greg Snowden.	In politics, Meridian was home to Gillespie V. Montgomery, former U.S. Representative, Winfield Dunn, former Governor of Tennessee, and John Fleming, current U.S. Representative for Louisiana's 4th congressional district.	/m/04z_dt3	John_Fleming_(U.S._politician)	136	148	/government/politician,/government/u_s_congressperson,/internet/social_network_user,/medicine/physician,/military/military_person,/people/person
The 19th century saw the development of medicines that were effective in small doses, such as opiates and strychnine. This spurred a renewed interest in direct, controlled application of medicine. Dr. Alexander Wood of Edinburgh is generally credited with the first successful injection in 1853. Wood’s main contribution was the all-glass syringe, which allowed the user to estimate dosage based on the levels of liquid observed through the glass. Wood used hypodermic needles and syringes primarily for the application of localized, subcutaneous injection (localized anesthesia) and therefore was not as interested in precise dosages. Simultaneous to Dr. Wood’s work in Edinburgh, Dr. Charles Pravaz of Lyon also experimented with sub-dermal injections in sheep using a needle of his own design. Pravaz designed a needle measuring 3 cm (1.18 in) long and 5 mm (0.2 in) in diameter; the syringe was entirely in silver,. Dr. Charles Hunter, a London surgeon, is credited with the coining of the term “hypodermic” to describe subcutaneous injection in 1858. The name originates from two Greek words: “hypo” meaning under and “dermic” meaning skin. Furthermore, Hunter is widely credited with acknowledging the systemic effects of injection after noticing that a patient’s pain was alleviated regardless of the injection’s proximity to the pained area. Hunter and Wood were involved in lengthy legal disputes over not only the origin of the modern hypodermic needle, but also because of their disagreement to the medicine’s effect once administered.	Dr. Alexander Wood of Edinburgh is generally credited with the first successful injection in 1853.	/m/053jb8	Alexander_Wood_(physician)	0	18	/medicine/physician,/people/deceased_person,/people/person
The last years of the pontificate of Pius XII began in late 1954 with a long illness, during which he considered abdication. Afterwards, changes in his work habit became noticeable. The Pope avoided long ceremonies, canonizations and consistories and displayed hesitancy in personnel matters. During the last years of the pontificate, Pius XII procrastinated personnel decisions within his Vatican, and found it increasingly difficult to chastise subordinates and appointees such as Riccardo Galeazzi-Lisi, who, after numerous indiscretions was excluded from Papal service for the last years, but, keeping his title, was able to enter the papal apartments to make photos of the dying Pope, which he sold to French magazines. Pius underwent cellular rejuvenation treatment, three courses, administered by Dr Paul Niehans, the most important in 1954 when Pacelli was gravely ill. Side-effects of the treatment included hallucinations, from which the Pope suffered in his last years. "These years were also plagued by horrific nightmares. Pacelli's blood-curdling screams could be heard throughout the papal apartments."	During the last years of the pontificate, Pius XII procrastinated personnel decisions within his Vatican, and found it increasingly difficult to chastise subordinates and appointees such as Riccardo Galeazzi-Lisi, who, after numerous indiscretions was excluded from Papal service for the last years, but, keeping his title, was able to enter the papal apartments to make photos of the dying Pope, which he sold to French magazines.	/m/05g9cw	Riccardo_Galeazzi-Lisi	190	212	/people/deceased_person,/people/person
Pius XII's physician, Dr. Riccardo Galeazzi-Lisi, reported that the Pontiff's body was embalmed in the room where he died using a novel process invented by Dr. Oreste Nuzzi.	Pius XII's physician, Dr. Riccardo Galeazzi-Lisi, reported that the Pontiff's body was embalmed in the room where he died using a novel process invented by Dr. Oreste Nuzzi.	/m/05g9cw	Riccardo_Galeazzi-Lisi	26	48	/people/deceased_person,/people/person
Prior to the advent of anti-tuberculous medications, iatrogenic pneumothoraces were intentionally given to people with tuberculosis in an effort to collapse a lobe, or entire lung, around a cavitating lesion. This was known as "resting the lung". It was introduced by the Italian surgeon Carlo Forlanini in 1888, and publicized by the American surgeon John Benjamin Murphy in the early 20th century (after discovering the same procedure independently). Murphy used the (then) recently discovered X-ray technology to create pneumothoraces of the correct size.	It was introduced by the Italian surgeon Carlo Forlanini in 1888, and publicized by the American surgeon John Benjamin Murphy in the early 20th century (after discovering the same procedure independently).	/m/0463_1l	John_Benjamin_Murphy	105	125	/education/academic,/influence/influence_node,/people/deceased_person,/people/person
The sign is named for American physician John Benjamin Murphy (1857–1916), a prominent Chicago surgeon from the 1880s through the early 1900s, who first described the hypersensitivity to deep palpation in the subcostal area when a patient with gallbladder disease takes a deep breath.	The sign is named for American physician John Benjamin Murphy (1857–1916), a prominent Chicago surgeon from the 1880s through the early 1900s, who first described the hypersensitivity to deep palpation in the subcostal area when a patient with gallbladder disease takes a deep breath.	/m/0463_1l	John_Benjamin_Murphy	41	61	/education/academic,/influence/influence_node,/people/deceased_person,/people/person
This medical test was first described by the American surgeon John Benjamin Murphy.	This medical test was first described by the American surgeon John Benjamin Murphy.	/m/0463_1l	John_Benjamin_Murphy	62	82	/education/academic,/influence/influence_node,/people/deceased_person,/people/person
A Murphy drip is a rectal infusion apparatus to administer the medical procedure of proctoclysis, also known as rectoclysis. During the procedure, an end of the Murphy drip is inserted into the rectum and large quantities of liquid are infused into the rectum drop-by-drop. Prior to fluids or medicines being given intravenously, the Murphy drip and hypodermoclysis were the prime routes to administer fluids such as for replacement when patients could not be fed by mouth. Wisconsin surgeon John Benjamin Murphy introduced the drip method of saline infusion per rectum in the treatment of peritonitis.	Wisconsin surgeon John Benjamin Murphy introduced the drip method of saline infusion per rectum in the treatment of peritonitis.	/m/0463_1l	John_Benjamin_Murphy	18	38	/education/academic,/influence/influence_node,/people/deceased_person,/people/person
The Murphy drip was invented by Wisconsin surgeon John Benjamin Murphy, for the purpose of administering a proctoclysis for hydration and replenishment of electrolytes, via a sodium and calcium chloride solution. This would be used when administration by mouth was not possible because of the condition of the patient. The Murphy drip was described in the April 1909 issue of the Journal of the American Medical Association. By as early as July 1928, the Murphy drip was considered an auxiliary method of injection behind intravenous therapy and subcutaneous injection, the two principal methods of injection at that time.	The Murphy drip was invented by Wisconsin surgeon John Benjamin Murphy, for the purpose of administering a proctoclysis for hydration and replenishment of electrolytes, via a sodium and calcium chloride solution.	/m/0463_1l	John_Benjamin_Murphy	50	70	/education/academic,/influence/influence_node,/people/deceased_person,/people/person
Bunning was heavily favored for a second term in 2004 after his expected Democratic opponent, Governor Paul Patton, saw his career implode in a scandal over an extramarital affair, and the Democrats chose Daniel Mongiardo, a relatively unknown physician and state senator from Hazard. Bunning had an estimated $4 million campaign war chest, while Mongiardo had only $600,000. However, due to a number of controversial incidents involving Bunning, the Democrats began increasing financial support to Mongiardo when it became apparent that Bunning's bizarre behavior was costing him votes, purchasing more than $800,000 worth of additional television airtime on his behalf.	Bunning was heavily favored for a second term in 2004 after his expected Democratic opponent, Governor Paul Patton, saw his career implode in a scandal over an extramarital affair, and the Democrats chose Daniel Mongiardo, a relatively unknown physician and state senator from Hazard.	/m/0447s4	Daniel_Mongiardo	205	221	/government/politician,/people/person,/user/narphorium/people/nndb_person
In an effort to bring tourists to Letcher County and to revitalize the local economy, the Pioneer Horse Trail is currently under construction on Pine Mountain. The trail, part of an "adventure tourism" initiative spearheaded by Governor Steve Beshear, Beshear's wife Jane, and Lieutenant Governor Daniel Mongiardo, is scheduled for completion in the spring of 2009.	The trail, part of an "adventure tourism" initiative spearheaded by Governor Steve Beshear, Beshear's wife Jane, and Lieutenant Governor Daniel Mongiardo, is scheduled for completion in the spring of 2009.	/m/0447s4	Daniel_Mongiardo	137	153	/government/politician,/people/person,/user/narphorium/people/nndb_person
While Kentucky, like Alaska and Oklahoma, was a very conservative state, one-term incumbent Jim Bunning's increasingly erratic behavior brought long-shot Democrat Daniel Mongiardo into a dead heat in October, and the lead fluctuated as returns were reported on Election Night.	While Kentucky, like Alaska and Oklahoma, was a very conservative state, one-term incumbent Jim Bunning's increasingly erratic behavior brought long-shot Democrat Daniel Mongiardo into a dead heat in October, and the lead fluctuated as returns were reported on Election Night.	/m/0447s4	Daniel_Mongiardo	163	179	/government/politician,/people/person,/user/narphorium/people/nndb_person
During the 2004 U.S. election campaign, Daily Kos readers gave approximately $500,000 in user donations to fifteen Democratic candidates denoted as most needing funds. The candidates were Tony Miller, Ben Konop, Daniel Mongiardo, Richard Romero, Samara Barend, Jeff Seemann, Nancy Farmer, Ginny Schrader, Jan Schneider, Lois Murphy, Jim Newberry, Brad Carson, Tony Knowles, Stan Matsunaka and Richard Morrison. All of these candidates lost. However, Moulitsas had stated that he was deliberately selecting candidates who were not receiving significant financial support from other sources; candidates who were expected to win — or even be competitive — were, by and large, already being funded by the DNC, DCCC, and other national and regional organizations.	The candidates were Tony Miller, Ben Konop, Daniel Mongiardo, Richard Romero, Samara Barend, Jeff Seemann, Nancy Farmer, Ginny Schrader, Jan Schneider, Lois Murphy, Jim Newberry, Brad Carson, Tony Knowles, Stan Matsunaka and Richard Morrison.	/m/0447s4	Daniel_Mongiardo	44	60	/government/politician,/people/person,/user/narphorium/people/nndb_person
Two-term incumbent Republican Jim Bunning had been narrowly re-elected (51-49%) in 2004 against his Democratic opponent, then-State Senator Daniel Mongiardo. Bunning had intended to run for re-election, but state Republican leaders were not supportive. On July 27, 2009, Bunning announced that he would retire. In the primary elections, Republican physician Rand Paul, son of libertarian-leaning U.S. Representative and 2008 Republican presidential candidate Ron Paul (R-Texas), defeated Kentucky Secretary of State Trey Grayson despite Grayson's support by Kentucky's Senior Senator and Senate Minority Leader Mitch McConnell. Democratic Kentucky Attorney General Jack Conway was nominated in his primary over Lieutenant Governor Daniel Mongiardo. Rand Paul won the general election with 55.7% of the vote.	Two-term incumbent Republican Jim Bunning had been narrowly re-elected (51-49%) in 2004 against his Democratic opponent, then-State Senator Daniel Mongiardo.	/m/0447s4	Daniel_Mongiardo	140	156	/government/politician,/people/person,/user/narphorium/people/nndb_person
Two-term incumbent Republican Jim Bunning had been narrowly re-elected (51-49%) in 2004 against his Democratic opponent, then-State Senator Daniel Mongiardo. Bunning had intended to run for re-election, but state Republican leaders were not supportive. On July 27, 2009, Bunning announced that he would retire. In the primary elections, Republican physician Rand Paul, son of libertarian-leaning U.S. Representative and 2008 Republican presidential candidate Ron Paul (R-Texas), defeated Kentucky Secretary of State Trey Grayson despite Grayson's support by Kentucky's Senior Senator and Senate Minority Leader Mitch McConnell. Democratic Kentucky Attorney General Jack Conway was nominated in his primary over Lieutenant Governor Daniel Mongiardo. Rand Paul won the general election with 55.7% of the vote.	Democratic Kentucky Attorney General Jack Conway was nominated in his primary over Lieutenant Governor Daniel Mongiardo.	/m/0447s4	Daniel_Mongiardo	103	119	/government/politician,/people/person,/user/narphorium/people/nndb_person
Two-term incumbent Republican Jim Bunning had been narrowly re-elected (51-49%) in 2004 against his Democratic opponent, then-State Senator Daniel Mongiardo. Bunning had intended to run for re-election, but state Republican leaders were not supportive. On July 27, 2009, Bunning announced that he would retire. In the primary elections, Republican physician Rand Paul, son of libertarian-leaning U.S. Representative and 2008 Republican presidential candidate Ron Paul (R-Texas), defeated Kentucky Secretary of State Trey Grayson despite Grayson's support by Kentucky's Senior Senator and Senate Minority Leader Mitch McConnell. Democratic Kentucky Attorney General Jack Conway was nominated in his primary over Lieutenant Governor Daniel Mongiardo. Rand Paul won the general election with 55.7% of the vote.	Two-term incumbent Republican Jim Bunning had been narrowly re-elected (51-49%) in 2004 against his Democratic opponent, then-State Senator Daniel Mongiardo.	/m/0447s4	Daniel_Mongiardo	140	156	/government/politician,/people/person,/user/narphorium/people/nndb_person
