paragraph	sentence	mid	title	start	end	notable_types
Sattler completed her PhD in 1998 under the supervision of Franz Baader at RWTH Aachen University. She moved to the University of Manchester as lecturer in 2002.	Sattler completed her PhD in 1998 under the supervision of Franz Baader at RWTH Aachen University.	/m/02p7lnf	Franz_Baader	59	71	/people/person
Allman, who is openly gay, lives in Berkeley, California with his partner of more than 30 years, Marshall Kirk McKusick. McKusick is a lead developer of BSD; the two first met in graduate school.	Allman, who is openly gay, lives in Berkeley, California with his partner of more than 30 years, Marshall Kirk McKusick.	/m/031sb7	Marshall_Kirk_McKusick	97	119	/book/author,/computer/computer_scientist,/people/person
The copyright of the official BSD daemon images is held by Marshall Kirk McKusick (a very early BSD developer who worked with Bill Joy). He has freely licensed the mascot for individual "personal use within the bounds of good taste (an example of bad taste was a picture of the BSD daemon blowtorching a Solaris logo)." Any use requires both a copyright notice and attribution.	The copyright of the official BSD daemon images is held by Marshall Kirk McKusick (a very early BSD developer who worked with Bill Joy).	/m/031sb7	Marshall_Kirk_McKusick	59	81	/book/author,/computer/computer_scientist,/people/person
Noted former members of the CSRG include Keith Bostic, Bill Joy and Marshall Kirk McKusick. Berkeley Software Design and Sleepycat Software (later acquired by Oracle) can be considered spin-off companies of the Group.	Noted former members of the CSRG include Keith Bostic, Bill Joy and Marshall Kirk McKusick.	/m/031sb7	Marshall_Kirk_McKusick	68	90	/book/author,/computer/computer_scientist,/people/person
The book is edited by Chris DiBona, Sam Ockman and Mark Stone. The essays contained were written by Chris DiBona, Sam Ockman, Mark Stone, Brian Behlendorf, Scott Bradner, Jim Hamerly, Marshall Kirk McKusick, Tim O'Reilly, Tom Paquin, Bruce Perens, Eric Raymond, Richard Stallman, Michael Tiemann, Linus Torvalds, Paul Vixie, Larry Wall, and Bob Young.	The essays contained were written by Chris DiBona, Sam Ockman, Mark Stone, Brian Behlendorf, Scott Bradner, Jim Hamerly, Marshall Kirk McKusick, Tim O'Reilly, Tom Paquin, Bruce Perens, Eric Raymond, Richard Stallman, Michael Tiemann, Linus Torvalds, Paul Vixie, Larry Wall, and Bob Young.	/m/031sb7	Marshall_Kirk_McKusick	121	143	/book/author,/computer/computer_scientist,/people/person
4.2BSD would take over two years to implement and contained several major overhauls. Before its official release came three intermediate versions: 4.1a incorporated a modified version of BBN's preliminary TCP/IP implementation; 4.1b included the new Berkeley Fast File System, implemented by Marshall Kirk McKusick; and 4.1c was an interim release during the last few months of 4.2BSD's development. Back at Bell Labs, 4.1cBSD became the basis of the Eight Edition of Research Unix, and a commercially supported version was available from mtXinu.	Before its official release came three intermediate versions: 4.1a incorporated a modified version of BBN's preliminary TCP/IP implementation; 4.1b included the new Berkeley Fast File System, implemented by Marshall Kirk McKusick; and 4.1c was an interim release during the last few months of 4.2BSD's development.	/m/031sb7	Marshall_Kirk_McKusick	207	229	/book/author,/computer/computer_scientist,/people/person
The official 4.2BSD release came in August 1983. It was notable as the first version released after the 1982 departure of Bill Joy to co-found Sun Microsystems; Mike Karels and Marshall Kirk McKusick took on leadership roles within the project from that point forward. On a lighter note, it also marked the debut of BSD's daemon mascot in a drawing by John Lasseter that appeared on the cover of the printed manuals distributed by USENIX.	It was notable as the first version released after the 1982 departure of Bill Joy to co-found Sun Microsystems; Mike Karels and Marshall Kirk McKusick took on leadership roles within the project from that point forward.	/m/031sb7	Marshall_Kirk_McKusick	128	150	/book/author,/computer/computer_scientist,/people/person
OpenBSD at first used the BSD daemon mascot created by Phil Foglio, updated by John Lasseter and copyright Marshall Kirk McKusick. Subsequent releases saw variations, eventually settling on Puffy, described as a pufferfish. Since then Puffy has appeared on OpenBSD promotional material and featured in release songs and artwork. The promotional material of early OpenBSD releases did not have a cohesive theme or design but later the CD-ROMs, release songs, posters and tee-shirts for each release have been produced with a single style and theme, sometimes contributed to by Ty Semaka of the Plaid Tongued Devils. These have become a part of OpenBSD advocacy, with each release expanding a moral or political point important to the project, often through parody. Past themes have included: in OpenBSD 3.8, the Hackers of the Lost RAID, a parody of Indiana Jones linked to the new RAID tools featured as part of the release; The Wizard of OS, making its debut in OpenBSD 3.7, based on the work of Pink Floyd and a parody of The Wizard of Oz related to the project's recent wireless work; and OpenBSD 3.3's Puff the Barbarian, including an 80s rock-style song and parody of Conan the Barbarian, alluding to open documentation.	OpenBSD at first used the BSD daemon mascot created by Phil Foglio, updated by John Lasseter and copyright Marshall Kirk McKusick.	/m/031sb7	Marshall_Kirk_McKusick	107	129	/book/author,/computer/computer_scientist,/people/person
Her widower is Calvin Gotlieb, a computer science professor; they lived in Toronto, Ontario.	Her widower is Calvin Gotlieb, a computer science professor; they lived in Toronto, Ontario.	/m/07ytc4	Calvin_Gotlieb	15	29	/computer/computer_scientist,/education/academic,/people/person
The DRB soon provided a grant of $6,500 to set up the Computation Center, with the Committee eventually selecting Kelly Gotlieb to run it. Additional funding followed in February 1948 with a $20,000 a year grant from a combined pool set up by the DRB and NRC. Although this was less than was hoped for, the IBM machinery was soon in place and being used to calculate several tables for Atomic Energy of Canada Limited (AECL). Additionally a small version of the differential analyzer was completed by September 1948, although it appears to have seen little use.	The DRB soon provided a grant of $6,500 to set up the Computation Center, with the Committee eventually selecting Kelly Gotlieb to run it.	/m/07ytc4	Calvin_Gotlieb	114	127	/computer/computer_scientist,/education/academic,/people/person
Calvin Gotlieb helped found CIPS in 1958, serving as its president from 1960 to 1961. Calvin was elected as founding fellow in 2006. The first President of CIPS was Fred Thomas serving in 1958 to 1959 and the last President and Chair of the National Board was founding fellow Stephen Ibaraki, serving 2007 to 2008. 2008 was the 50th anniversary of CIPS, and a new governance model was approved by the national board that year where CIPS is governed by the Canadian Council of IT Professionals (CCITP) and its Chair. Prime Minister of Canada Stephen Harper provided a message to CIPS on the 50th anniversary."I am pleased to extend my warmest greetings to everyone marking the 50th anniversary of the Canadian Information Processing Society (CIPS), the professional association for information technology (IT) practitioners in Canada. This special milestone offers a wonderful opportunity to reflect upon past achievements, while setting goals for the future. Since 1958, CIPS has represented its membership on important issues affecting the IT industry and profession. The association has promoted high ideals of competence and ethical practices through certification, accreditation programs, and professional development. I would like to commend CIPS members for carrying out their responsibilities with integrity, expertise and professionalism. You may take pride in having earned the privilege of joining an organization that ensures its members merit the confidence and trust of those who engage professional IT services. Your efforts have made positive and lasting contributions to Canada’s economic growth and competitiveness."	Calvin Gotlieb helped found CIPS in 1958, serving as its president from 1960 to 1961.	/m/07ytc4	Calvin_Gotlieb	0	14	/computer/computer_scientist,/education/academic,/people/person
Corneil earned a bachelor's degree in mathematics and physics from Queen's University in 1964, and went on to graduate studies at the University of Toronto, earning a master's degree and then in 1968 a doctorate in computer science under the supervision of Calvin Gotlieb. After postdoctoral studies at the Eindhoven University of Technology, Corneil returned to Toronto as a faculty member in 1970. He was chair of the computer science department from 1985 until 1990, and retired in 2010.	Corneil earned a bachelor's degree in mathematics and physics from Queen's University in 1964, and went on to graduate studies at the University of Toronto, earning a master's degree and then in 1968 a doctorate in computer science under the supervision of Calvin Gotlieb.	/m/07ytc4	Calvin_Gotlieb	257	271	/computer/computer_scientist,/education/academic,/people/person
At the Computer History Museum TX-0 alumni reunion in 1984, Gordon Bell said DEC's products developed directly from the TX-2, the successor to the TX-0 which had been developed at what Bell thought was a bargain price at the time, about US$3 million. At the same meeting, Jack Dennis said Ben Gurley's design for the PDP-1 was influenced by his work on the TX-0 display.	At the same meeting, Jack Dennis said Ben Gurley's design for the PDP-1 was influenced by his work on the TX-0 display.	/m/03vtwb	Jack_Dennis	21	32	/award/award_winner,/base/engineering/engineering_person,/computer/computer_scientist,/film/editor,/people/person,/projects/project_participant
SISAL (Streams and Iteration in a Single Assignment Language) is a general-purpose single assignment functional programming language with strict semantics, implicit parallelism, and efficient array handling. SISAL outputs a dataflow graph in Intermediary Form 1 (IF1). It was derived from VAL (Value-oriented Algorithmic Language, designed by Jack Dennis), and adds recursion and finite streams. It has a Pascal-like syntax and was designed to be a common high-level language for numerical programs on a variety of multiprocessors.	It was derived from VAL (Value-oriented Algorithmic Language, designed by Jack Dennis), and adds recursion and finite streams.	/m/03vtwb	Jack_Dennis	74	85	/award/award_winner,/base/engineering/engineering_person,/computer/computer_scientist,/film/editor,/people/person,/projects/project_participant
The club's members, who shared a passion to find out how things worked and then to master them, were among the first hackers. Some of the key early members of the club were Jack Dennis and Peter Samson, who compiled the 1959 Dictionary of the TMRC Language and who are credited with originating the concept "Information wants to be free". The atmosphere was casual; members disliked authority. Members received a key to the room after logging 40 hours of work on the layout.	Some of the key early members of the club were Jack Dennis and Peter Samson, who compiled the 1959 Dictionary of the TMRC Language and who are credited with originating the concept "Information wants to be free".	/m/03vtwb	Jack_Dennis	47	58	/award/award_winner,/base/engineering/engineering_person,/computer/computer_scientist,/film/editor,/people/person,/projects/project_participant
1. The Tech Model Railroad Club (TMRC) is a club at MIT that built sophisticated railroad and trains models. The members were among the first hackers. Key figures of the club were Peter Samson, Alan Kotok, Jack Dennis, and Bob Saunders. The club was composed of two groups, those who were interested in the modeling and landscaping, and those who comprised the Signals and Power Subcommittee and created the circuits that made the trains run. The latter would be among the ones who popularized the term hacker among many other slang terms, and who eventually moved on to computers and computer programming. They were initially drawn to the IBM 704, the multimillion-dollar mainframe that was operated at Building 26, but access and time to the mainframe was restricted to more important people. The group really began being involved with computers when Jack Dennis, a former member, introduced them to the TX-0, a three-million-dollar computer on long-term-loan from Lincoln Laboratory. They would usually stake out the place where the TX-0 was housed until late in the night in hopes that someone who had signed up for computer time did not show up.	Key figures of the club were Peter Samson, Alan Kotok, Jack Dennis, and Bob Saunders.	/m/03vtwb	Jack_Dennis	55	66	/award/award_winner,/base/engineering/engineering_person,/computer/computer_scientist,/film/editor,/people/person,/projects/project_participant
1. The Tech Model Railroad Club (TMRC) is a club at MIT that built sophisticated railroad and trains models. The members were among the first hackers. Key figures of the club were Peter Samson, Alan Kotok, Jack Dennis, and Bob Saunders. The club was composed of two groups, those who were interested in the modeling and landscaping, and those who comprised the Signals and Power Subcommittee and created the circuits that made the trains run. The latter would be among the ones who popularized the term hacker among many other slang terms, and who eventually moved on to computers and computer programming. They were initially drawn to the IBM 704, the multimillion-dollar mainframe that was operated at Building 26, but access and time to the mainframe was restricted to more important people. The group really began being involved with computers when Jack Dennis, a former member, introduced them to the TX-0, a three-million-dollar computer on long-term-loan from Lincoln Laboratory. They would usually stake out the place where the TX-0 was housed until late in the night in hopes that someone who had signed up for computer time did not show up.	The group really began being involved with computers when Jack Dennis, a former member, introduced them to the TX-0, a three-million-dollar computer on long-term-loan from Lincoln Laboratory.	/m/03vtwb	Jack_Dennis	58	69	/award/award_winner,/base/engineering/engineering_person,/computer/computer_scientist,/film/editor,/people/person,/projects/project_participant
Hardware architectures for dataflow was a major topic in Computer architecture research in the 1970s and early 1980s. Jack Dennis of MIT pioneered the field of static dataflow architectures. Designs that use conventional memory addresses as data dependency tags are called static dataflow machines. These machines did not allow multiple instances of the same routines to be executed simultaneously because the simple tags could not differentiate between them. Designs that use Content-addressable memory are called dynamic dataflow machines by Arvind. They use tags in memory to facilitate parallelism. Data flows around the computer through the components of the computer. It gets entered from the input devices and can leave through output devices (printer etc.).	Jack Dennis of MIT pioneered the field of static dataflow architectures.	/m/03vtwb	Jack_Dennis	0	11	/award/award_winner,/base/engineering/engineering_person,/computer/computer_scientist,/film/editor,/people/person,/projects/project_participant
At Princeton University from 1968 to 1972, he wrote his classic book, Operating Systems Principles, with E G Coffman. He collaborated with Alfred Aho and Jeffrey Ullman on optimality proofs for paging algorithms and on a simple proof that compilers based on precedence parsing do not need to backtrack. At Purdue University (1972–1983) he supervised numerous PhD theses validating locality-based theories of memory management and extending the new mathematics of operational analysis of queueing networks. He co-founded CSNET. He became department head in 1979. He completed another book on computational models, Machines, Languages, and Computation, with Jack Dennis and Joe Qualitz.	He completed another book on computational models, Machines, Languages, and Computation, with Jack Dennis and Joe Qualitz.	/m/03vtwb	Jack_Dennis	94	105	/award/award_winner,/base/engineering/engineering_person,/computer/computer_scientist,/film/editor,/people/person,/projects/project_participant
Born in Bethlehem, Pennsylvania, Rumbaugh received has a B.S. in physics from Massachusetts Institute of Technology (MIT), an M.S. in astronomy from California Institute of Technology (Caltech), and in 1975 a Ph.D. in computer science from MIT under Professor Jack Dennis.	in astronomy from California Institute of Technology (Caltech), and in 1975 a Ph.D. in computer science from MIT under Professor Jack Dennis.	/m/03vtwb	Jack_Dennis	129	140	/award/award_winner,/base/engineering/engineering_person,/computer/computer_scientist,/film/editor,/people/person,/projects/project_participant
Hardware architectures for dataflow was a major topic in computer architecture research in the 1970s and early 1980s. Jack Dennis of MIT pioneered the field of static dataflow architectures while the Manchester Dataflow Machine and MIT Tagged Token architecture were major projects in dynamic dataflow.	Jack Dennis of MIT pioneered the field of static dataflow architectures while the Manchester Dataflow Machine and MIT Tagged Token architecture were major projects in dynamic dataflow.	/m/03vtwb	Jack_Dennis	0	11	/award/award_winner,/base/engineering/engineering_person,/computer/computer_scientist,/film/editor,/people/person,/projects/project_participant
Darlington, Sidney -- Darrieus, George -- Davenport, Thomas -- De Forest, Lee -- de Mestral, Georges -- Dennard, Robert H. -- Dennis, Jack -- Deprez, Marcel -- Déri, Miksa -- Dibner, Bern -- Doherty, Robert -- Dolivo-Dobrovolsky, Mikhail -- Dolby, Ray -- Duddell, William -- DuMont, Allen B. --	Darlington, Sidney -- Darrieus, George -- Davenport, Thomas -- De Forest, Lee -- de Mestral, Georges -- Dennard, Robert H. -- Dennis, Jack -- Deprez, Marcel -- Déri, Miksa -- Dibner, Bern -- Doherty, Robert -- Dolivo-Dobrovolsky, Mikhail -- Dolby, Ray -- Duddell, William -- DuMont, Allen B.	/m/03vtwb	Jack_Dennis	126	138	/award/award_winner,/base/engineering/engineering_person,/computer/computer_scientist,/film/editor,/people/person,/projects/project_participant
At MIT, Kotok earned bachelor's and master's degrees in electrical engineering. He was influenced by teachers such as Jack Dennis and John McCarthy and by his involvement in the student-organized Tech Model Railroad Club (TMRC), which he joined soon after starting college in 1958.	He was influenced by teachers such as Jack Dennis and John McCarthy and by his involvement in the student-organized Tech Model Railroad Club (TMRC), which he joined soon after starting college in 1958.	/m/03vtwb	Jack_Dennis	38	49	/award/award_winner,/base/engineering/engineering_person,/computer/computer_scientist,/film/editor,/people/person,/projects/project_participant
Working with Jack Dennis on the TX-0 at MIT Building 26, he developed an interest in computing waveforms to synthesize music. For the PDP-1 he wrote the Harmony Compiler with which PDP-1 users coded music.	Working with Jack Dennis on the TX-0 at MIT Building 26, he developed an interest in computing waveforms to synthesize music.	/m/03vtwb	Jack_Dennis	13	24	/award/award_winner,/base/engineering/engineering_person,/computer/computer_scientist,/film/editor,/people/person,/projects/project_participant
Friends from the MIT Tech Model Railroad Club, Wagner and a group of fellow students had access to these room-sized machines outside classes, signing up for time during off hours. Overseen by Jack Dennis, John McKenzie and faculty advisors, they were personal computer users as early as the late 1950s.	Overseen by Jack Dennis, John McKenzie and faculty advisors, they were personal computer users as early as the late 1950s.	/m/03vtwb	Jack_Dennis	12	23	/award/award_winner,/base/engineering/engineering_person,/computer/computer_scientist,/film/editor,/people/person,/projects/project_participant
According to Kotok, the project was, "digital recording more than 20 years ahead of its time." In 1984, when Jack Dennis asked if they could recognize Beethoven, Computer Museum meeting minutes record the authors as saying, "It wasn't bad, considering." Digital audio pioneer Thomas Stockham worked with Dennis and like Kotok helped develop a contemporary debugger. Whether he was first influenced by Expensive Tape Recorder or more by the work of Kenneth N. Stevens is unknown.	" In 1984, when Jack Dennis asked if they could recognize Beethoven, Computer Museum meeting minutes record the authors as saying, "It wasn't bad, considering.	/m/03vtwb	Jack_Dennis	16	27	/award/award_winner,/base/engineering/engineering_person,/computer/computer_scientist,/film/editor,/people/person,/projects/project_participant
Jack Dennis noticed and had mentioned to Samson that the sound on or off state of the TX-0's speaker could be enough to play music. They succeeded in building a WYSIWYG program for one voice before or by 1960.	Jack Dennis noticed and had mentioned to Samson that the sound on or off state of the TX-0's speaker could be enough to play music.	/m/03vtwb	Jack_Dennis	0	11	/award/award_winner,/base/engineering/engineering_person,/computer/computer_scientist,/film/editor,/people/person,/projects/project_participant
Students of Jack Dennis and John McCarthy discovered a stunning array of uses for the very expensive room-sized computers that were given to MIT. They were privileged to be enrolled when the school's first programming courses were taught.	Students of Jack Dennis and John McCarthy discovered a stunning array of uses for the very expensive room-sized computers that were given to MIT.	/m/03vtwb	Jack_Dennis	12	23	/award/award_winner,/base/engineering/engineering_person,/computer/computer_scientist,/film/editor,/people/person,/projects/project_participant
Professor Gao received his Master ('82) and Doctorate degrees ('86) from the Massachusetts Institute of Technology (MIT), becoming the first Chinese student in graduating from Computer Sciences at that university. His research work was supervised by Jack Dennis, with whom Professor Gao still collaborates in several research projects.	His research work was supervised by Jack Dennis, with whom Professor Gao still collaborates in several research projects.	/m/03vtwb	Jack_Dennis	36	47	/award/award_winner,/base/engineering/engineering_person,/computer/computer_scientist,/film/editor,/people/person,/projects/project_participant
The key insights on how to introduce lexical scoping into a Lisp dialect were popularized in Sussman and Steele's 1975 Lambda Paper, "Scheme: An Interpreter for Extended Lambda Calculus", where they adopted the concept of the lexical closure (on page 21), which had been described in an AI Memo in 1970 by Joel Moses, who attributed the idea to Peter J. Landin.	The key insights on how to introduce lexical scoping into a Lisp dialect were popularized in Sussman and Steele's 1975 Lambda Paper, "Scheme: An Interpreter for Extended Lambda Calculus", where they adopted the concept of the lexical closure (on page 21), which had been described in an AI Memo in 1970 by Joel Moses, who attributed the idea to Peter J. Landin.	/m/066vzt	Joel_Moses	306	316	/computer/computer_scientist,/film/actor,/film/person_or_entity_appearing_in_film,/influence/influence_node,/people/person
Peter J. Landin defined the term closure in 1964 as having an environment part and a control part as used by his SECD machine for evaluating expressions. Joel Moses credits Landin with introducing the term closure to refer to a lambda expression whose open bindings (free variables) have been closed by (or bound in) the lexical environment, resulting in a closed expression, or closure. This usage was subsequently adopted by Sussman and Steele when they defined Scheme in 1975, and became widespread.	Joel Moses credits Landin with introducing the term closure to refer to a lambda expression whose open bindings (free variables) have been closed by (or bound in) the lexical environment, resulting in a closed expression, or closure.	/m/066vzt	Joel_Moses	0	10	/computer/computer_scientist,/film/actor,/film/person_or_entity_appearing_in_film,/influence/influence_node,/people/person
The case of the purely transcendental functions (which do not involve roots of polynomials) is relatively easy and has been implemented early in most computer algebra systems. The first implementation was done by Joel Moses in Macsyma soon after the publication of Risch's paper.	The first implementation was done by Joel Moses in Macsyma soon after the publication of Risch's paper.	/m/066vzt	Joel_Moses	37	47	/computer/computer_scientist,/film/actor,/film/person_or_entity_appearing_in_film,/influence/influence_node,/people/person
The project was initiated in July, 1968 by Carl Engelman , William A. Martin (front end, expression display, polynomial arithmetic) and Joel Moses (simplifier, indefinite integration: heuristic/Risch). Bill Martin was in charge of the project until 1971, and Moses ran it for the next decade. Engelman and his staff left in 1969 to return to The MITRE Corporation. Later major contributors to the core mathematics engine were: Yannis Avgoustis (special functions), David Barton (algsys), Richard Bogen (special functions), Bill Dubuque (limits, Grobner, TriangSys, indefinite integration: Bronstein, power series, number theory, special functions, functional equations, pattern matching, sign queries), Richard Fateman (rational functions, pattern matching, arbitrary precision floating-point), Michael Genesereth (comparison, knowledge database), Jeff Golden (simplifier, language, system), R. W. Gosper (definite summation, special functions, simplification, number theory), Charles Karney (plotting), John Kulp, Ed Lafferty (ODE solution, special functions), Stavros Macrakis (real/imaginary parts, compiler, system), Richard Pavelle (indicial tensor calculus, general relativity package, ordinary and partial differential equations), Barry Trager (algebraic integration, factoring, Grobner), Paul Wang (polynomial factorization, limits, definite integration), David Y. Y. Yun, Gail Zacharias (Grobner), and Rich Zippel (power series, polynomial factorization, number theory, combinatorics).	The project was initiated in July, 1968 by Carl Engelman , William A. Martin (front end, expression display, polynomial arithmetic) and Joel Moses (simplifier, indefinite integration: heuristic/Risch).	/m/066vzt	Joel_Moses	136	146	/computer/computer_scientist,/film/actor,/film/person_or_entity_appearing_in_film,/influence/influence_node,/people/person
Joel Moses may have coined the phrase in the 1970s:	Joel Moses may have coined the phrase in the 1970s:	/m/066vzt	Joel_Moses	0	10	/computer/computer_scientist,/film/actor,/film/person_or_entity_appearing_in_film,/influence/influence_node,/people/person
The term Needham–Schroeder protocol can refer to one of the two communication protocols intended for use over an insecure network, both proposed by Roger Needham and Michael Schroeder. These are:	The term Needham–Schroeder protocol can refer to one of the two communication protocols intended for use over an insecure network, both proposed by Roger Needham and Michael Schroeder.	/m/0g8myl	Michael_Schroeder	166	183	/book/author,/computer/computer_scientist,/education/academic,/film/director,/influence/influence_node,/people/person
Among his theoretical contributions is the development of the Burrows-Abadi-Needham logic for authentication, generally known as the BAN logic. His Needham-Schroeder (coinvented with Michael Schroeder) security protocol forms the basis of the Kerberos authentication and key exchange system. He also codesigned the TEA and XTEA encryption algorithms.	His Needham-Schroeder (coinvented with Michael Schroeder) security protocol forms the basis of the Kerberos authentication and key exchange system.	/m/0g8myl	Michael_Schroeder	39	56	/book/author,/computer/computer_scientist,/education/academic,/film/director,/influence/influence_node,/people/person
Dead On: Relentless II is a 1992 action thriller directed by Michael Schroeder. The tagline for the movie was: The first killer was unpredictable. This one is unstoppable. The movie was filmed in Los Angeles, California, USA. It is the second installment in the Relentless series.	Dead On: Relentless II is a 1992 action thriller directed by Michael Schroeder.	/m/0g8myl	Michael_Schroeder	61	78	/book/author,/computer/computer_scientist,/education/academic,/film/director,/influence/influence_node,/people/person
Kasparov is currently collaborating with Max Levchin and Peter Thiel on The Blueprint, a book calling for a revival of world innovation, due out in March 2013 from W. W. Norton & Company.	Kasparov is currently collaborating with Max Levchin and Peter Thiel on The Blueprint, a book calling for a revival of world innovation, due out in March 2013 from W. W. Norton & Company.	/m/037zb2	Max_Levchin	41	52	/business/board_member,/computer/computer_scientist,/film/producer,/internet/website_owner,/organization/organization_founder,/people/person,/user/narphorium/people/nndb_person,/venture_capital/venture_investor
The current incarnation of PayPal is the result of a March 2000 merger between Confinity and X.com. Confinity was founded in December 1998 by Max Levchin, Peter Thiel, Luke Nosek, and Ken Howery, initially as a Palm Pilot payments and cryptography company. X.com was founded by Elon Musk in March 1999, initially as an Internet financial services company. Both Confinity and X.com launched their websites in late 1999. Both companies were located on University Avenue in Palo Alto. Confinity's website was initially focused on reconciling beamed payments from Palm Pilots and X.com's website initially featured financial services. Both services offered email payments as a feature.	Confinity was founded in December 1998 by Max Levchin, Peter Thiel, Luke Nosek, and Ken Howery, initially as a Palm Pilot payments and cryptography company.	/m/037zb2	Max_Levchin	42	53	/business/board_member,/computer/computer_scientist,/film/producer,/internet/website_owner,/organization/organization_founder,/people/person,/user/narphorium/people/nndb_person,/venture_capital/venture_investor
Peter Andreas Thiel (German: ; born October 11, 1967) is a German-born American entrepreneur, venture capitalist, and hedge fund manager. Thiel co-founded PayPal with Max Levchin and served as its CEO. He currently serves as president of Clarium Capital, a global macro hedge fund with under $700 million in assets under management; a managing partner in Founders Fund, a $275 million venture capital fund that he launched with Ken Howery and Luke Nosek in 2005; and co-founder and investment committee chair of Mithril Capital Management. He was the first outside investor in Facebook, the popular social-networking site, with a 10.2% stake acquired in 2004 for $500,000, and sits on the company's board of directors. Thiel was ranked #293 on the Forbes 400 in 2011, with a net worth of $1.5 billion as of March 2012. Thiel lives in San Francisco, California.	Thiel co-founded PayPal with Max Levchin and served as its CEO.	/m/037zb2	Max_Levchin	29	40	/business/board_member,/computer/computer_scientist,/film/producer,/internet/website_owner,/organization/organization_founder,/people/person,/user/narphorium/people/nndb_person,/venture_capital/venture_investor
In 1998 Thiel co-founded PayPal, an online payments system, with Max Levchin. The company later merged with X.com, then headed by Elon Musk. PayPal went public on February 15, 2002, and was sold to eBay for $1.5 billion later that year. Thiel's 3.7 percent stake in PayPal was worth approximately $55 million at the time of the acquisition.	In 1998 Thiel co-founded PayPal, an online payments system, with Max Levchin.	/m/037zb2	Max_Levchin	65	76	/business/board_member,/computer/computer_scientist,/film/producer,/internet/website_owner,/organization/organization_founder,/people/person,/user/narphorium/people/nndb_person,/venture_capital/venture_investor
MIT Technology Review has become well-known for its annual TR35 list of the top 35 innovators in the world under the age of 35. In 1999, and then in 2002–2004, TR produced the TR100, a list of "100 remarkable innovators under the age of 35." In 2005, this list was renamed the TR35 and shortened to 35 individuals under the age of 35. Notable recipients of the award include Google co-founders Larry Page and Sergey Brin, PayPal co-founder Max Levchin, Geekcorps creator Ethan Zuckerman, Linux developer Linus Torvalds, BitTorrent developer Bram Cohen, MacArthur "genius" bioengineer Jim Collins, investor Micah Siegel and Netscape co-founder Marc Andreessen.	" In 2005, this list was renamed the TR35 and shortened to 35 individuals under the age of 35. Notable recipients of the award include Google co-founders Larry Page and Sergey Brin, PayPal co-founder Max Levchin, Geekcorps creator Ethan Zuckerman, Linux developer Linus Torvalds, BitTorrent developer Bram Cohen, MacArthur "genius" bioengineer Jim Collins, investor Micah Siegel and Netscape co-founder Marc Andreessen.	/m/037zb2	Max_Levchin	200	211	/business/board_member,/computer/computer_scientist,/film/producer,/internet/website_owner,/organization/organization_founder,/people/person,/user/narphorium/people/nndb_person,/venture_capital/venture_investor
Some winners of the award include Larry Page and Sergey Brin (founders of Google), Linus Torvalds (creator of Linux), Jerry Yang (co-founder of Yahoo!), Jonathan Ive (designer of the iMac, and later the iPod and iPad), Mark Zuckerberg (creator of Facebook), Evan Williams (co-founder of Blogger), Jack Dorsey (creator of Twitter), Marc Andreessen (co-founder of Netscape), Shawn Fanning (creator of Napster), Roger Dingledine (creator of Tor), Max Levchin (co-founder of Paypal), David Karp (founder of Tumblr), and Konstantin Novoselov (graphene pioneer and later Nobel Laureate in Physics).	), Jonathan Ive (designer of the iMac, and later the iPod and iPad), Mark Zuckerberg (creator of Facebook), Evan Williams (co-founder of Blogger), Jack Dorsey (creator of Twitter), Marc Andreessen (co-founder of Netscape), Shawn Fanning (creator of Napster), Roger Dingledine (creator of Tor), Max Levchin (co-founder of Paypal), David Karp (founder of Tumblr), and Konstantin Novoselov (graphene pioneer and later Nobel Laureate in Physics).	/m/037zb2	Max_Levchin	294	305	/business/board_member,/computer/computer_scientist,/film/producer,/internet/website_owner,/organization/organization_founder,/people/person,/user/narphorium/people/nndb_person,/venture_capital/venture_investor
Yelp was started out of MRL Ventures, an incubator Max Levchin and several former PayPal executives founded to develop Levchin's investment projects. In late 2004, Levchin brought up the topic of Yellow Pages, which had been worked on since the incubator was started, with Jeremy Stoppelman and Russel Simmons. The two brainstormed over lunch about Jeremy's difficulty using the internet to find a local doctor, then pitched Levchin shortly after on building a site where users could ask friends for recommendations for local services by email. That day Levchin agreed to invest $1 million in the project. MRL co-founder, David Galbraith, who had instigated the research into a Yellow Pages product, came up with the name "Yelp."	Yelp was started out of MRL Ventures, an incubator Max Levchin and several former PayPal executives founded to develop Levchin's investment projects.	/m/037zb2	Max_Levchin	51	62	/business/board_member,/computer/computer_scientist,/film/producer,/internet/website_owner,/organization/organization_founder,/people/person,/user/narphorium/people/nndb_person,/venture_capital/venture_investor
Confinity Inc. is best known as the creator of PayPal. It was founded in December 1998 by Max Levchin, Peter Thiel, and Luke Nosek, initially as a Palm Pilot payments and cryptography company. Many of Confinity's initial recruits were alumni of The Stanford Review, also co-founded by Peter Thiel, and most early engineers hailed from the University of Illinois at Urbana-Champaign, recruited by Max Levchin. Early investors included Nokia Ventures, Deutsche Bank, and Bell Melton, the founder of CyberCash.	It was founded in December 1998 by Max Levchin, Peter Thiel, and Luke Nosek, initially as a Palm Pilot payments and cryptography company.	/m/037zb2	Max_Levchin	35	46	/business/board_member,/computer/computer_scientist,/film/producer,/internet/website_owner,/organization/organization_founder,/people/person,/user/narphorium/people/nndb_person,/venture_capital/venture_investor
