paragraph	sentence	mid	title	start	end	notable_types
The collection of Hammad appears to have consisted of the same seven poems which are found in our modern editions, composed respectively by Imru' al-Qais, Tarafa, Zuhayr, Labīd, 'Antara Ibn Shaddad, 'Amr ibn Kulthum, and Harith ibn Hilliza. These are enumerated both by Ibn Abd Rabbih (860–940 CE), and, on the authority of the older philologists, by Nahhas; and all subsequent commentators seem to follow them. We have, however, evidence of the existence, at a very early period, of a slightly different arrangement. Certainly we cannot now say, on the testimony of the Jamharat Ash'ar al-Arab, that two of the most competent ancient authorities on Arabic poetry, al-Mufaddal (d. c. 790) and Abu 'Ubaida (d. 824 CE, at a great age), had already assigned to the "Seven" (i.e. "the seven Mu'allaqat") a poem each of al-Nabigha and al-A'sha in place of those of 'Antara and Harith. For meanwhile it has been discovered that the compiler of the above-mentioned work who, in order to deceive the reader, issued it under a false name is absolutely untrustworthy. However, the learned Ibn Qutaiba (9th century), in his book Of Poetry and Poets, mentions as belonging to the "Seven" not only the poem of 'Amr, which has invariably been reckoned among the Mu'allaqat (ed. de Goeje, p. 120), but also a poem of 'Abid ibn al-Abras (ibid. 144). In place of which poem he read this we do not know; and we are equally ignorant as to whether he counted other pieces than those indicated above among the seven.	The collection of Hammad appears to have consisted of the same seven poems which are found in our modern editions, composed respectively by Imru' al-Qais, Tarafa, Zuhayr, Labīd, 'Antara Ibn Shaddad, 'Amr ibn Kulthum, and Harith ibn Hilliza.	/m/02x207	Zuhayr	163	169	/book/author,/people/deceased_person,/people/person
The Mu'allaqa of 'Antara and that of Zuhayr contain allusions to the feuds of the kindred tribes 'Abs and Dhobyan. Famous as these contests were, their time cannot accurately be ascertained. But the date of the two poets can be approximately determined from other data. Ka'b, son of Zuhayr, composed first a satire, and then, in the year 630, a eulogy on the Prophet; another son, Bujair, had begun, somewhat sooner, to celebrate Muhammad. 'Antara killed the grandfather of Al-Ahnaf Ibn Qays, who died at an advanced age in 686 or 687; he outlived 'Abdallah ibn Simma, whose brother Duraid was a very old man when he fell in battle against the Prophet (early in 630 CE); and he had communications with Ward, whose son, the poet Urwah ibn al-Ward, may perhaps have survived the flight of Muhammad to Medina. From all these indications we may place the productive period of both poets in the end of the 6th century. The historical background of 'Antara's Mu'allaqat lies somewhat earlier than that of Zuhayr's.	The Mu'allaqa of 'Antara and that of Zuhayr contain allusions to the feuds of the kindred tribes 'Abs and Dhobyan.	/m/02x207	Zuhayr	37	43	/book/author,/people/deceased_person,/people/person
The Mu'allaqa of 'Antara and that of Zuhayr contain allusions to the feuds of the kindred tribes 'Abs and Dhobyan. Famous as these contests were, their time cannot accurately be ascertained. But the date of the two poets can be approximately determined from other data. Ka'b, son of Zuhayr, composed first a satire, and then, in the year 630, a eulogy on the Prophet; another son, Bujair, had begun, somewhat sooner, to celebrate Muhammad. 'Antara killed the grandfather of Al-Ahnaf Ibn Qays, who died at an advanced age in 686 or 687; he outlived 'Abdallah ibn Simma, whose brother Duraid was a very old man when he fell in battle against the Prophet (early in 630 CE); and he had communications with Ward, whose son, the poet Urwah ibn al-Ward, may perhaps have survived the flight of Muhammad to Medina. From all these indications we may place the productive period of both poets in the end of the 6th century. The historical background of 'Antara's Mu'allaqat lies somewhat earlier than that of Zuhayr's.	Ka'b, son of Zuhayr, composed first a satire, and then, in the year 630, a eulogy on the Prophet; another son, Bujair, had begun, somewhat sooner, to celebrate Muhammad.	/m/02x207	Zuhayr	13	19	/book/author,/people/deceased_person,/people/person
The Mu'allaqa of 'Antara and that of Zuhayr contain allusions to the feuds of the kindred tribes 'Abs and Dhobyan. Famous as these contests were, their time cannot accurately be ascertained. But the date of the two poets can be approximately determined from other data. Ka'b, son of Zuhayr, composed first a satire, and then, in the year 630, a eulogy on the Prophet; another son, Bujair, had begun, somewhat sooner, to celebrate Muhammad. 'Antara killed the grandfather of Al-Ahnaf Ibn Qays, who died at an advanced age in 686 or 687; he outlived 'Abdallah ibn Simma, whose brother Duraid was a very old man when he fell in battle against the Prophet (early in 630 CE); and he had communications with Ward, whose son, the poet Urwah ibn al-Ward, may perhaps have survived the flight of Muhammad to Medina. From all these indications we may place the productive period of both poets in the end of the 6th century. The historical background of 'Antara's Mu'allaqat lies somewhat earlier than that of Zuhayr's.	The historical background of 'Antara's Mu'allaqat lies somewhat earlier than that of Zuhayr's.	/m/02x207	Zuhayr	85	91	/book/author,/people/deceased_person,/people/person
He was the eldest son of Zuhayr ibn Abî Sûlmâ, also a noted poet. He was also one of six men who refused the Prophet's call to accept Islam: All the other members of Kaʿb's family (the Muzainah) became converts to Islam, and when his brother Bujair adopted the new faith, Kaʿb wrote a bitter and sarcastic poem which came to the notice of the Prophet, and Kaʿb was outlawed.	He was the eldest son of Zuhayr ibn Abî Sûlmâ, also a noted poet.	/m/02x207	Zuhayr	25	45	/book/author,/people/deceased_person,/people/person
The seven authors, who span a period of around 100 years, are Imru' al-Qais, Tarafa, Zuhayr, Labīd, 'Antara Ibn Shaddad, 'Amr ibn Kulthum, and Harith ibn Hilliza. All of the Mu’allaqats contain stories from the authors’ lives and tribe politics. This is because poetry was used in pre-Islamic time to advertise the strength of a tribe’s king, wealth and people.	The seven authors, who span a period of around 100 years, are Imru' al-Qais, Tarafa, Zuhayr, Labīd, 'Antara Ibn Shaddad, 'Amr ibn Kulthum, and Harith ibn Hilliza.	/m/02x207	Zuhayr	85	91	/book/author,/people/deceased_person,/people/person
During that time, San Francisco and New York were the centers for this type of activity; however, Austin, Texas (The Third Coast) also had a thriving scene during the 1980s with a coterie of unique characters. Some of the best original Austin performance poets and performing poets who went on to national and international notoriety include Raul Salinas, Konstantyn K. Kuzminsky, Joy Cole, Hedwig Gorski, Roxy Gordon, Ricardo Sanchez, Harryette Mullen, who was nominated for the National Book Award. The Austin Poets Audio Anthology Project, a public arts project, recorded them for radio broadcasts. There were many others, though, and Hedwig Gorski once wrote in "Litera" that some were "eerie", a word used by one newspaper reviewer to describe Gorski's vocals on the East of Eden Band track "There's Always Something That Can Make You Happy". Other performing writers in the robust literary scene of the Austin area during that time when performance poetry turned into a school of poetry included Pat Littledog, Eleanor Crockett, Jim Ryan, Chuck Taylor, Greg Gauntner, Albert Huffstickler, W. Joe Hoppe, Andy Clausen, poet and playwright Isabella Russell-Ides (Getting Dangerously Close To Myself, Slough Press) and David Jewell (poet); most recorded on Hedwig Gorski's audio anthology project.	Other performing writers in the robust literary scene of the Austin area during that time when performance poetry turned into a school of poetry included Pat Littledog, Eleanor Crockett, Jim Ryan, Chuck Taylor, Greg Gauntner, Albert Huffstickler, W. Joe Hoppe, Andy Clausen, poet and playwright Isabella Russell-Ides (Getting Dangerously Close To Myself, Slough Press) and David Jewell (poet); most recorded on Hedwig Gorski's audio anthology project.	/m/027_svn	W._Joe_Hoppe	247	259	/book/author,/people/person
Shannon Brady, Phillip Johnson, Michael Joo, Ruthann Goddellei, Jan Elftman, Frank Gaard, Melissa Stang, W. Joe Hoppe, Julia Scher, The Slime Clowns (Zingo & Bloppo), Steve Grandel, Mann Hawks, Robert Grassel	Shannon Brady, Phillip Johnson, Michael Joo, Ruthann Goddellei, Jan Elftman, Frank Gaard, Melissa Stang, W. Joe Hoppe, Julia Scher, The Slime Clowns (Zingo & Bloppo), Steve Grandel, Mann Hawks, Robert Grassel	/m/027_svn	W._Joe_Hoppe	105	117	/book/author,/people/person
Huffstickler believed in giving back to his community and helping others less fortunate. While in Austin, Huffstickler began the Hyde Park Poets Series, where he was known as the “Bard of Hyde Park” and taught poetry seminars, inspiring other well-known Austin poets including W. Joe Hoppe. He also did volunteer work in hospitals, including the state hospital, and other care facilities. In 1989 the Texas state legislature honored his contribution to poetry. Working with Huffstickler, Richard Spiegel and Barbara Fisher included some of his work in their books Dealing with Differences and Service Learning: The Alternative Approach.	While in Austin, Huffstickler began the Hyde Park Poets Series, where he was known as the “Bard of Hyde Park” and taught poetry seminars, inspiring other well-known Austin poets including W. Joe Hoppe.	/m/027_svn	W._Joe_Hoppe	188	200	/book/author,/people/person
Miller extended trauma model to include all forms of child abuse, including those that were commonly accepted (such as spanking), which she called poisonous pedagogy, a non-literal translation of Katharina Rutschky's Schwarze Pädagogik (black or dark pedagogy/imprinting).	Miller extended trauma model to include all forms of child abuse, including those that were commonly accepted (such as spanking), which she called poisonous pedagogy, a non-literal translation of Katharina Rutschky's Schwarze Pädagogik (black or dark pedagogy/imprinting).	/m/02x61wx	Katharina_Rutschky	196	214	/book/author,/people/deceased_person,/people/person
The concept was first introduced by Katharina Rutschky in her 1977 work Schwarze Pädagogik. Quellen zur Naturgeschichte der bürgerlichen Erziehung. The psychologist Alice Miller used the concept to describe child-raising approaches that, she believes, damage a child's emotional development. Miller claims that this alleged emotional damage promotes adult behavior harmful to individuals.	The concept was first introduced by Katharina Rutschky in her 1977 work Schwarze Pädagogik.	/m/02x61wx	Katharina_Rutschky	36	54	/book/author,/people/deceased_person,/people/person
According to Alice Miller, Schreber was a foremost figure of what she called poisonous pedagogy, in a translation of Katharina Rutschky's term Schwarze Pädagogik (literally: black pedagogy). Miller analysed the social impact of this rigid attitude towards child rearing and pedagogy.	According to Alice Miller, Schreber was a foremost figure of what she called poisonous pedagogy, in a translation of Katharina Rutschky's term Schwarze Pädagogik (literally: black pedagogy).	/m/02x61wx	Katharina_Rutschky	117	135	/book/author,/people/deceased_person,/people/person
